timestamp,x,y,z
1558434670829746,0.00146484,-0.779297,0.630859
1558434670851687,-0.00195313,-0.783203,0.629883
1558434670866649,-0.000488281,-0.783203,0.629395
1558434670890585,0.000488281,-0.788086,0.630371
1558434670912526,0,-0.783691,0.634277
1558434670927487,0.00439453,-0.790039,0.633301
1558434670949426,0.000488281,-0.783203,0.630859
1558434670997300,0.000976563,-0.788086,0.630371
1558434670997300,-0.00390625,-0.778809,0.629395
1558434671010264,0.00439453,-0.78418,0.627441
1558434671041182,0.000976563,-0.783691,0.633789
1558434671047178,0.000488281,-0.78418,0.633301
1558434671071101,0.000976563,-0.784668,0.62793
1558434671114984,0.00341797,-0.785156,0.633301
1558434671114984,0.00585938,-0.783203,0.633789
1558434671128947,0.00488281,-0.78125,0.633789
1558434671151885,0.00292969,-0.783691,0.627441
1558434671167842,0.0102539,-0.783203,0.62793
1558434671188785,0.000976563,-0.783691,0.626953
1558434671211724,0.00488281,-0.787598,0.626953
1558434671227682,0.00830078,-0.785645,0.629395
1558434671257602,0.00683594,-0.789063,0.630371
1558434671272563,0.00439453,-0.79248,0.625977
1558434671296501,0.00634766,-0.79248,0.632324
1558434671317441,0.00195313,-0.790527,0.62793
1558434671332405,0.00878906,-0.785156,0.629395
1558434671348361,0.00390625,-0.792969,0.625977
1558434671369303,0.0112305,-0.789551,0.633789
1558434671392243,0.0126953,-0.79248,0.625488
1558434671408202,0.00732422,-0.793457,0.625
1558434671429144,0.0107422,-0.782715,0.627441
1558434671452082,0.012207,-0.789063,0.627441
1558434671468040,0.0078125,-0.788574,0.625977
1558434671488983,0.00927734,-0.786133,0.628906
1558434671512023,0.00439453,-0.785156,0.628418
1558434671527880,0.00976563,-0.785645,0.623535
1558434671548854,0.0078125,-0.789551,0.626465
1558434671571820,0.0078125,-0.783203,0.626953
1558434671587719,0.00732422,-0.78418,0.620605
1558434671610658,0.00878906,-0.788086,0.623047
1558434671632599,0.00634766,-0.790039,0.619141
1558434671647560,0.0102539,-0.791016,0.629883
1558434671670497,0.00585938,-0.79541,0.620605
1558434671692439,0.012207,-0.789551,0.625977
1558434671707401,0.0117188,-0.79248,0.628906
1558434671730338,0.0112305,-0.788574,0.625977
1558434671752281,0.0131836,-0.791504,0.62793
1558434671768236,0.0136719,-0.793945,0.62207
1558434671790178,0.0195313,-0.79834,0.623047
1558434671812119,0.015625,-0.793945,0.633301
1558434671828078,0.0131836,-0.796387,0.626953
1558434671850018,0.0151367,-0.792969,0.625488
1558434671871959,0.0141602,-0.793457,0.626953
1558434671887920,0.0141602,-0.792969,0.626953
1558434671910859,0.015625,-0.789551,0.621094
1558434671939778,0.012207,-0.793945,0.620117
1558434671947757,0.00976563,-0.791016,0.617676
1558434671970697,0.0146484,-0.788574,0.622559
1558434671991639,0.0126953,-0.791016,0.623535
1558434672008597,0.0141602,-0.791016,0.622559
1558434672030535,0.00585938,-0.794434,0.623535
1558434672051485,0.0107422,-0.793945,0.623047
1558434672067441,0.012207,-0.793457,0.622559
1558434672090386,0.00878906,-0.792969,0.630859
1558434672113319,0.012207,-0.799316,0.631836
1558434672136257,0.00878906,-0.795898,0.631836
1558434672150215,0.00683594,-0.793457,0.632324
1558434672173171,0.0117188,-0.796875,0.618164
1558434672197096,0.0126953,-0.789063,0.620605
1558434672210056,0.0170898,-0.790527,0.609375
1558434672232996,0.0195313,-0.790039,0.618164
1558434672255933,0.019043,-0.794922,0.621094
1558434672269896,0.0249023,-0.793945,0.620605
1558434672292833,0.0195313,-0.791504,0.622559
