timestamp,x,y,z
1558434649102357,0.0546875,-0.742188,0.608887
1558434649117314,0.0541992,-0.740723,0.604004
1558434649142248,0.0498047,-0.746094,0.610352
1558434649162196,0.0454102,-0.738281,0.609863
1558434649177155,0.0488281,-0.751953,0.619629
1558434649201091,0.0498047,-0.753906,0.624512
1558434649230014,0.0498047,-0.77002,0.633789
1558434649277885,0.0532227,-0.774902,0.641602
1558434649277885,0.0537109,-0.77002,0.648926
1558434649286861,0.0517578,-0.773438,0.664551
1558434649298830,0.0551758,-0.782227,0.659668
1558434649320770,0.0625,-0.780273,0.664551
1558434649343709,0.0571289,-0.778809,0.669922
1558434649387592,0.0585938,-0.784668,0.667969
1558434649388589,0.0566406,-0.777344,0.661133
1558434649402552,0.0527344,-0.777344,0.65625
1558434649418509,0.0551758,-0.773438,0.652832
1558434649441448,0.0551758,-0.767578,0.658203
1558434649462391,0.0507813,-0.764648,0.646973
1558434649478350,0.0483398,-0.762695,0.649902
1558434649501288,0.050293,-0.76416,0.655762
1558434649522231,0.0556641,-0.763672,0.650879
1558434649538190,0.0546875,-0.762207,0.654785
1558434649561127,0.0512695,-0.766113,0.648438
1558434649582072,0.0595703,-0.768066,0.645508
1558434649599025,0.0615234,-0.763672,0.648926
1558434649620969,0.0620117,-0.765625,0.648926
1558434649641912,0.0610352,-0.764648,0.649902
1558434649658867,0.0561523,-0.756836,0.650879
1558434649680808,0.0566406,-0.756836,0.648438
1558434649701753,0.0556641,-0.762695,0.651855
1558434649718708,0.0493164,-0.762695,0.647461
1558434649740650,0.0517578,-0.763184,0.649902
1558434649762589,0.0483398,-0.762695,0.656738
1558434649786524,0.0512695,-0.76123,0.647461
1558434649801486,0.050293,-0.760254,0.647949
1558434649822429,0.0463867,-0.756348,0.653809
1558434649838386,0.0483398,-0.759766,0.654785
1558434649861326,0.0517578,-0.763672,0.653809
1558434649882271,0.0512695,-0.76123,0.65918
1558434649905208,0.0517578,-0.763672,0.661133
1558434649921165,0.0532227,-0.762207,0.655273
1558434649943106,0.0537109,-0.758789,0.65625
1558434649958066,0.0541992,-0.763672,0.655762
1558434649996963,0.0527344,-0.756348,0.646973
1558434650003943,0.0478516,-0.760254,0.661621
1558434650018903,0.0498047,-0.760742,0.653809
1558434650040845,0.0473633,-0.758301,0.658691
1558434650063785,0.043457,-0.768066,0.661133
1558434650078745,0.0419922,-0.761719,0.663574
1558434650100687,0.0410156,-0.76416,0.664551
1558434650123625,0.0410156,-0.762695,0.666016
1558434650138584,0.0385742,-0.760254,0.664551
1558434650161522,0.0297852,-0.764648,0.67041
1558434650183463,0.0302734,-0.767578,0.672363
1558434650198423,0.0288086,-0.770996,0.669434
1558434650221367,0.0322266,-0.776855,0.665527
1558434650243307,0.0366211,-0.77002,0.671875
1558434650265247,0.0375977,-0.770508,0.66748
1558434650281203,0.0390625,-0.76416,0.665527
1558434650303185,0.0419922,-0.76123,0.657715
1558434650325110,0.0400391,-0.754883,0.65332
1558434650341048,0.0415039,-0.75,0.658203
1558434650363988,0.0385742,-0.754395,0.660156
1558434650385935,0.0371094,-0.753418,0.664551
1558434650408865,0.0375977,-0.757813,0.666016
1558434650423829,0.0375977,-0.757813,0.664551
1558434650445950,0.034668,-0.753906,0.660645
1558434650469697,0.0375977,-0.755371,0.661133
1558434650483661,0.0415039,-0.749023,0.655762
1558434650506600,0.0517578,-0.755371,0.655762
1558434650529540,0.0522461,-0.756348,0.650391
1558434650543500,0.0546875,-0.760254,0.657227
1558434650566501,0.0522461,-0.759766,0.655273
1558434650589381,0.0566406,-0.758301,0.655762
1558434650603343,0.0581055,-0.752441,0.657715
1558434650634258,0.0551758,-0.754883,0.666016
1558434650649217,0.0512695,-0.75293,0.663086
1558434650663181,0.0498047,-0.750977,0.664551
1558434650686239,0.0541992,-0.748047,0.668945
1558434650709057,0.0493164,-0.750977,0.670898
1558434650724019,0.0498047,-0.758789,0.679199
1558434650746217,0.0444336,-0.758789,0.675293
1558434650769164,0.0454102,-0.75293,0.678711
1558434650783862,0.050293,-0.749512,0.67041
1558434650806003,0.0551758,-0.750977,0.665527
1558434650829737,0.0629883,-0.748535,0.665527
1558434650843702,0.0629883,-0.753906,0.662598
1558434650866643,0.0683594,-0.752441,0.658203
1558434650889579,0.0703125,-0.745605,0.660156
1558434650910522,0.0664063,-0.747559,0.669434
1558434650926475,0.0683594,-0.747559,0.666992
1558434650949415,0.0678711,-0.752441,0.663574
1558434650970358,0.0654297,-0.753906,0.663574
1558434650986350,0.0668945,-0.748047,0.661621
1558434651009254,0.0649414,-0.751465,0.666016
1558434651031195,0.0620117,-0.751953,0.668945
1558434651046156,0.0639648,-0.753906,0.658203
1558434651069280,0.0634766,-0.75293,0.65918
1558434651091141,0.0644531,-0.74707,0.663086
1558434651106057,0.0625,-0.749023,0.657227
1558434651129933,0.059082,-0.755859,0.660645
1558434651149885,0.0595703,-0.752441,0.666504
1558434651165837,0.0551758,-0.754883,0.660645
1558434651188775,0.0566406,-0.753906,0.664063
1558434651211022,0.0605469,-0.762695,0.666504
1558434651225676,0.0625,-0.763184,0.663086
1558434651239874,0.0629883,-0.760742,0.661133
1558434651270747,0.0620117,-0.76416,0.661133
1558434651286525,0.0688477,-0.768555,0.65918
1558434651299692,0.0571289,-0.774414,0.665039
1558434651322426,0.0444336,-0.768066,0.661133
1558434651345359,0.0405273,-0.756348,0.662109
1558434651359319,0.0400391,-0.760742,0.659668
1558434651382258,0.0351563,-0.758789,0.663574
1558434651405525,0.0292969,-0.757324,0.671875
1558434651420460,0.0302734,-0.763672,0.668945
1558434651442097,0.03125,-0.756836,0.658203
1558434651465066,0.0336914,-0.759277,0.654785
1558434651480247,0.0307617,-0.758301,0.65625
1558434651502960,0.0307617,-0.754395,0.653809
1558434651524878,0.0307617,-0.753418,0.652344
1558434651539839,0.0253906,-0.753418,0.651855
1558434651562993,0.0307617,-0.757324,0.649902
1558434651585994,0.0283203,-0.757324,0.649902
1558434651599954,0.0239258,-0.762207,0.657715
1558434651622844,0.0224609,-0.760254,0.649902
1558434651645837,0.0258789,-0.765625,0.647949
1558434651659515,0.0239258,-0.760742,0.651367
1558434651682453,0.0249023,-0.76709,0.649902
1558434651705432,0.0253906,-0.763672,0.656738
1558434651719383,0.0244141,-0.762695,0.652832
1558434651742292,0.0195313,-0.764648,0.655762
1558434651765231,0.0170898,-0.776855,0.654785
1558434651780191,0.0195313,-0.769531,0.658203
1558434651811138,0.0185547,-0.761719,0.65332
1558434651825092,0.0234375,-0.76709,0.649902
1558434651840032,0.0214844,-0.772461,0.65625
1558434651862007,0.0239258,-0.771973,0.658203
1558434651884911,0.0249023,-0.776855,0.657715
1558434651899873,0.0263672,-0.776855,0.658203
1558434651921814,0.0224609,-0.771484,0.653809
1558434651945750,0.0224609,-0.773438,0.65625
1558434651959712,0.0224609,-0.777832,0.65625
1558434651981654,0.0195313,-0.771973,0.65625
1558434652005589,0.0185547,-0.77002,0.653809
1558434652019551,0.0205078,-0.773926,0.655762
1558434652042490,0.0249023,-0.772949,0.648438
1558434652065429,0.0239258,-0.773438,0.649414
1558434652087369,0.0229492,-0.767578,0.651367
1558434652102329,0.0224609,-0.761719,0.65332
1558434652125267,0.0283203,-0.760742,0.652344
1558434652148207,0.0239258,-0.760742,0.656738
