timestamp,x,y,z
1558434752959274,-0.0224609,-0.817871,0.603027
1558434752982220,-0.0268555,-0.815918,0.602539
1558434752997175,-0.0229492,-0.822266,0.60498
1558434753019119,-0.0239258,-0.820801,0.60498
1558434753044047,-0.0234375,-0.818359,0.610352
1558434753059007,-0.0214844,-0.814941,0.611816
1558434753078952,-0.0249023,-0.817871,0.615723
1558434753117850,-0.027832,-0.816406,0.610352
1558434753119844,-0.0263672,-0.817383,0.608398
1558434753139792,-0.0297852,-0.814941,0.608887
1558434753154751,-0.0327148,-0.810059,0.603516
1558434753178686,-0.0371094,-0.811035,0.604492
1558434753199630,-0.034668,-0.805664,0.600586
1558434753246506,-0.0454102,-0.804688,0.602539
1558434753247505,-0.046875,-0.803711,0.597168
1558434753259472,-0.0419922,-0.797363,0.608887
1558434753274430,-0.0478516,-0.805664,0.599609
1558434753297369,-0.0488281,-0.8125,0.600586
1558434753319310,-0.050293,-0.806641,0.61084
1558434753334271,-0.0473633,-0.802734,0.606445
1558434753357207,-0.0424805,-0.802734,0.611328
1558434753379149,-0.0395508,-0.806641,0.614746
1558434753394110,-0.0371094,-0.809082,0.61084
1558434753417051,-0.0361328,-0.801758,0.611816
1558434753447967,-0.0356445,-0.797363,0.613281
1558434753454947,-0.034668,-0.799316,0.610352
1558434753476889,-0.0361328,-0.803711,0.604492
1558434753499827,-0.0307617,-0.803223,0.601074
1558434753514787,-0.0288086,-0.802246,0.605469
1558434753536737,-0.0292969,-0.811523,0.608398
1558434753559668,-0.0234375,-0.810547,0.600586
1558434753574629,-0.0195313,-0.8125,0.601563
1558434753596571,-0.0209961,-0.811035,0.602051
1558434753619508,-0.0200195,-0.818848,0.601074
1558434753634468,-0.0244141,-0.813965,0.604492
1558434753657408,-0.0263672,-0.807617,0.602539
1558434753679349,-0.027832,-0.813477,0.593262
1558434753694307,-0.0283203,-0.810547,0.598633
1558434753717244,-0.0380859,-0.817871,0.593262
1558434753739187,-0.0361328,-0.81543,0.588867
1558434753754149,-0.0371094,-0.817383,0.591309
1558434753777087,-0.0415039,-0.82373,0.599121
1558434753799030,-0.0405273,-0.82666,0.590332
1558434753821966,-0.0380859,-0.82959,0.590332
1558434753836928,-0.0375977,-0.831055,0.589355
1558434753859867,-0.0336914,-0.825195,0.592285
1558434753881805,-0.03125,-0.825195,0.583496
1558434753896766,-0.0283203,-0.835938,0.592285
