timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434685555846,-2,-1,-9,-16,-7,-3,-1,-1
1558434685555846,-2,-1,2,-2,0,0,-1,-1
1558434685555846,-3,-2,-4,-6,-6,-3,-5,-2
1558434685555846,-2,-2,2,9,-1,-8,-2,0
1558434685559835,-3,0,3,5,1,-1,-1,-1
1558434685559835,-4,-2,-7,-6,-3,-2,-2,-3
1558434685560833,1,1,1,0,0,1,1,1
1558434685560833,1,1,1,-1,4,9,2,-1
1558434685566819,-1,-4,-5,3,1,5,3,0
1558434685566819,0,0,1,1,-5,-11,-7,-3
1558434685575792,-3,-4,-2,1,-8,-4,-2,-3
1558434685575792,-2,-1,2,4,-1,-3,0,-1
1558434685590753,2,3,5,3,7,4,2,-1
1558434685590753,-2,-2,-5,-6,-4,-2,-1,-1
1558434685595740,-1,0,-2,0,1,-5,-2,-2
1558434685595740,2,1,2,-4,4,8,7,2
1558434685604715,-2,-1,-2,5,-2,-3,-3,-1
1558434685604715,-1,-2,0,-7,-4,1,0,-3
1558434685619675,-2,-3,-7,-7,-6,-6,-4,-2
1558434685619675,0,-2,-2,2,-4,-3,-6,-1
1558434685626657,-1,-3,-3,-11,-10,-6,-3,-2
1558434685626657,0,2,3,6,12,7,3,2
1558434685674528,3,1,1,14,9,5,3,3
1558434685674528,-2,-3,-3,-17,-9,-2,-3,-3
1558434685675526,-2,-3,-4,-8,-3,-2,-4,-2
1558434685675526,-1,1,0,4,-3,-5,-2,-2
1558434685675526,-2,-2,1,-2,-1,-2,-2,-2
1558434685675526,-1,-1,-6,-4,0,-1,0,-1
1558434685678517,0,1,1,13,1,0,-1,1
1558434685678517,-2,-4,-8,-19,-7,-2,-3,-2
1558434685686496,-2,0,-2,3,-2,-2,-1,-1
1558434685686496,-2,-3,-5,-7,-4,-2,-4,-4
1558434685693477,-2,-1,1,6,-1,2,1,-2
1558434685693477,-1,-3,-2,4,-2,-4,-2,0
1558434685701456,2,1,-4,-10,-1,-4,0,1
1558434685701456,1,0,5,13,4,2,1,1
1558434685716418,0,1,-4,-6,4,7,6,0
1558434685716418,-1,-1,-3,-2,-5,-2,-2,-1
1558434685723397,0,-1,-2,-4,-3,-2,-3,-1
1558434685723397,-2,0,1,8,2,0,-1,3
1558434685732374,0,0,5,9,10,2,0,-2
1558434685732374,0,4,6,4,7,5,1,-1
1558434685746336,-2,-4,-13,-6,-12,-6,-4,-6
1558434685746336,-1,-3,-9,-27,-17,-12,-2,-1
1558434685753317,-1,2,3,2,-2,-1,-1,0
1558434685753317,-1,2,10,2,2,-1,1,0
1558434685761297,0,-3,-5,-2,4,-1,-1,-1
1558434685761297,-3,-3,-7,5,-4,-1,0,-4
1558434685776256,-2,-3,-5,-10,3,2,1,-2
1558434685776256,3,0,2,4,-1,-5,0,0
1558434685783237,0,3,12,12,4,3,3,1
1558434685783237,0,1,-2,-3,9,2,1,1
1558434685792214,0,-3,-1,-12,-11,-10,-8,-3
1558434685792214,-2,-4,-3,9,1,3,-2,-3
1558434685807173,-3,-3,4,4,-4,-4,-2,-1
1558434685807173,-2,-3,-7,-10,-3,-2,-2,-5
1558434685813159,1,1,3,3,1,1,0,2
1558434685813159,-1,-1,-1,-3,1,-4,-2,-1
1558434685821136,0,-3,-3,-5,-6,0,0,-1
1558434685821136,-1,0,6,6,5,6,1,0
1558434685836157,1,0,1,10,6,5,2,0
1558434685836157,0,0,3,-3,1,-3,-1,-2
1558434685843077,-1,-1,-4,-7,-3,-2,0,-1
1558434685843077,-1,0,-6,-6,-5,-3,0,0
1558434685852055,-3,-3,-4,-6,-12,-10,-5,-5
1558434685852055,0,-1,-1,9,5,8,4,4
1558434685867013,-1,-1,3,-5,5,2,-1,-2
1558434685867013,-1,-1,0,4,-2,-6,-6,-1
1558434685873994,-4,-3,-3,-5,-3,-3,0,0
1558434685873994,-2,0,0,-2,-4,-1,-1,-3
1558434685880978,-3,0,-3,-7,-5,1,-2,-1
1558434685880978,2,-1,-2,11,0,-3,-4,-2
1558434685895937,0,-1,0,-5,-5,-8,-2,-2
1558434685895937,-4,-3,-6,-4,6,8,2,-1
1558434685903942,0,0,3,3,5,2,3,2
1558434685903942,-2,-1,5,0,3,0,1,1
1558434685912892,-2,-1,-1,-1,-6,-7,-2,-2
1558434685912892,-1,-1,-3,-2,-11,-6,-3,-3
1558434685926863,-1,0,-5,-7,-5,-1,1,-2
1558434685926863,0,-1,10,16,4,0,0,-1
