timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434789043010,-1,-3,-1,2,1,-2,-1,-2
1558434789043010,-1,2,2,-2,1,10,3,0
1558434789044007,-1,0,-4,-3,-3,-7,-4,-2
1558434789044007,1,2,4,10,9,3,3,3
1558434789044007,-2,0,6,13,3,-2,-3,1
1558434789044007,-1,-3,-8,-15,-11,-10,-5,-2
1558434789047996,2,0,-1,2,9,8,2,0
1558434789047996,-3,-1,1,9,-6,-3,-3,-1
1558434789054978,1,0,-5,-29,2,7,3,0
1558434789054978,-1,0,1,9,5,-2,-3,-1
1558434789065949,-4,-4,-2,-4,-9,-6,-1,0
1558434789065949,-1,0,-1,3,0,-4,-1,-2
1558434789069944,-2,-2,0,-5,-11,-4,-6,-3
1558434789069944,2,1,1,5,-2,1,4,4
1558434789086893,-2,-3,0,9,-3,1,0,0
1558434789086893,0,-2,1,-2,7,2,-1,-1
1558434789093874,0,0,-5,-4,-1,3,1,3
1558434789093874,-2,-3,2,-3,7,-1,-3,-3
1558434789107837,-2,0,4,3,-6,-6,-5,-3
1558434789107837,-3,-5,-16,-7,-7,-6,-2,-4
1558434789115815,-2,-3,2,-10,-9,-5,-3,-3
1558434789115815,2,4,4,13,8,3,4,1
1558434789124791,0,2,10,-4,3,6,3,0
1558434789124791,-3,-11,-26,-13,-8,-3,-2,-4
1558434789163687,-1,-4,-8,-8,-3,-2,-2,-1
1558434789163687,0,0,-2,1,3,1,-1,-1
1558434789163687,1,5,13,3,7,4,1,2
1558434789163687,2,3,-5,-4,-9,-6,-2,-1
1558434789168674,7,9,9,3,-5,-4,-6,-2
1558434789168674,-15,-24,-16,-10,2,9,6,-2
1558434789170669,-9,-16,5,4,-7,-9,-2,-2
1558434789170669,10,13,-5,-6,9,7,2,1
1558434789174660,-6,-8,-3,-8,0,0,0,2
1558434789174660,-7,-12,3,8,4,-3,-4,-5
1558434789183636,-12,-16,-5,0,-3,-2,-4,-5
1558434789183636,-4,-4,3,1,-6,0,2,-3
1558434789189619,12,12,12,23,16,7,4,4
1558434789189619,12,18,1,-6,-5,-8,-3,8
1558434789206572,2,6,-3,10,7,3,1,-5
1558434789206572,0,-5,-7,-2,-6,-4,-2,8
1558434789212556,-2,-1,-10,-13,-3,2,-2,-11
1558434789212556,0,2,9,11,4,7,6,3
1558434789227516,3,8,-1,8,5,0,-8,0
1558434789227516,-5,-5,1,-19,-7,-2,7,0
1558434789235495,-6,-6,-2,5,-1,-1,-1,3
1558434789235495,-3,-1,-7,-11,-11,-8,-7,-13
1558434789244471,6,2,3,-3,-6,-5,-4,-6
1558434789244471,-11,-6,6,-4,-5,0,-7,-3
1558434789250456,-5,-8,-14,-11,-8,-7,-1,2
1558434789250456,4,5,7,7,5,1,1,-4
1558434789266412,-4,-7,-6,-7,3,0,1,6
1558434789266412,-5,-7,-4,12,-3,-5,-6,-8
1558434789272397,2,3,6,0,2,-1,-3,3
1558434789272397,1,3,-2,-4,2,7,4,5
1558434789287358,0,1,0,12,1,2,1,2
1558434789287358,0,0,3,8,-6,-7,-1,-3
1558434789295335,-2,-4,-3,-1,-10,-9,-8,-6
1558434789295335,-6,-3,-2,-9,-2,-5,-6,-4
1558434789304311,-1,0,2,-3,-4,3,2,0
1558434789304311,1,2,6,12,9,0,0,1
1558434789317278,-1,1,-2,-8,1,8,10,6
1558434789317278,-3,-5,-2,0,-6,-9,-5,-4
1558434789326255,-1,1,-8,-22,-16,-12,-10,-4
1558434789326255,-1,0,4,16,-2,-3,-5,2
1558434789332238,-4,-3,1,3,5,7,6,-8
1558434789332238,0,1,-2,-9,5,5,-1,1
1558434789347199,0,0,0,-3,-4,-1,1,0
1558434789347199,2,-1,-5,-18,-1,-4,-20,-10
1558434789355176,-1,-2,3,10,-3,1,9,12
1558434789355176,-1,-1,0,2,0,5,3,-8
1558434789364151,2,3,-1,-6,0,-5,2,3
1558434789364151,3,1,8,16,10,10,10,4
1558434789378122,-3,-6,-10,-6,-5,-4,-10,-2
1558434789378122,1,4,7,22,-5,-7,-6,2
1558434789387091,2,-1,-2,-3,7,8,4,2
1558434789387091,-1,-2,-11,-16,-3,-1,0,-1
1558434789393080,-2,2,7,7,2,-3,-3,-5
1558434789393080,3,2,1,-11,0,2,0,1
1558434789408035,-6,-3,-1,0,-8,-3,-4,-2
1558434789408035,-1,-2,-4,3,5,-2,-2,-6
1558434789415015,-2,-2,-2,-5,-5,-6,-6,-4
1558434789415015,1,2,-2,7,-6,-6,-4,0
1558434789423992,-1,-2,-3,-9,-2,1,1,1
1558434789423992,1,-1,0,4,3,3,4,2
1558434789437953,2,3,3,11,8,4,8,4
1558434789437953,-4,-5,-5,-17,-8,-6,-6,-3
1558434789446930,-2,-3,0,2,-9,-5,-4,-5
1558434789446930,-3,-5,-14,-19,-5,-2,-4,-5
1558434789452915,0,0,6,10,-3,-10,-6,-4
1558434789452915,1,-3,-5,-5,-1,6,5,5
1558434789467873,7,7,-1,-7,18,11,9,3
1558434789467873,-4,-3,7,-1,-9,-4,-5,-4
1558434789474856,-2,0,-6,-13,-2,2,2,0
1558434789474856,-1,-1,4,15,2,-4,-7,1
1558434789483832,-2,-3,-4,-3,-3,-4,1,-2
1558434789483832,1,1,0,-5,-7,-6,-6,-2
1558434789497795,-2,-4,-7,-2,-3,1,-2,0
1558434789497795,0,0,0,-9,-5,-4,0,-7
1558434789506770,-8,-6,-1,10,-2,-1,-2,-5
1558434789506770,-1,-2,-1,-1,3,0,1,2
1558434789512755,1,0,3,-3,3,3,2,-2
1558434789512755,6,5,-1,-6,-1,-1,0,1
1558434789527716,0,-3,-4,3,1,3,-3,-1
1558434789527716,0,1,5,4,3,1,3,9
1558434789534695,-5,-3,-1,-2,-3,-2,-8,-15
1558434789534695,-2,-3,3,-3,3,6,3,5
1558434789543671,1,2,-3,-5,3,-3,0,-3
1558434789543671,-3,-3,-5,-14,-3,0,-6,-3
1558434789557633,4,2,5,16,1,-2,8,14
1558434789557633,-2,1,1,-4,-4,-4,1,-3
1558434789566610,-2,-3,0,6,2,0,0,-1
1558434789566610,-2,-2,1,3,1,2,0,-1
1558434789572594,-2,0,-3,-2,-4,-4,-10,-4
1558434789572594,-6,-7,-11,-14,-8,-8,-8,-5
1558434789587554,0,2,2,-2,-4,-1,-3,-1
1558434789587554,0,-1,-3,-5,7,6,5,1
1558434789594535,0,-3,4,1,2,4,0,-3
1558434789594535,0,-3,-1,-3,-6,-6,0,3
1558434789603510,3,5,4,3,0,-3,-1,0
1558434789603510,-2,-2,6,15,2,1,-2,-1
1558434789617473,-1,-3,1,-1,1,1,-5,-4
1558434789617473,-3,-2,-12,-13,-6,-2,-3,-2
1558434789626450,3,2,1,5,9,6,6,5
1558434789626450,0,3,6,13,7,9,8,-1
1558434789632448,-2,-2,-9,-8,-2,-3,1,3
1558434789632448,1,0,1,8,9,1,-6,-10
1558434789647394,-1,-3,-6,-14,-18,-7,-8,-7
1558434789647394,-2,-2,2,12,13,1,0,1
1558434789655372,-4,-6,-6,-26,-20,-9,-6,-6
1558434789655372,-1,-1,7,19,10,1,1,6
1558434789664348,-5,-7,-16,-25,-16,-4,-1,-2
1558434789664348,2,0,-2,2,6,-2,-2,-2
1558434789677313,-1,0,-4,-15,-7,-4,1,7
1558434789677313,-4,-2,-2,-6,-4,0,-6,-11
1558434789686296,2,4,8,11,7,3,-1,1
1558434789686296,-3,-7,-15,-11,-10,-3,3,-2
1558434789692274,1,1,0,4,10,3,0,-4
1558434789692274,0,1,-5,-1,3,2,0,2
1558434789707235,-3,0,-1,0,-3,-3,-2,-1
1558434789707235,-1,0,-5,-12,-2,-1,-1,-3
1558434789715212,1,1,4,14,3,-2,-2,-2
1558434789715212,-1,2,5,5,0,1,1,1
1558434789724189,0,0,2,-15,-2,0,3,1
1558434789724189,2,-1,-3,4,-6,-6,-4,0
1558434789737155,1,-3,-9,-28,-2,1,2,4
1558434789737155,0,2,9,17,12,4,3,-1
1558434789746130,-2,-2,-4,-2,-3,0,-7,-2
1558434789746130,-1,-1,0,2,-5,-3,0,-1
1558434789753112,-3,-3,3,4,-6,-6,-8,-7
1558434789753112,-3,-4,-3,-5,-14,-5,4,2
1558434789768073,2,0,-2,12,13,3,-3,3
1558434789768073,0,4,5,-1,4,3,1,0
1558434789775056,-3,-2,2,13,3,1,-5,-2
