timestamp,x,y,z
1558434634620487,-0.0546875,-0.844727,0.523438
1558434634644424,-0.0478516,-0.841797,0.524414
1558434634659384,-0.050293,-0.842773,0.520996
1558434634680327,-0.0483398,-0.831055,0.528809
1558434634704264,-0.046875,-0.836426,0.522949
1558434634719224,-0.0429688,-0.854492,0.525879
1558434634764102,-0.0375977,-0.862305,0.523926
1558434634773079,-0.0336914,-0.869141,0.532715
1558434634781057,-0.0390625,-0.868652,0.538574
1558434634801006,-0.0366211,-0.871094,0.541504
1558434634832919,-0.0410156,-0.880371,0.545898
1558434634837906,-0.0454102,-0.87793,0.549316
1558434634890764,-0.0527344,-0.877441,0.543945
1558434634891761,-0.0498047,-0.862305,0.538086
1558434634917692,-0.0473633,-0.858398,0.537598
1558434634922679,-0.0478516,-0.854004,0.539063
1558434634943623,-0.0532227,-0.858398,0.53418
1558434634966561,-0.0488281,-0.854492,0.530273
1558434634981522,-0.0444336,-0.850586,0.527344
1558434635004461,-0.043457,-0.852051,0.525391
1558434635033383,-0.0424805,-0.849121,0.526855
1558434635041362,-0.0449219,-0.852539,0.522949
1558434635064300,-0.0449219,-0.852051,0.52002
1558434635085245,-0.0444336,-0.848633,0.521973
1558434635108210,-0.0463867,-0.852051,0.523438
1558434635124140,-0.0473633,-0.855469,0.519531
1558434635145084,-0.0527344,-0.853516,0.520996
1558434635162040,-0.050293,-0.851074,0.520996
1558434635183980,-0.0551758,-0.862793,0.520996
1558434635204924,-0.0629883,-0.859863,0.523438
1558434635221878,-0.0605469,-0.862305,0.528809
1558434635243820,-0.065918,-0.867676,0.537598
1558434635264764,-0.065918,-0.869141,0.539551
1558434635281719,-0.0615234,-0.873047,0.540039
1558434635303670,-0.0581055,-0.872559,0.541992
1558434635325602,-0.0585938,-0.873047,0.539063
1558434635341560,-0.0610352,-0.866211,0.535156
1558434635364497,-0.0541992,-0.868652,0.530762
1558434635385441,-0.0527344,-0.863281,0.531738
1558434635400403,-0.0585938,-0.863281,0.527344
1558434635423340,-0.0566406,-0.864746,0.528809
1558434635446278,-0.0566406,-0.861816,0.525879
1558434635461239,-0.0600586,-0.861816,0.522949
1558434635483180,-0.0561523,-0.858398,0.524902
1558434635506118,-0.0561523,-0.861816,0.528809
1558434635521078,-0.0571289,-0.858887,0.526855
1558434635543020,-0.0527344,-0.859863,0.525391
1558434635565958,-0.0517578,-0.857422,0.525391
1558434635580918,-0.0541992,-0.858398,0.519043
1558434635603862,-0.0498047,-0.859863,0.518066
1558434635625798,-0.0527344,-0.853027,0.52002
1558434635640758,-0.0507813,-0.840332,0.519043
1558434635663698,-0.0546875,-0.848145,0.524902
1558434635685638,-0.0498047,-0.866699,0.522949
1558434635700598,-0.0493164,-0.867188,0.517578
1558434635723536,-0.0551758,-0.852539,0.527344
1558434635745478,-0.0537109,-0.85791,0.533691
1558434635760438,-0.0541992,-0.862793,0.538086
1558434635783377,-0.0649414,-0.867676,0.539063
1558434635806314,-0.0722656,-0.864746,0.534668
1558434635821273,-0.078125,-0.853027,0.532227
1558434635843215,-0.0786133,-0.851563,0.526367
1558434635866155,-0.0805664,-0.852539,0.532227
1558434635880117,-0.0742188,-0.858887,0.536133
1558434635903055,-0.0708008,-0.857422,0.526367
1558434635926032,-0.0664063,-0.862793,0.53418
1558434635939959,-0.0615234,-0.862305,0.539063
1558434635962933,-0.0600586,-0.861328,0.538086
1558434635985836,-0.059082,-0.866699,0.537598
1558434635999797,-0.0537109,-0.861816,0.541016
1558434636022735,-0.0498047,-0.86084,0.540039
1558434636045674,-0.0439453,-0.858398,0.53125
1558434636060634,-0.0439453,-0.85791,0.531738
1558434636082604,-0.046875,-0.856445,0.53125
1558434636105514,-0.0454102,-0.847656,0.51709
1558434636121473,-0.0473633,-0.847656,0.523438
1558434636142414,-0.0493164,-0.846191,0.517578
1558434636166352,-0.0541992,-0.847168,0.519531
1558434636180315,-0.0585938,-0.850586,0.527832
1558434636202256,-0.0605469,-0.848145,0.53418
1558434636226192,-0.0639648,-0.849121,0.528809
1558434636240189,-0.065918,-0.878906,0.530762
1558434636263094,-0.0615234,-0.897949,0.520508
1558434636286030,-0.0639648,-0.87207,0.524902
1558434636301990,-0.065918,-0.87207,0.525879
1558434636322933,-0.0668945,-0.878906,0.524902
1558434636345871,-0.065918,-0.878906,0.526367
1558434636359834,-0.0698242,-0.875977,0.531738
1558434636382775,-0.0649414,-0.860352,0.519531
1558434636405712,-0.0673828,-0.855469,0.516602
1558434636419674,-0.0610352,-0.855469,0.51416
1558434636442613,-0.0532227,-0.865234,0.520996
1558434636465552,-0.0419922,-0.859375,0.51709
1558434636480512,-0.0395508,-0.859375,0.523438
1558434636504484,-0.0361328,-0.86084,0.532715
1558434636525392,-0.0356445,-0.86084,0.530273
1558434636540352,-0.0356445,-0.856445,0.537109
1558434636562292,-0.0375977,-0.862793,0.542969
1558434636586228,-0.0332031,-0.86377,0.535156
1558434636600239,-0.0385742,-0.857422,0.528809
1558434636623485,-0.0390625,-0.854492,0.533203
1558434636646280,-0.0341797,-0.856445,0.525879
1558434636660388,-0.0375977,-0.849121,0.522461
1558434636683286,-0.0366211,-0.842773,0.520508
1558434636706321,-0.0380859,-0.847656,0.516602
1558434636719870,-0.0405273,-0.847656,0.524414
1558434636750788,-0.0429688,-0.844727,0.524414
1558434636765748,-0.0463867,-0.833984,0.527832
1558434636779710,-0.0478516,-0.848145,0.521973
1558434636802649,-0.0429688,-0.861328,0.519531
1558434636825587,-0.0395508,-0.871094,0.519531
1558434636848526,-0.0332031,-0.864258,0.523926
1558434636862489,-0.0380859,-0.864746,0.541992
1558434636885427,-0.0366211,-0.876465,0.549316
1558434636900389,-0.0439453,-0.883789,0.544434
