timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434649829409,-2,-3,-2,2,-7,-8,-7,-4
1558434649837388,-2,0,-1,-14,-8,-9,0,-2
1558434649837388,4,4,5,17,16,15,11,7
1558434649844385,-1,-2,-4,-9,14,14,5,1
1558434649844385,0,0,-1,2,0,0,-1,-1
1558434649860359,-2,-3,2,4,-7,-9,-7,-3
1558434649860359,-1,-4,-7,-15,-15,-10,-8,-5
1558434649867344,-1,1,4,-3,1,2,1,-1
1558434649867344,-1,-1,2,13,-2,-1,1,-3
1558434649875287,-5,-7,-13,-12,-4,-5,-7,-6
1558434649875287,-3,1,5,3,3,0,2,-1
1558434649889249,-2,-2,1,1,4,6,3,0
1558434649889249,1,1,-1,-2,3,1,-2,-1
1558434649897228,0,0,6,10,-1,2,2,2
1558434649897228,1,-1,-5,-10,-3,-7,-5,-2
1558434649906205,-1,-2,-1,-3,4,-5,-1,0
1558434649906205,-3,-2,-3,1,-6,-5,-4,-3
1558434649920168,3,2,3,-2,-3,4,3,1
1558434649920168,1,0,1,9,12,2,1,1
1558434649927148,0,1,4,3,0,2,1,1
1558434649927148,1,1,6,4,2,0,2,2
1558434649943106,-3,-7,-16,-13,-4,-5,-4,-4
1558434649943106,-6,-5,-6,-8,-13,-4,-5,-6
1558434649950087,-2,-4,-1,5,-2,-2,-3,-1
1558434649950087,-4,-5,-6,-7,-6,-5,-3,-5
1558434649958066,0,2,7,4,3,2,-1,-2
1558434649958066,1,1,1,5,-2,-2,-1,0
1558434649965048,-2,-1,-5,-17,-8,-5,-4,-1
1558434649965048,-1,-1,0,8,4,6,2,2
1558434649995965,-2,-1,1,-3,6,6,4,1
1558434649995965,0,-1,-2,-10,-6,-4,-2,-4
1558434649996963,1,-1,-1,5,0,1,2,0
1558434649996963,-1,-1,-1,-6,-2,-7,-3,-2
1558434650002946,-1,0,3,8,0,-1,-3,-2
1558434650002946,0,-2,-1,-3,-4,1,-3,-2
1558434650009929,-1,1,-3,-3,-2,-5,-2,0
1558434650009929,-3,-4,-11,-15,-5,-1,1,0
1558434650017907,2,-1,1,3,3,1,0,0
1558434650017907,-3,-3,0,0,-10,-5,-11,-5
1558434650024888,3,2,3,14,3,4,5,1
1558434650024888,2,-1,-6,-21,4,4,0,0
1558434650039847,-3,-3,-3,-9,-8,-3,-3,-2
1558434650039847,1,-1,2,4,5,3,3,1
1558434650046829,0,0,1,-2,-6,-4,-1,-5
