timestamp,x,y,z
1558434709438053,-0.0214844,-0.732422,0.692383
1558434709459994,-0.0234375,-0.73584,0.689453
1558434709475952,-0.0229492,-0.733398,0.691406
1558434709498891,-0.0214844,-0.733398,0.685059
1558434709520832,-0.0219727,-0.729004,0.687012
1558434709535793,-0.0185547,-0.733398,0.68457
1558434709589649,-0.0126953,-0.730957,0.685059
1558434709591643,-0.0112305,-0.733398,0.693359
1558434709604609,-0.0185547,-0.739746,0.684082
1558434709621563,-0.015625,-0.733887,0.693359
1558434709648491,-0.0117188,-0.732422,0.693359
1558434709663451,-0.0141602,-0.726563,0.693848
1558434709707333,-0.0107422,-0.729492,0.689453
1558434709718303,-0.00488281,-0.725586,0.694336
1558434709724288,-0.0107422,-0.719238,0.697266
1558434709739248,-0.00439453,-0.723633,0.692871
1558434709761190,-0.00878906,-0.727051,0.694336
1558434709783131,-0.00732422,-0.731934,0.694824
1558434709806069,-0.0141602,-0.726563,0.69043
1558434709822027,-0.0136719,-0.720703,0.687012
1558434709843967,-0.00683594,-0.725586,0.6875
1558434709858928,-0.00927734,-0.73291,0.689941
1558434709881866,-0.00878906,-0.734375,0.691406
1558434709902823,-0.00683594,-0.724121,0.687012
1558434709918768,-0.00585938,-0.731445,0.692383
1558434709940708,-0.00537109,-0.72998,0.689453
1558434709963648,0.00195313,-0.732422,0.690918
1558434709978608,-0.00146484,-0.731934,0.695801
1558434710000549,-0.00146484,-0.733398,0.696777
1558434710024485,-0.00439453,-0.732422,0.695313
1558434710038485,0.000488281,-0.73291,0.692871
1558434710061385,-0.00439453,-0.729492,0.693848
1558434710083327,-0.00537109,-0.732422,0.688965
1558434710098289,-0.00195313,-0.730469,0.688477
1558434710121228,0.00195313,-0.731445,0.682129
1558434710143169,-0.00195313,-0.731934,0.681641
1558434710158128,-0.00585938,-0.729492,0.687012
1558434710181069,-0.00292969,-0.73291,0.6875
1558434710203010,-0.00244141,-0.734375,0.687012
1558434710217969,-0.00292969,-0.737305,0.687988
1558434710240911,-0.00146484,-0.740723,0.69043
1558434710263847,-0.00537109,-0.740723,0.685059
1558434710278808,-0.00634766,-0.740723,0.692871
1558434710300748,-0.00634766,-0.734375,0.688477
1558434710323685,-0.00634766,-0.734863,0.687012
1558434710338645,-0.00390625,-0.736328,0.694336
1558434710360587,0.00537109,-0.739258,0.701172
1558434710383528,0.00195313,-0.743164,0.695801
1558434710398484,0.000488281,-0.734863,0.694824
1558434710420426,0.00146484,-0.735352,0.689941
1558434710443364,-0.00146484,-0.73291,0.695313
1558434710458325,0.000488281,-0.73877,0.691895
1558434710481263,0.000488281,-0.73584,0.694336
1558434710503205,-0.00292969,-0.733887,0.696289
1558434710518164,0.000488281,-0.73291,0.685059
1558434710541104,-0.000488281,-0.725098,0.6875
1558434710563044,-0.00244141,-0.733398,0.682129
1558434710578005,-0.000488281,-0.731445,0.688477
1558434710608944,0.000488281,-0.729492,0.690918
1558434710622885,0.00146484,-0.731445,0.688965
1558434710638843,0.000488281,-0.733398,0.691406
1558434710660790,-0.00146484,-0.731445,0.694824
1558434710683735,-0.00341797,-0.73291,0.692383
1558434710697689,-0.00341797,-0.730469,0.6875
1558434710720624,-0.00146484,-0.727539,0.693359
