timestamp,x,y,z
1558434724017175,-0.034668,-0.750977,0.647461
1558434724041109,-0.0415039,-0.760742,0.642578
1558434724056070,-0.0424805,-0.761719,0.646484
1558434724077014,-0.0395508,-0.760254,0.64209
1558434724100950,-0.0458984,-0.769531,0.648926
1558434724115910,-0.0473633,-0.77002,0.647461
1558434724161787,-0.046875,-0.768555,0.658691
1558434724163782,-0.0410156,-0.767578,0.658691
1558434724175750,-0.0385742,-0.771973,0.651855
1558434724199686,-0.0380859,-0.768555,0.658691
1558434724228608,-0.0400391,-0.762207,0.647461
1558434724243568,-0.0478516,-0.756348,0.648438
1558434724258528,-0.0454102,-0.769531,0.646484
1558434724295430,-0.0483398,-0.769531,0.651855
1558434724319365,-0.0449219,-0.768555,0.651367
1558434724320362,-0.0454102,-0.769043,0.652344
1558434724339312,-0.0419922,-0.77002,0.657715
1558434724356267,-0.0371094,-0.769531,0.658691
1558434724385189,-0.0419922,-0.769531,0.649902
1558434724400150,-0.043457,-0.774902,0.648926
1558434724416107,-0.0405273,-0.77002,0.649414
1558434724439045,-0.0380859,-0.76709,0.644531
1558434724459989,-0.0390625,-0.768066,0.649414
1558434724475947,-0.0385742,-0.760742,0.644043
1558434724498886,-0.0405273,-0.762695,0.649902
1558434724519830,-0.0390625,-0.761719,0.650391
1558434724535786,-0.0366211,-0.759766,0.649414
1558434724558725,-0.0366211,-0.763184,0.652832
1558434724579670,-0.0415039,-0.763184,0.652344
1558434724596624,-0.0395508,-0.763184,0.65625
1558434724618565,-0.0410156,-0.761719,0.65625
1558434724639512,-0.0444336,-0.76123,0.662598
1558434724656463,-0.0449219,-0.763672,0.65625
1558434724678405,-0.0449219,-0.758789,0.663086
1558434724700576,-0.0527344,-0.758789,0.666016
1558434724722287,-0.0498047,-0.766113,0.667969
1558434724738244,-0.0444336,-0.755371,0.671875
1558434724760187,-0.0410156,-0.757324,0.668457
1558434724790107,-0.0380859,-0.756348,0.667969
1558434724799082,-0.0351563,-0.75293,0.670898
1558434724820026,-0.0351563,-0.756348,0.662109
1558434724841967,-0.0351563,-0.75293,0.668945
1558434724858922,-0.0292969,-0.751465,0.662598
1558434724879866,-0.0307617,-0.744629,0.665527
1558434724901808,-0.0302734,-0.745605,0.665527
1558434724918761,-0.0297852,-0.74707,0.671875
1558434724940703,-0.0371094,-0.745605,0.664063
1558434724962644,-0.0341797,-0.748047,0.67041
1558434724978601,-0.0283203,-0.748535,0.67041
1558434725001541,-0.0273438,-0.744629,0.677246
1558434725022485,-0.0244141,-0.748047,0.672852
1558434725038442,-0.0263672,-0.749023,0.678223
1558434725069359,-0.0283203,-0.750488,0.679199
1558434725090303,-0.0307617,-0.748535,0.679199
1558434725098282,-0.0263672,-0.743652,0.685547
1558434725121220,-0.0209961,-0.744141,0.680664
1558434725142164,-0.0180664,-0.746094,0.683594
1558434725159124,-0.0166016,-0.744141,0.688477
1558434725181060,-0.0146484,-0.73877,0.689941
1558434725202004,-0.012207,-0.739746,0.686035
1558434725218959,-0.0131836,-0.739746,0.688965
1558434725240901,-0.0195313,-0.740234,0.681641
1558434725261844,-0.0219727,-0.736328,0.684082
1558434725279795,-0.0234375,-0.739258,0.675293
1558434725300741,-0.0249023,-0.736816,0.678223
1558434725322680,-0.0263672,-0.740234,0.676758
1558434725338639,-0.0336914,-0.738281,0.67334
1558434725360579,-0.0273438,-0.735352,0.678711
1558434725382523,-0.0297852,-0.73877,0.675293
1558434725398478,-0.0249023,-0.739746,0.664063
1558434725421417,-0.0297852,-0.740234,0.669922
1558434725443358,-0.0234375,-0.733887,0.67041
1558434725458320,-0.0239258,-0.739746,0.669922
1558434725481257,-0.0244141,-0.739746,0.672363
1558434725502202,-0.0244141,-0.741211,0.671875
1558434725518159,-0.0234375,-0.741211,0.672363
1558434725541097,-0.0253906,-0.741211,0.679688
1558434725565033,-0.0307617,-0.739746,0.679688
1558434725578996,-0.0327148,-0.737793,0.677734
1558434725600941,-0.0332031,-0.749023,0.678223
1558434725621881,-0.0332031,-0.740723,0.672363
1558434725638836,-0.0356445,-0.75,0.681641
1558434725660778,-0.0317383,-0.74707,0.677246
1558434725682717,-0.0322266,-0.749512,0.678223
1558434725698675,-0.0288086,-0.752441,0.677246
1558434725720616,-0.0307617,-0.746094,0.680664
1558434725742558,-0.0327148,-0.754883,0.677246
