timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558442036139505,-1,0,4,3,3,-14,-5,1
1558442036139505,0,0,8,9,-3,4,-1,-4
1558442036140503,0,0,1,9,3,3,0,-1
1558442036140503,-3,-3,-14,-13,-5,0,-4,-1
1558442036141501,-1,-2,-4,-6,-9,2,-5,-5
1558442036141501,-1,-1,-6,-9,2,5,1,0
1558442036141501,-2,0,2,3,-2,-12,-2,1
1558442036141501,0,0,5,4,-2,-3,-4,-5
1558442036156460,1,1,6,9,9,13,6,1
1558442036156460,-2,-1,-13,-18,-7,-16,-1,0
1558442036160450,3,0,9,8,10,-4,3,1
1558442036160450,1,0,-2,-5,-6,-9,-5,-2
1558442036171420,-3,-1,3,-3,-6,2,3,0
1558442036171420,-1,-1,2,8,-2,-2,1,-1
1558442036183388,-4,-5,-15,-30,-7,3,-4,-1
1558442036183388,0,-1,4,3,2,-4,3,1
1558442036198348,-1,-2,5,9,6,9,0,-1
1558442036198348,-3,-1,-8,-3,-2,2,1,0
1558442036201340,-2,1,1,3,-2,1,0,-1
1558442036201340,-3,-3,-8,-7,-5,-4,-7,-3
1558442036213309,-2,-1,-6,-5,-7,-11,-4,-3
1558442036213309,-1,-3,3,7,9,13,5,0
1558442036220289,0,0,-2,-10,-2,-8,-7,-4
1558442036220289,0,1,-2,-1,-2,0,0,1
1558442036259186,-1,-1,2,7,10,7,0,-1
1558442036259186,-4,-5,-10,-20,-21,-5,-11,-7
1558442036267165,0,1,8,5,10,12,7,-1
1558442036267165,-1,0,2,6,2,1,3,0
1558442036267165,-1,-2,-8,-11,-6,0,-1,-1
1558442036267165,-1,0,1,3,2,2,2,1
1558442036269159,1,-2,1,0,-8,-12,-8,-2
1558442036269159,-1,-1,1,1,-1,2,-5,-3
1558442036280129,-1,0,3,11,3,-2,-1,-2
1558442036280129,0,-2,-12,-19,2,9,0,-1
1558442036289105,-1,0,-8,-9,-7,-16,5,2
1558442036289105,-3,-5,3,8,2,-5,-5,-1
1558442036295090,-1,-2,-3,-11,-6,-6,2,0
1558442036295090,-1,0,1,4,-2,0,-6,-4
1558442036310050,-2,-2,-6,-5,6,10,7,1
1558442036310050,0,0,-6,-11,-6,-8,-4,1
1558442036317031,-3,-3,-7,-6,-14,-6,-6,-4
1558442036317031,1,-1,4,7,7,9,-2,0
1558442036326006,-2,0,-1,-1,-4,-9,3,0
1558442036326006,-1,0,1,-1,4,8,1,0
1558442036339970,1,-1,1,-1,-4,-6,-4,-1
1558442036339970,-1,1,10,12,6,-5,12,3
1558442036348946,-1,-4,-6,4,-6,4,-10,-4
1558442036348946,-1,-4,-12,-36,-15,-5,0,-3
1558442036354929,3,2,6,14,10,-11,1,2
1558442036354929,-1,-2,-4,-8,-4,-1,-2,0
1558442036369889,-1,1,1,9,13,13,3,1
1558442036369889,-2,-4,0,2,-12,-6,-7,-6
1558442036376871,-2,-2,-5,-11,-9,-4,-6,-4
1558442036376871,1,-2,-3,11,-2,-9,-3,0
1558442036385847,0,-3,-6,-14,-5,-3,-2,-2
1558442036385847,-1,1,2,6,9,12,-3,-3
1558442036399808,-1,-2,-6,0,-3,4,6,3
1558442036399808,0,2,0,-5,1,-15,1,3
