timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558442106773216,-1,-5,-10,-3,-3,-8,-3,-2
1558442106773216,-1,1,8,11,8,14,3,-5
1558442106773216,1,-1,-1,8,1,3,4,0
1558442106773216,-2,-3,2,-15,-5,-5,-4,-4
1558442106774214,0,1,8,9,-1,4,-1,0
1558442106774214,-1,-2,-6,-12,-6,-10,-7,-2
1558442106775212,-3,-4,-15,-10,-3,-2,-5,0
1558442106775212,-1,1,-1,6,7,6,3,2
1558442106785186,1,2,7,6,4,3,-1,-2
1558442106785186,-3,-3,-7,-10,-9,-2,-4,-4
1558442106794161,-1,0,7,4,2,0,-2,-3
1558442106794161,-2,-4,-6,-6,-13,2,-3,-2
1558442106801142,2,1,1,-8,-2,-15,-2,1
1558442106801142,1,0,4,12,7,6,3,1
1558442106815104,0,-2,-8,-9,-8,-12,-6,-4
1558442106815104,-4,-3,-5,-8,-8,-4,-4,-4
1558442106834054,0,0,-1,1,6,16,5,1
1558442106834054,2,3,10,2,4,-5,6,4
1558442106835050,-3,-4,-2,-2,-8,-4,-7,-1
1558442106835050,0,0,8,17,4,-11,-2,-3
1558442106847019,0,-2,-10,-12,2,2,0,-1
1558442106847019,0,-2,1,1,0,6,0,-1
1558442106853003,-1,-2,-2,-2,7,7,7,0
1558442106853003,-1,-1,-6,-10,-8,-8,-4,0
1558442106863974,-3,-3,1,5,-5,-11,-6,-2
1558442106863974,0,-3,-8,-3,-4,-6,-1,0
1558442106883919,-2,-1,-6,-17,-4,0,-4,-3
1558442106883919,1,2,10,18,13,13,9,4
1558442106916833,-3,0,0,-3,-5,-1,-5,-5
1558442106916833,-2,-3,-2,4,0,-8,-2,-2
1558442106917830,0,1,2,6,-1,-1,-1,-1
1558442106917830,-1,-2,0,3,0,3,0,-3
1558442106920822,2,2,4,5,5,-2,3,3
1558442106920822,-2,-2,-6,-5,-7,6,-2,-2
1558442106928800,0,0,1,-14,-6,-4,-2,-2
1558442106928800,0,-2,0,-6,-6,-19,-12,-1
1558442106930795,-1,-2,-13,-4,5,13,6,1
1558442106930795,0,0,-1,3,-7,-3,2,1
1558442106934784,1,0,3,-2,2,-1,1,-1
1558442106934784,-3,-2,-6,-1,2,12,1,0
1558442106943760,-4,-2,3,-1,-7,-13,-13,-7
1558442106943760,0,0,1,4,4,5,-1,-3
1558442106957723,0,0,-10,-9,9,13,8,3
1558442106957723,-2,0,1,-4,-5,-10,-3,-1
1558442106964704,2,0,1,3,5,-1,0,2
1558442106964704,1,-3,0,-2,-4,3,-2,-1
1558442106972682,-2,0,0,9,-7,-5,-7,-4
1558442106972682,-1,0,2,-11,1,8,9,1
1558442106987642,-2,-3,-21,-15,-3,-10,-4,0
1558442106987642,0,2,1,5,0,0,0,1
1558442106994624,-2,-3,-4,-9,-6,-6,-3,-2
1558442106994624,1,1,2,-1,2,4,1,0
1558442107018560,-2,-3,2,-3,-5,4,5,-1
1558442107018560,0,-1,-4,-11,2,6,2,0
1558442107019557,0,-2,5,11,1,2,-1,0
1558442107019557,-2,-3,-6,-4,-7,-1,-12,-5
1558442107024544,2,2,10,9,-2,-5,4,1
1558442107024544,-1,-2,-6,-9,-2,-7,-5,-2
1558442107032522,-3,-2,1,4,-7,1,-5,-5
1558442107032522,-1,0,0,3,4,0,3,0
1558442107047483,0,2,6,7,-4,4,0,0
1558442107047483,-4,-4,-11,-21,3,-1,3,0
1558442107055463,-1,1,9,3,4,-9,1,3
1558442107055463,-2,-2,-15,-5,-1,-4,0,0
1558442107063441,-1,1,6,0,0,7,-4,-1
1558442107063441,-2,0,3,10,-17,-7,-10,-6
1558442107078401,4,1,3,6,7,-10,6,3
1558442107078401,2,0,1,3,12,1,9,3
1558442107085381,-1,-2,1,0,-2,3,-1,-3
1558442107085381,-2,-1,-5,-5,-2,-3,-7,-2
1558442107092364,-1,0,0,-6,0,5,2,1
1558442107092364,1,2,12,9,4,1,1,1
1558442107107323,-1,-3,-10,-13,-7,-7,-8,-5
1558442107107323,1,1,5,1,-2,2,4,1
1558442107115301,-2,-2,-10,1,-3,-2,-4,-2
1558442107115301,-1,3,12,15,4,-4,0,0
1558442107124277,-2,-2,-8,-18,-3,0,2,-1
1558442107124277,-2,-1,5,12,9,7,0,-2
1558442107138241,-2,-1,-4,-9,-6,6,0,-3
1558442107138241,1,-3,-3,8,-6,-15,-4,-2
1558442107145221,0,-1,-5,-16,3,-2,4,3
1558442107145221,0,1,1,7,4,-9,1,0
1558442107152203,-5,-5,0,2,-2,6,-4,-1
1558442107152203,-2,-1,-4,-6,-2,9,-3,-1
1558442107167162,2,2,8,8,5,-5,5,3
1558442107167162,0,-3,-11,-5,2,5,5,0
1558442107175142,-3,-2,-2,-1,3,-5,-3,-2
1558442107175142,-3,-3,-2,-8,-8,1,-6,-3
1558442107184117,0,-1,10,8,-2,4,6,3
1558442107184117,0,1,0,-1,2,-9,-4,0
1558442107198081,2,2,6,16,7,5,1,0
1558442107198081,-1,0,-8,-22,-8,-2,1,-2
1558442107205062,-1,-3,-7,-7,-4,-2,-7,-2
1558442107205062,-3,-2,5,0,3,-9,3,1
1558442107212043,-1,-5,-5,-3,-7,-4,-4,-3
1558442107212043,0,-1,3,-4,0,-3,0,-1
1558442107228000,1,2,9,25,9,5,3,1
1558442107228000,-1,0,3,-7,-4,-7,-6,-2
1558442107234982,-2,-1,-13,-13,-8,-7,-9,-6
1558442107234982,-1,-4,-8,-7,-6,6,2,0
1558442107243958,2,2,0,11,11,7,1,0
1558442107243958,0,-1,3,-8,-1,4,4,2
1558442107258918,-4,0,1,-4,-6,-10,-3,-5
1558442107258918,-1,-1,0,3,-1,5,-3,-3
1558442107264901,-2,-4,-3,1,-9,-6,-7,-4
1558442107264901,0,1,0,3,0,8,4,3
1558442107272881,0,-2,-3,-10,0,-10,-4,3
1558442107272881,-3,-2,4,15,1,0,-1,-5
1558442107287841,-4,-3,-2,-11,4,-8,-2,-3
1558442107287841,-2,-3,-1,4,-8,-2,-5,-5
