timestamp,x,y,z
1558442120457134,-0.415527,-0.748047,0.520508
1558442120480072,-0.411621,-0.752441,0.520996
1558442120495033,-0.414551,-0.748047,0.527344
1558442120517972,-0.411133,-0.738281,0.530273
1558442120539913,-0.412109,-0.734863,0.526367
1558442120554872,-0.413086,-0.73877,0.520508
1558442120578808,-0.407715,-0.742676,0.52832
1558442120608728,-0.405762,-0.75293,0.528809
1558442120619700,-0.40332,-0.76416,0.537109
1558442120638649,-0.397461,-0.771973,0.54541
1558442120660590,-0.393066,-0.770508,0.557617
1558442120675549,-0.392578,-0.775391,0.56543
1558442120705470,-0.38623,-0.770508,0.571777
1558442120737385,-0.378906,-0.769531,0.574219
1558442120742371,-0.376465,-0.76123,0.567871
1558442120757331,-0.374023,-0.760742,0.563965
1558442120780269,-0.375977,-0.761719,0.55957
1558442120794231,-0.386719,-0.76416,0.546875
1558442120818168,-0.391113,-0.757324,0.539063
1558442120840112,-0.401855,-0.752441,0.537598
1558442120855069,-0.402832,-0.753418,0.535645
1558442120878009,-0.401367,-0.753906,0.541504
1558442120899951,-0.408203,-0.756348,0.54834
1558442120914911,-0.407715,-0.746582,0.552734
1558442120937849,-0.40332,-0.742676,0.557129
1558442120961784,-0.403809,-0.744141,0.558105
1558442120974749,-0.401367,-0.73877,0.55957
1558442120997688,-0.40332,-0.743652,0.547852
1558442121020628,-0.402832,-0.736816,0.54541
1558442121034590,-0.403809,-0.73584,0.537598
1558442121057529,-0.394043,-0.730957,0.536621
1558442121080467,-0.395508,-0.73584,0.540039
1558442121094430,-0.394531,-0.736816,0.546875
1558442121117370,-0.399902,-0.738281,0.549316
1558442121140308,-0.401855,-0.733887,0.550781
1558442121154269,-0.403809,-0.726074,0.556152
1558442121178208,-0.404297,-0.72998,0.549805
1558442121200147,-0.401367,-0.723145,0.541016
1558442121214110,-0.399902,-0.71875,0.539063
1558442121238046,-0.396973,-0.716309,0.53125
1558442121259986,-0.394043,-0.713379,0.529297
1558442121274947,-0.393066,-0.714844,0.521973
1558442121297885,-0.394043,-0.714355,0.520996
1558442121319827,-0.395508,-0.710938,0.519531
1558442121342765,-0.409668,-0.716309,0.517578
1558442121357725,-0.411133,-0.718262,0.530273
1558442121380668,-0.410645,-0.737305,0.535645
1558442121395625,-0.415527,-0.745605,0.545898
1558442121417568,-0.417969,-0.74707,0.55127
1558442121440504,-0.417969,-0.75293,0.54541
1558442121462446,-0.415527,-0.754395,0.554688
1558442121477406,-0.413574,-0.75293,0.549316
1558442121500344,-0.408203,-0.755371,0.546387
1558442121522285,-0.401855,-0.761719,0.547363
1558442121537245,-0.404297,-0.76416,0.55127
1558442121561181,-0.406738,-0.765137,0.549805
1558442121583121,-0.400879,-0.757813,0.551758
1558442121597085,-0.400391,-0.760742,0.550781
1558442121620024,-0.393555,-0.762207,0.54834
1558442121642962,-0.395508,-0.765137,0.541504
1558442121656924,-0.39502,-0.755371,0.541016
1558442121679863,-0.386719,-0.742676,0.539063
1558442121702801,-0.379395,-0.757813,0.538574
1558442121716764,-0.383789,-0.764648,0.547852
1558442121739704,-0.38623,-0.757813,0.538574
1558442121762642,-0.391113,-0.76416,0.552246
1558442121785581,-0.389648,-0.755371,0.545898
1558442121799543,-0.383789,-0.753418,0.544922
1558442121822483,-0.391113,-0.757324,0.540039
1558442121837442,-0.387695,-0.756348,0.543457
1558442121859384,-0.38623,-0.753418,0.539063
1558442121882322,-0.391602,-0.752441,0.539551
1558442121897281,-0.400391,-0.753418,0.539063
1558442121919222,-0.399414,-0.756348,0.538086
1558442121943160,-0.398926,-0.758789,0.530273
1558442121957122,-0.404297,-0.760254,0.530762
1558442121979068,-0.397949,-0.756836,0.530273
1558442122002999,-0.398438,-0.760254,0.533691
1558442122016964,-0.397461,-0.763184,0.529785
1558442122039900,-0.39209,-0.762207,0.53418
1558442122061841,-0.392578,-0.756348,0.533691
1558442122076802,-0.395508,-0.758789,0.54541
1558442122099739,-0.397461,-0.759766,0.540527
1558442122121681,-0.392578,-0.76123,0.537109
1558442122136642,-0.394043,-0.758789,0.535645
1558442122167558,-0.389648,-0.760742,0.544922
1558442122182518,-0.388672,-0.767578,0.539551
1558442122197480,-0.385742,-0.771484,0.543457
1558442122227399,-0.384766,-0.768555,0.541016
1558442122242359,-0.379395,-0.757813,0.54541
1558442122257318,-0.370605,-0.757324,0.541992
1558442122281254,-0.381348,-0.765137,0.546387
1558442122302661,-0.378906,-0.768555,0.550781
1558442122316567,-0.383301,-0.772949,0.554199
1558442122339568,-0.378906,-0.766602,0.550781
1558442122362444,-0.374512,-0.762207,0.549316
1558442122377406,-0.375488,-0.771484,0.554199
1558442122399347,-0.383789,-0.764648,0.538574
1558442122422286,-0.387207,-0.755371,0.544434
1558442122437246,-0.38916,-0.749512,0.539551
1558442122459186,-0.393555,-0.757813,0.534668
1558442122482126,-0.392578,-0.75293,0.539063
1558442122497085,-0.396973,-0.75,0.533203
1558442122521023,-0.398438,-0.747559,0.530762
1558442122541964,-0.399414,-0.74707,0.527344
1558442122565935,-0.398926,-0.747559,0.536621
1558442122579863,-0.394531,-0.746582,0.54248
1558442122601806,-0.400879,-0.753418,0.538086
1558442122625741,-0.395996,-0.747559,0.544922
1558442122639763,-0.39502,-0.75,0.541992
1558442122670622,-0.390137,-0.759277,0.541992
1558442122676606,-0.387695,-0.751953,0.542969
1558442122699618,-0.390625,-0.756348,0.54541
1558442122722885,-0.385742,-0.755371,0.546387
1558442122738439,-0.38623,-0.756348,0.547363
1558442122760564,-0.396484,-0.759766,0.544434
1558442122785594,-0.398438,-0.756836,0.547363
1558442122798558,-0.395996,-0.755859,0.541016
1558442122819564,-0.393066,-0.752441,0.539551
1558442122843499,-0.386719,-0.753906,0.536133
1558442122858458,-0.387207,-0.745605,0.544434
1558442122879513,-0.393555,-0.749512,0.533691
1558442122902488,-0.387695,-0.744629,0.537109
1558442122918446,-0.389648,-0.745605,0.539063
1558442122939508,-0.387207,-0.744629,0.539063
1558442122962445,-0.392578,-0.747559,0.540039
1558442122978374,-0.38623,-0.75293,0.541504
1558442122999317,-0.391113,-0.756836,0.541992
1558442123022307,-0.398438,-0.75293,0.546875
1558442123038212,-0.401367,-0.753906,0.550781
1558442123068133,-0.40332,-0.755859,0.54248
1558442123082124,-0.403809,-0.755859,0.544922
1558442123098090,-0.404297,-0.755371,0.536621
1558442123119998,-0.408203,-0.75293,0.545898
1558442123141970,-0.40625,-0.75,0.541992
1558442123158909,-0.402832,-0.750977,0.541016
1558442123179865,-0.404297,-0.75293,0.54541
1558442123201893,-0.405273,-0.748535,0.54248
1558442123218906,-0.403809,-0.750977,0.544434
1558442123241832,-0.397949,-0.746582,0.535645
1558442123261807,-0.396973,-0.740234,0.541504
1558442123278731,-0.401855,-0.75,0.538086
1558442123299832,-0.40332,-0.754883,0.533203
1558442123321683,-0.407227,-0.757813,0.541992
1558442123344620,-0.409668,-0.751465,0.535645
1558442123359580,-0.408203,-0.752441,0.529785
1558442123382455,-0.413574,-0.755859,0.537598
1558442123404397,-0.40625,-0.751465,0.537598
1558442123419354,-0.408203,-0.754883,0.536133
