timestamp,x,y,z
1558442050882080,-0.376953,-0.777344,0.515137
1558442050905018,-0.374023,-0.785156,0.523438
1558442050927957,-0.371094,-0.785156,0.518066
1558442050942918,-0.374023,-0.783203,0.520996
1558442050964859,-0.372559,-0.787598,0.511719
1558442050987796,-0.375,-0.787109,0.51123
1558442051002757,-0.374023,-0.785156,0.512207
1558442051048633,-0.376953,-0.786133,0.515625
1558442051050628,-0.374512,-0.785645,0.52002
1558442051063596,-0.380859,-0.785645,0.518066
1558442051085535,-0.37793,-0.777344,0.517578
1558442051108483,-0.375,-0.777344,0.518555
1558442051123435,-0.37207,-0.779785,0.520508
1558442051177289,-0.376465,-0.782715,0.522949
1558442051178288,-0.374512,-0.789063,0.521484
1558442051184272,-0.372559,-0.782715,0.522461
1558442051205215,-0.369141,-0.769531,0.520996
1558442051227156,-0.370117,-0.779785,0.518066
1558442051242116,-0.365723,-0.783203,0.519531
1558442051265056,-0.366211,-0.781738,0.519531
1558442051287994,-0.373535,-0.776367,0.526367
1558442051301956,-0.374512,-0.78125,0.515137
1558442051324895,-0.369141,-0.777832,0.513672
1558442051355811,-0.368652,-0.78125,0.508789
1558442051370780,-0.368652,-0.780762,0.51123
1558442051384735,-0.374512,-0.779785,0.507324
1558442051407674,-0.37793,-0.770508,0.510742
1558442051421637,-0.379395,-0.772461,0.51709
1558442051445573,-0.378906,-0.771973,0.522461
1558442051467513,-0.383301,-0.774902,0.531738
1558442051481477,-0.385742,-0.777832,0.541504
1558442051512395,-0.380859,-0.78125,0.536133
1558442051527354,-0.381836,-0.786133,0.541016
1558442051550293,-0.377441,-0.78418,0.53125
1558442051565251,-0.373047,-0.782715,0.53125
1558442051587193,-0.371582,-0.782227,0.532715
1558442051610132,-0.367188,-0.775879,0.52832
1558442051625092,-0.369141,-0.778809,0.527832
1558442051648031,-0.36377,-0.77832,0.533691
1558442051669972,-0.361816,-0.772949,0.52002
1558442051684939,-0.367676,-0.772461,0.513184
1558442051707871,-0.367188,-0.771484,0.506348
1558442051729812,-0.367676,-0.772461,0.495605
1558442051744773,-0.371094,-0.763184,0.498047
1558442051767711,-0.382324,-0.763672,0.494629
1558442051789652,-0.376953,-0.759766,0.50293
1558442051804613,-0.385742,-0.760742,0.51709
1558442051827550,-0.394043,-0.762695,0.529297
1558442051850492,-0.39502,-0.769531,0.536133
1558442051864452,-0.39502,-0.777344,0.538086
1558442051887391,-0.39502,-0.781738,0.540039
1558442051918308,-0.390137,-0.773926,0.54248
1558442051932270,-0.37793,-0.783691,0.54541
1558442051947231,-0.374023,-0.792969,0.543945
1558442051970168,-0.369629,-0.80127,0.538574
1558442051984131,-0.361328,-0.787598,0.536133
1558442052008075,-0.358398,-0.782715,0.523926
1558442052030011,-0.356934,-0.782715,0.516602
