timestamp,x,y,z
1558442065147492,-0.373535,-0.77002,0.52002
1558442065163447,-0.375,-0.772461,0.525879
1558442065184392,-0.376465,-0.77002,0.521484
1558442065208328,-0.382813,-0.756836,0.525391
1558442065222291,-0.386719,-0.762695,0.520996
1558442065244232,-0.38916,-0.764648,0.521973
1558442065283128,-0.38916,-0.766113,0.523438
1558442065292103,-0.394043,-0.768555,0.51709
1558442065305069,-0.399414,-0.769043,0.521484
1558442065334990,-0.395996,-0.768066,0.522461
1558442065344963,-0.398926,-0.769043,0.523438
1558442065377875,-0.395996,-0.768555,0.523438
1558442065387847,-0.38916,-0.771484,0.521973
1558442065416770,-0.390137,-0.772461,0.529785
1558442065427740,-0.386719,-0.773926,0.527344
1558442065446690,-0.386719,-0.772461,0.521484
1558442065461653,-0.385742,-0.773926,0.528809
1558442065485585,-0.385254,-0.770508,0.523438
1558442065507528,-0.384277,-0.773926,0.529297
1558442065521491,-0.384766,-0.770996,0.525391
1558442065544429,-0.383301,-0.768555,0.52832
1558442065568364,-0.38623,-0.774414,0.521973
1558442065581330,-0.389648,-0.767578,0.522949
1558442065604268,-0.390137,-0.774414,0.519531
1558442065627207,-0.388672,-0.772461,0.523438
1558442065641171,-0.387695,-0.772949,0.522461
1558442065665105,-0.389648,-0.768555,0.519531
1558442065687046,-0.391113,-0.771484,0.520508
1558442065701008,-0.38916,-0.771973,0.519043
1558442065723948,-0.39209,-0.77002,0.521484
1558442065746888,-0.387207,-0.773926,0.520996
1558442065761847,-0.38623,-0.774414,0.520996
1558442065783789,-0.389648,-0.77832,0.52832
1558442065806727,-0.388184,-0.770996,0.520508
1558442065821687,-0.389648,-0.768555,0.524414
1558442065851607,-0.38916,-0.772949,0.522949
1558442065867563,-0.38916,-0.773926,0.522949
1558442065881527,-0.391113,-0.767578,0.518066
1558442065903468,-0.382813,-0.769043,0.523926
1558442065927405,-0.385254,-0.772949,0.523438
1558442065949346,-0.38623,-0.769531,0.529297
1558442065964306,-0.383301,-0.771484,0.525879
1558442065987244,-0.38623,-0.772461,0.527832
1558442066001207,-0.382324,-0.772461,0.526367
1558442066024145,-0.383789,-0.768066,0.534668
1558442066047084,-0.383789,-0.775391,0.530273
1558442066071020,-0.382813,-0.772949,0.53125
1558442066083987,-0.385742,-0.772949,0.527344
1558442066106924,-0.384766,-0.776855,0.532227
1558442066122881,-0.387695,-0.770996,0.524902
1558442066145820,-0.387207,-0.763184,0.523438
1558442066166764,-0.38623,-0.76416,0.518066
1558442066182721,-0.393555,-0.764648,0.515625
1558442066203665,-0.394043,-0.766602,0.515137
1558442066226605,-0.392578,-0.754883,0.508789
1558442066249543,-0.398438,-0.763672,0.504395
1558442066263505,-0.397461,-0.765625,0.506836
1558442066287441,-0.394531,-0.76709,0.504883
1558442066309382,-0.392578,-0.769531,0.50293
1558442066324342,-0.39209,-0.769043,0.511719
1558442066347281,-0.393555,-0.770996,0.515137
1558442066369223,-0.394043,-0.777344,0.524414
1558442066384182,-0.389648,-0.775879,0.527344
1558442066406123,-0.389648,-0.776367,0.530762
1558442066429062,-0.385254,-0.781738,0.538086
1558442066444039,-0.386719,-0.77832,0.540039
1558442066465963,-0.382813,-0.782715,0.544434
1558442066488901,-0.378906,-0.784668,0.536621
1558442066503862,-0.379883,-0.781738,0.534668
1558442066526802,-0.374512,-0.776855,0.535156
1558442066548748,-0.369629,-0.776367,0.529297
1558442066574676,-0.368164,-0.777832,0.523926
1558442066586645,-0.374023,-0.773926,0.523438
1558442066609580,-0.378418,-0.76416,0.519043
1558442066632520,-0.385254,-0.766113,0.514648
1558442066646483,-0.385254,-0.76709,0.512207
1558442066670417,-0.390625,-0.76416,0.509277
1558442066684380,-0.398926,-0.767578,0.5
1558442066706320,-0.401367,-0.766113,0.503418
1558442066729259,-0.406738,-0.767578,0.512207
1558442066752197,-0.407715,-0.763672,0.513184
1558442066766160,-0.400391,-0.77002,0.516113
1558442066789098,-0.402344,-0.769043,0.512207
1558442066804058,-0.392578,-0.774902,0.509277
1558442066834976,-0.381836,-0.772949,0.504883
1558442066848938,-0.378906,-0.776855,0.514648
1558442066863898,-0.377441,-0.775879,0.521484
1558442066894816,-0.374512,-0.775391,0.522949
1558442066908779,-0.375488,-0.77832,0.526367
1558442066923741,-0.380371,-0.780273,0.538086
1558442066946677,-0.381836,-0.778809,0.537598
1558442066968618,-0.385254,-0.782227,0.535156
1558442066985573,-0.385742,-0.782227,0.539551
1558442067007514,-0.387207,-0.777832,0.530273
1558442067028458,-0.386719,-0.780273,0.527832
1558442067045413,-0.385254,-0.777832,0.522461
1558442067066363,-0.381836,-0.773926,0.514648
1558442067089388,-0.380371,-0.772461,0.516113
1558442067106367,-0.379883,-0.770996,0.512695
1558442067129190,-0.37793,-0.772949,0.513672
1558442067150232,-0.381836,-0.774414,0.512207
