timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558442093038547,-4,-3,1,3,-7,-8,-9,-5
1558442093045523,2,-2,1,-4,7,10,5,1
1558442093045523,-2,-3,-5,-7,-14,-1,-6,-5
1558442093061478,1,1,2,11,17,4,3,5
1558442093061478,0,-1,-4,-10,-2,-9,2,3
1558442093068467,1,-1,6,5,8,2,0,1
1558442093068467,-3,-2,-6,-4,-9,6,-4,-4
1558442093075441,-2,-2,4,3,-1,8,-5,-6
1558442093075441,-2,-2,-10,-21,-26,-34,-5,-3
1558442093090403,3,2,5,16,23,15,13,4
1558442093090403,-1,0,-6,-21,-9,-10,-4,2
1558442093098383,0,-2,-2,0,-1,3,-2,-4
1558442093098383,-1,-1,1,8,-1,-1,-6,-4
1558442093105370,3,0,4,2,-2,17,1,-2
1558442093105370,-3,-5,-11,-14,1,-4,1,-2
1558442093121324,-1,0,0,-2,3,5,11,4
1558442093121324,0,1,2,4,3,0,0,-1
1558442093128302,-4,-4,-6,-5,-13,-15,-8,-3
1558442093128302,-1,1,4,8,-6,1,-5,-4
1558442093144258,1,2,0,-8,5,-5,0,1
1558442093144258,0,-4,-8,0,1,10,3,0
1558442093150249,1,1,8,8,4,-5,1,1
1558442093150249,-4,-5,-21,-26,-12,1,-6,-3
1558442093167201,1,1,3,6,-1,-17,-3,0
1558442093167201,0,-1,0,-4,4,13,2,-1
1558442093168195,-3,-3,-7,-6,-8,-6,-8,-4
1558442093168195,-2,-2,7,8,-1,-4,-5,-5
1558442093181208,0,0,-9,-10,-6,2,3,0
1558442093181208,1,0,-2,3,10,10,10,5
1558442093188149,-1,1,2,-1,-1,1,3,4
1558442093188149,1,2,9,16,9,-1,-2,1
1558442093204099,-1,-3,-7,-11,-4,-4,-5,-4
1558442093204099,0,-2,3,1,-5,-1,-3,-2
1558442093211080,0,0,-2,-1,-5,-11,-2,-1
1558442093211080,-1,0,-4,0,5,7,5,2
1558442093227038,-1,-1,3,9,1,5,-2,0
1558442093227038,-2,-1,1,0,0,4,-4,0
1558442093228034,2,4,6,10,1,-7,-1,0
1558442093228034,-2,-5,0,-11,-12,-3,-3,-4
1558442093240999,-5,-4,-11,-14,-17,-6,-8,-4
1558442093240999,-3,-2,-2,-2,2,-4,4,1
1558442093247982,1,1,0,0,13,14,6,3
1558442093247982,0,1,9,14,4,-11,-5,-2
1558442093263936,2,0,1,4,8,11,6,2
1558442093263936,-4,-2,-2,-6,-8,-6,-6,-2
1558442093270918,-1,-5,-12,-12,-6,-16,-5,-2
1558442093270918,0,0,0,6,3,6,4,-1
1558442093286880,-4,-4,1,3,-7,1,-9,-7
1558442093286880,-1,2,-3,3,6,2,2,2
1558442093288872,-1,2,5,12,6,-6,-1,0
1558442093288872,0,-1,-13,-22,-2,1,0,1
1558442093300845,-1,-3,0,5,-7,-9,-7,-3
1558442093300845,1,-1,0,1,-1,3,3,-1
1558442093307828,-5,-7,-3,-3,-14,-2,-5,-3
1558442093307828,-2,-2,7,10,1,8,1,-4
1558442093323778,-1,1,0,-5,10,-7,8,4
1558442093323778,-3,-3,-2,-1,-10,-9,-9,-3
1558442093330881,-2,0,0,-4,1,5,2,-2
1558442093330881,0,1,2,3,-2,-8,1,2
1558442093346716,0,2,5,11,3,4,2,0
1558442093346716,-3,-5,-9,-14,-6,-5,-6,-5
1558442093348713,-4,-4,-4,-9,-6,0,-7,-5
1558442093348713,-1,-3,-3,-4,-11,-11,-4,-2
1558442093361678,-3,-1,4,10,8,0,3,1
1558442093361678,1,2,-2,-2,8,8,4,1
1558442093367709,-1,-1,-2,3,-4,3,-4,-4
1558442093367709,1,0,2,0,1,3,4,2
1558442093383728,1,1,-2,-7,-3,-12,-6,1
1558442093383728,-3,-4,4,4,-6,0,-4,-6
1558442093390603,-1,-4,-8,-7,0,-2,-1,-1
1558442093390603,1,1,1,3,10,7,4,4
1558442093406571,0,-1,-2,0,2,4,7,1
1558442093406571,-2,1,5,4,-3,-12,-6,-1
1558442093408553,0,2,-2,-2,5,6,3,1
1558442093408553,-2,-2,1,10,-2,0,-5,-4
1558442093421524,-4,-5,-13,-27,-20,-2,-10,-9
1558442093421524,0,-1,1,-3,2,-6,2,0
1558442093428498,-2,-1,5,4,3,-8,-1,1
1558442093428498,-2,1,0,1,-3,-14,-6,1
1558442093443468,-2,-1,-5,-4,0,10,2,1
1558442093443468,1,-1,4,6,-1,6,-1,0
1558442093450437,0,0,-2,-9,0,-1,0,-1
1558442093450437,-1,1,0,7,9,2,0,0
1558442093466395,2,1,7,14,-3,-3,-3,-2
1558442093466395,-1,-1,2,-16,-1,2,2,1
1558442093468390,1,-1,-10,1,-8,-7,-3,0
1558442093468390,2,-1,-4,-3,-5,-2,1,0
1558442093480358,-1,-4,-7,-17,2,-4,-3,0
1558442093480358,1,0,-2,9,4,5,-2,2
1558442093489333,-1,-1,9,6,-3,-4,-2,-2
1558442093489333,-1,-1,-11,-12,-4,2,3,-2
1558442093503301,-1,0,-1,1,3,7,3,-2
1558442093503301,-1,2,5,5,-2,-16,-4,-3
1558442093510282,2,1,1,6,11,4,6,0
1558442093510282,0,-4,-11,-22,-8,-1,-2,-2
1558442093527238,-3,0,6,9,-1,4,-3,1
1558442093527238,-2,0,-3,-3,-5,3,-1,1
1558442093528231,-3,-3,-1,0,3,-2,-6,-3
1558442093528231,-7,-4,-1,-4,-11,-9,-3,-4
1558442093540237,3,1,-1,-1,8,5,6,4
1558442093540237,0,-1,-6,-8,-7,-8,-2,-3
1558442093550175,-1,0,-2,-4,-4,-1,-2,-1
1558442093550175,0,-1,5,9,2,1,-2,-1
1558442093564364,0,0,8,19,4,-2,-3,-3
1558442093564364,-2,-4,-16,-21,-12,-5,-5,-2
1558442093571260,-1,-2,-6,3,-1,8,0,0
1558442093571260,1,2,2,-9,12,9,9,6
1558442093587235,0,-1,-2,5,-1,-12,-1,-1
1558442093587235,0,-2,3,7,1,6,-1,-2
1558442093588203,-1,0,5,-1,-1,-4,-4,-4
1558442093588203,-2,-2,-12,-8,-17,-5,-7,-4
1558442093601113,-3,-2,-6,-1,7,12,6,1
1558442093601113,0,1,-4,-9,6,-8,7,4
1558442093609019,-1,-1,9,14,5,-1,-3,2
1558442093609019,-2,-2,2,1,-3,5,-4,-3
1558442093623975,-4,-6,0,-5,-16,-12,-9,-6
1558442093623975,0,-2,-3,6,6,1,0,-2
1558442093630961,1,1,-2,-9,3,0,4,2
1558442093630961,1,2,7,9,4,-5,0,1
1558442093646914,-3,-3,-9,-5,-3,3,0,-3
1558442093646914,-4,-2,-4,-8,-12,-5,-6,-4
1558442093647920,-2,-1,-2,-8,-2,-3,-3,-3
1558442093647920,1,2,8,13,20,26,7,2
1558442093660874,-1,0,-3,-14,-17,-24,-13,-4
1558442093660874,2,2,13,12,16,12,4,1
1558442093669850,-4,-6,-20,-35,-15,-13,5,0
1558442093669850,-3,-2,0,0,-7,-6,-4,-2
1558442093683814,0,-1,-4,5,1,2,3,0
1558442093683814,-1,-1,-1,1,-4,-1,-4,-1
1558442093690797,2,0,3,6,0,-7,-5,1
1558442093690797,-1,-2,-1,1,1,4,0,-1
1558442093705981,-3,0,6,2,-3,4,-2,-1
1558442093705981,-1,-2,-8,-2,2,-10,-2,-2
1558442093712962,-5,-3,-6,-11,-9,-2,-1,-4
1558442093712962,1,0,-4,-1,9,-2,4,2
1558442093721062,0,2,-1,-4,-1,-6,-2,1
1558442093721062,-1,-4,8,21,6,5,0,-2
1558442093729692,-2,-2,-8,-7,-7,3,-2,-2
1558442093729692,-2,-4,1,0,-3,-11,-9,-3
1558442093743947,-2,-3,-9,-10,-7,0,-2,-2
1558442093743947,-2,2,6,10,6,8,4,1
1558442093750912,0,1,-1,-1,-6,-13,-7,-2
1558442093750912,-2,0,5,9,4,3,4,-1
1558442093766814,-1,0,-2,-10,4,-6,0,0
1558442093766814,-4,-4,-6,-8,-8,1,-4,-3
1558442093773579,1,2,8,16,-3,6,-3,-5
1558442093773579,0,-4,-11,-22,-1,-6,-6,-2
1558442093780771,3,2,4,13,6,-1,5,4
1558442093780771,0,0,1,-2,-7,-5,1,0
1558442093789546,0,-1,-6,-14,1,0,-4,-2
1558442093789546,0,1,6,7,3,3,-2,-2
1558442093803549,-4,-3,-21,-11,-10,0,-3,-3
1558442093803549,-1,-2,-1,1,7,8,7,1
1558442093810513,-1,1,19,17,9,3,4,1
1558442093810513,-3,-4,-7,-8,-11,-12,-3,-1
1558442093826471,-3,-4,-3,-3,0,-2,-5,-2
1558442093826471,-2,-1,-10,-9,-17,-1,-5,-2
1558442093833415,2,1,12,17,11,-1,0,1
1558442093833415,-3,-3,-19,-14,-3,3,-2,-1
1558442093840399,-2,0,10,4,0,3,6,0
1558442093840399,-2,-2,0,-3,-3,5,-4,-3
1558442093849379,1,-2,-11,-16,-2,-18,0,0
1558442093849379,3,4,10,16,6,-8,-1,2
1558442093863336,-2,-6,-10,-21,-5,-1,0,-1
1558442093863336,2,2,1,0,6,13,1,1
1558442093871315,0,-4,-3,-1,-7,5,4,-1
1558442093871315,-2,0,5,-1,-5,7,-3,-2
1558442093886273,1,2,2,2,0,-4,-2,0
1558442093886273,0,0,1,1,7,-6,1,0
1558442093893290,-3,-1,-7,3,6,5,0,0
1558442093893290,1,2,13,17,-6,-8,1,-1
1558442093909212,-2,-5,-4,-3,0,0,-4,-5
1558442093909212,1,0,-1,-6,-9,0,-3,-1
1558442093911210,0,0,-3,-8,-5,-2,-3,-1
1558442093911210,-3,-1,1,4,2,0,2,-2
1558442093924171,2,2,8,14,14,5,0,2
1558442093924171,-1,0,6,9,1,-9,-7,0
1558442093930191,0,1,0,-8,1,19,12,3
1558442093930191,-2,-3,-2,-9,-3,-10,1,1
1558442093946248,-2,0,0,-4,-1,1,-6,-3
1558442093946248,0,0,-1,4,3,0,6,1
1558442093953340,-3,-2,3,8,-5,-2,-9,-3
1558442093953340,-3,-2,-9,-10,-3,9,0,-2
1558442093970087,-1,2,5,-4,-2,0,3,0
1558442093970087,-2,-3,-17,-10,2,2,1,-3
1558442093971051,-6,-5,2,2,-9,-22,-11,-4
1558442093971051,0,0,-1,-2,4,6,0,0
1558442093984268,-2,-2,-4,-4,-1,1,1,-2
1558442093984268,0,0,8,7,1,-1,3,-1
1558442093989996,-1,-1,-5,-3,-3,2,-1,-3
1558442093989996,2,0,-1,-9,-14,-18,-9,-4
1558442094005953,-2,-3,-3,-11,-1,5,0,2
1558442094005953,-1,-2,-4,-3,5,-7,4,3
1558442094012934,0,0,0,-4,-4,-11,-5,0
1558442094012934,-4,-4,-2,2,3,7,-8,-3
1558442094036868,0,1,11,10,-1,4,6,0
1558442094036868,-2,-2,-6,-16,-6,-9,-6,-2
1558442094037865,-3,-5,-2,6,0,9,-4,-4
1558442094037865,0,-1,0,0,-1,0,0,2
1558442094043879,0,-1,-4,-1,3,-9,2,0
1558442094043879,-2,-3,1,1,-6,-2,-4,-2
1558442094050830,0,4,4,2,9,12,3,1
1558442094050830,-2,-1,1,3,-7,-7,-1,-2
1558442094065792,1,1,0,0,5,-2,0,-1
1558442094065792,-4,-1,0,13,-1,-3,-4,-1
1558442094072772,-1,-3,-8,-7,-4,-1,-4,-2
1558442094072772,0,0,0,-4,0,7,6,2
1558442094089727,-2,-4,-10,-4,-6,-15,-2,0
1558442094089727,3,3,11,12,4,-4,-2,0
1558442094090725,-2,-3,-5,-4,-4,3,-3,-5
1558442094090725,1,-2,-3,-4,0,3,1,-1
1558442094104063,0,0,10,10,-6,-11,-5,-5
1558442094104063,-1,-5,-14,-16,-5,6,-3,-4
1558442094110885,0,1,0,5,11,0,6,3
1558442094110885,-1,-1,-5,0,2,2,3,1
1558442094126877,-1,0,-4,-2,-8,4,-4,-1
1558442094126877,0,0,8,20,3,1,-3,0
1558442094133738,-1,-2,-5,-26,-9,-7,-4,0
1558442094133738,-6,-6,-15,3,-7,-9,-3,-5
1558442094149781,0,-2,-9,-20,-6,0,-2,-2
1558442094149781,-1,0,6,3,6,5,0,0
1558442094150720,-1,-3,2,11,-2,5,5,-2
1558442094150720,-2,0,-1,-2,-1,-3,-3,-3
1558442094163810,1,1,1,8,10,16,6,3
1558442094163810,-1,-2,0,-6,0,-10,10,2
1558442094171845,1,1,0,-1,2,-6,-2,-2
1558442094171845,-3,-4,-5,-10,-9,-3,-8,-4
1558442094186761,-1,0,6,10,1,6,-4,-2
1558442094186761,3,0,-7,-6,5,-7,7,7
1558442094200714,-1,0,7,3,0,1,6,3
1558442094200714,0,2,-2,-7,2,-7,0,1
1558442094209684,-2,-3,-1,6,-7,-7,-12,-6
1558442094209684,-7,-6,-10,-14,-13,-1,-14,-8
1558442094210406,0,0,0,-4,5,5,5,1
1558442094210406,0,-1,-5,-11,-4,-12,-3,-1
1558442094223373,-3,-2,-7,-10,-2,-4,-2,0
1558442094223373,3,4,3,-2,2,-8,0,3
1558442094230383,-1,-2,0,9,1,7,0,-2
1558442094230383,1,3,9,13,12,17,8,0
1558442094246602,0,-4,-4,-12,0,-10,0,0
1558442094246602,-3,-3,2,0,-8,8,-4,-5
1558442094270245,-1,-1,-4,-1,-4,-10,-9,-2
1558442094270245,0,-1,-3,5,4,5,5,2
1558442094270245,-3,0,-1,-8,-10,-3,-3,-1
1558442094270245,1,1,4,2,7,-8,0,1
1558442094272241,-2,-2,-3,2,-9,-3,-3,-2
1558442094272241,-1,-1,-3,-7,-1,4,-5,-2
1558442094283213,-1,1,6,8,3,7,4,1
1558442094283213,-1,-4,-5,-7,-2,4,-2,-3
1558442094290191,0,-2,-6,-9,-1,-11,-2,0
1558442094290191,-3,-4,3,3,2,-1,1,0
1558442094314502,2,1,6,8,-2,-1,-2,1
1558442094314502,-3,-2,-9,-12,-6,0,-6,-2
1558442094316120,0,1,3,6,0,-2,-5,0
1558442094316120,1,2,7,12,8,11,9,4
1558442094329124,-3,-5,-9,-14,-1,-1,-4,-6
1558442094329124,0,-2,-6,-3,-5,-4,-1,-1
1558442094337066,-2,-1,-1,-2,1,5,-2,0
1558442094337066,-1,0,3,-1,-7,-14,-3,-1
1558442094344405,0,-1,1,1,-1,-11,-1,-1
1558442094344405,-1,0,3,2,-1,3,-2,-3
1558442094351227,-2,-1,-4,0,-3,-3,1,-2
1558442094351227,-1,-2,-7,-7,-4,3,-8,-3
1558442094367023,1,1,8,10,9,15,8,2
1558442094367023,-2,-2,-1,4,-6,-7,-7,-5
1558442094372970,0,-1,-2,-11,-4,-8,0,3
1558442094372970,-3,-2,-3,4,5,3,2,0
1558442094389288,0,0,-12,-6,-5,-4,-3,0
1558442094389288,-2,-1,1,1,-1,1,-2,0
1558442094390943,0,0,2,1,0,4,-2,-1
1558442094390943,-1,-2,1,0,-5,-7,-2,-3
1558442094402892,-1,-1,-4,-6,-1,-4,2,0
1558442094402892,0,1,9,3,11,-3,3,1
1558442094420020,-4,-4,-8,11,-7,4,1,-4
1558442094420020,-4,-5,-9,-30,-14,-8,-9,-4
1558442094426827,-4,0,4,5,1,5,4,-2
1558442094426827,1,-2,-11,2,2,8,10,0
1558442094433816,0,-2,3,1,-3,-2,0,0
1558442094433816,3,1,6,0,6,-1,6,1
1558442094450012,-1,-2,-2,-1,-1,-8,-7,-1
1558442094450012,-2,-3,1,-8,-9,-4,-7,-4
1558442094450766,-2,-1,-5,2,6,5,0,0
1558442094450766,1,0,-6,-12,-6,-9,-1,-1
1558442094462973,-1,0,1,0,2,0,-5,-3
1558442094462973,0,1,0,1,0,4,2,1
1558442094471706,-1,-2,-4,-19,-3,7,-3,-4
1558442094471706,-3,-1,2,4,2,-6,0,-1
1558442094485930,4,3,9,14,4,-11,2,4
1558442094485930,-2,-3,-3,-4,-7,0,-7,-3
1558442094492653,-1,1,0,-4,-7,-3,-7,-3
1558442094492653,0,1,6,13,7,-2,-1,-1
1558442094509896,-3,-4,-11,-13,-7,-1,3,1
1558442094509896,-2,2,4,-1,-2,6,-1,-1
1558442094510604,-3,-1,-7,-13,-4,-10,0,-3
1558442094510604,-1,-2,9,21,5,5,4,0
1558442094522671,-2,-2,-9,-13,-3,-8,-4,-4
1558442094522671,1,1,-3,-5,2,1,2,1
1558442094531860,-2,-5,3,-1,2,-4,-7,-3
1558442094531860,-1,0,-6,-1,1,4,-3,-4
1558442094545860,-3,-2,-4,0,-7,-1,-3,-1
1558442094545860,1,-1,-2,-14,-5,-16,-2,-1
1558442094553135,1,-1,3,4,-1,4,1,1
