timestamp,x,y,z
1558442078218013,-0.400391,-0.768066,0.510254
1558442078241950,-0.395996,-0.762695,0.506348
1558442078264888,-0.392578,-0.766113,0.501465
1558442078279849,-0.392578,-0.766113,0.497559
1558442078300793,-0.394043,-0.765137,0.505371
1558442078324729,-0.395996,-0.766602,0.513672
1558442078340686,-0.396484,-0.765137,0.521484
1558442078361630,-0.395508,-0.769043,0.516602
1558442078399529,-0.39209,-0.766602,0.524902
1558442078400525,-0.391113,-0.768555,0.522949
1558442078431443,-0.390625,-0.770508,0.53125
1558442078443411,-0.391602,-0.772949,0.541504
1558442078460387,-0.387207,-0.768066,0.543945
1558442078493278,-0.385742,-0.770508,0.536621
1558442078505245,-0.382324,-0.774414,0.522461
1558442078549128,-0.375488,-0.770996,0.518555
1558442078550125,-0.374023,-0.765137,0.51709
1558442078563091,-0.37793,-0.763672,0.509277
1558442078580046,-0.376953,-0.757813,0.51123
1558442078601986,-0.380371,-0.762695,0.518555
1558442078623928,-0.385254,-0.763672,0.511719
1558442078639886,-0.388672,-0.767578,0.51416
1558442078662826,-0.396973,-0.762207,0.519531
1558442078683802,-0.402344,-0.762207,0.520508
1558442078715684,-0.402832,-0.763184,0.523438
1558442078722665,-0.402832,-0.771973,0.524414
1558442078743620,-0.402832,-0.777832,0.524902
1558442078768547,-0.398438,-0.778809,0.524902
1558442078782512,-0.395508,-0.775391,0.512695
1558442078803455,-0.39209,-0.772461,0.517578
1558442078819441,-0.38916,-0.774902,0.515137
1558442078842344,-0.388672,-0.779297,0.52002
1558442078863289,-0.388184,-0.779297,0.519043
1558442078880243,-0.38623,-0.777344,0.510742
1558442078902192,-0.382324,-0.770996,0.515137
1558442078923141,-0.391113,-0.775879,0.518555
1558442078940084,-0.386719,-0.772949,0.51416
1558442078962024,-0.38916,-0.780273,0.518555
1558442078983965,-0.392578,-0.768066,0.522461
1558442078999923,-0.386719,-0.794434,0.525879
1558442079021863,-0.371094,-0.787109,0.539551
1558442079043805,-0.368164,-0.786133,0.545898
1558442079059763,-0.364258,-0.784668,0.545898
1558442079082702,-0.372559,-0.783203,0.541504
1558442079106638,-0.37793,-0.777344,0.529785
1558442079119602,-0.384277,-0.769043,0.530762
1558442079165491,-0.398926,-0.760742,0.522461
1558442079167474,-0.398926,-0.763184,0.516602
1558442079186426,-0.401855,-0.763672,0.506836
1558442079210358,-0.400879,-0.769043,0.509766
1558442079225320,-0.404297,-0.770996,0.506836
1558442079246263,-0.39502,-0.768555,0.501953
1558442079262221,-0.398438,-0.76416,0.493652
1558442079285160,-0.395996,-0.76416,0.495605
1558442079307103,-0.394531,-0.763672,0.5
1558442079322060,-0.404785,-0.771484,0.495117
1558442079344998,-0.40332,-0.770996,0.49707
1558442079374919,-0.40625,-0.766113,0.499023
1558442079381903,-0.404297,-0.768066,0.507813
1558442079404838,-0.405762,-0.772461,0.509766
1558442079435757,-0.404297,-0.776855,0.521973
1558442079442738,-0.40332,-0.779297,0.535645
1558442079464680,-0.396484,-0.786133,0.536133
1558442079487618,-0.390137,-0.785645,0.545898
1558442079502579,-0.384766,-0.78125,0.555176
1558442079524520,-0.381836,-0.776855,0.554688
1558442079549452,-0.374023,-0.773926,0.562012
1558442079569403,-0.367188,-0.773926,0.560547
1558442079584363,-0.360352,-0.773926,0.55957
1558442079614284,-0.360352,-0.772461,0.561523
1558442079630236,-0.362305,-0.772461,0.551758
1558442079659163,-0.363281,-0.774902,0.554688
1558442079667140,-0.362793,-0.772949,0.54248
1558442079690076,-0.366699,-0.759277,0.53125
1558442079705036,-0.372559,-0.754883,0.522461
1558442079726980,-0.383301,-0.737793,0.508789
1558442079750914,-0.384277,-0.735352,0.5
1558442079765879,-0.394531,-0.738281,0.498047
1558442079787816,-0.397949,-0.737305,0.498047
1558442079825713,-0.400391,-0.741699,0.506348
1558442079827708,-0.401855,-0.743652,0.515137
1558442079847654,-0.397461,-0.758301,0.527344
1558442079886554,-0.393555,-0.767578,0.540527
1558442079891540,-0.390137,-0.777832,0.54834
1558442079907496,-0.390625,-0.785156,0.549805
1558442079938413,-0.38916,-0.782715,0.555664
1558442079944396,-0.383789,-0.781738,0.54834
1558442079967334,-0.37793,-0.790527,0.544922
1558442079990276,-0.376953,-0.79541,0.545898
1558442080005235,-0.372559,-0.790527,0.54834
1558442080027177,-0.370117,-0.770508,0.550293
1558442080050125,-0.374512,-0.757813,0.54541
1558442080065078,-0.375977,-0.755371,0.539063
1558442080087017,-0.376953,-0.753906,0.536621
1558442080110950,-0.380859,-0.75,0.533691
1558442080131895,-0.381836,-0.75,0.538574
1558442080146855,-0.378418,-0.740234,0.533691
1558442080170793,-0.371094,-0.749512,0.536133
1558442080191744,-0.375977,-0.752441,0.539551
1558442080207693,-0.375,-0.751465,0.547363
1558442080230635,-0.375,-0.756348,0.540039
1558442080253576,-0.375977,-0.754395,0.536133
1558442080267533,-0.378418,-0.761719,0.542969
1558442080298452,-0.376953,-0.768555,0.544434
1558442080311418,-0.37793,-0.775391,0.541992
1558442080327375,-0.383789,-0.772461,0.54541
1558442080350420,-0.38623,-0.769043,0.534668
1558442080379625,-0.383789,-0.760742,0.532715
1558442080389498,-0.383301,-0.755859,0.533691
1558442080410485,-0.389648,-0.749512,0.526855
1558442080431604,-0.39209,-0.755371,0.520508
1558442080447346,-0.390137,-0.758789,0.521484
1558442080470296,-0.391113,-0.750977,0.519531
1558442080493221,-0.384766,-0.755859,0.536133
1558442080507191,-0.388184,-0.744141,0.528809
1558442080530124,-0.389648,-0.75,0.533203
1558442080553093,-0.390137,-0.761719,0.53125
1558442080568050,-0.391113,-0.772461,0.537598
1558442080589962,-0.398438,-0.77832,0.54248
1558442080612931,-0.400391,-0.780273,0.543945
1558442080626862,-0.400879,-0.783203,0.552246
1558442080649832,-0.400391,-0.79541,0.549316
1558442080680724,-0.39502,-0.796875,0.552734
1558442080687703,-0.390625,-0.799805,0.547363
