timestamp,x,y,z
1558433677081329,-0.237305,-0.772461,0.585938
1558433677098284,-0.238281,-0.768555,0.578613
1558433677119227,-0.244629,-0.771973,0.576172
1558433677143164,-0.242676,-0.784668,0.570801
1558433677158125,-0.235352,-0.783203,0.577148
1558433677179069,-0.234863,-0.785645,0.585449
1558433677203005,-0.23584,-0.78125,0.599121
1558433677233921,-0.242676,-0.778809,0.603027
1558433677242899,-0.248535,-0.776855,0.600586
1558433677263842,-0.254883,-0.781738,0.595703
1558433677277804,-0.255859,-0.787598,0.594727
1558433677299746,-0.26416,-0.790039,0.594727
1558433677323682,-0.260254,-0.789063,0.587402
1558433677351607,-0.255859,-0.787598,0.581055
1558433677363575,-0.257813,-0.790527,0.583008
1558433677382525,-0.259766,-0.789063,0.582031
1558433677396486,-0.257813,-0.78418,0.589355
1558433677419426,-0.262207,-0.776367,0.587402
1558433677442364,-0.264648,-0.770508,0.588379
1558433677456327,-0.265625,-0.771484,0.585449
1558433677480264,-0.268555,-0.782227,0.589844
1558433677502204,-0.26416,-0.772949,0.584473
1558433677516166,-0.265625,-0.780762,0.57666
1558433677540102,-0.266113,-0.782227,0.577637
1558433677563305,-0.269531,-0.773926,0.57373
1558433677577004,-0.266602,-0.769531,0.580566
1558433677598945,-0.265625,-0.76709,0.572754
1558433677621883,-0.26709,-0.771973,0.578613
1558433677636843,-0.272949,-0.771484,0.57373
1558433677658786,-0.268555,-0.762695,0.581543
1558433677682721,-0.272461,-0.764648,0.584961
1558433677696685,-0.271973,-0.763672,0.59082
1558433677719623,-0.273926,-0.766602,0.585938
1558433677742561,-0.275879,-0.772461,0.584961
1558433677756524,-0.280273,-0.763184,0.586426
1558433677779463,-0.280273,-0.774414,0.583984
1558433677810381,-0.282715,-0.772461,0.58252
1558433677816365,-0.285645,-0.773438,0.574707
1558433677839303,-0.285645,-0.773926,0.58252
1558433677862242,-0.286133,-0.771484,0.568359
1558433677877202,-0.293945,-0.768066,0.581543
1558433677899143,-0.291504,-0.774414,0.576172
1558433677922082,-0.293457,-0.771484,0.574219
1558433677938038,-0.303711,-0.773926,0.569824
1558433677958982,-0.302246,-0.773926,0.577637
1558433677981923,-0.302246,-0.773438,0.572754
1558433677997878,-0.307129,-0.771973,0.570313
1558433678018822,-0.30127,-0.768066,0.574219
1558433678049740,-0.308105,-0.769531,0.571289
1558433678057717,-0.306152,-0.769043,0.579102
1558433678078663,-0.302246,-0.769043,0.574219
1558433678102600,-0.296875,-0.770508,0.578125
1558433678117557,-0.297363,-0.768555,0.573242
1558433678139502,-0.293457,-0.772461,0.576172
1558433678162439,-0.297363,-0.770508,0.577148
1558433678178400,-0.293945,-0.772461,0.581543
1558433678199341,-0.289551,-0.770996,0.581055
1558433678222282,-0.294434,-0.766602,0.583008
1558433678238235,-0.291504,-0.772949,0.581543
1558433678259180,-0.286133,-0.775391,0.583008
1558433678282117,-0.286133,-0.771484,0.57959
1558433678306056,-0.294922,-0.773438,0.584473
1558433678319021,-0.294922,-0.773438,0.583496
1558433678341969,-0.291504,-0.770508,0.584473
1558433678357922,-0.296875,-0.772461,0.578125
1558433678379861,-0.296875,-0.774414,0.582031
1558433678401900,-0.29834,-0.771484,0.581543
1558433678417871,-0.297363,-0.771484,0.578125
1558433678439700,-0.299805,-0.764648,0.582031
1558433678461639,-0.296387,-0.766602,0.584473
1558433678477601,-0.295898,-0.765625,0.581543
1558433678499643,-0.296875,-0.774414,0.58252
1558433678521517,-0.294922,-0.769043,0.577148
1558433678538436,-0.288086,-0.766113,0.583008
1558433678559376,-0.293945,-0.76709,0.585938
1558433678581319,-0.291992,-0.769531,0.581543
1558433678598273,-0.292969,-0.768066,0.58252
1558433678619243,-0.292969,-0.764648,0.587402
1558433678641157,-0.29248,-0.765137,0.58252
1558433678658113,-0.288574,-0.763184,0.58252
1558433678679056,-0.290039,-0.762695,0.584473
1558433678701995,-0.29248,-0.763672,0.582031
1558433678723936,-0.29541,-0.771973,0.583984
1558433678738896,-0.291016,-0.769043,0.577148
1558433678761847,-0.291504,-0.766113,0.582031
1558433678785122,-0.29541,-0.765625,0.582031
1558433678800561,-0.291504,-0.76709,0.582031
1558433678822420,-0.29541,-0.764648,0.588867
1558433678843968,-0.293945,-0.76416,0.583496
1558433678860925,-0.296875,-0.761719,0.584473
1558433678881870,-0.291016,-0.762207,0.585938
1558433678904900,-0.294922,-0.763672,0.581055
1558433678920768,-0.293457,-0.763184,0.583496
1558433678942043,-0.298828,-0.76416,0.583984
1558433678964981,-0.296387,-0.766602,0.583496
1558433678980606,-0.292969,-0.756836,0.584961
1558433679001861,-0.29541,-0.760254,0.582031
1558433679024700,-0.293945,-0.760742,0.581543
1558433679040528,-0.293945,-0.768555,0.576172
1558433679061386,-0.291992,-0.765137,0.58252
1558433679084326,-0.291016,-0.764648,0.584473
1558433679100283,-0.293457,-0.76416,0.586426
1558433679122547,-0.290039,-0.765137,0.584473
1558433679144165,-0.29541,-0.764648,0.583496
1558433679160136,-0.293457,-0.768555,0.581055
1558433679182442,-0.292969,-0.77002,0.587402
1558433679204343,-0.295898,-0.763672,0.583496
1558433679221241,-0.294922,-0.759766,0.585938
1558433679242226,-0.297363,-0.766602,0.584473
1558433679264874,-0.30127,-0.762695,0.583496
1558433679280801,-0.30127,-0.767578,0.584961
1558433679302045,-0.294434,-0.763672,0.582031
1558433679324956,-0.298828,-0.769043,0.585449
1558433679340670,-0.30127,-0.770996,0.583008
1558433679362618,-0.294922,-0.766602,0.586914
1558433679384881,-0.30127,-0.768066,0.582031
1558433679400481,-0.297852,-0.766602,0.582031
1558433679422498,-0.291504,-0.768066,0.582031
1558433679444607,-0.29541,-0.766113,0.585449
1558433679460675,-0.291992,-0.767578,0.583496
1558433679481884,-0.294434,-0.765625,0.584473
1558433679504835,-0.29248,-0.768066,0.583008
1558433679520574,-0.288574,-0.769531,0.585938
1558433679549450,-0.299316,-0.770508,0.581055
1558433679564743,-0.297363,-0.761719,0.579102
1558433679580523,-0.294922,-0.762695,0.581543
1558433679601327,-0.297852,-0.76416,0.581055
1558433679624234,-0.297852,-0.763184,0.581543
1558433679640627,-0.300781,-0.76416,0.585449
1558433679661624,-0.296875,-0.765137,0.583496
1558433679685037,-0.297363,-0.766113,0.581543
1558433679700521,-0.30127,-0.760742,0.580566
1558433679721464,-0.297852,-0.765137,0.584473
1558433679744406,-0.302734,-0.768555,0.585449
1558433679760362,-0.294434,-0.763184,0.583496
1558433679783300,-0.297852,-0.765137,0.586914
1558433679804555,-0.297363,-0.760742,0.587402
1558433679820529,-0.296387,-0.76709,0.581055
1558433679843140,-0.293457,-0.765137,0.584961
1558433679864398,-0.292969,-0.765625,0.586426
1558433679880374,-0.29248,-0.76416,0.581543
1558433679903109,-0.292969,-0.763184,0.583008
1558433679923923,-0.293457,-0.76709,0.586914
1558433679940878,-0.294922,-0.768066,0.586914
1558433679963034,-0.296875,-0.769043,0.581055
1558433679984469,-0.298828,-0.761719,0.581055
1558433680001126,-0.296875,-0.760254,0.585449
1558433680023047,-0.294434,-0.77002,0.583008
1558433680043992,-0.291504,-0.762695,0.580566
