timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433694048014,-1,-3,1,4,4,-3,-21,-3
1558433694048014,2,1,3,5,5,8,-11,0
1558433694049011,-1,0,1,1,0,-1,-24,-2
1558433694049011,0,1,2,-4,-6,-6,-18,-2
1558433694050008,3,0,-4,3,6,3,-10,6
1558433694050008,-2,-2,1,-7,-7,-1,-15,-2
1558433694050008,0,0,1,4,4,2,-5,1
1558433694050008,-4,-2,-11,-3,-3,-4,-7,-2
1558433694061978,-1,1,-1,-9,-9,-3,-7,-6
1558433694061978,-1,1,2,6,6,-1,2,2
1558433694069958,0,-1,-3,-1,1,5,-3,-1
1558433694069958,-1,-1,-2,-6,-2,-4,-8,-1
1558433694075938,-1,-4,-5,-8,0,5,0,-1
1558433694075938,-3,-1,5,10,-5,-4,-3,-1
1558433694090899,-2,-3,-14,-23,-11,-7,-4,-4
1558433694090899,2,1,5,15,15,9,4,3
1558433694100888,0,1,6,1,-3,-3,2,1
1558433694100888,-4,-6,-8,-13,-8,-3,1,-2
1558433694105858,-2,-2,-7,-2,-2,-3,-3,-2
1558433694105858,0,0,-2,-3,-3,0,-4,-3
1558433694121815,-1,-1,0,0,-1,-3,-2,4
1558433694121815,2,5,13,4,2,-2,-1,-5
1558433694129794,-2,-1,-6,-1,-3,-5,3,3
1558433694129794,1,1,0,5,5,6,2,-1
1558433694169688,2,2,-5,8,3,-3,3,9
1558433694169688,-7,-8,-10,-31,-11,-8,-2,-9
1558433694169688,-1,-2,5,-2,-3,-5,0,0
1558433694169688,-3,-2,-4,-6,-7,-3,-5,-5
1558433694170684,-1,-2,-4,2,1,5,2,-2
1558433694170684,4,3,5,10,4,-3,5,5
1558433694173677,-2,0,-1,-1,-1,-1,2,-3
1558433694173677,0,-1,1,-2,3,2,5,0
1558433694181659,0,1,2,3,-4,-5,-3,-2
1558433694181659,-3,-2,-8,-3,4,10,3,-1
1558433694188638,-2,-3,-1,-3,-3,-3,-2,-4
1558433694188638,2,3,4,4,3,4,6,2
1558433694195632,-3,-3,-3,-1,-9,-4,-2,-4
1558433694195632,-1,-2,5,1,-1,-4,5,3
1558433694210577,-2,0,1,1,3,4,3,1
1558433694210577,-3,-5,-4,-6,-5,-1,-3,-1
1558433694219555,-1,0,0,-5,-1,-4,0,-1
1558433694219555,2,3,5,11,7,7,2,0
1558433694226535,-1,-3,-8,1,-4,-3,-3,-2
1558433694226535,-2,-4,1,-6,-8,-5,-4,-4
1558433694242493,-2,-3,-8,-10,-1,0,-2,-4
1558433694242493,0,-1,2,4,-2,-3,-3,-2
1558433694248477,-1,-2,-2,-7,0,1,-2,-1
1558433694248477,-2,-1,-4,-2,-9,-8,-2,-1
1558433694256455,1,2,5,4,5,4,2,0
1558433694256455,2,3,7,7,8,2,2,7
1558433694271415,-1,-2,-7,-5,-6,-7,-3,-2
1558433694271415,-4,-5,-9,-4,-4,-4,-8,-3
1558433694279393,-2,-2,-1,-7,-2,-2,-4,-6
1558433694279393,0,1,-6,1,0,-4,-1,1
1558433694286376,-2,0,1,1,-3,-3,-4,-3
1558433694286376,1,-1,2,7,8,11,-1,3
1558433694301336,-1,-3,-2,-6,-4,0,-1,0
1558433694301336,1,1,0,1,3,-3,-4,0
1558433694308316,1,2,7,5,-9,-4,3,4
1558433694308316,-2,-3,-16,-13,1,-3,-1,-2
1558433694316296,-4,-1,8,6,3,5,0,-3
1558433694316296,-2,-5,-7,-6,3,3,0,0
1558433694331257,1,1,-1,1,-5,-6,-2,0
1558433694331257,1,3,6,6,3,3,5,1
1558433694339234,0,0,1,3,-2,-3,-1,1
1558433694339234,-3,-2,1,6,-14,-12,-2,-6
1558433694346215,-3,-5,-21,-32,5,7,1,-2
1558433694346215,2,2,12,15,4,-2,0,1
1558433694362171,-2,0,0,0,-5,0,0,0
1558433694362171,0,1,-1,2,-9,-3,-6,-4
1558433694368156,0,-1,-1,4,4,-1,3,3
1558433694368156,-2,-1,-4,-4,0,-2,0,1
1558433694376135,0,0,2,1,2,0,2,-2
1558433694376135,-2,-1,-2,-5,-2,2,5,-2
1558433694391096,2,2,7,18,6,-4,2,1
1558433694391096,-3,0,0,1,-1,-6,5,-3
1558433694399073,-2,-3,-4,-9,-5,-5,-4,-1
1558433694399073,-1,-2,-5,-6,-5,-5,-5,-3
1558433694406056,-4,-4,-7,-9,2,9,-4,-4
1558433694406056,1,0,4,3,6,3,-3,-1
1558433694422012,2,4,2,5,7,-3,-1,3
1558433694422012,-3,-4,-9,-19,-7,1,-4,-4
1558433694428994,1,1,11,8,-3,-2,-2,-2
1558433694428994,1,3,1,-1,-1,0,-1,-3
1558433694436972,-2,-3,-5,-6,-2,-3,3,1
1558433694436972,1,-1,1,2,3,-5,0,0
1558433694450937,0,0,-2,2,1,1,-2,1
1558433694450937,-2,-1,5,-1,-9,-5,-2,-1
1558433694458914,1,-1,-5,-2,1,0,-4,-1
1558433694458914,-1,-2,0,5,2,7,-4,-2
