timestamp,x,y,z
1558433693881458,-0.377441,-0.766602,0.549316
1558433693896419,-0.387207,-0.781738,0.560059
1558433693921351,-0.377441,-0.791992,0.549805
1558433693941298,-0.368164,-0.799805,0.538086
1558433693964237,-0.37207,-0.789063,0.529297
1558433693980195,-0.363281,-0.761719,0.516602
1558433694001138,-0.362793,-0.754883,0.516602
1558433694041031,-0.355469,-0.760254,0.523926
1558433694042029,-0.359863,-0.765137,0.529297
1558433694062972,-0.362305,-0.765137,0.537109
1558433694084914,-0.372559,-0.76123,0.54248
1558433694102866,-0.376465,-0.757813,0.546875
1558433694122813,-0.384277,-0.757813,0.556152
1558433694158718,-0.378906,-0.771484,0.551758
1558433694168698,-0.37793,-0.769043,0.546387
1558433694182653,-0.37207,-0.767578,0.543945
1558433694203597,-0.368164,-0.765625,0.540527
1558433694219555,-0.358398,-0.763672,0.534668
1558433694243490,-0.353516,-0.763672,0.535645
1558433694263437,-0.354004,-0.762207,0.539063
1558433694280392,-0.351563,-0.772949,0.541992
1558433694302332,-0.352051,-0.765137,0.547363
1558433694323277,-0.361328,-0.771484,0.561523
1558433694340231,-0.367676,-0.771973,0.560059
1558433694363169,-0.379883,-0.779785,0.55957
1558433694383117,-0.383789,-0.770508,0.546875
1558433694400071,-0.385254,-0.765625,0.538574
1558433694422012,-0.379395,-0.750977,0.529785
1558433694443956,-0.376953,-0.743652,0.523926
1558433694459912,-0.375977,-0.749023,0.526855
1558433694482849,-0.373535,-0.752441,0.527832
1558433694503794,-0.366699,-0.762207,0.527344
1558433694519751,-0.358398,-0.772949,0.539063
1558433694542691,-0.352051,-0.770508,0.546875
1558433694563634,-0.35791,-0.769043,0.554199
1558433694579591,-0.357422,-0.76709,0.558594
1558433694602529,-0.352539,-0.76416,0.5625
1558433694623474,-0.354004,-0.769531,0.558594
1558433694640428,-0.360352,-0.766602,0.550781
1558433694662370,-0.357422,-0.76416,0.549316
1558433694683314,-0.365234,-0.76416,0.541504
1558433694700270,-0.35498,-0.76416,0.538574
1558433694722209,-0.360352,-0.760254,0.545898
1558433694743154,-0.360352,-0.769043,0.546387
1558433694760108,-0.358398,-0.774902,0.543945
1558433694782051,-0.361816,-0.776855,0.543457
1558433694803991,-0.358887,-0.771484,0.548828
1558433694820945,-0.36084,-0.77002,0.542969
1558433694841890,-0.356445,-0.768555,0.539551
1558433694872807,-0.358887,-0.766113,0.54248
1558433694878793,-0.354492,-0.763672,0.539551
1558433694901729,-0.356934,-0.766113,0.537598
1558433694924668,-0.353516,-0.76709,0.541504
1558433694939631,-0.360352,-0.765137,0.537598
1558433694961569,-0.361816,-0.760742,0.538086
1558433694984507,-0.364258,-0.766113,0.541504
1558433694999468,-0.367676,-0.768555,0.533691
1558433695021410,-0.357422,-0.768555,0.539551
1558433695044349,-0.368164,-0.768555,0.544922
1558433695059308,-0.362305,-0.772949,0.542969
1558433695082262,-0.360352,-0.773926,0.536621
1558433695104239,-0.360352,-0.774414,0.54248
1558433695119183,-0.362305,-0.771973,0.54541
1558433695142097,-0.361816,-0.770508,0.548828
1558433695164063,-0.365723,-0.77002,0.541504
1558433695187069,-0.364746,-0.773438,0.544922
1558433695201933,-0.367188,-0.770996,0.548828
1558433695223970,-0.366699,-0.765137,0.545898
1558433695240835,-0.36377,-0.767578,0.541504
1558433695261809,-0.36377,-0.76416,0.542969
1558433695284706,-0.362305,-0.76123,0.537109
1558433695300664,-0.361816,-0.760742,0.532227
1558433695321774,-0.362793,-0.761719,0.533203
1558433695344821,-0.358887,-0.76416,0.533691
1558433695359506,-0.359863,-0.76709,0.529785
1558433695381712,-0.356445,-0.763184,0.532227
1558433695404592,-0.361816,-0.763672,0.541992
1558433695420362,-0.358887,-0.764648,0.536133
1558433695442286,-0.35498,-0.765625,0.540527
1558433695464256,-0.356934,-0.767578,0.537109
1558433695487163,-0.35498,-0.771484,0.541016
1558433695502160,-0.356445,-0.771484,0.539063
1558433695524100,-0.356934,-0.770996,0.549805
1558433695547036,-0.359375,-0.771973,0.544434
1558433695561994,-0.35791,-0.773438,0.535645
1558433695583936,-0.353027,-0.779297,0.541504
1558433695607090,-0.354492,-0.774902,0.541992
1558433695622056,-0.358398,-0.771484,0.543945
1558433695651963,-0.354004,-0.773438,0.547852
1558433695666940,-0.352539,-0.777832,0.54541
1558433695681646,-0.353516,-0.775879,0.547852
1558433695705579,-0.354004,-0.772949,0.543945
1558433695726523,-0.347656,-0.772949,0.541992
1558433695741483,-0.353027,-0.770508,0.54248
1558433695764704,-0.354004,-0.771484,0.541504
1558433695787449,-0.354004,-0.770996,0.541016
1558433695802393,-0.350586,-0.771973,0.54541
1558433695824326,-0.349121,-0.771484,0.54248
1558433695847207,-0.350586,-0.771973,0.542969
1558433695862202,-0.350098,-0.776855,0.534668
1558433695884129,-0.349121,-0.771484,0.541992
1558433695907041,-0.34668,-0.770508,0.546875
1558433695922998,-0.349609,-0.776367,0.54834
1558433695945157,-0.34668,-0.776367,0.544922
1558433695966914,-0.351074,-0.775879,0.543945
1558433695983067,-0.346191,-0.77002,0.541992
1558433696004932,-0.348633,-0.773438,0.540039
1558433696026722,-0.342773,-0.772461,0.538086
1558433696042678,-0.345215,-0.775879,0.540039
1558433696064831,-0.348633,-0.772461,0.537109
1558433696086781,-0.349121,-0.777344,0.540039
1558433696103520,-0.346191,-0.774902,0.540527
1558433696124462,-0.346191,-0.77002,0.539551
1558433696147623,-0.34375,-0.769043,0.54248
1558433696163356,-0.344727,-0.773438,0.540039
1558433696184642,-0.342285,-0.769531,0.54541
1558433696207429,-0.345703,-0.773926,0.546387
1558433696223196,-0.34668,-0.779785,0.54248
1558433696244356,-0.347168,-0.780273,0.541504
1558433696267307,-0.344238,-0.772949,0.543457
1558433696283038,-0.347168,-0.772461,0.538086
1558433696303980,-0.34668,-0.771973,0.541016
1558433696326946,-0.345703,-0.772461,0.535645
1558433696342875,-0.345703,-0.774414,0.533691
1558433696364136,-0.350586,-0.774902,0.54248
1558433696387047,-0.353516,-0.771484,0.536133
1558433696402993,-0.351074,-0.774414,0.539551
1558433696424660,-0.346191,-0.769531,0.541016
1558433696446842,-0.349609,-0.780273,0.541992
1558433696463564,-0.350586,-0.775879,0.540039
1558433696484496,-0.355469,-0.776367,0.543457
1558433696506438,-0.348145,-0.770996,0.538086
1558433696523391,-0.350098,-0.774902,0.539551
1558433696544604,-0.346191,-0.773926,0.541504
1558433696566304,-0.349609,-0.775879,0.537598
1558433696583231,-0.354004,-0.777832,0.541992
1558433696604495,-0.350098,-0.777344,0.543457
1558433696627441,-0.351074,-0.775879,0.540039
1558433696643118,-0.346191,-0.774414,0.535156
1558433696664241,-0.346191,-0.777832,0.534668
1558433696687183,-0.349121,-0.773926,0.535645
1558433696702918,-0.343262,-0.780762,0.543945
1558433696723856,-0.349121,-0.778809,0.536621
1558433696746797,-0.349121,-0.776367,0.530762
1558433696762761,-0.350586,-0.775391,0.536621
1558433696783730,-0.349121,-0.774902,0.536621
1558433696806984,-0.347656,-0.774902,0.536621
1558433696822594,-0.350098,-0.77832,0.533203
1558433696844907,-0.347168,-0.77832,0.539063
1558433696867593,-0.349609,-0.777344,0.530762
1558433696882432,-0.349121,-0.778809,0.535156
1558433696905710,-0.347168,-0.779297,0.537109
1558433696927407,-0.350586,-0.782227,0.536133
1558433696942271,-0.348145,-0.77832,0.535645
1558433696965557,-0.351074,-0.776855,0.539063
1558433696987492,-0.349121,-0.777344,0.535156
1558433697002112,-0.348633,-0.780273,0.534668
1558433697025050,-0.353516,-0.776367,0.540039
1558433697047427,-0.351563,-0.776855,0.532715
1558433697063241,-0.352051,-0.777344,0.539063
1558433697085893,-0.350098,-0.777832,0.538086
1558433697107056,-0.352051,-0.777832,0.530273
1558433697122789,-0.356934,-0.776855,0.536621
1558433697145726,-0.353027,-0.770996,0.541504
1558433697166670,-0.356445,-0.775391,0.537109
1558433697182630,-0.355469,-0.772949,0.533691
1558433697206613,-0.359863,-0.771973,0.538086
1558433697227519,-0.356934,-0.771973,0.539063
