timestamp,x,y,z
1558433505742031,0.0141602,-0.721191,0.568359
1558433505765967,0.0185547,-0.648438,0.527344
1558433505787907,0.0136719,-0.631348,0.513672
1558433505802868,0.00585938,-0.614746,0.513672
1558433505825805,-0.0170898,-0.612305,0.527832
1558433505847747,-0.0581055,-0.613281,0.53418
1558433505862707,-0.120605,-0.599609,0.546875
1558433505901603,-0.176758,-0.587402,0.542969
1558433505910580,-0.194336,-0.561035,0.5625
1558433505923547,-0.203613,-0.56543,0.575684
1558433505946484,-0.224121,-0.568848,0.594238
1558433505963438,-0.248047,-0.577148,0.608887
1558433505984383,-0.269043,-0.603027,0.626465
1558433506020286,-0.289063,-0.607422,0.642578
1558433506030260,-0.299805,-0.62207,0.669434
1558433506044223,-0.310059,-0.637207,0.680664
1558433506065168,-0.305664,-0.640625,0.700684
1558433506081123,-0.298828,-0.65625,0.711914
1558433506104063,-0.293945,-0.659668,0.733887
1558433506125006,-0.304199,-0.67334,0.747559
1558433506140964,-0.299316,-0.66748,0.746094
1558433506163902,-0.293945,-0.67627,0.742676
1558433506184847,-0.294922,-0.664551,0.740234
1558433506200803,-0.274414,-0.665527,0.736816
1558433506223742,-0.27002,-0.666016,0.731445
1558433506244686,-0.269043,-0.65918,0.717285
1558433506261641,-0.259766,-0.655273,0.714844
1558433506283588,-0.26123,-0.657715,0.695801
1558433506304526,-0.265137,-0.668945,0.6875
1558433506321481,-0.263184,-0.663574,0.678711
1558433506343423,-0.255371,-0.663086,0.680664
1558433506364367,-0.261719,-0.665527,0.683594
1558433506381322,-0.260254,-0.663574,0.681152
1558433506403262,-0.263672,-0.66748,0.683105
1558433506425203,-0.258789,-0.677246,0.686035
1558433506441161,-0.26123,-0.678711,0.695313
1558433506464099,-0.262207,-0.681152,0.699707
1558433506485043,-0.26416,-0.68457,0.699707
1558433506501000,-0.26416,-0.692383,0.698242
1558433506523939,-0.262207,-0.692383,0.698242
1558433506544883,-0.263672,-0.688477,0.700195
1558433506560843,-0.258789,-0.680664,0.703125
1558433506583779,-0.259766,-0.681641,0.696289
1558433506605721,-0.246582,-0.685059,0.697754
1558433506620680,-0.243164,-0.682617,0.694824
1558433506642620,-0.245605,-0.683594,0.693359
