timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433655423612,-2,0,5,3,-3,-1,-5,-4
1558433655423612,-2,-4,-6,3,-5,-5,-6,-5
1558433655432588,-3,-4,-5,-12,1,4,0,-6
1558433655432588,1,-1,-1,4,3,6,3,1
1558433655434583,-1,-1,-5,-4,1,-1,-1,0
1558433655434583,-2,-2,0,-12,-4,-5,-2,1
1558433655436578,1,1,4,8,5,3,0,2
1558433655436578,-3,-3,0,2,-4,-6,-6,-5
1558433655446550,0,-1,9,-2,-3,3,2,1
1558433655446550,-1,-5,-24,-6,1,6,1,-1
1558433655453532,4,7,12,15,2,-2,1,3
1558433655453532,-5,-9,-19,-14,-4,-1,-3,0
1558433655461511,0,-1,5,7,9,6,4,2
1558433655461511,1,2,5,-1,-1,-1,-3,0
1558433655476470,0,2,10,5,-2,-2,3,-2
1558433655476470,0,-1,2,4,-4,-5,-7,1
1558433655482453,0,-2,-8,-3,-1,-7,4,-1
1558433655482453,-4,-2,6,9,-3,2,3,-2
1558433655493425,-3,-4,-8,-20,-5,-4,-5,-5
1558433655493425,1,1,6,4,-1,-2,-3,-3
1558433655506390,-1,-5,-13,-13,-10,-8,-3,-2
1558433655506390,2,4,8,10,13,9,3,2
1558433655514369,-2,-1,5,10,-5,0,2,0
1558433655514369,-3,-3,-14,-11,0,-9,-1,-1
1558433655560246,1,0,1,3,0,-1,2,1
1558433655560246,1,0,6,-12,-8,-8,-5,0
1558433655561243,-3,-4,-22,-11,-4,-1,0,-3
1558433655561243,-1,-3,-4,-6,-3,0,-2,-4
1558433655562241,-1,-1,2,1,-2,0,-4,-4
1558433655562241,-1,0,0,10,12,12,5,3
1558433655565233,0,2,12,8,0,-2,3,0
1558433655565233,-2,-1,3,-4,-7,-8,-10,-6
1558433655573215,-1,-3,-10,-6,-1,4,3,0
1558433655573215,1,3,13,16,9,6,-1,-3
1558433655588171,-6,-8,-21,-20,-8,-5,-4,-4
1558433655588171,2,2,2,7,1,-2,8,8
1558433655589168,-1,1,7,5,4,-1,-1,-3
1558433655589168,-2,1,4,6,-9,-4,-4,-2
1558433655602136,-4,-7,-16,-17,-4,-3,-6,-3
1558433655602136,-1,-1,0,-1,-13,-15,-6,-5
1558433655610114,1,-2,1,5,11,1,5,3
1558433655610114,2,8,22,9,2,2,-3,2
1558433655625074,-3,-7,-29,1,-1,0,0,-4
1558433655625074,-6,-9,-18,-17,-7,3,-1,-3
1558433655633051,-4,-3,3,-2,-6,-9,-7,-2
1558433655633051,3,5,17,10,-5,1,2,-2
1558433655640032,0,-1,19,3,-3,-7,-8,2
1558433655640032,0,-2,-14,-3,11,15,12,8
1558433655648011,-1,-2,-5,4,-1,-6,-5,0
1558433655648011,-5,-4,-5,-11,-7,-10,-6,-9
1558433655661974,3,5,19,7,-2,3,3,1
1558433655661974,2,4,2,6,12,3,-1,-3
1558433655670949,1,0,4,-5,0,3,4,4
1558433655670949,-1,-3,-10,3,-3,-9,-2,-2
1558433655676934,-1,-2,1,-17,-5,-4,-2,-1
1558433655676934,-2,-3,-5,-5,-9,-11,-2,-2
1558433655692892,-4,-3,-12,-7,1,7,-6,-7
1558433655692892,0,-2,-11,-5,2,-3,0,1
1558433655699873,2,3,3,10,2,5,9,5
1558433655699873,1,3,20,8,-7,-5,-5,1
1558433655707853,1,9,10,14,5,-1,-5,-2
1558433655707853,-6,-12,-34,-31,-7,1,5,-1
1558433655722813,2,6,28,6,-5,-2,-4,0
1558433655722813,-5,-9,-41,-16,2,1,-5,-4
1558433655730811,2,0,1,0,-2,-3,-1,-3
1558433655730811,3,1,6,11,9,12,5,3
1558433655737773,3,6,20,13,13,3,0,1
1558433655737773,3,4,11,12,3,3,2,1
1558433655752733,-7,-10,-27,-29,-16,-7,-3,-4
1558433655752733,-1,-3,-5,-7,-1,-1,6,2
1558433655759713,-3,-3,-7,-8,-9,-16,-14,-7
1558433655759713,3,6,21,14,11,7,2,1
1558433655767691,-1,-3,-1,5,1,2,0,1
1558433655767691,-4,-3,-7,-9,-5,-2,-2,-2
1558433655782652,-3,-1,-2,-3,-4,5,-2,-5
1558433655782652,0,1,9,14,-2,-1,0,0
1558433655791629,1,0,-5,-22,-4,-9,-1,4
1558433655791629,0,-4,-1,0,0,-1,-2,1
1558433655797611,1,2,3,8,6,6,6,1
1558433655797611,-5,-5,-11,-12,-9,0,-5,-7
1558433655813569,2,3,10,13,1,0,-5,-2
1558433655813569,0,-3,-11,-2,-2,-4,-1,1
1558433655819568,1,-5,-17,-6,7,5,-1,-1
1558433655819568,1,6,18,3,-3,-1,6,2
1558433655836509,1,5,13,11,1,2,3,0
1558433655836509,-3,-7,-21,-15,-8,-4,-12,-5
1558433655842491,2,1,10,7,4,2,8,5
1558433655842491,0,-1,-1,-4,0,1,-2,-1
1558433655851467,-3,-5,0,3,-1,-4,-5,-2
1558433655851467,0,0,4,5,7,1,2,1
1558433655864435,-3,-2,-11,-6,-13,-6,-3,-4
1558433655864435,1,3,15,12,7,-1,-2,2
1558433655873410,-2,-1,-1,1,-3,0,1,-1
1558433655873410,0,-1,-7,-20,-5,-4,-1,-3
1558433655879392,0,-1,2,3,0,1,-4,1
1558433655879392,0,-2,1,-3,1,1,6,2
1558433655896350,1,2,-10,2,2,3,5,0
1558433655896350,-4,-5,-6,-4,-9,-6,-4,-2
1558433655902342,0,2,-1,1,1,0,6,-1
1558433655902342,-2,-2,-5,-2,1,1,-7,-5
1558433655911307,-1,-2,-3,-15,-8,-3,2,-1
1558433655911307,1,1,11,15,5,-6,-1,-1
1558433655925272,-5,-6,-16,-11,0,2,-3,-4
1558433655925272,-3,-3,-1,-3,-3,-1,-5,-3
1558433655933251,1,0,5,2,7,5,2,2
1558433655933251,1,7,20,7,0,-2,-3,-2
1558433655940231,-1,-2,-13,-15,-3,0,-6,2
1558433655940231,0,-1,-4,-5,-1,1,6,1
1558433655956189,-1,-5,-11,-7,-8,-8,3,-1
1558433655956189,-1,0,0,0,-6,-2,-11,-2
1558433655962173,1,1,6,9,1,-4,7,0
1558433655962173,0,0,4,-1,0,4,4,0
1558433655971147,-1,2,4,3,-1,-5,-1,0
1558433655971147,2,0,-3,7,4,6,7,5
