timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433543759058,-2,-2,3,-1,1,6,2,-2
1558433543759058,-1,-4,-6,10,-6,-9,-8,-3
1558433543767036,0,2,-4,-14,-10,-3,-3,1
1558433543767036,3,2,-8,6,10,4,6,2
1558433543774017,1,3,5,8,4,-2,-2,-4
1558433543774017,2,3,1,-4,-2,6,2,6
1558433543788976,-3,-2,5,4,-7,-5,-4,-3
1558433543788976,0,-1,-1,-3,-3,-5,-2,5
1558433543795959,-2,1,-1,3,7,9,2,-4
1558433543795959,-1,0,4,5,4,1,-1,-5
1558433543811918,1,2,4,6,-2,-12,3,13
1558433543811918,-3,0,-3,-7,-5,-4,-2,-8
1558433543818898,2,2,8,9,2,5,-2,4
1558433543818898,0,3,12,2,-1,-4,-1,-1
1558433543826877,-7,-15,-41,-26,-14,-8,-12,-9
1558433543826877,1,0,5,8,11,9,8,3
1558433543833858,-2,1,1,-1,-10,-5,0,-3
1558433543833858,2,3,8,10,16,1,3,8
1558433543848817,-1,2,13,0,-2,2,-3,-5
1558433543848817,-3,-5,-4,-7,-5,-1,-3,-3
1558433543855799,2,-2,5,10,2,-6,-1,-3
1558433543855799,-2,-3,-10,-11,-13,-8,-7,0
1558433543871756,-3,-1,7,7,3,6,6,-5
1558433543871756,-1,-2,-7,-10,4,5,3,-1
1558433543878737,-1,2,15,4,2,-2,-1,0
1558433543878737,-4,-7,-21,-10,-14,-12,-2,-2
1558433543886716,2,3,13,10,5,6,1,0
1558433543886716,-4,-7,-18,-11,-11,-6,-7,-4
1558433543893700,-1,-1,-7,-5,2,6,4,0
1558433543893700,0,0,3,2,4,2,-1,-1
1558433543909654,3,5,16,9,1,-8,0,-1
1558433543909654,-2,0,-5,-1,-10,-9,-7,-2
1558433543915639,-1,-4,-11,-6,3,4,5,7
1558433543915639,-1,-2,4,11,4,1,3,-4
1558433543931596,-2,-2,-9,-18,-3,-3,-6,-4
1558433543931596,1,4,10,8,10,2,2,0
1558433543938577,-2,-2,-7,-8,-6,-3,-3,-2
1558433543938577,0,2,7,4,-1,4,-1,2
1558433543946557,3,0,5,10,3,-2,6,7
1558433543946557,-4,-5,-10,-16,-13,-9,-10,-9
1558433543953538,0,0,-6,1,9,13,8,2
1558433543953538,-2,1,0,-7,-5,-1,-4,-1
1558433543969494,-1,-3,-3,2,-3,1,-2,0
1558433543969494,1,3,10,1,0,2,0,-6
1558433543976476,0,-2,2,4,1,-9,-6,-1
1558433543976476,-1,-3,-4,-4,3,-1,2,0
1558433543991436,-1,1,-6,-1,1,3,-1,-2
1558433543991436,-1,-4,1,-8,-9,-5,-1,2
1558433543998418,-2,-1,-5,-7,-2,-2,-4,-6
1558433543998418,2,2,4,3,4,5,4,2
1558433544006396,-3,-2,-7,-6,-6,-6,-5,-1
1558433544006396,-1,-1,3,6,9,7,0,-7
1558433544021357,2,1,6,5,-3,-3,4,2
1558433544021357,-1,-1,-6,-16,-9,-13,-8,3
1558433544029335,-1,1,2,4,5,5,1,-5
