timestamp,x,y,z
1558433543053943,-0.332031,-0.661621,0.657715
1558433543068903,-0.331055,-0.657227,0.664063
1558433543093839,-0.336914,-0.667969,0.65918
1558433543113784,-0.34375,-0.680176,0.661133
1558433543128744,-0.34668,-0.682129,0.666016
1558433543152680,-0.357422,-0.684082,0.663086
1558433543198557,-0.363281,-0.683594,0.657715
1558433543200552,-0.371582,-0.687988,0.658203
1558433543212520,-0.367676,-0.688965,0.647949
1558433543230472,-0.361816,-0.687988,0.64502
1558433543250420,-0.342285,-0.684082,0.64209
1558433543272359,-0.334961,-0.660645,0.654297
1558433543316242,-0.324219,-0.678711,0.648926
1558433543326216,-0.325195,-0.67627,0.652832
1558433543332198,-0.322754,-0.677734,0.647949
1558433543347159,-0.321777,-0.685059,0.653809
1558433543370099,-0.34375,-0.683594,0.655273
1558433543391043,-0.341797,-0.682129,0.65625
1558433543406999,-0.335938,-0.686523,0.648926
1558433543429938,-0.347656,-0.687012,0.662109
1558433543450882,-0.347168,-0.692383,0.652344
1558433543467837,-0.342773,-0.686035,0.651855
1558433543489779,-0.338867,-0.688965,0.651855
1558433543510722,-0.334961,-0.700684,0.652344
1558433543527685,-0.347168,-0.694824,0.651855
1558433543549618,-0.348633,-0.691895,0.647461
1558433543571559,-0.345703,-0.693848,0.650391
1558433543587518,-0.346191,-0.694824,0.648926
1558433543610455,-0.336914,-0.699219,0.652832
1558433543631399,-0.341797,-0.692871,0.646484
1558433543647356,-0.345215,-0.686035,0.655273
1558433543670295,-0.346191,-0.6875,0.650391
1558433543691239,-0.346191,-0.685547,0.655273
1558433543707197,-0.344238,-0.687988,0.650391
1558433543730134,-0.346191,-0.68457,0.644043
1558433543752076,-0.347168,-0.685547,0.64502
1558433543767036,-0.348145,-0.681152,0.640625
1558433543789975,-0.345703,-0.683105,0.637695
1558433543812915,-0.347168,-0.678711,0.63916
1558433543827874,-0.347656,-0.687988,0.643555
1558433543849815,-0.346191,-0.676758,0.647949
1558433543872753,-0.351563,-0.678711,0.64209
1558433543887713,-0.351074,-0.677246,0.641113
1558433543909654,-0.351563,-0.681152,0.637695
1558433543932593,-0.358398,-0.682617,0.650879
1558433543947553,-0.350098,-0.678223,0.644043
1558433543969494,-0.350586,-0.684082,0.651367
1558433543992434,-0.352051,-0.686035,0.648926
1558433544007393,-0.351563,-0.686523,0.648438
1558433544030332,-0.352539,-0.685547,0.646973
1558433544052273,-0.347656,-0.6875,0.644043
1558433544067235,-0.342773,-0.687988,0.64502
1558433544090171,-0.34375,-0.692383,0.647461
1558433544112114,-0.344727,-0.688477,0.644531
1558433544127076,-0.340332,-0.69043,0.649902
1558433544150012,-0.339844,-0.690918,0.641602
1558433544172952,-0.34082,-0.687988,0.646484
1558433544193895,-0.340332,-0.692871,0.64502
1558433544209853,-0.336426,-0.689453,0.637207
1558433544232792,-0.335449,-0.692871,0.645508
1558433544253735,-0.337402,-0.689941,0.644043
1558433544269691,-0.337402,-0.696289,0.641602
1558433544292630,-0.338379,-0.689453,0.64502
1558433544314575,-0.333008,-0.690918,0.63916
1558433544344497,-0.337891,-0.685547,0.641602
1558433544352478,-0.339355,-0.692383,0.644531
1558433544375426,-0.338867,-0.688965,0.645996
1558433544398350,-0.339355,-0.697266,0.645508
1558433544412311,-0.340332,-0.689941,0.644043
1558433544435270,-0.345215,-0.695313,0.648438
1558433544458206,-0.342285,-0.693359,0.647461
1558433544472153,-0.342773,-0.694336,0.646484
1558433544495089,-0.34082,-0.692383,0.652832
1558433544518060,-0.34082,-0.699219,0.64502
1558433544533043,-0.338867,-0.696289,0.652344
1558433544554966,-0.333008,-0.694336,0.649414
1558433544577871,-0.333008,-0.691895,0.65625
1558433544592829,-0.332031,-0.694824,0.65332
1558433544615011,-0.328125,-0.692871,0.649414
1558433544637713,-0.32666,-0.692383,0.650879
1558433544651670,-0.333496,-0.688965,0.645996
1558433544674610,-0.331543,-0.691406,0.650391
1558433544688573,-0.329102,-0.683594,0.650879
1558433544711546,-0.331055,-0.685547,0.640137
1558433544734486,-0.330566,-0.688965,0.646484
1558433544748414,-0.333496,-0.683594,0.642578
1558433544771348,-0.332031,-0.689941,0.638184
1558433544794288,-0.328125,-0.692383,0.64502
1558433544809514,-0.331543,-0.688965,0.641602
1558433544831556,-0.328613,-0.696289,0.653809
1558433544854157,-0.328125,-0.69043,0.650391
1558433544868120,-0.32959,-0.690918,0.645996
1558433544891030,-0.327637,-0.691895,0.647949
1558433544913970,-0.332031,-0.693848,0.647949
1558433544929269,-0.327637,-0.692871,0.651367
1558433544951973,-0.329102,-0.693359,0.649902
1558433544975101,-0.330078,-0.695313,0.646973
1558433544989081,-0.325684,-0.698242,0.645996
1558433545012008,-0.327148,-0.690918,0.643555
1558433545034650,-0.324219,-0.691895,0.646484
1558433545048612,-0.325684,-0.694824,0.645996
1558433545072014,-0.326172,-0.690918,0.644043
1558433545094485,-0.330078,-0.691895,0.650879
1558433545108932,-0.325684,-0.688477,0.646484
1558433545131753,-0.329102,-0.691406,0.643555
1558433545154676,-0.328125,-0.692383,0.645508
1558433545169315,-0.331543,-0.688965,0.643555
1558433545191600,-0.333984,-0.690918,0.644043
1558433545214439,-0.333496,-0.688477,0.644043
1558433545229413,-0.332031,-0.691406,0.641602
1558433545251342,-0.33252,-0.693359,0.649902
1558433545274293,-0.331055,-0.691895,0.645508
1558433545289275,-0.334473,-0.691406,0.651855
1558433545310907,-0.333008,-0.692871,0.648438
1558433545334275,-0.32959,-0.695801,0.648438
1558433545349285,-0.33252,-0.697266,0.644531
1558433545372000,-0.330566,-0.692871,0.644043
1558433545395078,-0.33252,-0.692871,0.651367
1558433545409055,-0.335449,-0.692383,0.647461
1558433545431903,-0.334473,-0.694336,0.649414
1558433545454874,-0.333008,-0.695313,0.643555
1558433545468800,-0.332031,-0.694824,0.647949
1558433545491742,-0.32959,-0.694336,0.641113
1558433545514659,-0.333496,-0.69043,0.636719
1558433545529445,-0.335449,-0.69043,0.644043
1558433545551536,-0.336426,-0.687988,0.641602
1558433545574494,-0.339355,-0.694336,0.644043
1558433545589435,-0.340332,-0.695313,0.639648
1558433545611104,-0.336426,-0.694824,0.646484
1558433545634280,-0.337402,-0.69043,0.642578
1558433545649264,-0.333008,-0.69873,0.646973
1558433545670947,-0.334961,-0.694336,0.644043
1558433545693882,-0.33252,-0.697754,0.651367
1558433545708872,-0.334961,-0.697266,0.641602
1558433545731183,-0.33252,-0.698242,0.644043
1558433545755163,-0.329102,-0.697266,0.64502
1558433545769044,-0.336914,-0.700684,0.647949
1558433545790622,-0.332031,-0.700684,0.641602
1558433545814592,-0.329102,-0.698242,0.647461
1558433545828958,-0.333496,-0.690918,0.644043
1558433545851890,-0.331543,-0.696777,0.643066
1558433545874736,-0.32959,-0.695801,0.638672
1558433545888365,-0.335449,-0.699707,0.635742
1558433545911302,-0.334961,-0.699219,0.636719
1558433545934569,-0.331055,-0.698242,0.643066
1558433545948523,-0.333496,-0.697754,0.638672
1558433545971477,-0.336426,-0.696777,0.64209
1558433545994080,-0.334961,-0.695801,0.645508
1558433546010039,-0.334961,-0.699219,0.644043
1558433546031226,-0.333496,-0.697754,0.646484
1558433546054960,-0.333984,-0.698242,0.63916
1558433546069140,-0.342285,-0.698242,0.643555
1558433546091074,-0.330078,-0.700684,0.645996
1558433546113759,-0.333496,-0.695801,0.644531
1558433546129053,-0.332031,-0.696777,0.641602
1558433546151301,-0.335449,-0.695313,0.646484
1558433546174563,-0.336426,-0.696777,0.644043
1558433546189253,-0.339355,-0.691406,0.63916
1558433546211915,-0.333984,-0.695313,0.638672
1558433546234090,-0.335938,-0.698242,0.647949
1558433546249035,-0.335449,-0.689453,0.646973
1558433546271827,-0.336914,-0.691895,0.641602
1558433546293663,-0.334961,-0.694824,0.64209
1558433546309618,-0.341797,-0.691895,0.644531
1558433546330595,-0.336914,-0.692871,0.638672
1558433546353843,-0.337891,-0.689941,0.64209
1558433546376440,-0.338867,-0.694336,0.639648
