timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433621560939,-3,-3,3,2,-6,-5,-5,-3
1558433621569916,-1,-3,1,6,-5,-8,-7,-3
1558433621569916,-1,-2,-2,-4,-1,4,-4,0
1558433621583879,1,0,-1,6,3,1,9,5
1558433621583879,-1,0,1,-5,-5,-7,-3,1
1558433621592854,-3,-4,1,3,-5,-1,-6,-5
1558433621592854,-3,-4,-18,-14,-5,1,0,-4
1558433621598840,1,0,2,2,6,1,1,-2
1558433621598840,0,1,2,-1,1,-1,-1,-1
1558433621613799,1,3,0,-2,1,-3,-4,0
1558433621613799,0,1,5,7,-2,-5,-2,-1
1558433621620782,-2,0,2,-2,-2,2,-4,-1
1558433621620782,-1,-2,-5,2,-1,2,-3,-3
1558433621629756,3,4,7,8,17,15,12,6
1558433621629756,-3,-3,-5,6,-1,-8,-3,-1
1558433621643719,-4,-4,-7,-8,-10,-6,-6,-8
1558433621643719,-2,-1,5,4,-3,-1,-7,-4
1558433621652694,-4,-5,-13,-21,-8,-8,-5,-3
1558433621652694,3,5,7,0,1,0,3,4
1558433621658678,0,-3,-5,-2,2,4,3,3
1558433621658678,-2,-1,5,3,-3,-2,-3,-3
1558433621673643,-2,0,-4,0,-6,-6,-5,-3
1558433621673643,-5,-6,-7,-6,3,7,0,-5
1558433621680619,-1,-1,-6,-1,3,-4,-1,-1
1558433621680619,4,4,4,0,10,9,10,5
1558433621689597,-1,-1,1,1,-2,-1,-2,-2
1558433621689597,0,-1,1,1,-12,-8,-9,-3
1558433621703560,-3,-4,-1,3,-8,-3,-6,-3
1558433621703560,1,0,-7,-15,9,3,4,2
1558433621712534,-4,-3,-1,1,0,6,2,-1
1558433621712534,1,2,14,7,-2,-9,-2,0
1558433621718520,-1,-3,-15,-5,1,1,1,2
1558433621718520,2,2,1,1,-6,-10,-4,0
1558433621733478,-1,-3,-2,-3,-2,-1,-2,-3
1558433621733478,-1,-2,-2,2,-5,-1,1,-2
1558433621741460,1,3,11,-3,-3,-4,-3,0
1558433621741460,-2,-3,-7,-5,-9,-9,-3,0
1558433621749437,-1,0,2,10,6,4,4,0
1558433621749437,1,-2,-3,-7,-5,-7,-4,-2
1558433621763400,0,3,9,3,1,4,5,1
1558433621763400,-2,-3,-7,2,-2,3,-4,-3
1558433621772375,1,-2,-6,-8,-3,-7,1,2
1558433621772375,-1,1,-2,-3,-1,-2,-2,1
1558433621786337,2,0,4,-2,0,-1,-7,-2
1558433621786337,-1,-2,1,-1,-7,-2,-1,0
1558433621793322,4,4,5,6,0,-6,2,2
1558433621793322,-1,0,-5,0,14,12,6,5
1558433621801297,-2,-1,-6,-2,-6,-4,-5,-6
1558433621801297,-3,-1,-4,-11,-2,7,0,-3
1558433621810273,-2,-4,-3,-3,-11,-9,-7,-5
1558433621810273,4,3,1,-1,8,3,5,4
1558433621823238,-4,-6,-1,4,4,4,-3,-3
1558433621823238,-2,0,4,13,-4,-3,-1,-2
1558433621832215,0,0,-8,-12,9,9,5,0
1558433621832215,-1,0,5,3,-2,0,-4,0
1558433621847174,-4,-4,-3,4,-3,-9,-4,-2
1558433621847174,-2,-2,-1,-1,3,6,-1,-3
1558433621853161,1,-1,-1,-4,3,3,-1,0
1558433621853161,0,-1,0,5,3,1,0,-2
1558433621861139,-1,2,0,-8,-5,-3,1,-1
1558433621861139,-1,-2,2,1,-2,0,-3,-2
1558433621870114,-1,1,1,7,0,1,-1,1
1558433621870114,-1,0,-1,-5,-4,-9,-1,-2
1558433621883080,2,0,4,0,6,4,-6,-1
1558433621883080,2,0,0,7,7,5,3,2
1558433621892055,-3,-3,-3,-5,-4,1,-2,-2
1558433621892055,-2,-4,-4,-10,-10,-5,-6,-4
1558433621907014,0,0,-12,-8,-5,-3,0,3
1558433621907014,-1,-1,3,-1,3,2,2,0
1558433621912999,1,-1,-3,2,2,-1,-3,-1
1558433621912999,-3,-3,-4,-2,-8,-4,-5,-2
1558433621920978,2,2,16,9,7,1,0,-3
1558433621920978,-2,-3,-10,-10,-4,0,-1,-3
1558433621929953,0,2,0,3,0,-4,-2,-3
1558433621929953,-3,-4,-11,-11,-9,-11,-6,-3
1558433621943916,1,0,-3,-8,0,6,2,1
1558433621943916,-3,-5,-1,-1,1,-3,-3,-2
1558433621951895,1,3,14,2,-10,-3,-5,-5
1558433621951895,6,5,-2,9,15,7,8,5
1558433621966854,-3,-3,-5,-3,-2,1,0,0
1558433621966854,0,-1,1,0,-1,-7,0,0
1558433621973836,-1,-3,0,8,-2,3,-3,1
1558433621973836,-3,-2,0,-15,-8,-2,-6,-4
1558433621980816,-1,-4,-15,-12,-11,-8,-1,0
1558433621980816,-1,-1,-4,-2,-5,-4,-2,0
1558433621989792,0,0,0,5,12,8,4,2
1558433621989792,-2,3,12,12,-1,1,4,0
1558433622003756,-3,-3,-8,-7,-5,-3,-5,-3
1558433622003756,-4,-3,-2,-1,-3,-1,0,0
1558433622012731,-1,0,-6,-5,-2,-6,-2,0
1558433622012731,-2,-3,0,-1,4,4,6,1
1558433622026693,1,1,10,6,-2,-3,-3,-4
1558433622026693,-1,-2,-5,3,-2,0,-5,-4
1558433622033675,-1,0,-1,0,2,3,3,2
1558433622033675,0,-1,-1,-1,-6,-2,-2,-4
1558433622040655,0,0,0,0,4,3,3,1
1558433622040655,3,2,4,1,1,-7,-1,4
1558433622056618,0,-1,3,5,4,1,-1,-2
1558433622056618,-1,-1,-2,-2,-11,-5,-7,-4
1558433622063597,1,2,10,5,6,2,-2,1
1558433622063597,0,-1,-7,-1,0,-2,0,0
1558433622072575,-4,-7,-13,-19,-11,-7,0,-2
1558433622072575,-2,-2,-6,0,0,0,-3,-3
1558433622086535,1,-1,8,13,5,6,2,1
1558433622086535,-3,0,-4,-8,-4,-10,-6,-5
1558433622093518,1,1,1,0,0,1,1,-1
1558433622093518,-2,-4,-8,2,0,-5,-5,-2
1558433622100497,-2,0,0,1,-8,-2,-3,-4
1558433622100497,4,0,2,-11,-2,-5,2,1
1558433622116460,-2,-3,-5,-1,-5,1,-7,-5
1558433622116460,-1,-1,-3,-4,5,4,6,4
1558433622123441,-1,0,-2,2,-1,-1,2,-1
1558433622123441,-2,2,8,10,1,5,-2,-4
1558433622132411,-2,-3,-7,-7,-13,-7,-3,-4
1558433622132411,1,0,-1,-3,5,3,1,0
1558433622146378,-1,-1,3,-1,-4,-10,-1,0
1558433622146378,-1,-2,-4,-1,1,-1,-1,1
1558433622153372,0,4,10,8,4,3,-1,0
1558433622153372,-2,-1,-1,9,-5,-3,-2,-2
1558433622161337,-4,-5,-11,-23,-7,-3,0,1
1558433622161337,-2,0,1,6,4,2,-2,-2
1558433622176294,-1,-2,-1,-9,0,0,2,-3
1558433622176294,1,3,12,7,1,3,3,1
1558433622183276,-3,-2,-5,3,-1,1,0,-2
1558433622183276,-2,-4,-12,0,-5,-2,1,1
1558433622192253,-4,-4,-2,-3,-7,-14,-7,-1
1558433622192253,1,-1,2,2,4,4,1,1
1558433622206220,3,2,6,4,5,-5,-2,0
1558433622206220,0,1,0,-5,-8,2,0,-2
1558433622213201,2,3,7,13,5,5,3,3
1558433622213201,-2,-1,-8,-12,3,-2,0,-1
1558433622221175,-2,-5,-11,-7,-6,1,-1,-1
1558433622221175,2,-1,0,-1,3,1,-2,0
1558433622236135,1,2,5,2,-4,-12,-8,0
1558433622236135,1,2,4,2,9,7,7,2
1558433622243115,-2,-1,-13,-6,-9,-3,-6,-5
1558433622243115,-4,-2,4,-2,-5,-6,-2,-4
1558433622252093,-1,-5,-16,-18,-6,-3,-3,0
1558433622252093,1,0,1,6,5,3,-1,1
1558433622267054,0,1,10,8,-1,-5,-1,0
1558433622267054,-4,-4,-10,-8,-8,-6,-4,-4
1558433622274035,0,0,4,2,5,3,1,2
1558433622274035,-2,-2,-9,-4,3,-3,-1,-2
1558433622281057,1,-1,6,10,0,4,1,1
1558433622281057,2,3,9,-6,3,6,3,0
1558433622296047,-2,-5,-16,-8,1,3,-3,-4
1558433622296047,-4,-8,-14,-10,-15,-6,-8,-6
1558433622303980,1,0,4,2,4,5,1,4
1558433622303980,0,1,1,6,13,4,2,2
1558433622312939,2,2,10,15,-2,-5,-1,-2
1558433622312939,-1,-2,3,-10,-12,-6,-7,-4
1558433622326998,-2,-3,-1,-6,-1,1,-2,-4
1558433622326998,-2,-3,-12,-6,-8,-4,-2,-1
1558433622333874,1,2,0,2,4,-2,-5,-2
1558433622333874,-3,-5,-9,-5,-4,2,4,0
1558433622349832,-1,0,0,0,1,-6,0,0
1558433622349832,2,0,5,-4,3,9,-2,-2
1558433622355853,-5,-5,-6,-5,-9,-4,0,-3
1558433622355853,0,1,6,6,2,-6,-4,0
1558433622372977,3,2,2,3,5,5,4,3
1558433622372977,-1,-1,6,3,1,-4,-7,-1
1558433622373773,-1,1,1,6,-2,1,1,-1
1558433622373773,-1,0,-5,-4,-5,1,0,2
1558433622386957,-3,-3,6,-11,-4,-6,-6,-3
1558433622386957,0,-1,-22,3,1,1,3,3
1558433622393930,0,-2,6,-1,8,5,2,-3
1558433622393930,-3,-2,-4,2,-2,-6,-2,-4
1558433622409864,-3,-2,-1,2,-6,-4,-4,-5
1558433622409864,0,0,4,-4,-5,-2,-2,-1
1558433622416656,-1,1,8,8,8,6,6,0
1558433622416656,-3,-2,0,9,3,8,1,-1
1558433622432830,-2,0,-7,0,2,0,1,-2
1558433622432830,1,0,5,-10,-9,-9,1,0
1558433622433612,-3,-2,0,2,-3,-2,-7,-4
1558433622433612,-2,-6,-17,-18,-14,-3,-5,-3
1558433622446572,-2,-2,-6,-1,-1,-3,1,3
1558433622446572,-1,1,5,8,8,2,2,2
1558433622453555,0,0,6,-5,-5,-3,1,1
1558433622453555,-1,-1,0,3,1,-4,-6,0
1558433622469509,-3,-4,-16,-7,-2,5,2,-1
1558433622469509,-3,-4,0,13,3,3,0,-3
1558433622476494,3,2,1,-12,1,-3,2,5
1558433622476494,-1,1,9,3,-3,-8,-1,0
1558433622492615,-1,-6,-8,2,0,1,-2,-3
1558433622492615,1,1,12,7,1,-3,-2,0
1558433622494444,-2,-4,-8,1,-9,-4,0,-3
1558433622494444,0,2,-1,-2,-2,-1,-2,-2
1558433622506447,1,2,9,17,15,11,6,1
1558433622506447,-2,-1,-7,-8,-4,7,4,0
1558433622513557,-6,-7,-11,-17,-9,-7,-4,-1
1558433622513557,1,2,-1,-9,2,-4,-3,1
1558433622529514,1,2,7,-1,-7,-10,-3,0
1558433622529514,-1,0,1,2,-2,-1,0,-2
1558433622536534,-1,1,-1,5,7,4,1,1
1558433622536534,-3,-4,-2,-4,-3,-1,3,-1
1558433622552300,-2,-1,3,-1,-3,-4,-5,-3
1558433622552300,-4,-5,-9,1,-3,-7,-7,-3
1558433622553288,0,2,4,-15,-2,6,-1,0
1558433622553288,-1,-4,-13,-2,5,-5,2,2
1558433622567250,0,1,6,-5,-7,-5,-3,-1
1558433622567250,-3,-5,-15,-4,-2,-3,-4,-7
1558433622573463,1,1,3,2,-5,-8,0,-1
1558433622573463,3,2,11,8,2,-2,-5,1
1558433622589412,-2,0,2,-3,0,0,-1,-3
1558433622589412,0,1,3,-5,2,-8,0,1
1558433622596186,-3,-5,-19,-3,-4,3,0,-3
1558433622596186,-2,2,9,5,4,6,4,1
1558433622613139,-2,-2,-8,-6,-7,-4,-6,-3
1558433622613139,1,1,12,8,5,9,2,0
1558433622614127,-3,-2,-4,5,-1,-5,-2,-1
1558433622614127,-1,0,2,0,-2,-1,0,-1
1558433622627310,0,0,-3,-6,3,4,2,2
1558433622627310,-1,-3,-17,-1,-2,0,5,3
1558433622634072,0,2,9,7,5,6,0,-1
1558433622634072,-3,-3,-4,3,-4,-6,-7,-5
1558433622649253,1,4,17,-7,-1,-1,-2,-1
1558433622649253,1,0,-7,-2,-4,-4,-2,2
1558433622656053,-5,-9,-37,-20,-3,0,0,-5
1558433622656053,1,0,5,-3,1,1,-1,-1
1558433622671971,0,-1,-2,6,11,7,4,1
1558433622671971,1,4,17,1,-2,-1,0,-2
1558433622673965,-2,-2,0,-3,-11,-11,-7,-1
1558433622673965,-2,-2,3,4,8,8,-2,1
1558433622686930,0,-1,-8,7,5,-3,5,5
1558433622686930,-2,0,0,-5,2,0,-3,1
1558433622693910,-2,-3,-1,1,3,1,-2,-2
1558433622693910,0,0,1,-6,-10,-3,-5,-5
1558433622709068,-2,-3,-5,2,1,1,-1,-1
1558433622709068,0,1,5,5,3,2,5,2
1558433622716047,2,3,13,18,3,-5,-4,0
1558433622716047,-1,0,-1,-14,-8,-6,-5,-1
1558433622732982,-7,-10,-39,-18,-7,-5,0,-7
1558433622732982,-3,-2,1,-5,-3,1,-2,-2
1558433622733808,2,4,13,8,7,9,6,6
1558433622733808,0,5,17,15,5,0,0,1
1558433622745939,0,-2,-10,-4,-4,2,0,0
1558433622745939,-4,-6,-10,-25,-11,-4,-6,-6
1558433622754749,1,2,11,9,-1,-10,0,1
1558433622754749,-1,-4,-5,7,2,1,3,0
1558433622769896,0,0,6,5,-2,-4,-5,-2
1558433622769896,-2,-4,-16,-12,0,-4,-2,-2
1558433622776731,0,0,5,-4,-3,2,3,1
1558433622776731,-2,-3,-8,-4,-2,1,2,-3
1558433622792654,-1,-1,7,12,-3,-5,-3,-1
1558433622792654,-1,-2,5,-7,-10,-5,-8,-6
1558433622793647,-1,-3,-12,-12,-1,4,-2,-1
1558433622793647,0,2,0,10,2,3,2,1
1558433622806621,1,-1,-7,-16,-5,-4,-3,0
1558433622806621,2,2,9,16,4,-2,-2,2
1558433622814885,-1,-2,-5,-6,-3,-4,-2,0
1558433622814885,-2,-2,6,0,-1,3,1,-1
1558433622829589,-3,-3,-7,-9,-10,-4,-5,-2
1558433622829589,-2,-1,-4,1,-1,-2,-3,-5
1558433622836538,1,4,14,8,2,-2,1,0
1558433622836538,1,-6,-12,-2,8,9,5,1
1558433622852486,-3,-1,6,-20,-9,-8,-9,-7
1558433622852486,-5,-6,-23,-6,-6,-4,-1,-2
1558433622853487,0,1,3,3,8,7,4,4
1558433622853487,-2,0,-3,-3,-6,-1,1,-1
1558433622866451,-1,-3,4,6,2,2,-2,-2
1558433622866451,-1,1,6,2,0,2,0,0
1558433622874428,0,-1,-1,-1,-9,-12,-4,-2
1558433622874428,-3,-4,-10,-1,2,1,-2,-1
1558433622889390,0,1,3,4,8,6,-1,1
1558433622889390,2,0,2,-6,-6,-4,0,0
1558433622896367,-4,-7,-8,-5,-5,-4,0,-1
1558433622896367,3,5,0,-13,9,6,4,2
1558433622912326,1,5,14,10,-4,-4,1,-1
1558433622912326,-5,-6,-24,-3,1,2,3,-1
1558433622913324,-1,-3,-5,-5,-9,-9,-9,-4
1558433622913324,-2,-2,2,-2,-8,-5,-8,-5
1558433622926287,1,2,3,3,6,4,7,3
1558433622926287,1,2,14,8,1,-2,-4,-2
1558433622935265,-1,-2,-5,3,1,3,7,3
1558433622935265,-1,-2,-7,-1,-7,-10,-5,-2
1558433622949569,-2,0,2,1,-4,2,0,-1
1558433622949569,0,1,13,8,4,2,0,1
1558433622956413,0,-1,-7,-12,-1,1,-3,-3
1558433622956413,-1,-5,-4,-3,-6,0,3,2
1558433622972509,1,-4,-5,7,5,-2,-1,-1
1558433622972509,2,2,14,10,3,-1,-3,1
1558433622974159,-2,-3,-15,-11,1,8,3,-2
1558433622974159,-1,-2,2,-5,-9,-13,-3,-1
1558433622985737,-1,0,2,-2,5,2,4,3
1558433622985737,0,0,0,7,2,8,4,-2
1558433622994651,-3,-4,-1,1,-4,0,0,-3
1558433622994651,-1,-2,-2,2,-5,-9,-4,0
1558433623009654,2,-1,-4,3,7,5,4,2
1558433623009654,-1,-1,9,-1,-4,-2,-1,1
1558433623016458,-2,1,-1,4,-3,-3,-6,-3
1558433623016458,-5,-2,-3,-4,-7,-3,3,-3
1558433623032406,-1,-1,-3,0,3,-5,-4,1
1558433623032406,0,-1,-5,-1,4,-3,0,1
1558433623038341,1,2,5,2,5,5,1,1
1558433623038341,-4,-1,5,6,-9,-6,-6,-6
1558433623046578,-6,-5,-15,-12,-14,1,-4,-4
1558433623046578,2,1,1,-3,-1,2,4,1
1558433623055298,0,-2,-1,1,6,-7,-5,-2
1558433623055298,0,3,3,6,8,4,4,1
1558433623069261,-3,-5,-3,-6,-7,-7,-6,-5
1558433623069261,-3,-2,-10,-5,-5,0,-3,-3
1558433623076249,0,-2,-2,-5,-3,2,1,1
1558433623076249,2,5,16,14,15,8,2,-3
1558433623092415,-4,-4,-6,-6,-11,-6,-8,-4
1558433623092415,-3,-4,-16,-8,-7,-8,-6,-2
1558433623098189,1,4,4,3,12,12,7,7
1558433623098189,-1,-1,0,-1,2,2,0,2
1558433623115169,0,-3,5,8,0,-3,0,-2
1558433623115169,0,1,8,7,2,-4,-1,-3
1558433623116134,-4,-4,-16,-17,-10,-5,-4,-2
1558433623116134,-1,-2,-5,-11,2,3,-1,1
1558433623129296,0,1,0,-2,-4,-1,-4,-1
1558433623129296,-1,0,0,0,3,0,-1,1
1558433623136273,-2,-5,2,9,-2,-6,2,-5
1558433623136273,-3,-3,-10,-7,-3,3,1,0
1558433623152238,-1,1,7,3,-1,-3,1,0
1558433623152238,0,0,5,-2,5,4,2,2
1558433623158215,0,1,-2,-1,-8,-2,-5,-2
1558433623158215,0,-2,4,1,6,1,0,1
1558433623166192,-2,-2,-9,0,-4,-4,-2,-2
1558433623166192,-4,-3,0,-9,1,3,-1,-1
1558433623174977,3,4,7,7,-1,-4,1,1
1558433623174977,-1,-7,-10,-5,-10,-8,-6,-3
1558433623189970,0,-2,-6,-3,5,3,-3,-4
1558433623189970,0,1,1,3,-2,-4,-2,-1
1558433623196144,1,4,7,0,-1,0,-4,-2
1558433623196144,1,1,7,5,3,4,-1,-3
1558433623212096,-1,1,1,10,2,-1,-3,-2
1558433623212096,-1,-1,-9,-13,-4,2,1,-1
1558433623218860,-5,-7,-7,-2,2,-2,-3,-4
1558433623218860,-2,-1,-4,-7,-5,-7,-2,-1
1558433623234814,1,-1,-2,2,6,4,3,1
1558433623234814,-1,-1,5,1,-9,-8,-5,-2
1558433623236809,-3,-3,-5,-3,2,2,-2,1
1558433623236809,-1,0,0,1,-4,-2,-4,-2
1558433623249816,0,0,2,0,-5,-1,2,2
1558433623249816,2,3,19,22,5,-2,2,4
1558433623256797,-2,-7,-36,-34,-8,-5,-5,-1
1558433623256797,0,-1,0,-3,0,-2,-3,-2
1558433623271719,0,0,4,4,5,4,2,-1
1558433623271719,1,0,-3,4,5,5,0,0
1558433623278698,-2,1,8,8,-5,-5,-3,-2
1558433623278698,-2,-2,-4,-1,-2,1,4,3
1558433623302633,0,0,-3,-18,-9,-3,-10,-1
1558433623302633,1,-1,1,5,12,7,4,2
1558433623303629,0,2,18,14,4,0,2,-2
1558433623303629,-1,-6,-26,-24,-9,-3,-4,-3
1558433623309615,-2,0,5,4,-5,-4,1,0
1558433623309615,-5,-4,-5,-6,-9,-6,-4,-5
1558433623315598,4,3,8,5,3,-2,0,2
1558433623315598,1,2,3,7,8,5,4,1
1558433623331593,-1,0,5,1,2,3,-3,-4
1558433623331593,-6,-10,-17,-18,-15,-11,-2,-5
1558433623338886,-2,1,13,17,9,8,3,1
1558433623338886,-1,0,-6,12,6,-6,0,2
1558433623355594,-2,-3,-2,-15,-5,3,-1,-1
1558433623355594,-3,-2,-4,0,-6,-5,-8,-6
1558433623356489,2,1,5,2,-1,-4,0,0
1558433623356489,0,-1,3,-3,-4,1,0,0
1558433623369795,2,2,4,10,9,2,7,4
1558433623369795,0,1,-2,1,7,7,0,1
1558433623376819,-3,-4,-8,-10,-10,-8,-4,-4
1558433623376819,-1,1,4,8,-1,-4,-8,-1
1558433623392189,0,-4,-4,-2,-8,-10,-2,-2
1558433623392189,1,3,6,0,3,6,2,0
1558433623399440,1,-2,-4,-14,-3,0,-4,1
1558433623399440,-3,-3,-8,-12,-3,2,-6,-8
1558433623415076,-4,-3,-4,1,2,-1,2,0
1558433623415076,1,-2,0,3,2,1,1,0
1558433623416721,-3,0,4,7,-1,-1,-4,-3
1558433623416721,1,2,5,3,-2,-1,-1,1
1558433623429920,-3,-1,0,-3,-8,-13,-2,-2
1558433623429920,-1,-1,-6,4,11,5,-2,-1
1558433623436670,-2,-2,-5,-2,-3,3,0,-3
1558433623436670,-2,-3,-3,-14,-11,-12,0,2
1558433623451629,-1,1,1,14,12,6,5,-1
1558433623451629,-2,-3,-13,-27,-13,-9,-3,-1
1558433623458825,-3,-4,-5,-4,-4,-1,-2,-3
1558433623458825,-1,-1,4,5,4,2,2,-1
1558433623475571,-1,-2,0,2,-2,0,-5,-5
1558433623475571,-1,-2,1,0,-7,-6,-4,-2
1558433623476570,0,1,4,14,9,4,5,2
1558433623476570,0,2,7,-1,-1,2,0,-2
1558433623489530,-3,-9,-24,-13,-16,-5,-3,-2
1558433623489530,-2,-1,3,0,5,0,-1,-2
1558433623495514,-3,-4,-10,-5,-7,-6,-2,-3
1558433623495514,-2,-2,4,4,7,5,-2,-2
1558433623512467,2,2,8,-2,-3,-6,-3,3
1558433623512467,1,-2,-1,4,0,2,-1,-1
1558433623518447,1,3,5,3,7,2,4,4
1558433623518447,-1,-2,-2,2,0,-8,-4,-1
1558433623534405,-2,0,-1,-2,2,6,3,-1
1558433623534405,0,-1,-2,5,-1,-7,1,0
1558433623536399,-3,-3,-2,2,-5,3,-4,-3
1558433623536399,0,2,1,0,8,12,3,-2
1558433623549845,-3,-5,-10,-12,-6,-10,-3,-3
1558433623549845,2,2,3,13,5,5,0,1
1558433623556821,-2,-4,-14,-12,-4,-10,-2,-3
1558433623556821,-1,0,-1,7,-6,-5,-5,-1
1558433623571586,2,1,2,-11,0,1,0,1
1558433623571586,2,3,8,7,7,9,8,4
1558433623578569,0,-1,-1,-1,-1,-7,-6,-1
1558433623578569,-1,-2,-2,-4,-12,-6,-1,-2
1558433623595498,3,4,11,9,8,5,3,2
1558433623595498,-1,-1,7,1,-9,-12,-7,-4
1558433623596242,-3,-5,-18,-10,-2,5,-2,-3
1558433623596242,-4,-4,-16,-8,-5,-6,-1,-2
1558433623617185,-1,0,-4,-4,3,4,2,0
1558433623617185,-4,-7,-20,-24,-16,-3,-4,-4
1558433623619182,3,2,10,4,0,-5,-2,1
1558433623619182,-1,-1,2,6,8,8,4,-1
1558433623632468,-1,0,1,2,1,-4,-4,-2
1558433623632468,0,-1,3,1,2,0,1,2
1558433623638127,0,4,8,4,-1,-8,2,3
1558433623638127,-1,-3,-6,-7,-5,1,-1,-4
1558433623655377,0,1,8,9,2,3,-1,4
1558433623655377,-4,-3,-14,-11,0,1,0,-3
1558433623656082,-3,-2,-6,-17,-12,-6,-3,-6
1558433623656082,4,2,9,6,2,-1,0,3
1558433623669060,0,-3,-3,3,7,4,3,0
1558433623669060,-1,-1,0,4,-4,-8,-6,-5
1558433623677314,-2,0,2,5,-3,-3,-2,0
1558433623677314,2,2,0,-5,0,-2,-2,0
1558433623692232,1,3,13,7,1,5,1,-2
1558433623692232,-7,-9,-16,-17,-10,-2,-5,-3
1558433623697968,1,-1,-2,6,10,6,0,0
1558433623697968,-2,-2,5,4,-2,-8,-2,2
1558433623715200,0,-2,-4,5,1,-2,6,3
1558433623715200,-1,-1,-2,-19,-3,-3,0,-1
1558433623716146,-2,-1,-1,-1,-7,2,-1,-2
1558433623716146,-1,-1,1,-1,1,1,-2,-1
1558433623728887,-1,-1,-4,1,-3,-7,1,-1
1558433623728887,0,4,8,9,3,2,1,2
1558433623736865,-1,-2,-1,-3,-2,4,7,1
1558433623736865,-2,-3,-2,-2,-3,-3,0,0
1558433623751823,-4,-4,-8,0,-2,1,-4,-6
1558433623751823,2,-1,1,4,7,6,-1,1
1558433623759071,0,-2,0,-1,-3,-1,-4,-4
