timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433638880223,-3,-4,-18,-7,0,0,2,-3
1558433638880223,-4,-5,-4,-2,-8,-2,-4,-4
1558433638881219,1,1,1,2,-1,-5,-2,0
1558433638881219,0,0,3,-1,-4,-9,-2,-1
1558433638881219,0,-1,5,6,8,4,1,2
1558433638881219,0,2,4,4,-2,3,2,3
1558433638882218,-3,-3,-6,-3,-4,1,-2,-3
1558433638882218,-2,-3,-5,-8,-5,-3,-1,-2
1558433638894185,1,-1,1,2,2,-3,-3,-2
1558433638894185,-1,-2,-2,-4,0,1,-1,-3
1558433638902164,1,1,8,11,7,0,0,2
1558433638902164,2,0,-3,3,4,2,-1,0
1558433638909145,0,2,5,-2,-13,-8,-3,-2
1558433638909145,-1,-2,0,9,13,8,2,1
1558433638923109,-2,-5,-15,-14,-13,-9,-4,-4
1558433638923109,0,1,3,-19,-8,-4,-5,-2
1558433638934078,0,-5,-10,-3,-5,0,1,0
1558433638934078,0,-2,0,1,-1,-3,-2,-1
1558433638938069,-2,-2,2,5,4,4,1,1
1558433638938069,0,3,3,10,11,10,3,1
1558433638955026,-1,-1,3,-1,-7,1,-4,-3
1558433638955026,1,2,2,-2,-1,-4,3,1
1558433638962003,-1,-1,-5,-3,2,5,2,1
1558433638962003,-4,-6,-11,-7,-12,-8,-8,-7
1558433639000901,0,0,0,4,7,5,3,2
1558433639000901,1,3,3,3,5,-3,2,4
1558433639001897,1,-1,-1,0,5,1,0,0
1558433639001897,-3,-2,4,-1,-7,-4,-4,-6
1558433639002895,-1,-2,-6,-2,-5,1,-3,-3
1558433639002895,1,1,2,4,7,9,1,-3
1558433639005893,2,4,15,8,5,-2,2,3
1558433639005893,-5,-10,-34,-19,0,0,0,0
1558433639013865,-2,0,5,-3,-5,-6,-2,-1
1558433639013865,-3,-6,-10,-8,-14,-11,-8,-6
1558433639020853,-1,1,7,9,10,7,3,-1
1558433639020853,-1,2,9,11,-1,-6,-5,-4
1558433639028825,0,1,-2,-1,0,6,3,2
1558433639028825,-4,-2,-4,-9,-1,-1,-4,-1
1558433639042786,-1,-1,-2,0,-7,-5,-1,0
1558433639042786,0,1,3,1,2,2,-2,1
1558433639051763,-1,-1,0,3,-6,-8,-3,-2
1558433639051763,3,2,-8,-8,3,2,3,1
1558433639065726,-5,-4,-7,-2,-5,0,0,-3
1558433639065726,0,2,6,1,4,6,3,1
1558433639074701,-2,-3,-1,-5,-7,-5,-3,-2
1558433639074701,2,1,14,11,4,-6,1,2
1558433639080685,0,0,-14,-10,-7,-2,-4,0
1558433639080685,-2,-3,-5,1,-1,-1,4,2
1558433639089661,-3,-2,1,0,0,0,-3,-1
1558433639089661,-5,-4,-10,-10,-13,-4,-5,-3
1558433639102627,2,5,12,3,3,0,0,0
1558433639102627,-2,-3,-7,-1,4,3,1,0
1558433639111602,-3,-2,-3,-3,-2,-6,-5,-3
1558433639111602,-1,0,4,5,-1,5,5,2
1558433639117586,-2,-1,0,-2,-1,-1,-2,-1
1558433639117586,0,-1,-3,-4,-6,-3,-3,-6
1558433639134542,0,-2,-2,-2,5,0,0,0
1558433639134542,-2,0,4,6,0,-1,0,1
1558433639140526,-4,0,-1,2,9,4,-1,-1
1558433639140526,-2,-2,-3,-10,-4,-2,-3,-3
1558433639149502,0,1,3,5,4,6,0,0
1558433639149502,0,4,7,2,2,-5,-1,0
1558433639162468,-4,-6,-19,-12,-14,-8,-2,-3
1558433639162468,1,1,6,10,2,5,1,2
1558433639171444,1,2,1,-9,-1,2,-2,0
1558433639171444,-1,-6,-7,-5,-2,1,-2,-3
1558433639178424,0,1,4,0,-6,-7,-3,0
1558433639178424,-1,-1,1,2,0,0,-1,-1
1558433639194382,2,-1,1,4,-3,-5,1,0
1558433639194382,1,-1,-4,-3,0,6,1,-1
1558433639200365,-1,-1,1,-5,-9,-7,-2,-2
1558433639200365,-1,-1,4,-5,-9,-10,-5,-1
1558433639209342,-2,-1,2,7,7,5,3,0
1558433639209342,-1,0,-5,-9,-3,6,0,-1
1558433639223310,-3,-3,-4,2,3,-4,-9,-3
1558433639223310,-2,1,-3,-2,1,1,6,2
1558433639232281,-1,-1,-3,3,6,2,1,0
1558433639232281,-1,-1,4,-11,-9,-8,-4,-3
1558433639238264,1,-1,-2,-1,0,0,1,0
1558433639238264,1,3,7,3,-2,5,-1,0
1558433639254222,-2,-4,-6,-7,-8,-7,-5,-2
