timestamp,x,y,z
1558438569521901,-0.619629,-0.606934,0.526855
1558438569544840,-0.623535,-0.60498,0.521484
1558438569567793,-0.62207,-0.595215,0.523926
1558438569584733,-0.621094,-0.592773,0.518066
1558438569604685,-0.628418,-0.600586,0.51709
1558438569628615,-0.623535,-0.596191,0.513184
1558438569674493,-0.623047,-0.595215,0.509766
1558438569676488,-0.624023,-0.589844,0.512207
1558438569688457,-0.625488,-0.59668,0.510254
1558438569706408,-0.623535,-0.601074,0.517578
1558438569726354,-0.621094,-0.60498,0.51709
1558438569748296,-0.623535,-0.603027,0.521484
1558438569792177,-0.622559,-0.598633,0.524902
1558438569802151,-0.623535,-0.598145,0.519531
1558438569808134,-0.62207,-0.591309,0.519531
1558438569823094,-0.628906,-0.592285,0.514648
1558438569846033,-0.625977,-0.593262,0.51416
1558438569866978,-0.628418,-0.597168,0.509766
1558438569882934,-0.62793,-0.597656,0.515137
1558438569905874,-0.623535,-0.594238,0.515137
1558438569934796,-0.623047,-0.601563,0.520508
1558438569943772,-0.623047,-0.598145,0.529297
1558438569965713,-0.621094,-0.601563,0.521973
1558438569986658,-0.616699,-0.59668,0.531738
1558438570003612,-0.615723,-0.598145,0.51709
1558438570025553,-0.614258,-0.589844,0.521484
1558438570047494,-0.617676,-0.587891,0.516602
1558438570063457,-0.620117,-0.587402,0.513672
1558438570086395,-0.630859,-0.59082,0.512695
1558438570107343,-0.628418,-0.597656,0.520508
1558438570123292,-0.630371,-0.590332,0.519531
1558438570146232,-0.631348,-0.590332,0.523438
1558438570167177,-0.626465,-0.587402,0.523926
1558438570183131,-0.623535,-0.602051,0.518066
1558438570206071,-0.623535,-0.611816,0.515137
1558438570228012,-0.618652,-0.605469,0.508301
1558438570242972,-0.614746,-0.600098,0.515625
1558438570272891,-0.600586,-0.603516,0.521484
1558438570288849,-0.599121,-0.590332,0.519043
1558438570303810,-0.61377,-0.576172,0.528809
1558438570325751,-0.619141,-0.583496,0.526855
1558438570348690,-0.629883,-0.588379,0.522461
1558438570363649,-0.635254,-0.588867,0.518066
1558438570385591,-0.630859,-0.59668,0.503906
1558438570408530,-0.631348,-0.592773,0.498535
1558438570423489,-0.624023,-0.597168,0.495117
1558438570446428,-0.624512,-0.606445,0.509766
1558438570468370,-0.62207,-0.606445,0.513672
1558438570483329,-0.617676,-0.605469,0.518555
1558438570506268,-0.618164,-0.605957,0.526855
1558438570528208,-0.616699,-0.611816,0.531738
1558438570545164,-0.615723,-0.602051,0.538086
1558438570567105,-0.611816,-0.599121,0.536621
1558438570588048,-0.608887,-0.600586,0.539063
1558438570603008,-0.601563,-0.588867,0.52832
1558438570633927,-0.60791,-0.587402,0.516113
1558438570647888,-0.61377,-0.583496,0.507324
1558438570663846,-0.616699,-0.592285,0.498047
1558438570685787,-0.623535,-0.599121,0.492676
1558438570708735,-0.629883,-0.604004,0.498047
1558438570721691,-0.634277,-0.605957,0.50293
1558438570745626,-0.632813,-0.608398,0.52002
1558438570767569,-0.628906,-0.595215,0.527832
1558438570781530,-0.637207,-0.587891,0.522949
1558438570804470,-0.63916,-0.581543,0.524902
1558438570827408,-0.640137,-0.58252,0.524414
1558438570842367,-0.64209,-0.58252,0.512207
1558438570864309,-0.630859,-0.583008,0.509277
1558438570887247,-0.627441,-0.586914,0.507813
1558438570902209,-0.625,-0.583496,0.504883
1558438570924151,-0.622559,-0.588867,0.499512
1558438570948092,-0.625977,-0.595703,0.499512
1558438570962051,-0.625488,-0.600098,0.513672
1558438570984992,-0.630371,-0.603027,0.513672
1558438571007968,-0.628906,-0.604004,0.517578
1558438571021895,-0.625977,-0.605957,0.518066
1558438571044827,-0.623535,-0.611328,0.51709
1558438571067766,-0.623047,-0.608887,0.519043
1558438571081732,-0.619141,-0.607422,0.527344
1558438571104676,-0.618164,-0.612305,0.530273
1558438571127605,-0.617676,-0.609375,0.529297
1558438571143564,-0.618652,-0.604492,0.534668
1558438571164680,-0.618164,-0.602051,0.529785
1558438571188463,-0.619629,-0.600586,0.520996
1558438571202411,-0.613281,-0.589844,0.516113
1558438571224359,-0.62207,-0.581055,0.508301
1558438571247288,-0.615723,-0.595215,0.498535
1558438571262352,-0.626953,-0.57373,0.507324
1558438571284192,-0.639648,-0.582031,0.499023
1558438571308124,-0.633789,-0.59375,0.498535
1558438571330064,-0.634277,-0.585449,0.509277
1558438571344028,-0.626953,-0.593262,0.505859
1558438571367964,-0.623047,-0.594238,0.515625
1558438571389965,-0.618652,-0.600586,0.516602
1558438571404864,-0.614746,-0.609863,0.516113
1558438571427812,-0.608887,-0.612305,0.52002
1558438571450747,-0.606934,-0.61084,0.532715
1558438571464806,-0.602539,-0.606934,0.54248
1558438571487651,-0.599609,-0.61084,0.548828
1558438571510624,-0.598145,-0.602051,0.55127
1558438571524580,-0.596191,-0.601074,0.544922
1558438571547482,-0.603027,-0.606934,0.542969
1558438571570760,-0.610352,-0.600098,0.538574
1558438571584384,-0.61084,-0.598145,0.531738
1558438571607688,-0.614746,-0.594238,0.522949
1558438571630596,-0.624023,-0.597656,0.522461
1558438571645231,-0.618652,-0.597168,0.513184
1558438571667169,-0.622559,-0.601074,0.512695
1558438571690105,-0.621582,-0.594238,0.512695
1558438571705064,-0.62207,-0.594238,0.51123
1558438571727319,-0.62207,-0.591797,0.51123
1558438571750288,-0.617676,-0.592285,0.51416
1558438571765299,-0.614258,-0.591309,0.507813
1558438571787476,-0.615234,-0.592285,0.51123
1558438571818395,-0.621094,-0.598145,0.508301
1558438571824649,-0.622559,-0.594238,0.513184
1558438571847604,-0.621582,-0.599609,0.510254
1558438571870290,-0.620605,-0.608398,0.507813
1558438571884222,-0.620117,-0.608887,0.500977
1558438571907191,-0.618652,-0.607422,0.509766
1558438571930134,-0.620605,-0.599609,0.507813
1558438571944117,-0.615723,-0.606445,0.509766
1558438571966996,-0.617188,-0.60498,0.51123
1558438571990022,-0.616211,-0.60498,0.511719
1558438572005233,-0.618652,-0.604004,0.512695
1558438572027178,-0.619629,-0.613281,0.509277
1558438572049789,-0.618164,-0.610352,0.513672
1558438572064969,-0.626465,-0.608398,0.52002
1558438572088674,-0.616699,-0.612793,0.526367
1558438572110847,-0.62207,-0.61084,0.543457
1558438572124778,-0.623047,-0.615234,0.540039
1558438572146517,-0.619629,-0.618652,0.550293
1558438572170757,-0.616211,-0.619141,0.551758
