timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438599158469,-1,-2,-1,3,1,-10,-2,-2
1558438599158469,1,0,-4,-7,0,3,0,-2
1558438599163456,0,0,1,0,2,8,3,2
1558438599163456,-1,-2,-3,-2,-7,-6,-7,-4
1558438599163456,-5,-5,-4,-2,-9,-7,-4,-5
1558438599163456,0,-2,-4,3,-1,-4,-5,-2
1558438599165450,-3,-2,-4,-10,-2,2,0,0
1558438599165450,1,0,8,5,6,-2,0,1
1558438599176421,1,0,0,4,1,-2,0,1
1558438599176421,-1,-3,-2,-4,-8,-6,-7,-1
1558438599187392,2,-1,-2,-1,-2,-5,1,1
1558438599187392,-2,-1,-4,-2,1,0,-3,0
1558438599191380,0,0,0,-3,0,4,1,-1
1558438599191380,0,0,0,0,-3,-3,-1,-1
1558438599207338,0,-1,1,3,-3,-1,-4,-3
1558438599207338,0,-1,2,2,-1,1,0,-1
1558438599214319,-1,0,-5,-7,-1,2,0,0
1558438599214319,-1,2,8,6,3,-1,-2,0
1558438599222299,-1,-2,-3,-1,-2,-4,-4,-1
1558438599222299,-1,-3,-11,-10,-2,3,11,1
1558438599236261,2,0,10,6,7,-1,6,2
1558438599236261,0,-1,-7,4,3,2,3,2
1558438599246236,-1,2,5,-6,6,0,-1,1
1558438599246236,-2,-1,-2,3,-10,-5,-7,-3
1558438599284132,-3,-3,-6,-3,-5,-1,-4,-5
1558438599284132,0,-1,2,-4,-2,-7,0,2
1558438599284132,-2,0,2,5,5,0,2,2
1558438599284132,-2,-1,2,0,2,3,1,0
1558438599285131,-1,-1,-1,-1,-3,-2,-1,0
1558438599285131,-3,-2,-1,2,-1,1,-4,-4
1558438599288122,0,0,-3,-8,-5,-7,-2,-2
1558438599288122,0,-2,-1,2,1,-6,-1,-1
1558438599296101,0,0,2,2,2,3,4,2
1558438599296101,0,-1,-2,0,-2,-5,-4,-2
1558438599305076,-1,0,1,2,-7,-1,-5,-2
1558438599305076,-2,-1,2,1,-2,2,-3,0
1558438599311060,-3,0,-6,-9,3,4,-2,1
1558438599311060,-1,-1,0,0,1,4,4,-2
1558438599327018,-2,-2,-3,2,1,-3,2,-1
1558438599327018,0,1,-2,0,1,-4,0,-3
1558438599333001,1,2,6,6,2,1,1,-2
1558438599333001,-2,-1,8,8,0,-3,-1,1
1558438599341978,-2,-3,-11,-9,-5,-4,-5,-2
1558438599341978,-1,-1,-1,-3,2,4,4,0
1558438599355943,-1,-1,0,3,0,-7,-3,0
1558438599355943,-2,0,-3,-5,-1,4,-3,-1
1558438599364918,1,-1,2,3,-2,4,0,-2
1558438599364918,-1,-2,-2,-3,-7,-4,-5,-4
1558438599370903,0,-2,-3,-2,0,-1,0,-2
1558438599370903,0,-2,-5,-5,-3,-1,-1,-4
1558438599387855,-3,-1,-1,-4,-4,-2,-8,-6
1558438599387855,-2,-1,-1,2,3,-2,-1,1
1558438599393839,2,4,3,1,5,-9,7,4
1558438599393839,-2,-3,-1,-5,1,6,4,0
1558438599402816,1,0,-2,3,5,2,2,0
1558438599402816,-4,-2,-3,-2,-10,-1,-6,-4
1558438599415781,0,1,0,-4,-4,2,-7,-3
1558438599415781,0,3,-7,-5,-3,-2,-2,-1
1558438599424755,2,-1,9,5,4,-1,3,1
1558438599424755,-1,-1,-1,4,2,1,2,0
1558438599430741,-6,-5,-5,-18,-8,-2,-2,-2
1558438599430741,-1,-3,-5,-4,-6,-3,-7,-1
1558438599447695,1,2,2,-2,2,-1,5,3
1558438599447695,-1,0,1,2,2,-2,1,0
1558438599453683,-1,-1,6,7,6,2,1,-1
1558438599453683,-2,0,-1,-1,-3,-4,-7,-2
1558438599462655,-1,-1,-2,-5,-2,1,-4,-3
1558438599462655,2,0,1,-2,2,1,1,1
1558438599475620,-1,-2,-3,2,-5,0,-2,-2
1558438599475620,-1,-2,-1,-1,-3,-2,3,-2
1558438599484595,-2,-1,-3,1,-3,-3,-3,-2
1558438599484595,-2,0,-4,-5,-3,1,-1,-2
1558438599490583,-1,-4,-5,-3,-2,0,-2,-1
1558438599490583,1,1,3,2,0,-1,1,0
1558438599507534,-4,-3,-5,-4,-6,-10,-4,-7
1558438599507534,-2,0,2,-2,3,8,-1,-3
1558438599513518,0,0,3,9,3,1,-1,0
1558438599513518,1,1,3,2,0,-9,-3,3
1558438599528479,-1,-1,0,-1,5,7,5,3
1558438599528479,-1,0,-4,-5,-4,-7,-2,-1
1558438599535460,-1,-3,-2,1,-3,4,-7,-5
1558438599535460,2,1,3,3,-2,7,-1,-1
1558438599544437,0,-2,3,0,-7,-13,-7,-2
1558438599544437,-2,-1,-6,-3,-4,-6,-3,-1
1558438599551417,0,2,4,-1,3,7,4,1
1558438599551417,-4,-2,-5,-2,-3,-7,-2,-4
1558438599567375,0,-2,-7,-7,-3,3,3,1
1558438599567375,-1,-2,1,4,-6,-9,-8,-2
1558438599573359,3,2,4,-8,9,14,14,7
1558438599573359,0,-2,2,4,6,4,7,0
1558438599588319,-2,-3,-4,2,-2,2,-4,-3
1558438599588319,-1,0,-2,-7,0,7,-3,-3
1558438599596298,-5,-5,-11,-4,-10,-8,-10,-6
1558438599596298,0,1,3,3,0,-5,0,0
1558438599605274,1,1,1,-1,3,-10,2,3
1558438599605274,0,-2,2,0,-2,4,-1,-2
1558438599611257,1,0,0,-1,-7,-10,-7,-4
1558438599611257,-2,-2,-7,-7,1,5,-1,-1
1558438599627215,-3,0,2,1,4,13,2,1
1558438599627215,-1,0,1,0,-2,-7,0,0
1558438599633199,0,-1,2,0,-2,-11,2,1
1558438599633199,0,1,0,-2,-8,-5,-3,0
1558438599648159,-3,-5,-9,-10,-6,0,-6,-3
1558438599648159,0,-1,-4,-2,2,3,1,1
1558438599656137,-1,-1,-3,-2,-5,-1,-4,-4
1558438599656137,-1,1,2,0,1,-1,-3,-1
1558438599665114,-1,0,2,2,2,4,5,0
1558438599665114,-1,0,0,-2,-1,0,1,0
1558438599671099,-3,-1,-1,0,-3,-2,-2,-3
1558438599671099,-1,-2,-3,1,-4,-5,-9,-3
1558438599687056,1,-1,-5,-11,-4,5,1,-1
1558438599687056,0,-1,0,3,1,-7,-5,1
1558438599693038,3,3,2,3,8,3,10,6
1558438599693038,1,1,17,13,2,1,-2,-1
1558438599707999,-3,-5,-21,-22,-5,-3,-1,-1
1558438599707999,0,-2,-3,0,2,3,1,-1
1558438599715979,-4,-5,-16,-15,-14,-9,-9,-4
1558438599715979,0,0,1,-1,2,2,3,-1
1558438599724954,-1,3,11,11,-1,-5,-4,-1
1558438599724954,-1,-1,1,1,3,-4,4,2
1558438599730938,0,3,-1,1,3,2,4,1
1558438599730938,-3,-4,-2,-4,-1,7,1,-3
1558438599747895,-4,-7,2,1,-4,0,-6,-6
1558438599747895,1,2,1,-2,-3,-9,-2,-1
1558438599753876,-1,-3,0,-3,-5,-10,-7,-3
1558438599753876,0,-1,-4,-4,-2,-2,1,0
1558438599768837,2,5,2,6,12,9,8,4
1558438599768837,-4,-5,-3,1,-3,2,-2,-2
1558438599775820,3,2,7,4,8,4,3,0
1558438599775820,-1,-1,-7,-8,-8,-6,-4,-3
1558438599784796,0,-1,2,4,6,13,4,0
1558438599784796,3,2,1,-1,-1,-15,5,2
1558438599798759,-2,-2,0,0,-4,0,-6,-4
1558438599798759,-2,-3,-6,-2,-1,-1,-3,-1
1558438599807732,0,0,-3,-5,-7,-9,-3,1
1558438599807732,-1,-1,0,-1,0,2,-4,-2
1558438599813718,-2,-2,-6,-12,-2,6,2,-1
1558438599813718,-1,-1,-1,2,9,2,4,2
1558438599836655,-1,1,3,5,-4,-9,-4,-2
1558438599836655,-2,-3,-1,-7,-7,-3,-6,-3
1558438599837659,1,2,3,5,4,2,2,1
1558438599837659,-1,-3,-3,0,2,-1,-1,-2
1558438599844633,-2,2,0,3,-4,1,3,-1
1558438599844633,-3,-2,-5,-6,-7,-4,-4,-3
1558438599858597,-2,0,5,6,-3,-4,-7,-3
1558438599858597,-1,-2,-4,-6,-2,4,1,1
1558438599867572,1,2,-1,-3,-1,-7,-7,-2
1558438599867572,2,1,-5,-6,7,19,17,6
1558438599873557,-4,-2,-2,-1,-2,-5,-6,-2
1558438599873557,-1,-2,-3,-4,-4,-3,-5,-2
1558438599888518,0,-2,1,-4,-5,-7,-5,-2
1558438599888518,-1,1,0,2,-2,-1,0,-1
1558438599895498,0,1,3,4,5,4,5,3
1558438599895498,0,-2,0,-2,-1,-3,2,0
1558438599904473,-2,-2,2,0,-3,-7,-9,-4
1558438599904473,2,0,2,0,1,0,-1,-3
1558438599918436,-1,-2,-2,3,-2,-1,-1,-2
1558438599918436,-2,2,2,1,-1,2,-3,-2
1558438599928413,-3,-3,1,3,5,8,6,0
1558438599928413,0,0,-3,1,-9,-9,-7,-4
1558438599933398,-1,-2,-2,-2,0,-1,2,-1
1558438599933398,1,1,-2,-2,0,-3,1,0
1558438599948357,-1,2,-2,0,-2,0,-6,1
1558438599948357,-3,-1,2,2,1,4,-2,1
1558438599956334,0,-1,6,4,1,0,-3,-3
