timestamp,x,y,z
1558438552760405,-0.617188,-0.583496,0.529297
1558438552783344,-0.618164,-0.577148,0.52832
1558438552799302,-0.625488,-0.583008,0.536133
1558438552820246,-0.62207,-0.571289,0.53125
1558438552844183,-0.624023,-0.577148,0.530762
1558438552859142,-0.625977,-0.584473,0.53125
1558438552880086,-0.62793,-0.584961,0.525391
1558438552919984,-0.625488,-0.583008,0.536133
1558438552921974,-0.628906,-0.582031,0.526855
1558438552941920,-0.625977,-0.585449,0.523926
1558438552963862,-0.624023,-0.584961,0.52832
1558438552985803,-0.623535,-0.582031,0.530273
1558438553001761,-0.620605,-0.583496,0.52832
1558438553037666,-0.619141,-0.588379,0.533691
1558438553047637,-0.620605,-0.588867,0.53125
1558438553061600,-0.62207,-0.584473,0.53418
1558438553082544,-0.620605,-0.59082,0.525879
1558438553105483,-0.615234,-0.595215,0.539551
1558438553121440,-0.614258,-0.59375,0.535156
1558438553142383,-0.620117,-0.595703,0.535156
1558438553165322,-0.625,-0.597656,0.536133
1558438553181280,-0.624023,-0.594238,0.53418
1558438553203221,-0.625977,-0.59375,0.525391
1558438553226160,-0.620605,-0.591309,0.527832
1558438553241120,-0.624512,-0.586914,0.525879
1558438553263062,-0.619141,-0.592285,0.524902
1558438553285003,-0.617676,-0.583008,0.52832
1558438553301958,-0.615234,-0.585449,0.524902
1558438553322902,-0.617188,-0.586426,0.523926
1558438553344843,-0.617188,-0.588379,0.525391
1558438553361797,-0.618652,-0.583984,0.529297
1558438553382741,-0.619141,-0.589355,0.526855
1558438553404682,-0.617188,-0.594238,0.522949
1558438553428619,-0.619629,-0.587891,0.522949
1558438553450559,-0.618652,-0.584961,0.530273
1558438553465520,-0.616699,-0.59375,0.527344
1558438553481477,-0.614746,-0.599609,0.53418
1558438553502422,-0.618652,-0.595703,0.539063
1558438553525359,-0.617188,-0.591309,0.536621
1558438553542572,-0.618652,-0.59082,0.534668
1558438553562260,-0.617676,-0.592773,0.52832
1558438553585202,-0.615723,-0.594238,0.53418
1558438553601157,-0.617676,-0.599121,0.522949
1558438553624098,-0.612793,-0.594727,0.52832
1558438553645039,-0.613281,-0.594727,0.526367
1558438553660996,-0.613281,-0.589355,0.521973
1558438553683935,-0.619141,-0.595215,0.52832
1558438553704880,-0.621094,-0.594727,0.529785
1558438553721835,-0.621582,-0.593262,0.526855
1558438553743775,-0.622559,-0.594727,0.533203
1558438553764720,-0.62793,-0.595215,0.527832
1558438553782671,-0.624023,-0.591309,0.52832
1558438553803640,-0.614258,-0.584961,0.525879
1558438553825557,-0.617188,-0.589844,0.525879
1558438553841514,-0.614746,-0.585449,0.528809
1558438553863456,-0.619629,-0.586914,0.526855
1558438553885396,-0.618652,-0.591797,0.521973
1558438553901359,-0.621094,-0.590332,0.529297
1558438553924297,-0.62207,-0.591309,0.526855
1558438553945237,-0.621094,-0.595215,0.524902
1558438553969177,-0.620605,-0.598145,0.524902
1558438553984138,-0.619629,-0.59668,0.520996
1558438554005080,-0.620117,-0.592773,0.526367
1558438554022048,-0.617188,-0.592773,0.529785
1558438554043972,-0.609863,-0.605469,0.522461
1558438554064919,-0.61377,-0.596191,0.527344
1558438554081872,-0.615723,-0.601563,0.532227
1558438554103815,-0.615234,-0.596191,0.528809
1558438554124762,-0.615234,-0.602051,0.53125
1558438554141712,-0.615723,-0.592773,0.525391
1558438554163653,-0.618652,-0.599121,0.533691
