timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438482677178,1,7,-3,-4,-6,-7,-3,-2
1558438482677178,-5,-15,-2,1,8,7,11,1
1558438482678177,1,4,5,-3,-3,-2,2,-3
1558438482678177,1,-2,8,17,7,3,-2,-1
1558438482678177,-3,-2,-17,-30,-4,4,2,-2
1558438482678177,0,0,-3,2,-5,-3,-11,-6
1558438482679173,1,-1,-2,-4,-4,-5,1,1
1558438482679173,-3,-3,0,-2,1,1,1,0
1558438482692139,2,1,1,6,-3,-11,-2,-2
1558438482692139,-1,-4,3,0,2,5,0,-2
1558438482698122,-3,-9,-7,-7,1,2,1,-1
1558438482698122,-1,1,-1,-8,-15,-14,-8,-5
1558438482708096,-4,-8,-8,7,8,9,4,-2
1558438482708096,3,5,0,-7,-4,-6,-3,2
1558438482721062,1,6,7,18,7,4,1,2
1558438482721062,-2,-4,-11,-18,-14,-13,-2,-3
1558438482728044,-2,-2,6,3,3,2,0,-2
1558438482728044,0,9,4,0,-4,-6,-5,-4
1558438482736021,-2,-9,1,1,2,-3,0,-1
1558438482736021,-6,-1,-12,-6,-1,-4,-9,-6
1558438482751979,-2,-4,4,3,-1,-6,-3,0
1558438482751979,0,-1,0,2,0,5,3,2
1558438482757962,1,4,10,3,0,0,-8,-3
1558438482757962,-2,2,-18,-16,-6,-1,-5,-2
1558438482804837,-4,-9,-11,-11,-2,0,-5,-3
1558438482804837,-1,0,4,13,-5,-1,0,0
1558438482804837,-1,-5,-7,-23,-3,-5,-1,-2
1558438482804837,1,1,12,9,3,2,0,-1
1558438482805834,-6,-4,-12,-7,-2,-3,-1,-1
1558438482805834,-2,1,-3,-7,-1,-1,-7,-1
1558438482806831,-2,2,5,5,-4,-4,0,3
1558438482806831,3,4,0,-1,-7,-1,-1,1
1558438482817802,-5,-3,6,4,1,5,-3,-3
1558438482817802,1,-1,5,11,5,-11,0,1
1558438482825780,-3,-3,7,4,5,1,-4,-4
1558438482825780,-2,1,-17,-25,-11,-3,-2,-3
