timestamp,x,y,z
1558438584784208,-0.59668,-0.591797,0.554199
1558438584807144,-0.591309,-0.597656,0.551758
1558438584822106,-0.595703,-0.599121,0.552734
1558438584845043,-0.597656,-0.595703,0.55127
1558438584866986,-0.598145,-0.595215,0.551758
1558438584881964,-0.596191,-0.597168,0.547852
1558438584904883,-0.589844,-0.599609,0.543457
1558438584935799,-0.592285,-0.598145,0.540039
1558438584952756,-0.597168,-0.591797,0.546387
1558438584972702,-0.592285,-0.591309,0.541992
1558438584995640,-0.598145,-0.596191,0.553711
1558438585004616,-0.598145,-0.598633,0.55957
1558438585025560,-0.602539,-0.600098,0.549805
1558438585048499,-0.603027,-0.594238,0.548828
1558438585091383,-0.604004,-0.599121,0.54834
1558438585109337,-0.602051,-0.592773,0.553223
1558438585116318,-0.597656,-0.589355,0.552246
1558438585123299,-0.601563,-0.599121,0.5625
1558438585145240,-0.599121,-0.599121,0.548828
1558438585166184,-0.597656,-0.603516,0.537598
1558438585183139,-0.595215,-0.602539,0.535645
1558438585205080,-0.585449,-0.594727,0.532715
1558438585226024,-0.586426,-0.587891,0.538086
1558438585242979,-0.59082,-0.591797,0.549316
1558438585265917,-0.59082,-0.594727,0.546387
1558438585286863,-0.591797,-0.594727,0.553711
1558438585302818,-0.598633,-0.600098,0.553711
1558438585325758,-0.606445,-0.591797,0.556641
1558438585347698,-0.604004,-0.597656,0.557617
1558438585362658,-0.610352,-0.585938,0.5625
1558438585385598,-0.61084,-0.594727,0.554199
1558438585407539,-0.600586,-0.600098,0.552246
1558438585422500,-0.595703,-0.604004,0.541016
1558438585445437,-0.593262,-0.59082,0.540527
1558438585468375,-0.592285,-0.59668,0.537109
1558438585483336,-0.589355,-0.600098,0.544922
1558438585505277,-0.588867,-0.599121,0.54248
1558438585528216,-0.59082,-0.595215,0.539551
1558438585543176,-0.59082,-0.590332,0.541016
1558438585565117,-0.592285,-0.588867,0.545898
1558438585588056,-0.602051,-0.588379,0.545898
1558438585603016,-0.604004,-0.58252,0.555664
1558438585624957,-0.602051,-0.59375,0.552246
1558438585647900,-0.60498,-0.602539,0.542969
1558438585662855,-0.603027,-0.599609,0.536621
1558438585685794,-0.604004,-0.599609,0.540039
1558438585707735,-0.598145,-0.596191,0.546387
1558438585722698,-0.599609,-0.597656,0.54541
1558438585745634,-0.592285,-0.600098,0.546387
1558438585767575,-0.585449,-0.604492,0.555176
1558438585782537,-0.590332,-0.601563,0.547852
1558438585806472,-0.594238,-0.598633,0.560059
1558438585827415,-0.591797,-0.589355,0.562012
1558438585849358,-0.593262,-0.597656,0.555176
1558438585865315,-0.591309,-0.600098,0.549805
1558438585888259,-0.595215,-0.599609,0.540527
1558438585909198,-0.594238,-0.595703,0.539063
1558438585925157,-0.592285,-0.589844,0.536133
1558438585948096,-0.594727,-0.594727,0.54541
1558438585969038,-0.595215,-0.596191,0.547363
1558438585984993,-0.598145,-0.602051,0.539551
1558438586007937,-0.598633,-0.591309,0.543457
1558438586036860,-0.60498,-0.587402,0.550781
1558438586045836,-0.600586,-0.586426,0.54541
1558438586067773,-0.600098,-0.59082,0.549316
1558438586090714,-0.601074,-0.594238,0.54541
1558438586113651,-0.599121,-0.600098,0.539551
1558438586127611,-0.600098,-0.594727,0.540527
1558438586150551,-0.597168,-0.594727,0.536621
1558438586173492,-0.596191,-0.596191,0.542969
1558438586188451,-0.596191,-0.601074,0.550293
1558438586218525,-0.598633,-0.609375,0.547852
1558438586233332,-0.598633,-0.602051,0.549316
1558438586248293,-0.596191,-0.591797,0.556641
1558438586270236,-0.599609,-0.59375,0.552246
1558438586293169,-0.602539,-0.597656,0.540527
1558438586308136,-0.603516,-0.591797,0.536621
1558438586330077,-0.60498,-0.586914,0.530273
1558438586354011,-0.606934,-0.590332,0.529785
1558438586374951,-0.604492,-0.589355,0.532227
1558438586389913,-0.61084,-0.589844,0.541992
1558438586404178,-0.606934,-0.597168,0.553223
1558438586427162,-0.610352,-0.596191,0.546387
1558438586449780,-0.612793,-0.594727,0.550781
1558438586464723,-0.60791,-0.59375,0.539551
1558438586486881,-0.613281,-0.596191,0.527344
1558438586509629,-0.612305,-0.586426,0.52832
1558438586524678,-0.61084,-0.586914,0.527344
1558438586546712,-0.60498,-0.583496,0.544922
1558438586569434,-0.605469,-0.575195,0.553223
1558438586584396,-0.599609,-0.574219,0.552734
1558438586606331,-0.59668,-0.594238,0.559082
1558438586629614,-0.59375,-0.604492,0.563477
1558438586644435,-0.595215,-0.613281,0.5625
1558438586667170,-0.607422,-0.609375,0.557129
1558438586690378,-0.611328,-0.60791,0.539551
1558438586704284,-0.614746,-0.612793,0.525879
1558438586727223,-0.621094,-0.60791,0.520996
1558438586749955,-0.625977,-0.615234,0.503418
1558438586763913,-0.635742,-0.608398,0.494629
1558438586786851,-0.647461,-0.586426,0.506348
1558438586809846,-0.655273,-0.580566,0.521484
1558438586823750,-0.654785,-0.573242,0.540039
1558438586847079,-0.653809,-0.570801,0.55127
1558438586869928,-0.64502,-0.577637,0.555664
1558438586883619,-0.628418,-0.583496,0.566895
1558438586906803,-0.618652,-0.584961,0.564453
1558438586929785,-0.605957,-0.582031,0.550781
1558438586944748,-0.591309,-0.575684,0.542969
1558438586966371,-0.587402,-0.57959,0.53125
1558438586989308,-0.58252,-0.582031,0.525879
1558438587004267,-0.583496,-0.584473,0.515137
1558438587027341,-0.586914,-0.581055,0.506348
1558438587050151,-0.59082,-0.570801,0.501953
1558438587064413,-0.603516,-0.567383,0.505371
1558438587087327,-0.621582,-0.564941,0.519043
1558438587110277,-0.640137,-0.56543,0.54541
