timestamp,x,y,z
1558438613966456,-0.433105,-0.719238,0.545898
1558438613981416,-0.443359,-0.713867,0.555664
1558438614003357,-0.447266,-0.723633,0.54834
1558438614027294,-0.460938,-0.716309,0.552734
1558438614042253,-0.465332,-0.711426,0.539551
1558438614063200,-0.469238,-0.709473,0.533203
1558438614102093,-0.46582,-0.711426,0.524902
1558438614111069,-0.466797,-0.709473,0.512207
1558438614125036,-0.45752,-0.711914,0.513184
1558438614146973,-0.45459,-0.719727,0.514648
1558438614163928,-0.452148,-0.714844,0.525391
1558438614184871,-0.453125,-0.723145,0.532227
1558438614220775,-0.450195,-0.731934,0.533691
1558438614230748,-0.445313,-0.726563,0.547363
1558438614244711,-0.45166,-0.73584,0.553223
1558438614265655,-0.45166,-0.737793,0.55127
1558438614281613,-0.455078,-0.728027,0.553711
1558438614304552,-0.450684,-0.717285,0.546875
1558438614325497,-0.443848,-0.724609,0.54248
1558438614341452,-0.441895,-0.742188,0.543457
1558438614364391,-0.438477,-0.741211,0.539063
1558438614385335,-0.442383,-0.739258,0.53418
1558438614402290,-0.445313,-0.73291,0.532715
1558438614424231,-0.444824,-0.719727,0.534668
1558438614454151,-0.4375,-0.724609,0.535156
1558438614462130,-0.428711,-0.727539,0.532227
1558438614484071,-0.424316,-0.733398,0.549316
1558438614506012,-0.42627,-0.75,0.550293
1558438614521970,-0.424316,-0.743652,0.563965
1558438614544908,-0.41748,-0.724609,0.568359
1558438614566850,-0.419434,-0.727051,0.563965
1558438614589788,-0.421387,-0.741699,0.556152
1558438614612728,-0.42627,-0.754883,0.537109
1558438614626690,-0.433594,-0.742676,0.53418
1558438614641650,-0.435059,-0.735352,0.539063
1558438614664589,-0.429688,-0.731934,0.541016
1558438614686529,-0.426758,-0.720703,0.55127
1558438614701490,-0.44043,-0.711426,0.535645
1558438614724428,-0.449707,-0.705078,0.522949
1558438614746371,-0.444336,-0.70166,0.52002
1558438614762327,-0.447266,-0.705566,0.528809
1558438614784268,-0.455078,-0.71875,0.530273
1558438614806212,-0.463867,-0.736328,0.545898
