timestamp,x,y,z
1558438518658831,-0.632324,-0.512207,0.581055
1558438518673792,-0.624512,-0.508301,0.584961
1558438518696729,-0.624512,-0.51123,0.586914
1558438518719668,-0.62793,-0.509277,0.588867
1558438518734629,-0.632324,-0.503906,0.599121
1558438518756570,-0.638184,-0.496094,0.601563
1558438518780506,-0.641602,-0.496582,0.61084
1558438518795466,-0.63916,-0.506348,0.610352
1558438518840346,-0.629883,-0.506348,0.603027
1558438518842341,-0.631836,-0.507324,0.595215
1558438518855305,-0.626953,-0.509277,0.583984
1558438518877247,-0.627441,-0.510254,0.578125
1558438518900185,-0.624512,-0.513672,0.579102
1558438518915145,-0.621094,-0.512207,0.580078
1558438518959027,-0.625977,-0.51123,0.585938
1558438518960024,-0.631348,-0.508301,0.599121
1558438518973990,-0.633301,-0.510254,0.603516
1558438518996927,-0.637207,-0.504883,0.602539
1558438519019865,-0.634277,-0.503418,0.609863
1558438519033828,-0.63916,-0.504883,0.60498
1558438519056783,-0.638184,-0.50293,0.595215
1558438519079705,-0.634277,-0.506836,0.593262
1558438519093668,-0.635254,-0.511719,0.587891
1558438519116606,-0.62793,-0.506348,0.57666
1558438519139545,-0.626465,-0.503906,0.574707
1558438519153508,-0.628418,-0.505859,0.571289
1558438519184426,-0.624512,-0.510254,0.580566
1558438519199386,-0.623535,-0.510742,0.585449
1558438519215343,-0.626465,-0.502441,0.585938
1558438519237283,-0.63623,-0.502441,0.595703
1558438519259225,-0.637695,-0.505371,0.60498
1558438519274186,-0.637695,-0.508789,0.602051
1558438519297123,-0.638184,-0.508301,0.601563
1558438519319066,-0.641113,-0.514648,0.595215
1558438519334025,-0.635254,-0.519043,0.588379
1558438519356964,-0.630371,-0.51709,0.586914
1558438519379902,-0.626465,-0.518555,0.583008
1558438519393865,-0.627441,-0.510742,0.57959
1558438519416805,-0.623535,-0.51416,0.576172
1558438519439742,-0.629395,-0.516113,0.583008
1558438519454701,-0.625977,-0.516113,0.592773
1558438519476643,-0.629395,-0.51416,0.602539
1558438519499582,-0.637207,-0.507324,0.605469
1558438519513547,-0.639648,-0.508301,0.606934
1558438519536484,-0.63623,-0.512207,0.598145
1558438519559422,-0.63623,-0.51123,0.596191
1558438519575379,-0.633789,-0.521973,0.587891
1558438519597320,-0.631348,-0.511719,0.578125
1558438519619263,-0.62793,-0.519043,0.579102
1558438519635220,-0.628418,-0.515137,0.57666
1558438519657161,-0.627441,-0.518066,0.578125
1558438519679101,-0.628906,-0.519531,0.578125
1558438519695059,-0.62793,-0.515625,0.585938
1558438519717000,-0.631348,-0.510254,0.587891
1558438519738942,-0.628418,-0.511719,0.594238
1558438519762878,-0.633789,-0.509766,0.599609
1558438519776839,-0.641602,-0.506836,0.598633
1558438519799779,-0.634766,-0.507324,0.597656
1558438519814739,-0.638672,-0.513184,0.591797
1558438519836680,-0.630859,-0.512207,0.583496
1558438519859619,-0.628906,-0.521973,0.581543
1558438519875576,-0.631348,-0.51709,0.575195
1558438519896519,-0.630371,-0.515625,0.569824
1558438519919458,-0.633789,-0.518066,0.577637
1558438519935416,-0.631348,-0.518066,0.579102
1558438519965338,-0.633789,-0.508789,0.585938
1558438519979329,-0.63623,-0.510254,0.593262
1558438520002239,-0.638672,-0.506348,0.591797
1558438520017197,-0.64502,-0.505859,0.598145
1558438520041133,-0.645508,-0.505371,0.600586
1558438520063075,-0.644043,-0.505859,0.595215
1558438520078034,-0.640625,-0.510742,0.583496
1558438520100973,-0.630371,-0.512695,0.570313
1558438520121917,-0.634277,-0.512207,0.566406
1558438520137875,-0.632324,-0.515625,0.563965
1558438520160999,-0.631348,-0.517578,0.564941
1558438520182213,-0.631348,-0.51709,0.569336
1558438520197716,-0.631348,-0.514648,0.57959
1558438520221650,-0.635254,-0.510742,0.589355
1558438520241597,-0.637695,-0.508301,0.594727
1558438520257557,-0.640625,-0.505859,0.600098
1558438520281521,-0.643555,-0.507813,0.599609
1558438520302434,-0.641113,-0.510254,0.606445
1558438520317405,-0.64502,-0.512207,0.602051
1558438520340334,-0.640625,-0.515625,0.589844
1558438520363277,-0.635254,-0.518555,0.577637
1558438520377275,-0.623535,-0.519531,0.575195
1558438520408152,-0.628906,-0.518555,0.570313
1558438520429099,-0.629395,-0.515137,0.564453
1558438520444055,-0.63623,-0.520996,0.573242
1558438520461207,-0.631836,-0.516602,0.578613
1558438520481955,-0.637695,-0.512695,0.587891
1558438520497911,-0.641113,-0.508301,0.595215
1558438520520850,-0.642578,-0.508301,0.601074
1558438520542791,-0.644043,-0.505859,0.600098
1558438520557751,-0.645508,-0.505859,0.59375
1558438520580693,-0.643066,-0.513672,0.597656
1558438520601855,-0.637207,-0.513184,0.589844
1558438520617590,-0.634277,-0.51709,0.57959
1558438520648509,-0.633789,-0.518066,0.57373
1558438520669555,-0.633789,-0.515137,0.574707
1558438520677430,-0.633789,-0.509277,0.577637
1558438520700465,-0.629883,-0.50293,0.571289
1558438520722310,-0.631348,-0.502441,0.580566
1558438520737467,-0.62793,-0.504395,0.582031
1558438520761250,-0.633301,-0.500488,0.59082
1558438520782235,-0.643066,-0.49707,0.592773
1558438520798108,-0.641602,-0.5,0.591309
1558438520820051,-0.643066,-0.502441,0.594727
1558438520842021,-0.642578,-0.507324,0.589844
1558438520857949,-0.63916,-0.503418,0.589844
1558438520887906,-0.641113,-0.507324,0.577637
1558438520901831,-0.637207,-0.506348,0.579102
1558438520917788,-0.640625,-0.507813,0.580566
1558438520939731,-0.638184,-0.513672,0.57373
1558438520961906,-0.634277,-0.51123,0.586426
1558438520977628,-0.634766,-0.509766,0.587891
1558438521000696,-0.632813,-0.51416,0.590332
1558438521023508,-0.635254,-0.509766,0.589844
1558438521037476,-0.639648,-0.509277,0.59082
1558438521060407,-0.63623,-0.506836,0.59082
1558438521083346,-0.641602,-0.500977,0.589844
1558438521097367,-0.630859,-0.506348,0.583984
1558438521120248,-0.631348,-0.512207,0.57959
1558438521143187,-0.631348,-0.513184,0.57959
1558438521157149,-0.630859,-0.508789,0.578613
1558438521188068,-0.629883,-0.505859,0.57959
1558438521203026,-0.630859,-0.512207,0.583984
1558438521217987,-0.635742,-0.511719,0.591309
1558438521239926,-0.637695,-0.510742,0.589355
1558438521262898,-0.64209,-0.518066,0.592773
1558438521277826,-0.637207,-0.508301,0.591797
1558438521299800,-0.64502,-0.514648,0.594727
1558438521323703,-0.638184,-0.509766,0.594238
1558438521337743,-0.636719,-0.511719,0.592285
1558438521359718,-0.626953,-0.515137,0.583496
1558438521383620,-0.623047,-0.514648,0.584961
1558438521397484,-0.629883,-0.510742,0.58252
1558438521420420,-0.629883,-0.512695,0.581055
1558438521443359,-0.629883,-0.512207,0.582031
1558438521457321,-0.633789,-0.511719,0.583008
1558438521480260,-0.63623,-0.504395,0.583984
1558438521503529,-0.632324,-0.504883,0.586914
1558438521524141,-0.633789,-0.509766,0.578125
1558438521540098,-0.631836,-0.508789,0.58252
1558438521563038,-0.637695,-0.508301,0.586914
1558438521585067,-0.632813,-0.515137,0.587402
1558438521600064,-0.631348,-0.515625,0.583496
