timestamp,x,y,z
1558435378173973,0.265137,-0.918945,0.3125
1558435378196909,0.268066,-0.919922,0.312012
1558435378220845,0.262695,-0.921875,0.312012
1558435378235805,0.266113,-0.922852,0.308105
1558435378256749,0.268555,-0.928223,0.313965
1558435378280684,0.268066,-0.928223,0.3125
1558435378326563,0.270996,-0.931152,0.311035
1558435378328559,0.273926,-0.927734,0.314453
1558435378340525,0.274902,-0.927734,0.309082
1558435378362466,0.272949,-0.929688,0.311523
1558435378378423,0.272461,-0.930176,0.306152
1558435378400364,0.272949,-0.93457,0.312012
1558435378444246,0.271484,-0.928223,0.316895
1558435378454220,0.273926,-0.927734,0.309082
1558435378460204,0.270508,-0.92627,0.311035
1558435378482145,0.27002,-0.927246,0.305176
1558435378498103,0.270996,-0.929688,0.301758
1558435378519047,0.271484,-0.934082,0.30127
1558435378541985,0.266602,-0.931641,0.315918
1558435378557942,0.263184,-0.933594,0.306152
1558435378578886,0.26709,-0.93457,0.305176
1558435378602823,0.265625,-0.931152,0.30127
1558435378617784,0.266113,-0.929199,0.304199
1558435378639725,0.264648,-0.929199,0.302246
1558435378662665,0.266602,-0.928711,0.304688
1558435378678620,0.269043,-0.930176,0.30127
1558435378699565,0.269531,-0.930664,0.306641
1558435378722503,0.271973,-0.930664,0.30127
1558435378738460,0.26709,-0.931152,0.303223
1558435378759404,0.270996,-0.930176,0.302246
1558435378782354,0.269531,-0.932129,0.298828
1558435378798300,0.271973,-0.927734,0.304199
1558435378819245,0.27002,-0.929199,0.304688
1558435378842185,0.272461,-0.933105,0.30957
1558435378858140,0.273926,-0.933594,0.302734
1558435378880081,0.269043,-0.933105,0.310059
1558435378902022,0.26709,-0.929199,0.310547
1558435378917979,0.265625,-0.931641,0.3125
1558435378940918,0.266602,-0.933105,0.309082
1558435378961861,0.263184,-0.931641,0.308105
1558435378977820,0.260254,-0.929199,0.30957
1558435379000758,0.263184,-0.930176,0.308105
1558435379022699,0.26123,-0.929199,0.302246
1558435379046636,0.261719,-0.929199,0.306152
1558435379060597,0.261719,-0.931641,0.304199
1558435379089522,0.258789,-0.928711,0.300293
1558435379098497,0.264648,-0.9375,0.30127
1558435379120438,0.262207,-0.932129,0.305176
1558435379141381,0.26709,-0.927734,0.305176
1558435379159335,0.263672,-0.925781,0.306152
1558435379180277,0.268555,-0.925293,0.30957
1558435379201222,0.263184,-0.92627,0.308105
1558435379218176,0.265137,-0.925781,0.305664
1558435379241118,0.266602,-0.928711,0.308594
1558435379262059,0.261719,-0.928711,0.311523
1558435379278019,0.262207,-0.926758,0.309082
1558435379300958,0.26416,-0.93457,0.314453
1558435379321921,0.257813,-0.930664,0.309082
1558435379337861,0.263672,-0.93457,0.311035
1558435379360798,0.260254,-0.932129,0.313477
1558435379389720,0.260742,-0.926758,0.311523
1558435379397704,0.262207,-0.935059,0.315918
1558435379420636,0.257324,-0.930664,0.314453
1558435379443574,0.260742,-0.933105,0.312988
1558435379466511,0.266602,-0.925781,0.316895
1558435379480591,0.265625,-0.927734,0.312012
1558435379503426,0.264648,-0.927246,0.31543
1558435379534335,0.260254,-0.924805,0.310059
1558435379540324,0.265137,-0.92627,0.310059
1558435379563265,0.264648,-0.923828,0.3125
1558435379586195,0.267578,-0.920898,0.308594
1558435379601155,0.262207,-0.925293,0.312988
1558435379623093,0.265137,-0.927246,0.312012
1558435379646214,0.26416,-0.930176,0.319824
1558435379660999,0.263184,-0.930664,0.319336
1558435379691131,0.26123,-0.931641,0.318359
1558435379705874,0.262695,-0.932617,0.320801
1558435379720834,0.259766,-0.93457,0.316406
1558435379742810,0.26416,-0.930664,0.316895
1558435379766713,0.262207,-0.933105,0.312012
1558435379780672,0.261719,-0.929688,0.311035
1558435379802612,0.260254,-0.930176,0.306152
1558435379826561,0.263184,-0.934082,0.313965
1558435379847498,0.263672,-0.935059,0.30957
1558435379863452,0.263184,-0.928223,0.311523
1558435379886392,0.263184,-0.929199,0.313477
1558435379907342,0.263184,-0.930176,0.312988
1558435379923293,0.270996,-0.930176,0.311523
1558435379946231,0.275879,-0.931641,0.309082
1558435379967186,0.274414,-0.929199,0.304199
1558435379983131,0.275391,-0.92627,0.307617
1558435380006068,0.272949,-0.92627,0.306641
1558435380027013,0.274902,-0.925781,0.307129
1558435380042973,0.272461,-0.92627,0.304199
1558435380065920,0.27002,-0.917969,0.30957
1558435380087852,0.270508,-0.924805,0.295898
1558435380102922,0.270508,-0.925781,0.308105
1558435380125754,0.269043,-0.928711,0.304199
1558435380147733,0.26416,-0.931152,0.317871
1558435380163650,0.27002,-0.928223,0.313965
1558435380185590,0.270996,-0.928711,0.30957
1558435380207558,0.270996,-0.930664,0.314941
1558435380223489,0.269531,-0.926758,0.310547
1558435380245428,0.274414,-0.924316,0.313477
1558435380268367,0.271484,-0.927246,0.314453
1558435380283327,0.273438,-0.924805,0.3125
1558435380305269,0.268066,-0.925781,0.311523
1558435380329203,0.271973,-0.916992,0.316406
1558435380343167,0.269043,-0.916504,0.314941
1558435380365107,0.268066,-0.916992,0.310059
1558435380389044,0.263184,-0.921387,0.312012
1558435380403007,0.265137,-0.921387,0.310059
1558435380426004,0.262207,-0.925293,0.314941
1558435380448883,0.268555,-0.927246,0.309082
1558435380462855,0.259277,-0.925781,0.304688
1558435380485784,0.262207,-0.922852,0.312012
1558435380508724,0.258789,-0.925293,0.307129
1558435380522687,0.26709,-0.925781,0.312012
1558435380545625,0.265137,-0.92334,0.3125
1558435380568564,0.267578,-0.928711,0.320313
1558435380583525,0.26709,-0.928711,0.316895
1558435380605465,0.26709,-0.924805,0.318848
1558435380628403,0.268555,-0.925781,0.317871
1558435380651343,0.27002,-0.930176,0.319824
1558435380665304,0.265625,-0.930664,0.318359
1558435380688283,0.27002,-0.924316,0.313477
1558435380703205,0.27002,-0.928711,0.311523
1558435380725144,0.26709,-0.926758,0.312988
1558435380749082,0.273438,-0.931152,0.314453
1558435380770025,0.274902,-0.928223,0.313477
1558435380785981,0.271484,-0.928223,0.320313
1558435380808920,0.270996,-0.925781,0.314941
1558435380829864,0.269531,-0.929199,0.317383
1558435380845822,0.271973,-0.927246,0.319824
1558435380868760,0.274902,-0.921875,0.315918
1558435380889704,0.273438,-0.92334,0.312988
1558435380905662,0.270996,-0.924316,0.316406
1558435380928600,0.272949,-0.920898,0.313965
1558435380951540,0.27002,-0.927246,0.312988
1558435380965501,0.271973,-0.925781,0.316406
1558435380988441,0.270996,-0.929199,0.313965
1558435381010382,0.272461,-0.92627,0.313965
1558435381025342,0.270996,-0.923828,0.316895
1558435381039311,0.26709,-0.924805,0.313477
1558435381062245,0.27002,-0.925293,0.314941
1558435381085187,0.270996,-0.922363,0.315918
1558435381099251,0.272461,-0.92627,0.312012
1558435381122086,0.273926,-0.92334,0.317871
1558435381145021,0.270996,-0.924805,0.319824
1558435381159981,0.273438,-0.920898,0.312012
1558435381181923,0.266602,-0.920898,0.318848
1558435381204880,0.268066,-0.923828,0.321289
