timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435364284807,-7,-4,2,5,7,11,9,2
1558435364284807,-5,-3,0,2,5,1,4,2
1558435364300771,2,1,-1,-4,-4,-1,-6,-3
1558435364300771,-3,-2,-1,-3,-4,-4,-8,-2
1558435364302760,-2,-5,-4,-3,-10,-8,-7,-4
1558435364302760,5,7,0,1,0,-3,0,-1
1558435364306749,0,-1,0,0,2,6,6,1
1558435364306749,5,8,0,2,-1,-4,-3,-1
1558435364323704,-7,-4,0,-1,0,-2,-4,1
1558435364323704,1,-1,-3,-3,-5,-1,-4,-2
1558435364329688,-10,-9,-2,1,-5,-4,-10,-6
1558435364329688,-1,0,-2,-2,1,2,3,1
1558435364344650,7,9,-1,2,3,1,2,2
1558435364344650,1,-2,-2,-1,1,0,2,0
1558435364352627,-5,-9,-6,-2,-2,-3,1,-4
1558435364352627,-3,-3,-3,-1,-2,0,-5,-2
1558435364360605,-3,0,0,-4,-8,-7,-5,-3
1558435364360605,1,-1,-4,-1,1,4,1,0
1558435364367602,4,6,2,1,4,5,2,4
1558435364367602,-3,-4,-3,-2,-4,1,1,-2
1558435364383543,5,3,1,1,-1,-4,-3,-1
1558435364383543,-3,0,1,-1,-2,-1,-1,-2
1558435364389528,1,2,2,-1,-5,-7,-9,-4
1558435364389528,-2,-4,-2,-2,2,2,6,0
1558435364404545,-1,-2,-1,-2,-5,-1,-7,-4
1558435364404545,-2,-1,0,1,4,4,2,-1
1558435364412466,2,-2,2,1,3,2,6,4
1558435364412466,1,1,1,1,2,2,0,2
1558435364429420,2,-1,-2,-1,-1,-4,1,-1
1558435364429420,-8,-8,-5,-1,-3,-4,-5,-5
1558435364430424,-2,-1,-2,-3,-6,-4,-4,-5
1558435364430424,0,-1,0,2,4,-2,-2,0
1558435364443383,2,1,0,-2,5,4,3,3
1558435364443383,6,7,2,1,0,0,-1,-1
1558435364449367,-2,-3,-2,-3,-4,-4,-3,-2
1558435364449367,-9,-6,-1,-2,-5,-2,-1,1
1558435364464328,-3,-3,-2,-1,1,0,2,-1
1558435364464328,0,-2,1,0,-2,-2,-3,0
1558435364472307,1,2,-1,0,1,2,0,0
1558435364472307,4,4,2,-1,-1,-2,-2,-1
1558435364481281,1,0,-1,-2,-4,-4,-3,-2
1558435364481281,3,6,2,2,3,3,3,2
1558435364494246,1,-2,-3,-2,-3,0,0,0
1558435364494246,0,-5,0,-2,-3,-1,-2,-3
1558435364503228,-5,-1,-2,-3,-4,-1,-2,-4
1558435364503228,0,1,-3,-2,-2,-4,-4,-5
1558435364509207,-5,-6,-2,1,-1,-6,-3,-1
1558435364509207,-2,1,-1,2,-1,2,0,1
1558435364525164,0,0,-2,-4,0,3,1,0
1558435364525164,-4,-4,1,-1,-3,-1,-1,-3
1558435364532151,1,1,-2,-1,-1,-1,-2,0
1558435364532151,-1,0,-2,-1,0,-4,-1,-1
1558435364541123,-3,1,1,-1,3,3,2,1
1558435364541123,-1,-2,-1,0,-5,-6,-5,-3
1558435364555086,0,1,-4,-4,-5,-5,-5,-5
1558435364555086,-3,-2,0,0,3,2,6,1
1558435364564063,0,-1,-1,1,3,1,0,-1
1558435364564063,3,1,0,-2,0,4,1,1
1558435364570045,-12,-8,-2,1,3,4,2,0
1558435364570045,3,3,-2,-2,-3,-6,-5,-2
1558435364585004,-2,0,-1,0,-5,-9,-3,0
1558435364585004,-2,-2,-2,-2,-6,-5,-4,-4
1558435364591986,-3,3,3,4,3,-5,2,2
1558435364591986,-1,-7,-3,-5,3,4,-5,-3
1558435364600961,-3,-4,-1,1,-6,-3,-2,-5
1558435364600961,-1,-1,-1,-1,1,1,-4,-2
1558435364614929,4,2,0,-3,-3,1,0,-1
1558435364614929,2,3,3,2,3,0,3,1
1558435364623905,1,-2,0,0,2,2,-1,1
1558435364623905,-3,-4,-6,-3,-4,-3,-1,-3
1558435364629888,3,5,1,-2,-4,-6,-7,-4
1558435364629888,-10,-4,-4,-2,1,1,1,-4
1558435364644852,0,-1,-3,0,-1,0,0,-2
1558435364644852,-3,-3,-2,-2,-6,-5,-4,-1
1558435364651834,2,-2,-1,-2,3,0,1,2
1558435364651834,5,4,2,0,-2,-4,1,2
1558435364661862,0,-1,0,-1,1,0,1,-2
1558435364661862,-6,-5,0,-2,0,0,-1,-1
1558435364674827,2,5,-2,-6,-9,-3,-7,-4
1558435364674827,11,7,1,3,1,-1,-1,3
1558435364683803,-3,-2,-1,0,4,4,3,3
1558435364683803,-2,-3,-1,-2,0,-1,0,-2
1558435364689787,-4,-2,-1,1,-2,-4,-1,-2
1558435364689787,2,0,-3,-4,-6,-5,-6,-4
1558435364704749,4,6,2,2,1,0,-4,-3
1558435364704749,-10,-12,-3,1,4,1,6,3
1558435364711732,3,-2,1,0,1,1,0,1
1558435364711732,-8,-6,-3,-4,-8,-1,-3,-3
1558435364721702,0,-3,-4,-4,-9,-10,-7,-3
1558435364721702,2,4,2,1,-1,1,3,1
1558435364734666,9,6,3,1,2,-1,-2,2
1558435364734666,2,2,-1,-3,-3,-7,2,-1
1558435364743641,-10,-8,-1,3,3,3,1,1
1558435364743641,3,2,-1,-5,1,-1,-3,-1
1558435364749634,-2,-3,-1,-1,-3,-3,-2,-2
1558435364749634,7,5,0,-4,0,9,-1,1
1558435364764591,-3,2,0,0,-3,0,2,1
1558435364764591,3,-3,-5,1,-2,-4,-3,-2
1558435364772569,2,1,-1,-3,2,1,0,-1
1558435364772569,-11,-16,-2,-2,-2,-4,-4,-6
1558435364781544,-6,-7,-5,-5,-5,-7,-4,-4
1558435364781544,8,7,2,-2,0,2,3,1
1558435364794509,-3,3,1,-2,0,4,2,0
1558435364794509,-6,-4,-1,-1,-1,0,0,-2
1558435364803481,6,2,1,0,2,0,-1,1
1558435364803481,15,15,1,3,3,0,-3,0
1558435364809467,-3,-12,-3,1,-1,2,-1,-3
1558435364809467,-3,1,-1,-2,-2,1,2,-1
1558435364824430,-1,-2,-1,-2,-3,-5,-3,-1
1558435364824430,-6,-3,0,0,-2,-2,-1,1
1558435364832409,-6,-1,-3,1,-2,2,-2,-4
1558435364832409,-5,-7,-4,1,4,3,1,0
1558435364848461,0,4,0,-5,-2,-1,2,5
1558435364848461,3,-5,-2,-4,-3,-4,-5,-2
1558435364855346,2,-1,0,0,1,1,-1,-1
1558435364855346,-3,-4,-1,2,-1,-1,-2,-1
1558435364870407,0,2,-1,1,-6,-6,-7,-5
1558435364870407,-3,0,1,-2,3,4,7,3
1558435364871312,3,1,-1,0,2,4,10,8
1558435364871312,1,4,1,-2,-2,-3,-6,1
1558435364885305,0,-1,1,2,1,1,2,-7
1558435364885305,-5,-5,-2,0,-6,-4,-9,-8
1558435364892448,-1,-3,-2,0,-2,-7,-2,-4
1558435364892448,-1,3,1,0,-4,-5,-1,0
