timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435216454525,4,6,2,4,7,2,2,3
1558435216454525,-10,-11,0,7,11,12,11,2
1558435216455522,-2,-3,-1,-2,1,-1,-3,-2
1558435216455522,-3,-1,3,1,-3,0,1,-1
1558435216456519,0,0,-4,-3,-7,-11,-6,-2
1558435216456519,3,6,0,0,-1,-4,-5,0
1558435216459512,5,6,2,2,4,3,7,4
1558435216459512,-16,-13,-7,-4,-2,0,-7,-8
1558435216466494,-2,-2,-3,-4,-3,-1,-2,-2
1558435216466494,-4,-6,-3,-3,-6,-4,-6,-7
1558435216474472,-1,0,-2,0,-3,2,4,0
1558435216474472,8,8,3,3,4,-3,-4,1
1558435216481452,-2,-2,2,0,1,4,2,0
1558435216481452,2,4,6,0,3,3,-2,1
1558435216496413,-3,-5,-15,-6,-6,-5,-7,-2
1558435216496413,-1,-4,-3,1,-3,-4,5,4
1558435216505389,1,0,-1,-1,-2,0,-4,-5
1558435216505389,2,4,6,1,-1,-2,-3,-2
1558435216511374,0,-1,1,0,2,2,-4,-3
1558435216511374,1,1,-2,-6,0,1,8,-2
1558435216527331,-4,-4,-4,-2,-2,-6,-5,-2
1558435216527331,6,10,3,-2,-4,-3,-1,0
1558435216534311,-1,-5,-9,-4,-5,-8,-10,-4
1558435216534311,-13,-12,-2,1,-1,2,-2,-4
1558435216574205,0,-2,1,2,1,2,0,0
1558435216574205,0,4,4,0,3,-3,-2,-1
1558435216575202,2,6,3,0,-1,4,3,-3
1558435216575202,-3,-7,-2,0,-6,-4,-6,-2
1558435216576199,2,-1,3,-3,-4,-8,6,0
1558435216576199,-1,-3,-5,2,5,4,-1,3
1558435216578195,2,6,1,0,3,0,0,0
1558435216578195,-3,2,1,0,0,3,0,-1
1558435216587170,-7,-8,-14,-9,-11,-9,-6,-6
1558435216587170,2,-3,1,-2,-6,-1,3,-2
1558435216593154,-3,-1,0,1,-3,1,-7,-4
1558435216593154,7,8,19,11,7,4,1,4
1558435216601134,0,4,11,6,12,9,0,1
