timestamp,x,y,z
1558435174212901,0.222656,-0.95459,0.287109
1558435174228857,0.216797,-0.958496,0.279785
1558435174249801,0.216309,-0.961914,0.285156
1558435174273738,0.216309,-0.961426,0.282715
1558435174288698,0.213379,-0.960449,0.280762
1558435174310639,0.211914,-0.957031,0.282715
1558435174333579,0.211426,-0.952637,0.28418
1558435174364495,0.214844,-0.95459,0.279297
1558435174373470,0.214844,-0.953613,0.277344
1558435174395412,0.213379,-0.94873,0.272949
1558435174408378,0.213867,-0.942383,0.271973
1558435174431315,0.210938,-0.944336,0.268555
1558435174454275,0.211914,-0.939453,0.263672
1558435174482185,0.216797,-0.94043,0.271484
1558435174494149,0.222168,-0.945801,0.266602
1558435174513108,0.222168,-0.955566,0.265625
1558435174527060,0.229004,-0.953613,0.265137
1558435174550995,0.226563,-0.953613,0.274902
1558435174572938,0.229492,-0.95166,0.277832
1558435174587897,0.225098,-0.953613,0.275879
1558435174609839,0.224121,-0.955078,0.284668
1558435174632777,0.223145,-0.952148,0.286621
1558435174647772,0.217773,-0.952637,0.288086
1558435174669679,0.213379,-0.945801,0.284668
1558435174693614,0.21582,-0.950195,0.283203
1558435174707578,0.212402,-0.948242,0.278809
1558435174738494,0.208984,-0.950195,0.273926
1558435174753455,0.210449,-0.944336,0.268555
1558435174775398,0.217285,-0.946289,0.267578
1558435174790357,0.21582,-0.942871,0.265625
1558435174813293,0.215332,-0.950195,0.267578
1558435174827257,0.215332,-0.951172,0.269043
1558435174850197,0.212891,-0.948242,0.268555
1558435174873133,0.214844,-0.955566,0.269043
1558435174887097,0.213867,-0.949707,0.267578
1558435174910036,0.215332,-0.95166,0.264648
1558435174932974,0.21875,-0.950195,0.263184
1558435174948931,0.221191,-0.94873,0.263672
1558435174969878,0.22168,-0.947266,0.262207
1558435174992814,0.22168,-0.953125,0.263184
1558435175008771,0.223633,-0.953613,0.268066
1558435175029718,0.220703,-0.958008,0.268555
1558435175052653,0.222168,-0.958008,0.269043
1558435175068611,0.224609,-0.959961,0.279297
1558435175089560,0.217773,-0.961426,0.275391
1558435175113502,0.221191,-0.960449,0.279785
1558435175128451,0.222656,-0.96582,0.275879
1558435175150391,0.22168,-0.964355,0.276367
1558435175180312,0.227051,-0.963867,0.275391
1558435175189288,0.228516,-0.956055,0.266113
1558435175210231,0.228516,-0.956543,0.265137
1558435175234169,0.231934,-0.951172,0.259277
1558435175249129,0.233887,-0.944336,0.256836
1558435175270072,0.237305,-0.950195,0.262207
1558435175293011,0.238281,-0.95166,0.255859
1558435175308969,0.242676,-0.950684,0.269531
1558435175329913,0.243652,-0.953613,0.268555
1558435175352861,0.246582,-0.952637,0.276855
1558435175368808,0.246582,-0.961426,0.279297
1558435175389763,0.245117,-0.958008,0.280762
1558435175412699,0.246094,-0.954102,0.286133
1558435175428651,0.244629,-0.94873,0.28418
1558435175449600,0.25,-0.944824,0.288086
1558435175472532,0.244141,-0.950684,0.286621
1558435175488491,0.25,-0.943359,0.28125
1558435175509432,0.242188,-0.948242,0.280762
1558435175532381,0.247559,-0.942871,0.283203
1558435175549326,0.241211,-0.941895,0.28125
1558435175570272,0.241699,-0.94043,0.272461
1558435175592214,0.239258,-0.941406,0.276367
1558435175609167,0.236816,-0.943359,0.274414
1558435175630114,0.236328,-0.939941,0.270996
1558435175652056,0.232422,-0.937988,0.271973
1558435175675001,0.231445,-0.945801,0.272949
1558435175690038,0.236328,-0.94043,0.27002
1558435175712889,0.229004,-0.944336,0.271484
1558435175734857,0.224609,-0.948242,0.277344
1558435175749822,0.22168,-0.943359,0.286133
1558435175772728,0.216797,-0.939941,0.273438
1558435175794670,0.214355,-0.944336,0.273926
1558435175812623,0.211914,-0.950195,0.268066
1558435175832628,0.214844,-0.955566,0.260742
1558435175855515,0.211426,-0.947754,0.252441
1558435175871469,0.212891,-0.950684,0.249023
1558435175892515,0.215332,-0.94873,0.250488
1558435175915548,0.21875,-0.951172,0.244629
1558435175931304,0.222168,-0.959961,0.255859
1558435175952293,0.218262,-0.963867,0.258301
1558435175975187,0.21582,-0.959961,0.266602
1558435175991147,0.216797,-0.962402,0.268555
1558435176012088,0.214844,-0.969727,0.267578
1558435176035027,0.205566,-0.973633,0.262207
1558435176051330,0.204102,-0.987305,0.268555
1558435176073255,0.195801,-0.981445,0.271484
1558435176094867,0.196777,-0.977051,0.277344
1558435176111821,0.194336,-0.974609,0.276367
1558435176133040,0.195801,-0.969238,0.279297
1558435176155813,0.196289,-0.96582,0.274902
1558435176171667,0.197266,-0.964355,0.279785
1558435176192608,0.19873,-0.958984,0.274414
1558435176214576,0.200684,-0.960449,0.275391
1558435176231500,0.20166,-0.955078,0.270508
1558435176252445,0.205566,-0.956543,0.272461
1558435176275578,0.19873,-0.949707,0.27002
1558435176291352,0.202148,-0.947266,0.275879
1558435176312284,0.200684,-0.943848,0.27002
1558435176335259,0.192871,-0.944824,0.273926
1558435176351183,0.187988,-0.944824,0.26709
1558435176372357,0.189941,-0.945313,0.27002
1558435176395071,0.188477,-0.953125,0.273438
1558435176411022,0.187012,-0.95752,0.271484
1558435176433162,0.185547,-0.961426,0.279785
1558435176454908,0.185547,-0.960449,0.272949
1558435176472011,0.177246,-0.960449,0.274414
1558435176493143,0.174316,-0.950684,0.279785
1558435176515064,0.171387,-0.955566,0.274902
1558435176531700,0.178711,-0.959961,0.270508
1558435176552640,0.174805,-0.953613,0.26123
1558435176574583,0.183594,-0.955566,0.254883
1558435176591538,0.188965,-0.952637,0.25
1558435176612482,0.199707,-0.956055,0.248047
1558435176635419,0.212891,-0.958008,0.23877
1558435176651516,0.216797,-0.963379,0.243164
1558435176672641,0.232422,-0.966309,0.245117
1558435176695261,0.237793,-0.962402,0.247559
1558435176711465,0.243652,-0.962891,0.256348
1558435176733163,0.242188,-0.961914,0.253418
1558435176755413,0.241699,-0.959961,0.255371
1558435176771461,0.242188,-0.958984,0.26416
1558435176792716,0.237793,-0.959473,0.267578
1558435176815358,0.230957,-0.958984,0.252441
1558435176831282,0.230957,-0.954102,0.257324
1558435176854221,0.224121,-0.955566,0.255371
1558435176875166,0.223145,-0.958008,0.249023
1558435176891437,0.217285,-0.952637,0.241211
1558435176914178,0.214844,-0.958496,0.250977
1558435176935185,0.216309,-0.957031,0.246094
1558435176951382,0.214844,-0.963867,0.25
1558435176974013,0.215332,-0.966797,0.250488
1558435176994956,0.217285,-0.967285,0.253418
1558435177011228,0.222656,-0.965332,0.253906
1558435177033849,0.224121,-0.967773,0.252441
1558435177054821,0.230469,-0.965332,0.244629
1558435177072028,0.231934,-0.955566,0.253906
1558435177093923,0.23291,-0.958984,0.246582
1558435177115676,0.233398,-0.954102,0.250488
1558435177131590,0.23584,-0.955078,0.250488
1558435177153562,0.237305,-0.951172,0.244141
1558435177174781,0.238281,-0.952148,0.244629
1558435177191431,0.236328,-0.953613,0.242188
1558435177213651,0.23877,-0.949707,0.240723
1558435177243594,0.240723,-0.950195,0.241211
1558435177251268,0.244629,-0.953613,0.241699
1558435177274474,0.23877,-0.95166,0.243164
1558435177295153,0.244141,-0.95166,0.241211
1558435177311443,0.246094,-0.954102,0.247559
1558435177334052,0.247559,-0.953613,0.236328
1558435177354992,0.251953,-0.95166,0.237305
1558435177371251,0.25,-0.953613,0.239258
1558435177393890,0.252441,-0.949219,0.236328
1558435177415127,0.253906,-0.95459,0.241699
1558435177431787,0.253418,-0.954102,0.238281
1558435177454725,0.254883,-0.955078,0.241699
1558435177474705,0.253906,-0.956055,0.23877
1558435177498091,0.254883,-0.949219,0.241211
1558435177514006,0.249512,-0.955078,0.23291
1558435177534993,0.249512,-0.95166,0.241699
1558435177557981,0.248535,-0.95166,0.242676
1558435177574069,0.25,-0.954102,0.233398
1558435177594887,0.246582,-0.958008,0.240234
1558435177617823,0.245117,-0.953125,0.240234
1558435177633780,0.244629,-0.956543,0.237793
1558435177654725,0.243164,-0.957031,0.239746
1558435177678134,0.249512,-0.957031,0.239746
1558435177693622,0.250977,-0.959473,0.243652
1558435177715679,0.24707,-0.960938,0.234863
1558435177737832,0.243652,-0.958496,0.240234
1558435177753758,0.24707,-0.955566,0.249512
1558435177777042,0.248535,-0.955566,0.239258
1558435177798032,0.250977,-0.958984,0.249023
1558435177813983,0.248047,-0.960938,0.24707
1558435177836638,0.255859,-0.963867,0.246582
1558435177857867,0.248535,-0.953613,0.244141
1558435177873813,0.251953,-0.950684,0.242676
1558435177896487,0.24707,-0.952637,0.242676
1558435177917476,0.248047,-0.949707,0.241699
1558435177933652,0.241699,-0.947754,0.243164
1558435177956318,0.240234,-0.957031,0.248047
1558435177977538,0.241699,-0.954102,0.242188
1558435177994216,0.236816,-0.957031,0.246094
1558435178016358,0.234863,-0.95459,0.244629
1558435178037369,0.233398,-0.955078,0.242676
1558435178054057,0.230469,-0.95752,0.250977
1558435178076282,0.225586,-0.956055,0.247559
1558435178098262,0.221191,-0.955566,0.25293
1558435178113895,0.21875,-0.958008,0.253418
1558435178137095,0.22168,-0.956543,0.248535
1558435178158113,0.217285,-0.956055,0.245117
1558435178173734,0.222656,-0.95459,0.25
1558435178196945,0.224121,-0.949707,0.251953
1558435178217743,0.226074,-0.958496,0.248047
1558435178233932,0.230469,-0.952148,0.256836
1558435178256515,0.226563,-0.948242,0.25
1558435178277459,0.232422,-0.949707,0.252441
1558435178293454,0.230469,-0.954102,0.248047
1558435178316354,0.236328,-0.949219,0.254395
1558435178337643,0.236328,-0.953125,0.255859
1558435178354528,0.234375,-0.958984,0.253418
1558435178376443,0.232422,-0.958984,0.254395
1558435178397498,0.22998,-0.956055,0.250977
1558435178414369,0.23584,-0.961426,0.249023
1558435178436374,0.232422,-0.959961,0.249023
1558435178458266,0.227051,-0.958984,0.249023
1558435178473933,0.229492,-0.956055,0.250488
1558435178496870,0.22998,-0.95752,0.251953
1558435178517817,0.225098,-0.962891,0.257324
1558435178533931,0.224609,-0.964355,0.256836
1558435178556712,0.225098,-0.957031,0.254395
1558435178577478,0.220703,-0.955566,0.256836
1558435178594084,0.216309,-0.95459,0.252441
1558435178616331,0.220215,-0.951172,0.252441
1558435178639963,0.210938,-0.947754,0.26123
1558435178653923,0.208984,-0.953613,0.260254
1558435178675863,0.209961,-0.951172,0.250977
1558435178698981,0.204102,-0.95459,0.248535
1558435178713763,0.207031,-0.957031,0.250488
1558435178736702,0.207031,-0.964355,0.243164
1558435178758976,0.208496,-0.962891,0.247559
1558435178773955,0.206055,-0.960449,0.254883
1558435178796543,0.205078,-0.958008,0.256836
1558435178818486,0.204102,-0.958984,0.255859
1558435178835438,0.201172,-0.957031,0.25293
1558435178856418,0.200684,-0.960449,0.256836
1558435178878322,0.205078,-0.963867,0.251465
1558435178895277,0.212402,-0.963867,0.246094
1558435178916274,0.212891,-0.961426,0.249512
1558435178939161,0.222656,-0.963867,0.250977
1558435178956150,0.224121,-0.969727,0.251465
1558435178976490,0.230469,-0.968262,0.251465
1558435178999000,0.23291,-0.96582,0.253906
1558435179016175,0.229492,-0.964355,0.261719
1558435179036356,0.235352,-0.967773,0.262207
1558435179058858,0.230469,-0.965332,0.256348
1558435179074796,0.230469,-0.958008,0.258301
1558435179095741,0.229492,-0.959473,0.257813
1558435179118055,0.22998,-0.95166,0.251953
1558435179140986,0.232422,-0.952148,0.253418
1558435179155945,0.233887,-0.949219,0.242676
1558435179177970,0.228516,-0.945313,0.241211
1558435179201074,0.219727,-0.94873,0.236328
1558435179215835,0.221191,-0.954102,0.234863
1558435179237775,0.21582,-0.95166,0.242676
1558435179260714,0.21582,-0.953613,0.237793
1558435179276049,0.212891,-0.955078,0.243652
1558435179298059,0.214355,-0.956055,0.244141
1558435179320558,0.21875,-0.959961,0.245117
1558435179335667,0.218262,-0.960938,0.251465
1558435179358740,0.219727,-0.961914,0.250977
1558435179380395,0.223145,-0.962402,0.251465
1558435179395357,0.221191,-0.967285,0.250977
1558435179418628,0.222168,-0.967773,0.254395
1558435179440236,0.221191,-0.960449,0.25
1558435179456193,0.21875,-0.961426,0.248535
1558435179478133,0.214844,-0.961914,0.248047
1558435179500077,0.223633,-0.961914,0.243164
1558435179515041,0.218262,-0.960449,0.244141
1558435179538173,0.216797,-0.958496,0.241211
1558435179560913,0.211914,-0.960449,0.243652
1558435179575872,0.212891,-0.964844,0.243652
1558435179598010,0.213867,-0.966797,0.23291
1558435179620752,0.213379,-0.962891,0.23877
1558435179635898,0.208008,-0.965332,0.246582
1558435179657861,0.205078,-0.96875,0.244141
1558435179680599,0.196777,-0.984375,0.253906
1558435179695565,0.189453,-0.99707,0.262695
1558435179717511,0.166504,-1.0166,0.280762
1558435179740431,0.149902,-1.03271,0.307129
1558435179755394,0.135742,-1.07275,0.333984
1558435179778331,0.120605,-1.11377,0.368164
1558435179800271,0.104004,-1.1123,0.40625
1558435179817227,0.0844727,-1.10986,0.438477
1558435179838172,0.0800781,-1.10742,0.446777
1558435179860112,0.0708008,-1.10156,0.450195
1558435179877067,0.0756836,-1.09229,0.446777
1558435179898010,0.0683594,-1.07227,0.45166
1558435179920949,0.0463867,-1.07617,0.467285
1558435179936906,0.0361328,-1.08496,0.459473
1558435179957851,0.0107422,-1.0542,0.474121
1558435179980789,-0.0170898,-1.02588,0.490723
1558435179996746,-0.043457,-1.00977,0.492676
1558435180017695,-0.0600586,-0.982422,0.500488
1558435180040630,-0.0678711,-0.965332,0.500977
1558435180056586,-0.0927734,-0.949707,0.525879
1558435180078527,-0.110352,-0.92041,0.539551
1558435180100470,-0.133789,-0.877441,0.536621
1558435180124405,-0.153809,-0.837891,0.549805
1558435180145357,-0.171875,-0.824707,0.558594
1558435180160310,-0.191895,-0.800293,0.560547
1558435180176269,-0.226074,-0.762695,0.590332
1558435180198210,-0.245117,-0.726563,0.618652
1558435180220148,-0.261719,-0.704102,0.608887
1558435180243088,-0.280762,-0.685059,0.611816
1558435180258058,-0.298828,-0.641113,0.63623
1558435180280003,-0.323242,-0.615723,0.642578
1558435180302936,-0.339844,-0.591309,0.63916
1558435180317890,-0.357422,-0.566406,0.657227
1558435180340828,-0.379395,-0.541992,0.673828
1558435180362767,-0.39502,-0.521484,0.668945
1558435180377730,-0.402832,-0.502441,0.676758
1558435180400671,-0.416504,-0.480957,0.690918
1558435180422609,-0.436035,-0.463379,0.694336
1558435180438569,-0.45459,-0.442383,0.678711
1558435180460515,-0.456055,-0.42334,0.686035
1558435180483444,-0.464844,-0.407715,0.680664
1558435180498406,-0.473145,-0.396973,0.679688
1558435180520346,-0.478027,-0.378418,0.668457
1558435180543284,-0.478516,-0.353516,0.647461
1558435180558245,-0.480469,-0.326172,0.650879
1558435180580187,-0.488281,-0.311035,0.648438
1558435180603129,-0.504395,-0.299316,0.640625
1558435180618089,-0.503906,-0.291504,0.632324
