timestamp,x,y,z
1558435506468532,0.37793,-0.902344,0.275391
1558435506485487,0.373047,-0.90918,0.286621
1558435506506433,0.365723,-0.901367,0.290039
1558435506529370,0.365234,-0.906738,0.288574
1558435506544330,0.367676,-0.903809,0.291016
1558435506566270,0.365723,-0.90625,0.290039
1558435506589211,0.362793,-0.908203,0.28418
1558435506620126,0.364746,-0.904785,0.280762
1558435506629103,0.370117,-0.911133,0.285156
1558435506650046,0.372559,-0.904785,0.277832
1558435506665006,0.37207,-0.90332,0.27832
1558435506693936,0.367188,-0.898926,0.282227
1558435506708890,0.367188,-0.901367,0.281738
1558435506745790,0.362793,-0.900879,0.279785
1558435506754766,0.364258,-0.902344,0.280762
1558435506769725,0.364746,-0.897461,0.275879
1558435506798648,0.363281,-0.901855,0.279297
1558435506807625,0.363281,-0.901367,0.276855
1558435506829566,0.371582,-0.898926,0.287109
1558435506844527,0.367676,-0.902832,0.282227
1558435506867466,0.366211,-0.90918,0.289551
1558435506889410,0.365723,-0.903809,0.284668
1558435506910350,0.362793,-0.900391,0.284668
1558435506927305,0.360352,-0.900879,0.287109
1558435506949247,0.359375,-0.905273,0.282715
1558435506972186,0.361328,-0.908203,0.280273
1558435506995123,0.360352,-0.901855,0.288086
1558435507010085,0.358398,-0.898926,0.285645
1558435507031029,0.366699,-0.904785,0.28125
1558435507046985,0.359375,-0.906738,0.280762
1558435507069924,0.359375,-0.900391,0.280273
1558435507091869,0.363281,-0.904297,0.284668
1558435507106825,0.360352,-0.905273,0.280273
1558435507128767,0.361816,-0.908203,0.27832
1558435507151705,0.364746,-0.901855,0.279297
1558435507166666,0.368652,-0.90918,0.283691
1558435507188606,0.366699,-0.907227,0.276367
1558435507211545,0.366211,-0.907227,0.280273
1558435507226504,0.365723,-0.905273,0.276367
1558435507250440,0.368164,-0.902344,0.277344
1558435507272384,0.370605,-0.903809,0.277832
1558435507294325,0.364746,-0.903809,0.274902
1558435507309283,0.366699,-0.900391,0.27832
1558435507331224,0.367188,-0.90332,0.276855
1558435507346198,0.364746,-0.90625,0.282227
1558435507369123,0.366211,-0.906738,0.281738
1558435507391064,0.365723,-0.907227,0.272949
1558435507406026,0.365234,-0.901855,0.281738
1558435507428965,0.364746,-0.90918,0.278809
1558435507451903,0.370605,-0.908203,0.277832
1558435507466863,0.361328,-0.900879,0.276367
1558435507488804,0.360352,-0.899902,0.277344
1558435507511742,0.366211,-0.90918,0.280762
1558435507526701,0.36377,-0.904785,0.272949
1558435507550637,0.367188,-0.902832,0.274902
1558435507571583,0.363281,-0.901367,0.276855
1558435507586543,0.362793,-0.907227,0.276855
1558435507611482,0.367676,-0.908203,0.27832
1558435507631423,0.364258,-0.90625,0.275391
1558435507646390,0.364746,-0.904785,0.279785
1558435507669321,0.359863,-0.912109,0.281738
1558435507692261,0.362793,-0.908691,0.277832
1558435507706223,0.359375,-0.908691,0.28125
1558435507729161,0.357422,-0.906738,0.275391
1558435507751103,0.358398,-0.90625,0.275879
1558435507768058,0.361816,-0.905273,0.272949
1558435507789000,0.355469,-0.902344,0.277832
1558435507811945,0.359863,-0.902344,0.27002
1558435507827901,0.358398,-0.907715,0.276367
1558435507848889,0.358887,-0.905273,0.273926
1558435507871782,0.353516,-0.90332,0.27832
1558435507887820,0.357422,-0.907715,0.280273
1558435507908687,0.355957,-0.908691,0.27832
1558435507931620,0.359375,-0.904785,0.282715
1558435507947578,0.355957,-0.90625,0.272461
1558435507969678,0.35791,-0.907227,0.278809
1558435507992458,0.350586,-0.911133,0.27832
1558435508014397,0.348633,-0.907715,0.27832
1558435508029356,0.351074,-0.903809,0.275879
1558435508051297,0.352539,-0.909668,0.275391
1558435508068254,0.350586,-0.912109,0.270508
1558435508089493,0.346191,-0.907715,0.272949
1558435508111137,0.354492,-0.914063,0.277344
1558435508128093,0.349121,-0.906738,0.280273
1558435508149390,0.34668,-0.915039,0.279785
1558435508171979,0.34668,-0.911133,0.275879
1558435508187933,0.341797,-0.912109,0.275879
1558435508208876,0.345703,-0.916016,0.273926
1558435508231815,0.349609,-0.910645,0.271484
