timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435472977831,0,-1,-2,2,1,-3,3,-1
1558435472977831,3,3,3,6,12,10,9,5
1558435472983816,-1,-2,-1,-3,-2,-1,0,-1
1558435472983816,0,0,-3,-5,-10,-5,-5,-4
1558435472987326,-1,-1,-2,-3,-1,2,-2,1
1558435472987326,-1,0,-1,-5,1,-1,-4,-1
1558435472987326,-2,0,-1,2,-2,-2,-1,0
1558435472987326,3,2,2,1,3,4,6,4
1558435472996781,-3,-2,-3,-1,-4,-3,-9,-5
1558435472996781,-3,-1,-3,1,-2,-2,-2,-1
1558435473008750,0,-2,-4,-5,-2,0,2,-4
1558435473008750,-3,-1,-1,-1,-1,-5,-7,-2
1558435473011741,3,2,0,-1,-4,-2,-2,1
1558435473011741,-10,-4,-3,-1,-5,-2,-4,-5
1558435473026701,-3,-2,-2,-1,-6,-8,-8,-4
1558435473026701,0,3,2,1,-1,0,3,-3
1558435473035677,1,-3,1,2,8,5,6,6
1558435473035677,0,-2,-4,-3,-8,-5,-10,-7
1558435473043656,4,0,-1,-2,-6,-5,-7,-1
1558435473043656,0,0,-3,1,6,2,10,2
1558435473057618,-2,2,4,3,8,10,6,1
1558435473057618,1,-5,-5,-4,-1,0,3,1
1558435473073576,-2,1,0,3,3,0,1,1
1558435473073576,1,-2,-7,-8,-9,-5,-8,-4
1558435473104493,-2,-3,1,-2,-3,-3,-4,-1
1558435473104493,2,1,1,1,2,2,1,1
1558435473105491,1,-2,-3,-5,1,0,3,0
1558435473105491,0,1,1,-1,-1,2,0,0
1558435473105491,2,3,1,-1,0,0,-3,1
1558435473105491,-1,-2,0,1,2,0,-3,-3
1558435473109480,-7,-5,-2,1,-1,0,2,-2
1558435473109480,-4,-6,-7,-5,-7,-9,0,-2
1558435473116470,0,2,2,4,6,5,-1,1
1558435473116470,2,1,-2,-5,-2,-1,-1,-1
1558435473125437,0,1,0,-4,0,-4,-3,3
1558435473125437,4,5,3,2,2,3,5,-2
1558435473131421,-8,-15,-4,2,-2,-1,3,-3
1558435473131421,-3,-3,1,1,3,5,5,0
1558435473147378,-5,-8,-2,-3,-5,-4,-6,-4
1558435473147378,2,5,0,-1,-7,-7,-5,1
1558435473154360,2,3,-1,2,4,4,-2,2
1558435473154360,-1,-3,-4,-8,-8,-6,-5,-3
1558435473163336,2,3,1,3,0,3,0,-3
1558435473163336,-2,2,3,5,7,5,0,1
1558435473177298,0,1,0,0,0,-5,4,2
1558435473177298,0,-1,-8,-9,-7,-6,-5,-3
1558435473186275,-3,-2,-1,2,-4,-7,-8,-4
1558435473186275,-11,-11,-5,-12,-3,2,-2,-3
1558435473192258,-1,-3,1,4,-2,-6,-4,-2
1558435473192258,-2,-4,3,3,4,4,4,2
1558435473207218,1,3,0,-3,-2,0,6,3
1558435473207218,1,2,1,14,5,6,-1,-4
1558435473214199,0,0,-6,-17,-6,-2,1,-2
1558435473214199,3,4,1,-1,0,-11,-1,6
1558435473229160,-1,-4,1,1,1,2,-5,-4
1558435473229160,-3,-1,2,4,3,0,7,2
1558435473237139,-1,-3,-4,0,-3,-2,-5,-11
1558435473237139,-3,-2,-1,-2,-7,-1,1,1
1558435473246114,-7,-6,0,1,3,-2,-3,-1
1558435473246114,1,-1,-1,-3,-1,-6,-1,3
1558435473252099,-2,1,-3,-4,-6,0,3,-2
1558435473252099,1,5,2,5,2,0,-2,1
1558435473267059,-1,-4,-4,-2,0,-2,-1,-3
1558435473267059,-1,-1,-3,-6,-6,-4,-6,-4
1558435473274040,5,2,2,2,0,1,0,2
1558435473274040,-9,-3,-3,0,2,2,-5,-7
1558435473289000,-3,-1,-4,-11,-6,-5,-2,0
1558435473289000,5,3,-1,-3,-3,-1,-5,0
1558435473296979,-6,0,-2,-4,-5,-3,-4,-3
1558435473296979,4,-1,4,0,-3,-2,-7,0
1558435473305955,7,-2,1,7,6,5,9,5
1558435473305955,-8,1,-3,-1,4,3,-6,-3
1558435473311940,1,5,0,4,1,0,4,0
1558435473311940,3,-3,-10,-11,-9,-8,-9,-4
1558435473326898,0,3,-1,-3,-5,1,-3,-3
1558435473326898,-1,-8,2,4,-1,-1,0,0
1558435473334877,2,4,4,1,4,1,1,2
1558435473334877,5,9,2,6,4,2,0,-2
1558435473349837,-4,-1,0,-2,-1,-1,-3,-2
1558435473349837,-7,-14,-3,-9,-5,-5,-2,0
1558435473356819,-1,-3,-8,-6,-10,-6,-9,-8
1558435473356819,-2,-4,-3,-1,3,4,12,3
1558435473365795,6,8,3,3,12,12,8,4
