timestamp,x,y,z
1558435491536738,0.196777,-0.928711,0.324707
1558435491551698,0.197754,-0.925781,0.319336
1558435491566659,0.198242,-0.927734,0.311035
1558435491590594,0.200195,-0.92627,0.309082
1558435491605555,0.203613,-0.928223,0.304199
1558435491626499,0.205078,-0.931152,0.306641
1558435491650434,0.214844,-0.943848,0.307129
1558435491695313,0.217285,-0.944336,0.311523
1558435491697309,0.21875,-0.938965,0.324219
1558435491726232,0.21875,-0.945313,0.32666
1558435491728226,0.223145,-0.945313,0.32666
1558435491749169,0.226563,-0.951172,0.335938
1558435491769117,0.237305,-0.949219,0.333008
1558435491785074,0.237793,-0.949707,0.321289
1558435491821975,0.245117,-0.944824,0.314941
1558435491837935,0.245117,-0.943359,0.308105
1558435491844913,0.251953,-0.947266,0.297852
1558435491865857,0.251953,-0.938477,0.29248
1558435491889794,0.257324,-0.938965,0.285156
1558435491904754,0.253418,-0.943848,0.281738
1558435491926695,0.255859,-0.946289,0.281738
1558435491949634,0.254883,-0.945313,0.289551
1558435491965592,0.252441,-0.95459,0.291992
1558435491986535,0.249512,-0.958496,0.295898
1558435492009474,0.261719,-0.950195,0.29541
1558435492032414,0.257324,-0.953613,0.293945
1558435492046411,0.261719,-0.94873,0.294434
1558435492069314,0.265625,-0.953613,0.298828
1558435492092253,0.262207,-0.947266,0.300293
1558435492106217,0.266113,-0.945313,0.301758
1558435492129153,0.264648,-0.941406,0.301758
1558435492152092,0.263184,-0.931641,0.301758
1558435492174034,0.266113,-0.93457,0.310059
1558435492188993,0.263184,-0.931641,0.313965
1558435492219911,0.260254,-0.931641,0.313965
1558435492225895,0.24707,-0.932129,0.319336
1558435492248833,0.244141,-0.927734,0.316895
1558435492271772,0.237793,-0.923828,0.313477
1558435492286734,0.233398,-0.924316,0.308105
1558435492308677,0.231445,-0.924316,0.29541
1558435492340589,0.237305,-0.917969,0.287598
1558435492346573,0.237305,-0.92334,0.292969
1558435492368514,0.236328,-0.92334,0.295898
1558435492392450,0.243652,-0.925781,0.299805
1558435492406411,0.240234,-0.930176,0.294434
1558435492428354,0.247559,-0.925781,0.296875
1558435492452289,0.250488,-0.924316,0.291504
1558435492467248,0.254883,-0.925293,0.291504
1558435492489190,0.266602,-0.929199,0.289551
1558435492512130,0.272949,-0.929688,0.279297
1558435492528086,0.271973,-0.934082,0.28418
1558435492549030,0.274902,-0.939453,0.274902
1558435492571969,0.277832,-0.945801,0.270508
1558435492587927,0.278809,-0.949219,0.269043
