timestamp,x,y,z
1558440086701017,-0.638672,-0.620117,0.469727
1558440086723951,-0.638184,-0.623047,0.463867
1558440086739911,-0.634277,-0.618652,0.461914
1558440086760854,-0.63916,-0.621582,0.470703
1558440086783793,-0.63916,-0.619629,0.466309
1558440086799750,-0.642578,-0.626465,0.466797
1558440086845631,-0.640625,-0.623047,0.466797
1558440086847622,-0.642578,-0.623535,0.469727
1558440086859591,-0.637695,-0.618164,0.470215
1558440086881531,-0.640137,-0.621094,0.472656
1558440086904471,-0.636719,-0.621094,0.462402
1558440086918433,-0.635742,-0.621094,0.473145
1558440086942368,-0.634766,-0.624512,0.466309
1558440086971290,-0.635742,-0.621582,0.464355
1558440086983258,-0.638184,-0.621094,0.461426
1558440087002208,-0.640625,-0.622559,0.462891
1558440087024149,-0.639648,-0.62207,0.463867
1558440087038112,-0.642578,-0.623047,0.465332
1558440087062047,-0.638672,-0.618652,0.47168
1558440087083989,-0.640137,-0.623535,0.471191
1558440087098949,-0.638672,-0.616699,0.474609
1558440087121888,-0.64209,-0.619629,0.468262
1558440087143829,-0.632324,-0.621094,0.468262
1558440087158790,-0.643066,-0.615234,0.471191
1558440087181727,-0.63623,-0.625977,0.469238
1558440087204668,-0.63916,-0.624023,0.469238
1558440087218629,-0.636719,-0.625,0.466309
1558440087241567,-0.637207,-0.623047,0.463379
1558440087264507,-0.637207,-0.624023,0.464844
1558440087278469,-0.634766,-0.624023,0.467285
1558440087301408,-0.634277,-0.625488,0.476074
1558440087324347,-0.639648,-0.620117,0.469238
1558440087338309,-0.638184,-0.626465,0.47168
1558440087361248,-0.635254,-0.625,0.471191
1558440087392170,-0.632813,-0.620605,0.46582
1558440087398149,-0.634766,-0.624023,0.46875
1558440087422087,-0.644043,-0.624023,0.473145
1558440087444026,-0.640625,-0.623047,0.464844
1558440087458986,-0.635254,-0.620605,0.466309
1558440087481924,-0.632324,-0.619629,0.462891
1558440087503866,-0.637695,-0.617188,0.469238
1558440087518826,-0.637695,-0.619629,0.463379
1558440087541767,-0.63916,-0.624023,0.466797
1558440087564704,-0.636719,-0.62207,0.470703
1558440087578666,-0.638184,-0.625488,0.474609
1558440087601604,-0.640625,-0.627441,0.47168
1558440087624543,-0.63916,-0.624512,0.46875
1558440087638506,-0.641602,-0.622559,0.464844
1558440087661445,-0.63623,-0.625,0.469727
1558440087684384,-0.639648,-0.623047,0.467285
1558440087698347,-0.640625,-0.621582,0.466309
1558440087721284,-0.633789,-0.619141,0.472168
1558440087744223,-0.637695,-0.619629,0.47168
1558440087758186,-0.635742,-0.623047,0.461914
1558440087783119,-0.636719,-0.621094,0.464844
1558440087804063,-0.638184,-0.621582,0.467285
1558440087819023,-0.640137,-0.617676,0.471191
1558440087841962,-0.635254,-0.618164,0.472168
1558440087863903,-0.634277,-0.623535,0.46875
1558440087878862,-0.638184,-0.623535,0.466797
1558440087902798,-0.644043,-0.621094,0.466309
1558440087924741,-0.643555,-0.624023,0.467773
1558440087938702,-0.639648,-0.623047,0.47168
1558440087960643,-0.644043,-0.620605,0.46875
1558440087983583,-0.640137,-0.623535,0.467773
1558440087998541,-0.63623,-0.62207,0.469238
1558440088021508,-0.638184,-0.618164,0.469727
1558440088043422,-0.637207,-0.622559,0.464355
1558440088058381,-0.63623,-0.624512,0.469727
1558440088081320,-0.633789,-0.621094,0.464844
1558440088103262,-0.637207,-0.625488,0.466309
1558440088118223,-0.634766,-0.624512,0.469238
1558440088141160,-0.634277,-0.625,0.467773
1558440088164099,-0.637695,-0.626465,0.47168
1558440088179060,-0.635254,-0.624512,0.478027
1558440088201005,-0.631348,-0.624512,0.462891
1558440088223941,-0.631836,-0.622559,0.471191
1558440088238899,-0.631836,-0.623535,0.474121
1558440088268821,-0.632813,-0.62207,0.470215
1558440088283782,-0.634766,-0.624512,0.470215
1558440088299738,-0.632813,-0.625,0.473145
1558440088320681,-0.630859,-0.627441,0.47168
1558440088343619,-0.632324,-0.620605,0.476074
1558440088359577,-0.632324,-0.627441,0.469727
1558440088381517,-0.634766,-0.629883,0.47168
1558440088403459,-0.636719,-0.630859,0.46875
1558440088420414,-0.633789,-0.627441,0.469727
1558440088442355,-0.636719,-0.628906,0.475586
1558440088463298,-0.633789,-0.626465,0.474121
1558440088480253,-0.62207,-0.627441,0.483398
1558440088501201,-0.631348,-0.626953,0.480957
1558440088523141,-0.630371,-0.625977,0.479004
1558440088546078,-0.620605,-0.626465,0.483398
1558440088561037,-0.625977,-0.621094,0.476563
1558440088583977,-0.621094,-0.630371,0.480957
1558440088605917,-0.629883,-0.625977,0.477539
1558440088620877,-0.626953,-0.624023,0.479492
1558440088643824,-0.625,-0.622559,0.473145
1558440088667755,-0.621094,-0.625977,0.478516
1558440088681761,-0.624023,-0.629883,0.477051
1558440088703660,-0.627441,-0.625977,0.478516
1558440088726867,-0.622559,-0.622559,0.477051
1558440088741643,-0.623047,-0.623535,0.472656
1558440088764011,-0.625488,-0.624512,0.478516
