timestamp,x,y,z
1558440197555052,-0.347656,-0.867188,0.395996
1558440197570013,-0.350586,-0.866699,0.407227
1558440197593948,-0.352539,-0.865723,0.396973
1558440197608907,-0.361328,-0.857422,0.404785
1558440197629852,-0.363281,-0.864258,0.38916
1558440197644810,-0.374023,-0.858398,0.382813
1558440197675728,-0.378418,-0.857422,0.379883
1558440197690690,-0.379883,-0.861816,0.374512
1558440197745543,-0.381836,-0.858887,0.379395
1558440197745543,-0.383301,-0.854492,0.383301
1558440197755516,-0.396973,-0.849121,0.380859
1558440197776460,-0.395508,-0.861328,0.378906
1558440197807376,-0.394043,-0.872559,0.38623
1558440197811365,-0.387695,-0.879883,0.400879
1558440197825329,-0.382813,-0.876465,0.412109
1558440197848269,-0.386719,-0.867188,0.411133
1558440197885169,-0.381348,-0.867188,0.397949
1558440197895141,-0.376953,-0.864258,0.390137
1558440197917083,-0.369141,-0.866699,0.391113
1558440197930049,-0.374023,-0.85791,0.382813
1558440197952987,-0.378906,-0.842773,0.38916
1558440197968944,-0.379395,-0.841797,0.385254
1558440197997867,-0.376953,-0.839844,0.377441
1558440198005847,-0.376953,-0.831055,0.375
1558440198036764,-0.372559,-0.832031,0.385742
1558440198049728,-0.37793,-0.836426,0.395996
1558440198066682,-0.378418,-0.841797,0.400879
1558440198088624,-0.374512,-0.852539,0.414063
1558440198109568,-0.369629,-0.848633,0.430176
1558440198126522,-0.371094,-0.84668,0.435547
1558440198148464,-0.371094,-0.849121,0.435547
1558440198169408,-0.379883,-0.842773,0.4375
1558440198186362,-0.382813,-0.842773,0.43457
1558440198208304,-0.382324,-0.844238,0.428223
1558440198230245,-0.394531,-0.83252,0.435059
1558440198246202,-0.395508,-0.830566,0.429688
1558440198269141,-0.407715,-0.822266,0.429688
1558440198290094,-0.407715,-0.819824,0.428223
1558440198306042,-0.413086,-0.813477,0.428711
1558440198328981,-0.419434,-0.818848,0.431152
1558440198349926,-0.417969,-0.816895,0.42627
1558440198365882,-0.420898,-0.811523,0.427246
1558440198388821,-0.423828,-0.808105,0.422852
1558440198409766,-0.418945,-0.802734,0.417969
1558440198425722,-0.422363,-0.79834,0.415039
1558440198448661,-0.420898,-0.792969,0.410645
1558440198469605,-0.41748,-0.789551,0.404785
1558440198486560,-0.414551,-0.790039,0.401367
1558440198508501,-0.419434,-0.791992,0.404785
1558440198531439,-0.416504,-0.796875,0.399902
1558440198546399,-0.425781,-0.79248,0.404785
1558440198568341,-0.427246,-0.794922,0.399902
1558440198591279,-0.42627,-0.801758,0.414063
1558440198606240,-0.426758,-0.808105,0.413574
1558440198629178,-0.429688,-0.809082,0.416504
1558440198651118,-0.42627,-0.806152,0.422852
1558440198666079,-0.427246,-0.814453,0.428711
1558440198689022,-0.429199,-0.814941,0.42627
1558440198710965,-0.421387,-0.814941,0.425781
1558440198725921,-0.421875,-0.8125,0.426758
1558440198748860,-0.415527,-0.817383,0.422363
1558440198770802,-0.414551,-0.811523,0.425293
1558440198786758,-0.414063,-0.813477,0.416504
1558440198808700,-0.414551,-0.817383,0.412109
1558440198831650,-0.408203,-0.813965,0.416992
1558440198846599,-0.414551,-0.816406,0.413574
1558440198868666,-0.415527,-0.815918,0.415039
1558440198891476,-0.412598,-0.818848,0.413574
1558440198907457,-0.419434,-0.822266,0.416016
1558440198930375,-0.414551,-0.822266,0.416016
1558440198951319,-0.417969,-0.823242,0.412598
1558440198967274,-0.414063,-0.824219,0.40625
1558440198988218,-0.415527,-0.829102,0.418457
1558440199011155,-0.415527,-0.828125,0.413086
1558440199032133,-0.420898,-0.822266,0.404785
1558440199049056,-0.414551,-0.82666,0.406738
1558440199070996,-0.41748,-0.821289,0.403809
1558440199092001,-0.418457,-0.829102,0.399902
1558440199107931,-0.418945,-0.825684,0.395996
1558440199130914,-0.417969,-0.824219,0.387695
1558440199154774,-0.416992,-0.830566,0.38623
1558440199168742,-0.412598,-0.83252,0.385742
1558440199190682,-0.408691,-0.837891,0.383301
1558440199213658,-0.401855,-0.834961,0.387695
1558440199228618,-0.401855,-0.843262,0.387207
1558440199250733,-0.401367,-0.847168,0.388184
1558440199273639,-0.401367,-0.853516,0.393066
1558440199288416,-0.40332,-0.852051,0.38916
1558440199310411,-0.404297,-0.853516,0.401367
1558440199333650,-0.40918,-0.847656,0.397461
1558440199348615,-0.411133,-0.848145,0.379883
1558440199370198,-0.412598,-0.837402,0.379395
1558440199393178,-0.415039,-0.83252,0.371094
1558440199416169,-0.408691,-0.831055,0.370117
1558440199431039,-0.411621,-0.835449,0.365723
1558440199452992,-0.409668,-0.834473,0.355469
1558440199468156,-0.415527,-0.82959,0.358398
1558440199490877,-0.415039,-0.82666,0.359863
1558440199513813,-0.414551,-0.829102,0.345215
1558440199527778,-0.41748,-0.830078,0.346191
1558440199551080,-0.416504,-0.825195,0.352539
1558440199573313,-0.420898,-0.837891,0.348633
1558440199596216,-0.418457,-0.834473,0.345703
1558440199611198,-0.422363,-0.838379,0.348633
1558440199633121,-0.424805,-0.858398,0.350586
1558440199648915,-0.431152,-0.864258,0.348145
1558440199670820,-0.433105,-0.875977,0.361816
1558440199692950,-0.438477,-0.874023,0.361816
1558440199716706,-0.438965,-0.875977,0.356934
1558440199730656,-0.439453,-0.881348,0.359863
1558440199752596,-0.43457,-0.875977,0.354492
1558440199769551,-0.431641,-0.873047,0.344238
1558440199790837,-0.420898,-0.867188,0.336426
1558440199813640,-0.418945,-0.862793,0.32959
1558440199829420,-0.408691,-0.862305,0.319824
1558440199851333,-0.402344,-0.864258,0.315918
1558440199873471,-0.397949,-0.861816,0.316895
1558440199889382,-0.392578,-0.859863,0.307129
1558440199910177,-0.396973,-0.853027,0.310547
1558440199933116,-0.401855,-0.856934,0.305664
1558440199949071,-0.40332,-0.861816,0.302246
1558440199970014,-0.416504,-0.868652,0.290527
1558440199993302,-0.422852,-0.868652,0.293457
1558440200009956,-0.434082,-0.871582,0.287109
1558440200030853,-0.439453,-0.869629,0.29248
1558440200053114,-0.445801,-0.871094,0.289551
1558440200069071,-0.452148,-0.876465,0.291504
1558440200090074,-0.458008,-0.879395,0.299316
1558440200112953,-0.466309,-0.874512,0.290039
1558440200128911,-0.46875,-0.871582,0.286133
1558440200151306,-0.470215,-0.868164,0.288574
1558440200173113,-0.471191,-0.862793,0.28125
1558440200189804,-0.477051,-0.862305,0.276367
1558440200211073,-0.473145,-0.865234,0.272949
1558440200233713,-0.470215,-0.861816,0.262207
1558440200249857,-0.468262,-0.856934,0.257813
1558440200270592,-0.471191,-0.845703,0.256348
1558440200293663,-0.480469,-0.84082,0.250977
1558440200309490,-0.482422,-0.846191,0.248047
1558440200339440,-0.484863,-0.850098,0.241211
1558440200353370,-0.491211,-0.849609,0.231445
1558440200377307,-0.492676,-0.853516,0.230957
1558440200391276,-0.496094,-0.860352,0.234863
1558440200414534,-0.501465,-0.854004,0.234375
1558440200428170,-0.504883,-0.856934,0.232422
1558440200452107,-0.501465,-0.860352,0.229492
1558440200481284,-0.500977,-0.86084,0.227051
1558440200496989,-0.501953,-0.856445,0.220703
1558440200511196,-0.5,-0.855469,0.214355
1558440200533889,-0.500488,-0.85498,0.215332
1558440200548853,-0.495117,-0.853516,0.21875
1558440200572033,-0.496094,-0.846191,0.216797
1558440200592900,-0.500977,-0.854004,0.213867
1558440200617007,-0.493164,-0.864258,0.209473
1558440200631855,-0.495117,-0.859375,0.208496
1558440200654565,-0.499512,-0.859863,0.206055
1558440200668626,-0.492676,-0.863281,0.202148
1558440200691721,-0.500488,-0.86377,0.19873
1558440200713605,-0.50293,-0.864746,0.20166
1558440200737347,-0.501465,-0.860352,0.195313
1558440200752304,-0.50293,-0.866211,0.188965
1558440200774352,-0.497559,-0.865234,0.196289
1558440200788595,-0.500488,-0.861328,0.186035
1558440200812557,-0.503906,-0.861328,0.186035
1558440200833824,-0.508301,-0.864746,0.182617
1558440200856842,-0.500977,-0.865234,0.182129
