timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440111527308,1,-2,-5,4,-8,-3,-5,-3
1558440111527308,-1,1,0,3,1,-9,2,3
1558440111528305,2,1,0,-8,-7,-8,-5,-1
1558440111528305,0,-1,-2,-1,8,13,5,2
1558440111529302,-3,-1,1,5,2,1,-3,-1
1558440111529302,-2,-1,1,-4,-5,7,-2,-3
1558440111529302,-2,-3,-5,-9,-8,-10,-5,-4
1558440111529302,1,0,0,7,0,-2,-1,-1
1558440111540273,0,-2,-3,-2,-1,-2,-1,1
1558440111540273,2,-1,0,-6,-1,-4,4,-1
1558440111549249,0,0,-2,0,-2,-1,-1,0
1558440111549249,-2,0,0,1,-5,-1,0,1
1558440111557228,-1,-1,-4,-6,1,-2,1,0
1558440111557228,-1,-3,2,-1,-9,-4,-8,-5
1558440111571189,3,0,-3,4,5,-13,-3,3
1558440111571189,-5,-5,-9,-9,-12,-8,-7,-6
1558440111579169,2,3,4,-1,5,8,8,2
1558440111579169,0,-1,-2,1,-4,-8,-5,-3
1558440111585153,-5,-2,-1,2,-2,3,-4,-4
1558440111585153,-1,-2,0,-4,3,6,3,0
1558440111600113,-2,-4,-1,-1,-5,-8,-6,-2
1558440111600113,-1,-1,0,1,4,9,7,3
1558440111609089,2,-2,1,3,8,11,5,1
1558440111609089,0,-2,-1,-4,-6,-12,-3,-3
1558440111648981,-1,-1,4,10,-1,0,-2,1
1558440111648981,-1,-3,-5,-6,-5,-2,-4,-2
1558440111648981,-2,-2,-4,-10,-6,-8,-6,-3
1558440111648981,0,2,1,10,1,5,5,1
1558440111649979,-2,-1,-3,-4,-6,-10,-4,-1
1558440111649979,-1,2,4,-3,4,0,0,-1
1558440111652971,-2,-1,-6,2,-4,0,-2,-3
1558440111652971,-1,-1,4,1,-3,-1,2,1
1558440111659952,-2,-1,-5,-8,-1,2,-1,-3
1558440111659952,0,-2,-8,0,-2,1,2,2
1558440111667933,1,0,4,3,4,7,3,1
1558440111667933,-1,0,-2,-4,-3,-3,-2,-2
1558440111676908,0,-1,1,-3,-3,5,0,-1
1558440111676908,-2,-2,-1,1,-14,-15,-9,-6
1558440111690870,-1,-1,-2,1,11,9,4,4
1558440111690870,0,-2,1,-3,0,-2,3,-2
1558440111697852,-1,1,0,1,0,-5,-3,-3
1558440111697852,-3,-1,0,2,0,1,0,-1
1558440111704832,0,-3,-2,-2,-1,2,-3,-3
1558440111704832,-4,-2,-5,-4,-4,-5,-5,-3
1558440111719792,0,2,4,8,-3,-3,6,3
1558440111719792,3,1,4,-4,1,-1,-3,-1
1558440111727770,0,-3,-4,-2,-3,-7,-4,-3
1558440111727770,-2,-2,-4,-2,6,8,0,0
1558440111736747,-1,-3,-1,-2,-1,2,-4,-1
1558440111736747,-2,0,5,0,6,2,-2,0
1558440111750711,-1,-4,-10,-4,-14,-8,-1,-2
1558440111750711,1,-2,-3,-3,-2,-1,-3,-1
1558440111757690,1,-1,-3,-3,6,4,9,3
1558440111757690,0,1,3,2,5,4,1,0
1558440111765669,-4,0,1,0,1,3,-6,-4
1558440111765669,-3,-1,-1,-3,-9,-5,-7,-4
1558440111780629,1,1,1,0,3,-6,-1,2
1558440111780629,-2,-2,-5,-1,-7,-3,-5,-1
1558440111787611,0,2,5,1,-3,-4,6,3
1558440111787611,-1,-3,-3,0,10,9,5,1
1558440111796587,-3,-2,-2,-1,2,8,-4,-4
1558440111796587,-5,-5,-5,0,-5,-7,-2,-3
1558440111810550,0,3,3,0,-1,2,0,-3
1558440111810550,-2,-4,1,0,-2,-3,-3,1
1558440111817531,1,2,1,-3,4,-2,-1,-2
1558440111817531,0,-2,-4,-1,2,0,2,0
1558440111825508,-1,1,6,1,1,-4,-5,-1
1558440111825508,-1,-1,-6,-5,-14,-3,-5,-3
1558440111840468,-3,-4,-2,-1,-5,-8,-8,-6
1558440111840468,0,0,0,-1,2,8,4,2
1558440111847452,1,-3,0,-1,-4,-8,-1,1
1558440111847452,2,3,7,4,10,3,4,2
1558440111856427,-5,-5,-10,-10,-9,-5,-8,-3
1558440111856427,-2,0,0,1,-1,4,0,0
1558440111871386,-1,0,4,2,5,-2,-3,-2
1558440111871386,-3,-5,-7,-4,-6,1,-2,-5
1558440111877371,0,1,0,-2,-1,-1,-6,-1
1558440111877371,1,1,3,2,0,-9,5,1
1558440111885349,-1,-2,-6,-3,-3,-3,-3,-2
1558440111885349,0,1,0,-2,-5,-9,-3,-3
1558440111900309,1,2,2,2,2,4,4,0
1558440111900309,-2,-3,-3,-3,-1,-11,-9,-5
1558440111907292,-1,-2,0,-2,-5,7,4,1
1558440111907292,0,-2,-3,-2,-5,-8,-7,-4
1558440111916267,-2,-3,-4,-2,4,9,4,0
1558440111916267,1,2,3,-1,0,-3,-1,-1
1558440111931238,-3,-3,-3,-1,-1,-9,-5,1
1558440111931238,0,1,6,2,5,6,1,1
1558440111937210,-1,-2,-1,-2,-2,-5,-1,-3
1558440111937210,-2,-2,-6,-4,-6,2,-5,-3
1558440111945189,-2,1,-4,1,-3,0,-1,-1
1558440111945189,-2,0,0,-3,-1,-11,-3,0
1558440111968127,0,-1,4,4,7,-2,4,2
1558440111968127,2,-1,-1,1,0,8,5,-1
1558440111969124,0,1,0,-2,1,9,-1,-2
1558440111969124,-3,0,2,0,-4,-6,-3,2
1558440111977104,-1,-1,-4,0,0,-4,2,2
1558440111977104,-2,-1,0,-4,-5,-6,-7,-6
1558440111991067,0,-1,1,-2,-1,10,6,1
1558440111991067,0,0,-5,-3,2,-12,-3,0
1558440111998056,-1,1,2,-3,-8,-3,-4,-2
1558440111998056,-2,-1,-3,1,1,0,2,2
1558440112013008,-1,0,6,0,6,6,-1,-2
1558440112013008,-3,-2,-3,1,-4,9,0,-2
1558440112019990,1,-2,-6,-6,-7,-11,-3,-2
1558440112019990,-1,0,-1,-1,-6,-11,-5,-1
1558440112027969,0,1,0,3,8,1,7,2
1558440112027969,1,0,2,-1,-1,-2,-2,-2
1558440112036944,1,-1,1,0,3,8,1,-1
1558440112036944,-4,-3,-2,-4,-7,0,-1,-1
1558440112050907,0,-1,-4,-1,-6,-12,-11,-5
1558440112050907,-1,-1,-2,-3,-5,12,7,3
1558440112057889,-2,0,6,1,5,-3,2,1
1558440112057889,-1,-2,-1,-3,-6,-7,-8,-4
1558440112073845,3,3,5,2,5,3,6,4
1558440112073845,-2,-4,-7,-3,-1,-10,-5,-1
1558440112079830,0,0,1,4,-1,12,2,-2
1558440112079830,-1,0,-3,-1,4,12,0,3
1558440112087809,-2,-4,-1,-4,-16,-16,-6,-6
1558440112087809,1,1,1,0,4,4,3,2
1558440112096784,0,1,-1,1,3,0,4,4
1558440112096784,0,-2,-1,1,-1,-6,-2,-3
1558440112110747,-5,-3,-8,-5,-8,-4,-8,-4
1558440112110747,-2,0,2,0,2,2,2,0
1558440112117728,-3,-3,0,-3,-3,-5,-7,-4
1558440112117728,2,2,5,1,-2,-2,4,1
1558440112133684,-2,-2,-3,-2,-2,-3,-3,-1
1558440112133684,2,-3,-2,-2,-1,-1,-6,-3
1558440112140667,-1,-1,0,-1,3,6,3,0
1558440112140667,0,-1,-4,-2,1,-1,-2,-1
1558440112147648,-2,-3,2,-1,-4,2,3,0
1558440112147648,-1,-1,-2,-1,4,5,-2,-3
1558440112156625,0,2,7,1,-1,-6,1,3
1558440112156625,-2,-3,-9,-1,2,2,1,-1
1558440112170594,-1,-3,-3,-2,-4,-4,-5,-4
1558440112170594,1,1,0,0,11,8,8,3
1558440112179820,0,-3,-3,-3,-12,-10,-8,-4
1558440112179820,-2,2,1,1,10,7,3,1
1558440112193525,-2,-1,-3,0,1,-2,-4,-3
1558440112193525,-2,-2,3,3,-3,1,1,-2
1558440112200508,-1,-4,-1,0,-3,4,2,-3
1558440112200508,1,0,3,-1,7,1,-1,0
1558440112207488,-1,-2,-7,-6,-6,-1,2,-1
1558440112207488,1,-1,4,1,-4,-7,-2,1
1558440112216463,-4,-2,-7,-5,3,4,-2,-3
1558440112216463,-3,-3,1,0,-13,-7,-6,-3
1558440112230427,2,3,10,1,4,1,1,2
1558440112230427,-2,-4,-15,-6,-4,-9,2,0
1558440112237409,1,-2,-3,-1,1,2,1,-2
1558440112237409,0,-2,-2,0,3,6,-1,-3
1558440112253366,-1,-1,2,3,-2,-4,-2,0
1558440112253366,0,0,3,-4,-5,-4,-7,-3
1558440112260347,-3,-1,-2,-5,-13,-10,-6,0
1558440112260347,4,3,4,2,7,-4,5,5
1558440112267328,-1,0,-1,0,3,6,5,0
1558440112267328,-3,1,2,1,7,6,-2,0
1558440112276303,0,-2,-5,0,-2,-5,-4,-5
1558440112276303,-2,-1,2,-2,-9,-2,3,0
1558440112291263,0,0,-5,-3,5,2,-3,-2
1558440112291263,0,0,2,1,-2,1,-1,-4
1558440112297248,0,1,3,-1,2,-7,3,3
1558440112297248,-4,0,-2,-2,-7,-6,-5,0
1558440112313206,1,-4,-4,-7,-7,-5,-5,-5
1558440112313206,-2,-3,2,0,-6,2,-5,-4
1558440112328165,0,-1,-4,1,1,3,-2,-2
1558440112328165,-1,0,0,0,-3,-6,-1,0
1558440112329164,-1,-1,-4,-3,1,-11,-2,2
1558440112329164,0,-1,3,4,3,5,4,0
1558440112343125,-1,0,0,-2,0,7,-2,-1
1558440112343125,-2,-5,-5,-4,-3,0,-4,-3
1558440112351104,-1,-2,-1,0,3,8,4,-2
1558440112351104,-1,-1,0,-1,3,-9,0,2
1558440112374043,-1,1,2,2,2,-6,-2,1
1558440112374043,0,1,2,-1,-4,1,-2,0
1558440112375040,-2,0,-1,0,2,7,0,-1
1558440112375040,0,-4,-9,-5,-6,-4,-8,-6
1558440112380027,4,0,-1,2,5,10,7,2
1558440112380027,-1,-1,5,-1,-5,-11,-2,-1
1558440112388007,-4,-1,-3,0,3,3,0,-1
1558440112388007,-2,1,-1,0,-4,-9,-1,0
1558440112402968,0,1,-2,-4,-1,-8,-4,1
