timestamp,x,y,z
1558440170233785,-0.421875,-0.779297,0.435059
1558440170248744,-0.42041,-0.766602,0.439941
1558440170271681,-0.415527,-0.76709,0.433594
1558440170301602,-0.411133,-0.766602,0.425781
1558440170308583,-0.408203,-0.780273,0.419922
1558440170330525,-0.421387,-0.790527,0.422363
1558440170354459,-0.429688,-0.80957,0.421875
1558440170368423,-0.439453,-0.818848,0.437988
1558440170406322,-0.454102,-0.817383,0.441406
1558440170417293,-0.458984,-0.817383,0.456543
1558440170448210,-0.462891,-0.822754,0.462891
1558440170451202,-0.463379,-0.827148,0.460449
1558440170491096,-0.462402,-0.825195,0.458984
1558440170495084,-0.456543,-0.823242,0.45752
1558440170511041,-0.445313,-0.821777,0.449219
1558440170533981,-0.435547,-0.81543,0.446289
1558440170580854,-0.430176,-0.820313,0.446777
1558440170581852,-0.427246,-0.811035,0.448242
1558440170610774,-0.425781,-0.80957,0.446289
1558440170612771,-0.424316,-0.800781,0.453613
1558440170631718,-0.421875,-0.798828,0.45752
1558440170653659,-0.421387,-0.797363,0.454102
1558440170668619,-0.423828,-0.792969,0.449707
1558440170691558,-0.430664,-0.790527,0.455078
1558440170713500,-0.434082,-0.796387,0.445313
1558440170728459,-0.432129,-0.794434,0.431641
1558440170751398,-0.431641,-0.791504,0.441895
1558440170774338,-0.432617,-0.791016,0.443359
1558440170789297,-0.427734,-0.796387,0.444336
1558440170811238,-0.427246,-0.794922,0.443848
1558440170842156,-0.431152,-0.796875,0.442871
1558440170849137,-0.431152,-0.797363,0.452637
1558440170887036,-0.437988,-0.796387,0.447266
1558440170894017,-0.437012,-0.796387,0.443848
1558440170907979,-0.447266,-0.791992,0.444824
1558440170930919,-0.45166,-0.785156,0.453125
1558440170961836,-0.459473,-0.794434,0.45166
1558440170967820,-0.460449,-0.782715,0.446289
1558440170991755,-0.467773,-0.781738,0.44873
1558440171013696,-0.474121,-0.785645,0.441895
1558440171036637,-0.475586,-0.786133,0.448242
1558440171051596,-0.478027,-0.78418,0.451172
1558440171073539,-0.470703,-0.780273,0.450684
1558440171096482,-0.464844,-0.767578,0.440918
1558440171119414,-0.458008,-0.759277,0.437012
1558440171135373,-0.456543,-0.762207,0.437988
1558440171164294,-0.454102,-0.766113,0.433594
1558440171171275,-0.452148,-0.768555,0.44873
1558440171202194,-0.452148,-0.769043,0.453125
1558440171216157,-0.455566,-0.765137,0.451172
1558440171239094,-0.458496,-0.768555,0.459961
1558440171254054,-0.466797,-0.763672,0.455078
1558440171275995,-0.469727,-0.764648,0.459961
1558440171290956,-0.469727,-0.768066,0.447754
1558440171323868,-0.469238,-0.776855,0.443848
1558440171336832,-0.461426,-0.779297,0.439941
1558440171351792,-0.465332,-0.770508,0.433105
1558440171373734,-0.460938,-0.766113,0.446289
1558440171396673,-0.459473,-0.769531,0.451172
1558440171411633,-0.458496,-0.767578,0.464355
1558440171443548,-0.460449,-0.77002,0.471191
1558440171456514,-0.462891,-0.772461,0.476074
1558440171479459,-0.462891,-0.772949,0.483398
1558440171494411,-0.464355,-0.761719,0.492188
1558440171516357,-0.461426,-0.758301,0.487793
1558440171531319,-0.465332,-0.753418,0.48291
1558440171555249,-0.464844,-0.749512,0.478516
1558440171576199,-0.465332,-0.744629,0.46875
1558440171593150,-0.461426,-0.740234,0.45459
1558440171614197,-0.457031,-0.748535,0.450684
1558440171638036,-0.45752,-0.75293,0.443848
1558440171652997,-0.447266,-0.760254,0.440918
1558440171674931,-0.447266,-0.758301,0.433105
1558440171696880,-0.451172,-0.774414,0.425781
1558440171720808,-0.44873,-0.795898,0.415039
1558440171733771,-0.442871,-0.816895,0.412598
1558440171757708,-0.438477,-0.812988,0.42041
1558440171772669,-0.447754,-0.799805,0.425781
1558440171795606,-0.451172,-0.806641,0.439453
1558440171816798,-0.448242,-0.824219,0.446289
1558440171832729,-0.44043,-0.838867,0.446289
1558440171854655,-0.42627,-0.849121,0.430176
1558440171878388,-0.397949,-0.847656,0.420898
1558440171893349,-0.376465,-0.841309,0.398438
