timestamp,x,y,z
1558440071836883,-0.664551,-0.605469,0.442383
1558440071858824,-0.665527,-0.604492,0.443848
1558440071883757,-0.664063,-0.604004,0.444824
1558440071897721,-0.66748,-0.609375,0.443848
1558440071927641,-0.666992,-0.606445,0.439941
1558440071942601,-0.666992,-0.606934,0.448242
1558440071988477,-0.668945,-0.608398,0.445801
1558440071990472,-0.663574,-0.604492,0.444824
1558440072002441,-0.666992,-0.611328,0.443848
1558440072025380,-0.664551,-0.614258,0.449707
1558440072040339,-0.666504,-0.60791,0.451172
1558440072065533,-0.663086,-0.610352,0.451172
1558440072106163,-0.660156,-0.60791,0.451172
1558440072117133,-0.661621,-0.608398,0.453613
1558440072123117,-0.658203,-0.611328,0.451172
1558440072145058,-0.656738,-0.612793,0.450195
1558440072160019,-0.662598,-0.612305,0.454102
1558440072189938,-0.655762,-0.612793,0.450684
1558440072204899,-0.659668,-0.612305,0.450684
1558440072220857,-0.659668,-0.612793,0.45166
1558440072241800,-0.662109,-0.616699,0.452637
1558440072264739,-0.665039,-0.616699,0.449219
1558440072280697,-0.663086,-0.614746,0.44873
1558440072301640,-0.658691,-0.611328,0.447266
1558440072324578,-0.65918,-0.613281,0.449707
1558440072340536,-0.662598,-0.610352,0.449707
1558440072361480,-0.660156,-0.611328,0.452148
1558440072384419,-0.663086,-0.613281,0.450684
1558440072400376,-0.664063,-0.610352,0.444336
1558440072421328,-0.656738,-0.607422,0.449707
1558440072445297,-0.658203,-0.610352,0.448242
1558440072460300,-0.663086,-0.611328,0.452148
1558440072483155,-0.657227,-0.613281,0.450684
1558440072505099,-0.66748,-0.614258,0.452637
1558440072520057,-0.663086,-0.613281,0.456055
1558440072542994,-0.666016,-0.608887,0.453613
1558440072564937,-0.666016,-0.603027,0.456055
1558440072580893,-0.666016,-0.609375,0.445313
1558440072610814,-0.661621,-0.609375,0.442383
1558440072624812,-0.661133,-0.60791,0.442383
1558440072648713,-0.661133,-0.605957,0.442871
1558440072662673,-0.661133,-0.601074,0.442383
1558440072684615,-0.664551,-0.604492,0.444336
1558440072700572,-0.668457,-0.60791,0.442871
1558440072722515,-0.664551,-0.605957,0.445801
1558440072744455,-0.666504,-0.60498,0.448242
1558440072760413,-0.668945,-0.611816,0.453613
1558440072783352,-0.663086,-0.609375,0.447754
1558440072804295,-0.65918,-0.614258,0.451172
1558440072820252,-0.662109,-0.615723,0.450684
1558440072843191,-0.663086,-0.616211,0.45459
1558440072864135,-0.656738,-0.618652,0.44873
1558440072880092,-0.655762,-0.616699,0.461426
1558440072903032,-0.659668,-0.615234,0.455566
