timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440141010847,0,-1,-1,-7,-5,-2,-1,-2
1558440141010847,-1,-3,-4,-8,-2,3,-1,0
1558440141016831,0,0,0,11,-1,-8,-1,0
1558440141016831,-4,-1,0,-7,-5,-2,-2,-2
1558440141017829,0,-2,-5,-9,-4,-16,-3,0
1558440141017829,-2,-3,0,10,2,4,2,-2
1558440141018826,-1,-1,0,1,6,2,0,-2
1558440141018826,-3,-3,-2,-10,-11,-2,-2,-4
1558440141030794,0,3,4,10,11,14,6,2
1558440141030794,-1,3,-4,-1,2,-10,1,2
1558440141036778,-2,-2,-4,-8,-3,-5,-4,-3
1558440141036778,-1,-1,-3,-1,-7,0,-2,-3
1558440141045754,-2,-4,-1,5,-1,3,-4,-3
1558440141045754,0,-1,-3,-1,8,5,3,-1
1558440141077668,-1,0,3,-6,1,0,3,-1
1558440141077668,1,-1,-2,2,-4,-2,-6,-2
1558440141079664,1,-2,0,0,6,8,4,2
1558440141079664,1,1,8,-2,-2,1,3,1
1558440141081658,-5,-7,-13,-7,-14,-7,-10,-5
1558440141081658,-2,0,3,5,1,6,0,-1
1558440141091631,0,2,1,-5,-2,-13,0,1
1558440141091631,0,-1,-3,-3,-5,-6,-4,-6
1558440141096617,-2,-2,-3,-2,-10,-2,0,0
1558440141096617,2,2,2,1,14,11,5,5
1558440141113573,-3,0,-3,-6,4,3,-4,-3
1558440141113573,-1,-2,-1,-1,-11,-7,-3,0
1558440141119558,-1,1,0,2,4,-6,-3,0
1558440141119558,-1,-3,-5,-4,5,5,1,-1
1558440141127537,-2,0,5,0,-8,-3,-2,-3
1558440141127537,-4,-2,-1,2,4,2,-2,-3
1558440141166432,-2,-2,-5,-7,2,-2,-3,-1
1558440141166432,2,1,-1,-5,6,5,7,0
1558440141166432,-4,-4,1,5,-10,-4,-4,-1
1558440141166432,-1,-3,1,-3,1,5,1,-1
1558440141167429,3,0,-2,-8,-1,-5,-3,0
1558440141167429,1,0,0,9,-1,-13,0,1
1558440141168426,1,0,-3,-3,-2,-3,-3,-3
1558440141168426,1,1,-3,-7,2,5,1,-2
1558440141187374,-2,-1,3,4,-4,7,3,-2
1558440141187374,-5,-4,-10,-3,-5,-4,-8,-3
