timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440197746541,-2,-3,-6,-12,-1,4,-2,-4
1558440197746541,2,2,3,17,6,4,4,3
1558440197747539,1,1,-1,-1,4,-13,-3,-1
1558440197747539,0,-2,2,-10,1,11,3,1
1558440197751527,-5,-6,-10,2,-10,-10,-7,-5
1558440197751527,-2,-1,-1,-1,7,16,8,0
1558440197752524,1,3,3,-3,5,2,0,1
1558440197752524,0,-2,-1,2,-3,0,3,-3
1558440197757511,-3,-6,-12,-3,-13,-15,-7,-4
1558440197757511,2,0,0,-6,8,7,4,2
1558440197774464,-1,-4,-5,-3,-2,0,-3,-4
1558440197774464,-1,-1,-2,6,-3,-12,-8,-3
1558440197777457,1,1,8,-2,-4,0,0,1
1558440197777457,-3,-4,-4,-8,2,5,-2,-2
1558440197805383,-1,-2,-4,4,-2,-10,-1,-1
1558440197805383,-1,-1,1,1,0,6,1,1
1558440197807376,-1,-2,0,-4,-9,-15,-11,-4
1558440197807376,0,1,1,-4,-3,-5,-2,0
1558440197810368,-2,-2,1,4,2,0,0,0
1558440197810368,-2,-1,-4,-7,-5,1,-3,-4
1558440197818347,2,4,5,3,10,5,8,5
1558440197818347,-3,0,1,4,-2,0,1,0
1558440197826325,-2,-1,-2,-3,-8,-5,-1,-2
1558440197826325,0,0,1,-2,-3,-11,-5,-3
1558440197841286,-2,-3,-2,3,4,10,2,-3
1558440197841286,0,-4,-8,-6,-13,-10,-8,-7
1558440197849266,4,4,7,-1,6,6,3,2
1558440197849266,-2,0,-4,0,0,-3,-2,-2
1558440197896138,0,0,-1,-12,3,0,6,0
1558440197896138,1,0,1,12,5,1,-2,-1
1558440197896138,-1,-1,0,-1,0,7,2,-2
1558440197896138,-3,-2,-4,-12,-6,-10,-4,-3
1558440197897135,-1,-1,-2,6,11,14,-3,-3
1558440197897135,0,0,1,2,-9,-7,6,4
1558440197900127,3,2,1,-5,5,-1,2,6
1558440197900127,1,-1,1,-1,2,0,-1,-1
1558440197916085,-3,-1,-1,4,-10,-6,-7,-4
1558440197916085,-3,-3,-5,-10,-4,4,-2,-5
1558440197917083,2,-2,0,-3,5,-1,0,0
1558440197917083,0,0,0,5,-3,-9,-4,1
1558440197922069,1,0,0,-3,0,3,5,3
1558440197922069,-3,-1,-2,-7,-4,4,-1,-3
1558440197937029,0,0,0,5,3,2,1,-1
1558440197937029,-3,-2,0,2,-3,-5,-1,-1
1558440197945008,0,-3,-2,-4,2,0,-2,-1
1558440197945008,-3,-4,-2,-5,-4,-7,-7,-3
1558440197953986,-4,-2,-1,2,0,-6,-5,-3
1558440197953986,2,2,3,2,4,4,9,4
1558440197967948,-1,-1,-3,-5,-1,-7,-1,-1
1558440197967948,-1,0,-1,-2,-8,-1,-4,-3
1558440197974928,-2,0,-1,-2,-8,-9,-6,-2
1558440197974928,1,1,5,-2,-2,-1,1,-1
1558440197981910,-1,-1,-6,1,4,6,7,3
1558440197981910,-2,-3,-8,-1,2,-5,-2,-1
1558440197998864,0,0,-1,-4,0,-5,-2,-2
1558440197998864,-4,-1,-3,-2,0,1,-6,-5
1558440198005847,-4,-5,2,0,-11,-7,-8,-4
1558440198005847,2,0,0,-1,12,2,5,4
1558440198011829,-1,-2,-1,-1,4,6,1,-1
1558440198011829,-1,-3,-6,-2,-8,0,-2,-1
1558440198035765,0,2,0,-1,0,-6,-5,2
1558440198035765,-2,0,0,-4,-7,-5,-5,-6
1558440198037761,1,1,3,4,5,-7,-1,1
1558440198037761,-4,-5,-7,1,1,-1,-5,-5
1558440198042746,-1,-2,-3,-8,-11,-1,0,-2
1558440198042746,0,0,3,6,6,10,7,3
1558440198057708,-4,-1,-2,-2,-9,3,-3,-3
1558440198057708,0,3,2,0,8,9,7,2
1558440198065686,1,1,2,2,-1,-20,-3,-1
1558440198065686,-4,-1,-3,-2,-2,2,0,-1
1558440198072666,-1,-4,-4,-4,1,4,-1,-4
1558440198072666,-2,0,4,-3,-11,1,-2,0
1558440198087628,1,0,-3,4,6,-5,2,3
1558440198087628,1,1,8,2,3,11,3,0
1558440198094608,-2,-3,-10,-7,1,0,-3,-1
1558440198094608,-1,-5,-5,-6,-6,-13,-10,-3
1558440198102587,-4,-3,4,-1,-8,1,0,-3
1558440198102587,2,-1,0,1,-2,-8,0,2
1558440198117547,2,4,8,5,10,4,8,5
1558440198117547,1,-2,-1,0,0,4,1,-1
1558440198125526,-2,-1,-4,-5,2,8,-4,-3
1558440198125526,0,0,0,-4,-6,-4,-3,2
1558440198132506,-3,-1,-2,2,2,4,5,1
1558440198132506,3,2,0,2,8,4,5,1
1558440198147468,-3,-2,-2,-5,-12,-7,-8,-7
1558440198147468,-1,-1,-1,0,5,7,-4,-3
1558440198154449,-2,-1,2,-1,-6,-15,-3,-1
1558440198154449,0,-1,0,2,0,-10,-2,-1
1558440198162426,1,-1,1,2,4,14,9,2
1558440198162426,1,1,-2,-3,-1,-9,-6,-3
1558440198177386,-1,-1,0,-4,1,15,5,-1
1558440198177386,-2,0,3,-1,0,0,1,-3
1558440198185365,0,0,-3,1,-1,-8,3,3
1558440198185365,-4,-1,-4,-3,-8,-3,-3,-1
1558440198199327,-4,-5,-8,-6,-9,-4,-10,-6
1558440198199327,0,1,-1,1,-4,4,-3,-2
1558440198208304,-1,1,4,2,8,6,1,-1
1558440198208304,-3,-6,-8,-8,-13,-14,-8,-5
1558440198215285,4,1,2,6,3,8,3,1
1558440198215285,-1,-2,0,0,3,4,0,-2
1558440198222266,-1,0,-3,1,1,-11,-8,-2
1558440198222266,1,-2,-3,-2,-3,-9,0,-1
1558440198237232,0,1,1,1,-1,3,-1,0
1558440198237232,-1,-4,-2,-6,-7,-9,-4,-2
1558440198245205,2,0,0,2,13,21,9,0
1558440198245205,-4,-2,-2,-4,-13,-13,-11,-5
1558440198260164,0,1,-1,-1,-7,6,8,2
1558440198260164,-1,0,-1,1,1,-3,0,1
1558440198268143,1,-2,1,3,14,-2,1,1
1558440198268143,2,2,3,5,10,10,10,4
1558440198275125,-5,-5,-4,-6,-9,-11,-11,-5
1558440198275125,-2,-2,-5,-5,-8,1,-6,-4
1558440198282107,-1,-1,1,-3,-11,-12,-8,-3
1558440198282107,3,1,6,3,20,0,8,5
1558440198297066,1,1,4,1,-3,-6,-3,-2
1558440198297066,-4,-1,-4,-1,1,7,2,-2
1558440198305045,-4,-3,-2,-3,-8,9,-1,-4
1558440198305045,2,-1,0,-1,4,-8,1,2
1558440198320007,-2,-3,-11,-8,-19,-23,-14,-8
1558440198320007,0,1,2,3,14,18,9,5
1558440198327991,-3,-2,-4,-3,-14,-5,-3,-5
1558440198327991,-2,1,-1,-5,-9,0,-5,-5
1558440198334965,5,8,14,11,15,14,15,10
1558440198334965,-3,-2,-1,-5,-4,-12,-7,-2
1558440198341946,2,0,-7,0,9,-4,-1,1
1558440198341946,-4,-5,-5,-3,-11,-3,-9,-5
1558440198356906,0,-4,-1,-7,-12,-8,-7,-7
1558440198356906,1,1,1,1,11,13,4,4
1558440198365882,0,1,1,1,-8,-8,0,0
1558440198365882,-2,-2,-2,-1,2,-5,-5,-2
1558440198379844,-2,-2,-2,-4,-7,-1,-3,-4
1558440198379844,0,-3,-5,-1,0,0,0,-1
1558440198387823,-1,-3,0,1,1,-10,-1,1
1558440198387823,-2,0,2,0,-1,7,2,-1
1558440198394805,-4,-5,-4,-3,-5,-5,-6,-2
1558440198394805,4,4,4,5,8,3,8,6
1558440198402783,0,1,-2,0,11,5,0,1
1558440198402783,-2,-1,-5,-6,-8,-2,-2,-4
1558440198417743,-3,-3,-5,0,2,0,-5,-1
1558440198417743,-2,-2,-1,-1,-1,5,6,-1
1558440198425722,-3,-1,-1,-3,-6,-6,-1,1
1558440198425722,0,1,1,2,6,9,4,1
1558440198439687,-1,-2,-3,-4,-10,-6,-9,-6
1558440198439687,-3,-3,-3,-5,-8,-15,-14,-5
1558440198447664,-2,0,0,0,-4,8,4,3
1558440198447664,1,2,3,4,9,3,6,3
1558440198454652,-1,-2,-1,0,4,-4,4,4
1558440198454652,-2,-5,-3,-2,1,-7,-5,-5
1558440198462624,-4,-4,-4,-8,-17,0,-10,-8
1558440198462624,1,0,2,1,4,0,2,-1
1558440198477584,2,2,2,3,12,3,10,1
1558440198477584,2,3,9,6,-4,-6,2,1
1558440198485561,-5,-4,-11,-5,-4,-2,-9,-3
1558440198485561,-3,-2,-6,-5,-7,7,-3,-5
1558440198499525,-1,2,-2,1,-2,-8,-3,0
1558440198499525,-1,-2,-5,-1,5,-1,4,1
1558440198507503,-1,2,5,-1,-8,-7,-3,-2
1558440198507503,1,-2,-2,2,6,5,5,5
1558440198514485,0,-2,1,1,9,13,1,-1
1558440198514485,-4,-5,-2,-6,-16,-8,-12,-8
1558440198530442,3,2,3,1,9,12,9,3
1558440198530442,-1,0,-2,-1,-4,-5,-3,-1
1558440198537424,-3,-4,-3,-4,-15,-20,-12,-3
1558440198537424,-3,-3,-3,-4,0,14,4,-1
1558440198545401,1,0,2,2,4,-7,5,2
1558440198545401,0,0,-1,1,-9,-19,-7,-2
1558440198559365,-1,1,0,3,17,19,10,2
1558440198559365,-3,-4,-5,-5,-15,-5,-11,-5
1558440198568341,2,2,-1,2,2,3,2,1
1558440198568341,3,0,4,1,1,10,7,2
1558440198574324,-3,-1,-3,-4,-2,-7,-7,-4
1558440198574324,0,-1,0,2,7,-1,1,2
1558440198590282,1,-2,0,-1,0,-7,-8,-4
1558440198590282,-1,-1,-2,-3,3,-1,1,0
1558440198597263,3,-2,0,-1,2,5,4,2
1558440198597263,0,-1,-2,0,-2,-1,-1,-1
1558440198605242,-2,-2,-2,-2,-1,-1,-5,-2
1558440198605242,-2,1,4,0,2,-4,2,2
1558440198620203,-3,-3,-1,0,-6,-6,-4,-5
1558440198620203,-1,2,1,0,1,7,5,2
1558440198628180,0,-2,-4,-5,-14,-16,-9,-7
1558440198628180,-3,-4,-6,-5,8,16,7,0
1558440198635169,3,1,0,0,-3,-5,-1,1
1558440198635169,1,-1,-2,-1,3,3,4,1
1558440198651118,-2,0,2,3,8,0,-3,1
1558440198651118,-3,-2,-4,-2,-6,-6,-9,-4
1558440198657104,-4,-4,-5,-6,-8,-4,-5,-4
1558440198657104,-1,-2,-6,-5,-12,0,-4,-6
1558440198665082,1,-1,3,3,-3,-7,3,0
1558440198665082,2,1,3,4,20,7,0,1
1558440198680049,-3,2,0,-2,3,-2,0,1
1558440198680049,1,2,-2,0,-4,-12,-1,0
1558440198688025,-5,-3,-1,-3,-8,10,0,-4
1558440198688025,-1,-2,-2,-1,-1,0,2,-1
1558440198695004,-4,-4,-5,-4,-9,-5,-8,-5
1558440198695004,1,-2,1,5,4,-7,0,2
1558440198710965,1,2,2,-4,9,6,8,4
1558440198710965,0,-2,1,0,-8,-4,-1,1
1558440198716949,1,-1,3,2,3,7,3,2
1558440198716949,-4,-1,-4,-4,-5,-3,-4,-4
1558440198725921,-2,-2,-2,-1,-7,-2,-4,-2
1558440198725921,-3,-3,-7,-8,-6,-6,-7,-5
1558440198739884,-2,0,-1,0,-7,-6,-1,-2
1558440198739884,0,1,8,0,6,-3,0,2
1558440198747862,1,-2,-7,-3,7,4,0,0
1558440198747862,1,1,6,5,9,6,2,3
1558440198754843,-2,-6,-12,-6,-5,-5,-2,-3
1558440198754843,-1,-1,-2,-3,-1,2,4,-1
1558440198770802,-3,0,0,3,2,1,-2,0
1558440198770802,-2,-2,-2,-4,-12,-13,-7,-5
1558440198777782,0,1,4,2,4,7,4,1
1558440198777782,1,2,3,3,5,2,1,0
1558440198785805,-1,-1,0,-2,1,-2,2,0
1558440198785805,-2,-4,-6,-4,-15,-11,-7,-5
1558440198799724,0,-2,-1,0,3,3,-2,-1
1558440198799724,2,-2,-1,1,3,-1,0,-1
1558440198807702,0,0,1,-3,4,8,3,2
1558440198807702,-2,-2,-3,-2,-11,-2,-3,-3
1558440198814787,2,4,5,4,2,-1,4,4
1558440198814787,-5,-1,-4,-5,-3,-5,-5,-1
1558440198830657,-1,-1,-3,-2,-1,0,-5,-3
1558440198830657,-4,-2,-4,0,-11,-10,-8,-6
1558440198837624,-1,1,3,-1,9,11,8,1
1558440198837624,3,-1,-2,2,7,4,2,1
1558440198845609,1,-1,4,3,2,-3,0,0
1558440198845609,-1,0,0,-3,-3,3,-3,-2
1558440198859563,-4,-4,-5,-6,-11,-5,-7,-7
1558440198859563,1,2,-1,-7,3,-2,3,1
1558440198868666,0,0,-3,3,5,0,3,1
1558440198868666,1,-1,1,-1,0,-2,-3,0
1558440198882500,0,0,-1,0,-1,0,4,0
1558440198882500,-2,-2,0,-2,-9,-10,-6,-3
1558440198890483,-2,-2,-3,-6,-7,-8,-5,-6
1558440198890483,-1,-2,-6,-1,12,14,8,1
1558440198906439,0,0,-1,0,2,-6,-6,-1
1558440198906439,0,0,1,2,-6,-5,1,1
1558440198907457,1,0,1,-2,5,-3,0,1
1558440198907457,-2,-3,2,0,-3,0,-1,-2
1558440198928546,-2,1,0,3,14,9,1,-2
1558440198928546,-1,-1,-3,-4,-9,-3,-6,-5
1558440198929378,0,-1,1,0,4,3,2,0
1558440198929378,-3,-1,-9,-2,-3,-4,-3,-2
1558440198942343,-3,-4,-4,-5,-5,-10,-1,2
1558440198942343,-2,-2,-2,-1,-5,3,-1,-2
1558440198950322,0,1,2,2,4,3,1,1
1558440198950322,0,0,3,-2,4,6,4,1
1558440198966277,1,-3,-2,-2,-8,-5,-4,-3
1558440198966277,-3,-3,-1,-1,-2,-3,-4,-1
1558440198967274,-3,-4,-5,-2,-11,-3,-5,-5
1558440198967274,1,3,3,2,5,-2,4,1
1558440198980263,-4,1,-2,-3,0,2,2,-2
1558440198980263,-1,-1,-2,-2,0,-3,-1,-2
1558440198988218,-1,-1,1,-2,-7,-5,1,0
1558440198988218,1,3,2,3,8,1,4,3
1558440199002207,0,-1,0,-1,-4,-5,-4,-1
1558440199002207,-1,0,-1,2,-2,2,1,1
1558440199010187,-3,-1,-4,-5,-4,-1,-5,-5
1558440199010187,-4,-4,-5,-7,-18,-13,-13,-9
1558440199025178,1,0,1,1,6,8,6,3
1558440199025178,3,4,6,3,19,15,14,9
1558440199026116,-1,-1,-3,0,1,-2,0,-1
1558440199026116,-2,-2,2,3,-1,4,2,-1
1558440199040088,-4,-3,-5,-9,-16,-15,-10,-7
1558440199040088,-4,-5,-8,-3,-7,1,-6,-6
1558440199048059,2,2,2,1,9,-5,8,4
1558440199048059,-1,-1,1,2,3,-1,0,0
1558440199062019,0,-1,2,0,-4,-1,-4,0
1558440199062019,-1,-3,-6,-4,-12,-12,-10,-8
1558440199069999,0,0,-3,2,2,8,-1,1
1558440199069999,0,0,2,2,7,-11,2,1
1558440199084959,-1,0,0,0,-8,-3,7,2
1558440199084959,2,0,-1,1,7,8,1,-2
1558440199085955,-2,-2,-3,-2,-7,1,-5,-4
1558440199085955,-1,-2,-1,-3,-3,3,-3,-1
1558440199099990,-1,-2,0,3,4,5,0,-2
1558440199099990,-1,-4,-3,-6,-12,-18,-8,-3
1558440199108905,-3,-3,0,-3,-5,-2,-5,-4
1558440199108905,0,1,0,0,10,7,8,5
1558440199121866,0,0,1,3,5,-6,-1,2
1558440199121866,-1,-2,0,0,3,4,-1,-1
1558440199130914,0,-1,-1,-3,-5,-7,-3,-2
1558440199130914,-1,-3,-2,-2,-6,-3,-5,-4
1558440199153780,-1,-3,-3,0,3,2,-1,-2
1558440199153780,-2,-1,-1,-4,-5,-7,-5,-2
1558440199154774,-2,-4,-4,-1,-11,-6,-8,-5
1558440199154774,-1,1,-2,0,2,8,5,0
1558440199159866,2,4,5,4,24,11,11,7
