timestamp,x,y,z
1558440043225061,-0.615234,-0.563965,0.546875
1558440043240027,-0.615234,-0.564941,0.558105
1558440043263963,-0.621582,-0.564453,0.5625
1558440043284902,-0.61377,-0.563477,0.554199
1558440043299861,-0.610352,-0.56543,0.562988
1558440043323798,-0.61084,-0.569824,0.562988
1558440043345740,-0.612793,-0.563965,0.574707
1558440043360698,-0.611816,-0.563965,0.567871
1558440043399594,-0.606445,-0.563477,0.560547
1558440043407573,-0.610352,-0.565918,0.557617
1558440043421536,-0.611816,-0.566406,0.560059
1558440043442480,-0.615723,-0.568848,0.564453
1558440043475391,-0.607422,-0.569824,0.561035
1558440043481375,-0.621582,-0.569336,0.567871
1558440043504314,-0.617676,-0.561523,0.561035
1558440043526255,-0.625,-0.565918,0.559082
1558440043555178,-0.62793,-0.559082,0.55127
1558440043567146,-0.629883,-0.561523,0.550781
1558440043594074,-0.637695,-0.560547,0.540527
1558440043600059,-0.632813,-0.557129,0.537598
1558440043630975,-0.624512,-0.55957,0.537598
1558440043646933,-0.625,-0.556641,0.540527
1558440043676854,-0.620117,-0.558594,0.54541
1558440043682837,-0.62207,-0.560547,0.549805
1558440043713754,-0.62793,-0.557617,0.550781
1558440043719738,-0.619629,-0.561035,0.553711
1558440043750654,-0.621582,-0.561523,0.554688
1558440043765615,-0.626953,-0.560547,0.555176
1558440043796534,-0.625488,-0.566895,0.553711
1558440043802517,-0.626465,-0.563477,0.551758
1558440043833435,-0.624023,-0.56543,0.546387
1558440043840415,-0.622559,-0.567871,0.546875
1558440043870337,-0.625488,-0.56543,0.547363
1558440043885295,-0.627441,-0.560059,0.540039
1558440043908234,-0.625488,-0.558105,0.541016
1558440043922198,-0.625488,-0.563965,0.54541
1558440043947130,-0.626953,-0.567383,0.540039
1558440043960096,-0.627441,-0.571289,0.540527
1558440043983034,-0.626465,-0.568848,0.549805
1558440044005972,-0.625488,-0.570313,0.542969
1558440044029908,-0.625488,-0.574707,0.547363
1558440044042874,-0.629395,-0.57373,0.555176
1558440044066810,-0.624512,-0.569824,0.546875
1558440044081770,-0.620605,-0.577637,0.539551
1558440044110693,-0.62207,-0.586914,0.546387
1558440044125651,-0.623535,-0.584961,0.548828
1558440044141609,-0.62793,-0.576172,0.552246
1558440044162553,-0.624512,-0.577148,0.547363
1558440044185493,-0.620117,-0.572266,0.544922
1558440044201449,-0.624023,-0.5625,0.546387
1558440044222393,-0.621582,-0.555664,0.536133
1558440044245332,-0.621094,-0.564453,0.536621
1558440044261289,-0.621582,-0.562012,0.537598
1558440044282233,-0.619141,-0.570313,0.54248
1558440044306170,-0.623535,-0.563477,0.535645
1558440044321134,-0.619629,-0.571777,0.538086
1558440044343073,-0.625,-0.570801,0.541504
1558440044366016,-0.626465,-0.572266,0.543945
1558440044380972,-0.629883,-0.572266,0.542969
1558440044402911,-0.621094,-0.578613,0.548828
1558440044426848,-0.625977,-0.578613,0.546387
1558440044447792,-0.631836,-0.57666,0.542969
1558440044462750,-0.625977,-0.574707,0.543457
1558440044485690,-0.624512,-0.575684,0.536133
1558440044508638,-0.621094,-0.565918,0.546387
1558440044522591,-0.62207,-0.568848,0.536621
1558440044545531,-0.622559,-0.569824,0.535645
1558440044567475,-0.621582,-0.568359,0.540527
1558440044582432,-0.626465,-0.570313,0.540039
1558440044605369,-0.630859,-0.569336,0.536133
1558440044627315,-0.629395,-0.571289,0.540039
1558440044642276,-0.631836,-0.570313,0.533203
1558440044665311,-0.634766,-0.567871,0.541016
1558440044687158,-0.630859,-0.567383,0.541016
