timestamp,x,y,z
1558440910230112,-0.970703,0.0126953,0.241699
1558440910261028,-0.959961,0.0126953,0.247559
1558440910275988,-0.964844,0.0161133,0.24707
1558440910290948,-0.969727,0.0219727,0.240723
1558440910313887,-0.973145,0.0180664,0.239258
1558440910335829,-0.959961,0.015625,0.243164
1558440910350789,-0.955078,0.0131836,0.259277
1558440910373729,-0.951172,0.00732422,0.26709
1558440910428582,-0.955078,0.00830078,0.281738
1558440910428582,-0.955566,-0.000488281,0.277344
1558440910442543,-0.964844,0.00195313,0.28418
1558440910455508,-0.962891,-0.0102539,0.29248
1558440910506373,-0.967285,-0.0195313,0.280273
1558440910510364,-0.974121,-0.0322266,0.283691
1558440910519339,-0.970215,-0.0380859,0.288086
1558440910543273,-0.973633,-0.0410156,0.286621
1558440910561225,-0.974609,-0.0395508,0.293457
1558440910598127,-0.976563,-0.0546875,0.286621
1558440910615082,-0.976074,-0.0668945,0.291504
1558440910624057,-0.970703,-0.0751953,0.29541
1558440910652980,-0.959961,-0.0883789,0.31543
1558440910658964,-0.956055,-0.114746,0.327637
1558440910673924,-0.946777,-0.142578,0.34375
1558440910712820,-0.946289,-0.160645,0.351563
1558440910714815,-0.959961,-0.163086,0.336914
1558440910733765,-0.965332,-0.179199,0.3125
1558440910764681,-0.897461,-0.188477,0.243164
1558440910777647,-0.887207,-0.166016,0.28125
1558440910794602,-0.90625,-0.154785,0.325195
1558440910816542,-0.874512,-0.135742,0.375488
1558440910837514,-0.79248,-0.121582,0.410645
1558440910854442,-0.720215,-0.107422,0.425781
1558440910877380,-0.63916,-0.132813,0.430664
1558440910898324,-0.606445,-0.177734,0.489258
1558440910913283,-0.574219,-0.215332,0.507813
1558440910936223,-0.557129,-0.220703,0.518555
1558440910958164,-0.580566,-0.267578,0.555176
1558440910973123,-0.575684,-0.317871,0.581543
1558440910996063,-0.560547,-0.342773,0.595215
1558440911018012,-0.594238,-0.375,0.615234
