timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441012783938,-1,-3,-8,-16,-11,-5,-4,-6
1558441012783938,-1,-2,-2,12,-5,-3,-3,-3
1558441012784935,0,-2,-5,-7,0,1,-2,-2
1558441012784935,1,0,-1,-10,0,3,3,-2
1558441012784935,-1,0,5,15,-5,-8,-5,-1
1558441012784935,-1,-1,-2,-5,0,2,-2,0
1558441012785932,1,2,-1,-9,3,11,9,4
1558441012785932,1,0,-1,5,6,-1,1,1
1558441012796905,-3,-3,-4,-1,-3,-1,-2,-2
1558441012796905,-2,-2,1,-8,0,-1,0,1
1558441012805879,-1,-3,-1,1,-6,-7,-4,-4
1558441012805879,-2,-2,-5,4,-9,-11,-7,-1
1558441012813858,-2,1,4,-2,8,5,4,3
1558441012813858,-2,0,-5,-10,-4,-1,-4,-1
1558441012827821,0,-3,-2,9,1,0,-1,-1
1558441012827821,-1,-1,-2,-2,-5,-5,-1,-1
1558441012835799,-1,-4,-5,-14,-1,-1,-1,-2
1558441012835799,2,-1,1,4,2,1,1,-2
1558441012841782,-4,-3,-6,-3,-6,0,-6,-2
1558441012841782,-2,-3,1,-4,0,-3,-1,-4
1558441012856743,2,2,2,6,5,-1,6,2
1558441012856743,0,1,6,10,6,2,6,0
1558441012865719,-1,-3,-5,-10,-4,-5,-1,-2
1558441012865719,-1,-2,-2,-4,-1,6,-2,-2
1558441012905612,-2,0,2,19,-2,-3,-5,0
1558441012905612,-2,2,3,2,2,5,-1,2
1558441012905612,-1,-2,-4,-13,2,1,0,0
1558441012905612,2,1,2,14,-2,-1,3,1
1558441012906610,-1,-1,-4,-11,-10,-14,-5,-2
1558441012906610,-1,-1,-3,-8,-6,-7,-5,-4
1558441012911596,0,1,4,5,6,11,10,2
1558441012911596,-3,-1,2,7,2,8,0,-2
1558441012916582,-2,-1,0,-5,1,2,3,-2
1558441012916582,0,-1,-4,-5,0,-9,-2,-3
1558441012924561,-2,-3,-2,7,-5,-8,-11,-3
1558441012924561,-2,-1,-2,-3,-4,2,1,1
1558441012933537,-1,-1,0,-10,5,-4,2,0
1558441012933537,1,-1,-1,4,-3,-4,-1,-1
1558441012955478,-3,-3,-3,1,-7,-3,-4,-5
1558441012955478,0,0,1,-9,-2,0,-2,-1
1558441012957473,-3,-1,1,4,3,5,3,-1
1558441012957473,0,-2,0,6,1,6,1,0
1558441012961462,-1,1,3,1,-1,-2,-2,-1
1558441012961462,1,-1,-1,-6,-4,-6,-3,0
1558441012978417,-2,-3,-6,0,-1,1,-2,-1
1558441012978417,0,0,2,0,1,1,2,-1
1558441012984400,0,-2,-3,-7,-4,-4,-1,-3
1558441012984400,-2,-2,-2,3,-5,-7,-3,-4
1558441012993378,2,2,6,2,8,15,5,3
1558441012993378,0,-2,-1,0,-2,1,-2,-2
1558441013007340,-2,0,-2,-4,-2,0,-2,-2
1558441013007340,-1,-2,-3,-2,0,-5,-1,0
1558441013014322,0,0,-1,-3,-2,-8,-3,1
1558441013014322,-4,-2,-2,-1,-3,5,2,-2
1558441013022301,0,-1,4,6,5,-6,0,1
1558441013022301,-3,-1,-1,-5,0,-5,-4,-1
1558441013037259,1,-1,-6,-5,0,3,-4,-3
1558441013037259,-2,-1,-3,3,-5,-6,-4,-3
1558441013044243,1,-1,0,0,0,7,2,2
1558441013044243,0,-1,2,1,13,14,4,-1
1558441013053217,0,1,-2,3,-3,-1,1,0
1558441013053217,-2,1,-3,-6,-3,-6,-6,-2
1558441013067179,-1,0,-2,-3,-1,-6,0,-2
1558441013067179,-1,-1,-4,-3,-3,-7,-4,-2
1558441013074161,-3,-2,-4,0,-5,-2,-6,-5
1558441013074161,0,-2,-1,-8,6,8,6,2
1558441013082141,2,0,-4,0,-2,-3,-4,-1
1558441013082141,-2,-2,3,0,-1,6,1,0
1558441013098097,-1,-2,0,-1,-3,-5,1,-1
1558441013098097,-1,-2,5,6,3,-9,-2,-1
1558441013104081,0,0,1,-2,-2,-1,1,1
1558441013104081,-3,-3,-11,-10,-6,-3,-6,-3
1558441013113057,-1,-2,2,1,2,1,-1,-1
1558441013113057,3,2,0,2,9,7,7,5
1558441013127018,-2,-3,1,2,-4,-7,-1,-2
1558441013127018,3,1,0,0,2,-5,2,1
1558441013134001,-1,-2,-1,-4,-8,-5,-7,-3
1558441013134001,-1,-1,3,5,1,2,0,-2
1558441013141979,-3,-3,-11,-12,-6,0,0,-1
1558441013141979,-3,-3,-2,-4,-3,-5,-7,-3
1558441013156939,0,2,1,2,3,11,4,1
1558441013156939,0,1,4,5,5,3,2,0
1558441013163921,-1,2,-1,-8,0,-9,-1,-1
1558441013163921,-1,-3,-9,-3,-2,2,1,-1
1558441013172897,-2,-4,2,0,-3,-9,-4,-3
1558441013172897,-3,-2,-3,-6,-9,-7,-4,-3
