timestamp,x,y,z
1558440927396784,-0.613281,-0.647461,0.467285
1558440927413737,-0.616211,-0.649414,0.469727
1558440927434680,-0.609375,-0.647461,0.469238
1558440927474575,-0.613281,-0.651367,0.466309
1558440927476570,-0.611816,-0.651855,0.466797
1558440927495519,-0.615723,-0.650391,0.462402
1558440927518458,-0.611816,-0.652832,0.465332
1558440927565333,-0.614746,-0.652344,0.468262
1558440927566330,-0.609863,-0.646484,0.469238
1558440927585279,-0.610352,-0.651367,0.473633
1558440927596249,-0.613281,-0.650879,0.47168
1558440927616196,-0.618652,-0.650879,0.467285
1558440927637140,-0.612305,-0.647949,0.463379
1558440927655091,-0.615234,-0.646484,0.46582
1558440927689998,-0.608398,-0.646973,0.469238
1558440927699971,-0.612305,-0.651855,0.462891
1558440927713934,-0.612793,-0.652832,0.46582
1558440927742857,-0.61377,-0.65332,0.46582
1558440927757818,-0.619141,-0.654297,0.462891
1558440927773774,-0.614746,-0.651367,0.473145
1558440927804700,-0.611328,-0.643066,0.461914
1558440927817657,-0.609863,-0.648926,0.459961
1558440927833614,-0.604004,-0.652344,0.463867
1558440927856566,-0.604004,-0.647461,0.460449
1558440927877496,-0.612305,-0.648438,0.463379
1558440927893454,-0.61084,-0.652344,0.458008
1558440927916393,-0.612305,-0.648926,0.457031
1558440927938345,-0.616699,-0.650879,0.460938
1558440927953295,-0.618652,-0.651367,0.465332
1558440927975235,-0.618164,-0.651855,0.46582
1558440927998175,-0.614746,-0.655273,0.464844
1558440928030089,-0.611328,-0.655762,0.464355
1558440928035077,-0.609863,-0.65332,0.46582
1558440928057018,-0.615723,-0.653809,0.46582
1558440928081951,-0.614258,-0.655762,0.465332
1558440928094915,-0.611816,-0.657715,0.464355
1558440928116857,-0.613281,-0.65918,0.467285
1558440928140794,-0.612793,-0.65332,0.46582
1558440928154757,-0.612793,-0.651855,0.467773
1558440928178692,-0.609863,-0.649902,0.461914
1558440928200634,-0.61084,-0.654785,0.46582
1558440928214596,-0.612793,-0.652344,0.463867
1558440928245514,-0.608398,-0.651855,0.458984
1558440928260473,-0.605469,-0.650391,0.461426
1558440928274437,-0.609863,-0.652344,0.467773
1558440928298371,-0.60791,-0.651855,0.458984
1558440928320313,-0.606934,-0.648438,0.465332
1558440928336269,-0.607422,-0.649414,0.468262
1558440928358211,-0.611816,-0.647949,0.46875
1558440928380153,-0.615723,-0.654785,0.470215
1558440928396109,-0.616211,-0.647461,0.472656
1558440928419049,-0.612793,-0.652344,0.467285
1558440928439993,-0.618652,-0.650879,0.471191
1558440928455950,-0.620117,-0.650391,0.476074
1558440928478888,-0.614258,-0.647949,0.469238
1558440928500830,-0.614258,-0.646973,0.462402
1558440928515790,-0.613281,-0.648438,0.465332
1558440928537731,-0.614746,-0.644043,0.467285
1558440928567652,-0.612793,-0.646484,0.461426
1558440928577623,-0.617188,-0.644043,0.46875
1558440928597571,-0.614746,-0.641113,0.475586
1558440928621507,-0.61084,-0.646484,0.473633
1558440928636467,-0.610352,-0.647461,0.473633
1558440928657668,-0.611328,-0.648438,0.464355
1558440928688360,-0.609375,-0.646484,0.46875
1558440928696308,-0.605469,-0.644043,0.47168
1558440928717281,-0.604004,-0.643555,0.47168
1558440928749167,-0.606445,-0.648438,0.46582
1558440928762132,-0.602051,-0.650879,0.467285
1558440928777130,-0.604492,-0.649414,0.467773
1558440928801026,-0.602051,-0.65332,0.469727
1558440928815986,-0.610352,-0.647949,0.475098
1558440928836988,-0.606445,-0.646973,0.472168
1558440928859869,-0.610352,-0.647461,0.473145
1558440928875827,-0.611816,-0.649902,0.470703
1558440928896771,-0.614258,-0.647949,0.470703
1558440928919709,-0.616699,-0.64502,0.469238
1558440928935667,-0.619629,-0.646484,0.473633
1558440928957607,-0.621094,-0.645996,0.464844
1558440928979548,-0.621094,-0.64209,0.464355
1558440928996503,-0.620605,-0.64209,0.459961
1558440929025425,-0.621582,-0.645508,0.458496
1558440929039390,-0.622559,-0.648926,0.454102
1558440929056343,-0.626953,-0.644531,0.458984
1558440929080280,-0.624512,-0.644043,0.457031
1558440929100225,-0.618164,-0.64209,0.461914
1558440929123164,-0.62207,-0.642578,0.457031
1558440929140119,-0.614746,-0.649414,0.459473
1558440929160065,-0.615723,-0.645508,0.463867
1558440929176022,-0.618164,-0.649902,0.465332
1558440929197006,-0.620605,-0.649414,0.46582
1558440929219906,-0.615234,-0.646973,0.469727
1558440929244839,-0.623535,-0.650391,0.463867
1558440929258808,-0.620117,-0.649414,0.466309
1558440929279745,-0.620117,-0.647461,0.467285
1558440929295702,-0.62207,-0.650879,0.458496
1558440929318641,-0.614258,-0.647461,0.463867
1558440929339591,-0.621582,-0.645508,0.461914
1558440929356546,-0.614258,-0.639648,0.460449
1558440929378529,-0.618652,-0.64502,0.470215
1558440929416385,-0.622559,-0.645508,0.463867
1558440929419377,-0.623535,-0.643555,0.464844
