timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440998096280,-1,0,-1,-6,7,5,-1,1
1558440998096280,1,-1,-4,-14,-2,1,1,-2
1558440998096280,-2,1,-1,11,-5,-3,-2,-1
1558440998096280,-1,-1,1,4,6,10,2,3
1558440998098274,0,-2,1,-11,-6,-3,-4,-4
1558440998098274,-1,-2,0,3,-3,-8,-4,-3
1558440998099271,-1,-3,0,3,-1,1,0,2
1558440998099271,-2,-3,-1,-7,-4,3,-1,-5
1558440998122211,0,1,-4,-8,2,-12,-4,1
1558440998122211,-1,1,4,13,4,1,1,3
1558440998125208,0,-2,-3,-10,-5,-9,-10,-6
1558440998125208,-1,-1,-1,-6,4,9,7,0
1558440998128193,0,-2,2,11,-3,1,1,-3
1558440998128193,-1,0,-2,-4,0,5,-2,-1
1558440998136172,-1,0,-1,-10,3,10,4,-1
1558440998136172,-3,-1,-3,0,-7,-6,-3,-3
1558440998142157,-2,-1,0,4,1,-2,1,2
1558440998142157,-1,-2,-1,-4,-5,-11,-2,-1
1558440998157122,0,-1,0,0,2,3,-2,-2
1558440998157122,0,-3,-3,2,-2,-3,-7,-2
1558440998167089,-2,0,0,-3,-4,0,-5,-2
1558440998167089,-2,0,-2,-4,-4,0,0,-2
1558440998174072,-2,-1,-4,0,-4,-5,-4,-4
1558440998174072,2,1,6,4,1,-6,2,1
1558440998188033,2,1,-5,-9,8,14,10,2
1558440998188033,-1,-1,1,2,-3,-6,-3,-2
1558440998196013,0,0,-1,-2,1,-1,1,1
1558440998196013,-3,-1,-3,-1,7,6,2,-2
1558440998236903,-1,0,-2,-2,-2,-4,-1,-2
1558440998236903,-4,-1,-2,10,-6,2,-4,-3
1558440998236903,-1,-3,-3,-8,-2,-1,-2,-2
1558440998236903,3,-4,-1,-9,-5,-8,1,-3
1558440998240893,-1,0,0,13,3,3,4,-1
1558440998240893,2,0,0,-2,-4,-12,1,1
1558440998240893,-3,0,-2,-8,0,7,-2,-3
1558440998240893,-2,-2,-4,-2,-7,-10,-7,-4
1558440998247874,-1,-2,0,-1,2,-4,-2,0
1558440998247874,-1,-1,1,-10,2,-1,1,0
1558440998254855,0,2,1,4,-5,-2,0,0
1558440998254855,-2,-1,1,8,-2,-3,-5,-3
1558440998261836,-1,-2,-2,-15,-7,6,3,1
1558440998261836,3,1,0,-2,9,1,3,3
1558440998286772,1,-3,-1,7,2,1,0,1
1558440998286772,-4,-2,2,-2,2,2,0,0
1558440998287767,-1,-2,1,-6,-2,-4,-3,-2
1558440998287767,-3,-2,-4,3,-4,3,-4,-2
1558440998293750,-1,-1,-1,-1,-2,-9,-2,-1
1558440998293750,-2,1,-2,-4,3,6,7,1
1558440998307714,2,-2,-2,2,-2,5,2,0
1558440998307714,-1,-2,0,1,0,-11,-3,-2
1558440998314707,0,0,2,0,7,11,4,0
1558440998314707,-2,-3,-5,-5,-7,-1,-6,-5
1558440998322674,1,-1,0,1,1,0,-1,0
1558440998322674,-1,-2,-2,-4,-6,-3,-3,-2
1558440998346613,-1,0,3,2,-4,-11,-6,-2
1558440998346613,0,2,-3,-3,4,10,3,3
1558440998347607,0,2,-1,-1,3,-1,4,2
1558440998347607,-3,-2,-4,-5,0,5,-2,-3
1558440998353591,-1,-2,-2,1,-5,-5,0,0
1558440998353591,0,-1,3,7,7,-2,-2,1
1558440998367556,0,0,-1,-1,1,-6,-5,0
1558440998367556,-1,0,2,1,4,6,5,-1
1558440998374535,-4,-3,-4,-3,-8,-5,-4,-1
1558440998374535,1,-2,-1,-2,-3,-5,3,2
1558440998382513,-3,-2,-1,-5,-1,-6,-4,-3
1558440998382513,0,1,-2,5,-3,3,-4,0
1558440998397473,-1,-1,-5,-6,-1,3,0,-3
1558440998397473,0,1,2,1,5,0,3,1
1558440998404456,-1,-1,0,4,-4,-1,-3,1
1558440998404456,0,1,1,-2,-2,1,-3,0
1558440998413431,-2,0,-1,-1,0,-3,-3,-1
1558440998413431,-3,0,-5,-6,-8,-3,-5,-4
1558440998428392,0,0,1,0,0,1,3,-2
1558440998428392,-1,-1,0,0,4,-2,0,1
1558440998436370,0,-2,-1,-3,-3,-6,-4,-1
1558440998436370,2,1,3,3,5,-2,3,4
1558440998442353,-3,-5,-6,-3,-7,-1,-6,-4
1558440998442353,-1,-1,-1,-1,3,6,3,-3
1558440998457315,-3,-1,-3,-2,-5,-5,-2,0
1558440998457315,1,-2,-1,-2,3,2,-2,0
1558440998465293,-1,-2,-4,-3,-6,0,-2,-2
1558440998465293,2,0,0,-1,9,-9,2,1
1558440998473272,-3,-1,0,-1,-4,0,-4,-4
1558440998473272,-1,-1,2,5,0,4,0,-1
1558440998488232,0,1,-6,-10,-3,2,-2,-3
1558440998488232,-4,-2,-1,-3,-3,4,-3,-3
1558440998511169,-1,0,0,-3,0,-4,0,-3
1558440998511169,-2,-2,0,-2,-10,-2,-3,-1
1558440998512168,1,-1,0,2,13,6,6,2
1558440998512168,0,-1,-2,-4,-5,-17,-8,-1
1558440998525132,2,-1,-2,-2,1,5,3,1
1558440998525132,-3,-1,-4,0,0,3,-2,-3
1558440998526129,-3,-1,0,0,-8,-4,-4,-3
1558440998526129,0,-3,-3,-4,-4,8,2,-1
1558440998540097,0,2,4,6,10,-8,-1,3
1558440998540097,1,-1,1,1,4,5,-1,-1
1558440998549068,-3,-2,-2,-2,-6,-2,-7,-5
1558440998549068,-2,-5,-5,-5,-14,-3,-4,-7
1558440998563032,2,2,3,2,9,-4,8,4
1558440998563032,-4,-4,-3,-5,-5,-9,-7,-4
1558440998564028,3,6,6,5,16,10,15,8
1558440998564028,0,-1,-3,-2,-2,0,-6,-2
1558440998577029,-3,-5,-5,-7,-12,-1,-5,-6
1558440998577029,1,1,2,2,2,4,0,-1
1558440998584972,-3,-5,-6,-7,-3,-11,-10,-4
1558440998584972,-3,-1,0,-1,-3,3,2,1
1558440998599983,2,4,0,3,9,13,11,3
1558440998599983,-1,-1,-1,-6,-7,-7,-4,-4
1558440998623900,-1,-3,-1,2,-3,1,-4,-1
1558440998623900,2,2,1,0,5,-2,1,2
1558440998625865,-5,-5,-1,-4,-11,-4,-6,-5
1558440998625865,-1,-1,-2,-1,-5,-5,-5,-1
1558440998626861,1,-1,1,0,-2,-3,1,-1
1558440998626861,-1,-1,-1,0,1,5,1,-1
1558440998636833,-1,-2,-4,-1,-2,-9,-2,1
1558440998636833,1,2,4,-1,-5,-3,-1,1
1558440998644815,2,0,1,-5,7,4,6,3
1558440998644815,-4,-2,-6,-1,2,1,-3,-4
1558440998676728,-2,-3,-1,2,-5,0,-1,-2
1558440998676728,-3,-3,-3,-2,-5,-9,-3,-4
1558440998677724,-1,-2,-1,0,-5,1,-4,-3
1558440998677724,2,1,2,3,2,-3,5,2
1558440998678721,0,0,2,0,0,-4,-6,-3
1558440998678721,-2,-2,-4,-3,0,4,-2,-2
1558440998682711,-1,0,3,7,0,0,1,-1
1558440998682711,-2,0,-2,-4,-6,-4,-4,-2
1558440998697672,-4,-3,-4,-5,-1,2,1,-3
1558440998697672,2,1,3,0,0,-15,4,5
1558440998704652,-3,0,-2,1,-1,7,-1,-3
1558440998704652,0,1,0,3,7,0,2,1
1558440998728589,-1,-1,-3,-1,4,1,-1,1
1558440998728589,-2,-2,-3,-2,-1,6,-4,-5
1558440998729607,0,-2,2,4,-1,-8,1,1
1558440998729607,0,-4,-6,-7,1,5,-1,-3
1558440998734572,-3,-1,-2,-1,-9,-5,-7,-3
1558440998734572,-2,0,-1,1,8,2,3,2
1558440998742551,-3,0,-1,-2,-7,-13,-6,-3
1558440998742551,2,0,3,1,0,0,5,1
1558440998757511,0,-2,-3,-2,-3,0,-5,-3
1558440998757511,-2,0,-1,-1,-1,6,3,0
1558440998764493,-2,-2,-4,-2,-2,-1,-2,-3
1558440998764493,-3,-2,-4,-4,-5,5,0,0
1558440998779466,3,2,4,4,1,-9,0,1
1558440998779466,0,-2,-3,-6,-4,4,-2,-4
1558440998788430,-1,-1,0,3,-4,-10,-6,-1
1558440998788430,-2,-1,5,4,-1,-2,0,-2
1558440998802413,1,0,-2,-8,3,-2,1,-1
1558440998802413,-2,-3,-3,-1,1,1,-3,-2
1558440998810369,0,0,-2,-2,-4,1,-2,-1
1558440998810369,-3,-2,-1,-2,-4,-10,-8,-3
1558440998817353,0,-2,2,0,-3,2,1,0
1558440998817353,0,1,-2,1,-2,3,4,-1
1558440998824331,0,-2,-2,-3,6,4,-2,1
1558440998824331,-1,-1,1,1,-3,-2,-5,0
1558440998841288,-1,-2,-2,1,-3,1,-2,-2
1558440998841288,5,3,0,3,6,10,8,3
1558440998848268,-2,-2,2,0,-10,-11,-7,-5
1558440998848268,2,0,-9,-11,-2,-1,6,3
1558440998855249,0,2,4,8,17,14,8,4
1558440998855249,-2,-2,-2,-7,-9,-12,-8,-2
1558440998870209,0,-1,0,-1,-2,4,-2,-2
1558440998870209,0,-1,4,4,1,0,-5,-3
1558440998877192,-1,-4,-7,-10,-10,-7,-6,-3
1558440998877192,-1,0,-2,1,0,-6,2,-1
1558440998893152,-2,0,2,-2,6,6,6,0
1558440998893152,-1,0,0,2,1,-2,-1,0
1558440998900130,2,0,-1,3,2,9,4,2
1558440998900130,0,1,0,2,7,-3,-2,1
1558440998908108,2,0,-2,0,5,5,1,2
1558440998908108,-6,-4,-2,-4,-9,-4,-7,-5
1558440998915095,-2,-1,1,1,-1,12,4,-1
1558440998915095,0,0,1,1,-2,-13,-3,1
1558440998930055,0,1,-2,-2,1,-9,-1,1
1558440998930055,-1,-1,1,0,3,5,1,1
1558440998937077,1,2,-3,-3,-14,-1,-3,-3
1558440998937077,-3,-2,-2,1,0,6,0,-2
1558440998945011,-1,-2,-1,-6,-4,-2,-2,-3
1558440998945011,-1,-2,-3,-3,1,-5,1,-2
1558440998959970,-2,-2,0,0,1,-10,-3,-2
1558440998959970,-1,-3,-2,-3,0,9,2,-1
1558440998967948,-2,-1,1,5,-3,2,0,-1
1558440998967948,1,-1,-2,0,-7,-3,-5,-5
1558440998974930,0,-1,-1,-5,-5,-7,-8,-4
1558440998974930,-2,1,4,7,7,10,4,2
1558440998990887,-1,-1,-6,-12,6,-1,2,2
1558440998990887,1,1,1,2,0,-10,0,1
1558440999005847,-2,2,2,1,10,12,3,0
1558440999005847,-4,-6,-4,-4,-16,-14,-17,-9
1558440999005847,-1,-1,0,0,-5,0,5,0
1558440999005847,1,1,-1,0,2,-15,-4,-1
1558440999019808,-3,-4,-4,-5,-8,-8,-8,-3
1558440999019808,0,0,0,0,1,1,-2,0
1558440999027787,-1,-3,0,-4,-5,-3,-6,-1
1558440999027787,1,1,1,1,3,4,3,1
1558440999034769,-1,-2,0,6,6,6,3,0
1558440999034769,0,-3,0,-3,-6,-4,-4,-3
1558440999066690,0,0,-3,1,-4,0,-1,0
1558440999066690,-2,2,-2,-4,-5,-6,-5,-1
1558440999068685,0,-2,-1,-3,-8,-8,-5,-3
1558440999068685,0,-1,-2,-3,10,11,5,1
1558440999068685,1,0,5,5,6,-9,8,4
1558440999068685,0,-1,1,4,-1,4,0,-1
1558440999079650,-4,-3,-4,-10,4,2,-4,-5
1558440999079650,-1,1,0,-4,-4,-9,-1,1
1558440999087628,0,-1,0,0,-5,-8,-6,-3
1558440999087628,-1,-1,2,2,0,4,-1,1
1558440999094615,1,-1,-2,2,-3,-1,0,0
1558440999094615,-1,-2,1,0,0,3,-6,-3
1558440999118552,-2,0,-2,-2,-3,1,-4,-2
1558440999118552,-2,-1,-2,-5,-2,0,3,0
1558440999120547,0,2,3,0,-1,-6,1,3
1558440999120547,-3,-2,-3,1,-3,-2,1,1
1558440999124529,-1,-1,0,2,3,9,1,-3
1558440999124529,-1,-3,-6,-7,-10,-8,-6,-7
1558440999139499,1,-1,-3,1,5,7,6,2
1558440999139499,1,2,1,-1,2,-6,2,4
1558440999156444,-4,-1,-2,-1,-3,-15,-7,-3
1558440999156444,0,-2,-1,-1,3,11,3,0
1558440999157442,-2,-3,-1,-1,-3,-5,-1,1
1558440999157442,-1,-1,-2,-3,-1,3,1,-2
1558440999170478,0,-2,0,0,-4,1,-3,-3
1558440999170478,-3,-2,0,-1,-5,-6,-4,-3
1558440999177392,-3,-2,0,-4,-8,-11,-7,-3
1558440999177392,1,0,0,4,3,6,6,3
1558440999185368,2,2,1,3,16,9,3,2
1558440999185368,-2,0,-2,-6,-2,1,-3,-3
1558440999200362,-2,-2,-7,-6,-2,1,-1,-3
1558440999200362,0,0,2,-4,-11,-20,-7,-3
1558440999208412,-2,-2,-2,-3,-3,1,0,-1
1558440999208412,2,4,6,5,8,9,9,4
1558440999222271,-2,-1,1,1,0,1,-1,-1
1558440999222271,1,1,-1,0,4,-4,2,-1
1558440999230296,-1,-2,-2,-2,-5,2,-2,-2
1558440999230296,-2,-4,-3,2,4,1,-4,-3
1558440999245207,1,1,1,-1,1,2,4,2
1558440999245207,-2,-3,-2,-3,-9,-4,-6,-2
1558440999246206,3,2,-1,0,6,0,2,3
1558440999246206,-5,-4,-2,-3,-4,-2,-6,-2
1558440999260168,-3,-3,2,4,-4,-2,-7,-4
1558440999260168,-2,-2,-1,-3,8,10,6,-1
1558440999268148,1,1,-1,0,2,-12,0,0
1558440999268148,0,0,0,1,-1,-3,-3,-1
1558440999282109,-2,0,-5,-1,2,1,3,2
1558440999282109,1,-2,2,3,-5,0,-3,-2
1558440999290087,-3,-4,-9,-5,-7,7,0,-3
1558440999290087,1,1,-1,-1,1,-7,-2,0
1558440999305108,1,1,1,0,6,-2,3,2
1558440999305108,-2,-1,-3,-2,-5,1,-2,-4
1558440999306048,0,-1,-2,-1,-2,0,0,-1
1558440999306048,0,-1,0,1,7,8,5,0
1558440999320067,-4,-1,-2,-3,-3,-9,-4,-3
1558440999320067,0,0,-3,-10,-2,-6,0,0
1558440999328046,-2,-1,-1,1,-5,0,-1,0
1558440999328046,-2,-1,-4,-5,-5,-3,-7,-4
1558440999341952,1,-2,3,6,8,9,5,0
1558440999341952,-1,-1,2,3,-2,-9,0,1
1558440999350006,-2,0,-4,-8,-5,-6,-5,-2
1558440999350006,-2,0,1,3,8,16,7,0
1558440999365959,-1,-1,-2,-3,0,2,0,-2
1558440999365959,-1,-3,-1,-3,-2,0,-4,-2
1558440999365959,3,-1,2,1,2,0,5,1
1558440999365959,-4,0,-5,-1,-6,-7,-7,-5
1558440999379931,-3,0,1,-2,-6,-2,-3,-2
1558440999379931,-1,-1,0,4,4,12,1,-3
1558440999396849,-2,-1,-4,-9,-12,-16,-5,-1
1558440999396849,0,0,2,-1,-7,-7,-3,1
1558440999402868,1,-1,1,1,12,6,0,0
1558440999402868,1,1,-2,4,5,4,0,1
1558440999410865,0,-4,0,2,0,-1,-4,-3
1558440999410865,0,0,-5,-8,-13,-15,-4,-3
1558440999425727,0,0,-3,-2,-5,-3,-1,0
1558440999425727,-2,-2,-1,3,7,8,3,0
1558440999425727,0,-1,3,1,7,7,2,-1
1558440999425727,0,-3,1,2,0,-5,-1,-1
1558440999456643,1,-2,-4,-6,-6,-7,-3,-2
1558440999456643,-2,-1,1,-5,-3,-6,-1,1
1558440999456643,-3,-1,-2,0,-5,1,-7,-3
1558440999456643,-2,-3,-2,-3,-4,-1,-2,-1
1558440999462632,-1,1,3,3,3,10,4,2
1558440999462632,-2,-1,0,-1,-9,-15,-6,-4
1558440999470903,0,1,0,-1,3,1,4,3
1558440999470903,-1,-2,-3,5,15,23,6,0
1558440999485572,-1,1,0,-1,0,-8,-2,0
1558440999485572,-2,-2,-1,-2,-8,-7,-7,-3
1558440999486562,-2,-1,0,4,-2,-4,-3,-3
1558440999486562,-1,-2,-4,-7,-8,-13,0,0
1558440999499571,-1,-3,-1,0,1,1,-3,-1
1558440999499571,-1,-1,-3,1,5,4,5,2
1558440999508504,-1,-1,0,-1,-4,0,-5,-3
1558440999508504,1,-1,-4,-2,-3,-6,-1,0
1558440999522465,0,-1,-3,-3,2,-4,-2,-1
1558440999522465,-2,-1,3,5,-3,3,-2,-3
1558440999530443,0,-3,-7,-15,-5,4,1,-1
1558440999530443,2,1,6,4,8,14,7,2
1558440999545405,-3,-2,-2,0,-2,-3,-1,-3
1558440999545405,-1,-2,-2,-2,3,-2,1,1
1558440999552385,-2,-3,-1,-1,-10,-11,-6,-3
1558440999552385,-2,-1,0,0,8,7,2,0
1558440999561360,0,1,3,1,-5,-5,-3,0
1558440999561360,1,-1,0,-3,0,6,0,-2
1558440999568342,-4,-1,-2,-2,-4,-14,-5,-3
1558440999568342,-1,-2,-4,-2,-8,-11,-8,-3
1558440999582660,1,2,4,4,8,6,9,5
1558440999582660,-1,-1,-4,-4,-2,1,-3,-3
1558440999590692,-1,-1,-2,3,7,2,3,2
1558440999590692,-2,-1,1,1,0,-6,-5,-1
1558440999605650,-2,-4,-5,-6,-10,-7,-7,-4
