timestamp,x,y,z
1558440956390835,-0.495605,-0.724121,0.494141
1558440956413773,-0.5,-0.721191,0.485352
1558440956444692,-0.503906,-0.713867,0.493164
1558440956452669,-0.506348,-0.705566,0.497559
1558440956473613,-0.51709,-0.709961,0.498047
1558440956496552,-0.51709,-0.717285,0.495117
1558440956511512,-0.518066,-0.713379,0.492188
1558440956535447,-0.51709,-0.717285,0.496094
1558440956556392,-0.524902,-0.714844,0.47998
1558440956604264,-0.521484,-0.717773,0.483887
1558440956606258,-0.524414,-0.703125,0.48877
1558440956628200,-0.523438,-0.711914,0.487305
1558440956633186,-0.530762,-0.714844,0.492676
1558440956665101,-0.53418,-0.722656,0.496094
1558440956677069,-0.534668,-0.727051,0.492676
1558440956692029,-0.533203,-0.729004,0.496582
1558440956723942,-0.527832,-0.729004,0.502441
1558440956776801,-0.52832,-0.733398,0.498535
1558440956776801,-0.530762,-0.729492,0.494629
1558440956784780,-0.523926,-0.728027,0.491699
1558440956798742,-0.518555,-0.727539,0.487305
1558440956812706,-0.515625,-0.731934,0.485352
1558440956835644,-0.521973,-0.724609,0.491211
1558440956856587,-0.526855,-0.721191,0.495117
1558440956888503,-0.509766,-0.726074,0.496582
1558440956895485,-0.50293,-0.721191,0.495117
1558440956916429,-0.493164,-0.722656,0.506348
1558440956942359,-0.48877,-0.727539,0.50293
1558440956955325,-0.48584,-0.717773,0.508789
1558440956984249,-0.487305,-0.716309,0.504395
1558440957001202,-0.48584,-0.709961,0.513184
1558440957015164,-0.482422,-0.713379,0.510742
1558440957053062,-0.485352,-0.711426,0.515137
1558440957055058,-0.491211,-0.70459,0.508789
1558440957075003,-0.489258,-0.703125,0.512695
1558440957106919,-0.494141,-0.696777,0.511719
1558440957112902,-0.495605,-0.696289,0.507324
1558440957134859,-0.493652,-0.711426,0.505371
1558440957157785,-0.503906,-0.70166,0.506348
1558440957172742,-0.501953,-0.696289,0.50293
1558440957194684,-0.492188,-0.700195,0.503906
1558440957216626,-0.491699,-0.708496,0.507324
1558440957232582,-0.489258,-0.704102,0.507324
1558440957255522,-0.497559,-0.70752,0.51123
1558440957276468,-0.501465,-0.710449,0.510254
1558440957292422,-0.50293,-0.703125,0.514648
1558440957323340,-0.505371,-0.699707,0.517578
1558440957336306,-0.510254,-0.707031,0.519531
1558440957352262,-0.508789,-0.712891,0.519043
1558440957375201,-0.516113,-0.716797,0.512695
1558440957396147,-0.513672,-0.711914,0.512695
1558440957413100,-0.509766,-0.708008,0.515625
1558440957435049,-0.506836,-0.70459,0.50293
1558440957457980,-0.49707,-0.711914,0.508789
1558440957480918,-0.499023,-0.707031,0.50293
1558440957494882,-0.493164,-0.710938,0.498535
1558440957516824,-0.48877,-0.708984,0.494629
1558440957540758,-0.489258,-0.713867,0.503418
1558440957554721,-0.490723,-0.713379,0.502441
1558440957577661,-0.499023,-0.719727,0.507813
1558440957599602,-0.510254,-0.712891,0.508789
1558440957615565,-0.510742,-0.727539,0.510254
1558440957637499,-0.51123,-0.733398,0.520508
1558440957659502,-0.516602,-0.731934,0.527344
1558440957675405,-0.527344,-0.727051,0.526367
1558440957704327,-0.523438,-0.729492,0.518066
1558440957719287,-0.520508,-0.717773,0.518555
1558440957742225,-0.51416,-0.71582,0.510254
1558440957758192,-0.510254,-0.711914,0.511719
1558440957781115,-0.50293,-0.709961,0.510254
1558440957809040,-0.495605,-0.70459,0.502441
1558440957818025,-0.491699,-0.694824,0.499512
1558440957839959,-0.479004,-0.696289,0.493164
1558440957861908,-0.469238,-0.681641,0.478027
1558440957877860,-0.466309,-0.672363,0.476074
1558440957899804,-0.461426,-0.67041,0.466797
1558440957929723,-0.468262,-0.6875,0.447266
1558440957937700,-0.473633,-0.699219,0.452637
1558440957960638,-0.472656,-0.705078,0.464844
1558440957981580,-0.477539,-0.720703,0.487305
1558440957997536,-0.477051,-0.728027,0.51123
1558440958020474,-0.476563,-0.744629,0.535645
1558440958043413,-0.479492,-0.758789,0.553711
1558440958057379,-0.481445,-0.767578,0.568359
1558440958088297,-0.475098,-0.770996,0.584473
1558440958103258,-0.460938,-0.776367,0.586426
1558440958117228,-0.485352,-0.770996,0.580566
1558440958156115,-0.479492,-0.768555,0.560547
1558440958163097,-0.480469,-0.753906,0.541016
1558440958178056,-0.485352,-0.737793,0.520508
1558440958199995,-0.493652,-0.727051,0.504883
1558440958222933,-0.497559,-0.731445,0.487793
1558440958237893,-0.495117,-0.727051,0.476074
1558440958268814,-0.496582,-0.70459,0.473633
1558440958283774,-0.497559,-0.700684,0.468262
1558440958297745,-0.50293,-0.696289,0.467773
1558440958328652,-0.503418,-0.702148,0.461426
1558440958343613,-0.505371,-0.70459,0.470703
1558440958373531,-0.503906,-0.708008,0.475098
1558440958389491,-0.504883,-0.710449,0.479492
1558440958403460,-0.501953,-0.718262,0.490723
1558440958417417,-0.499023,-0.713867,0.498047
1558440958440352,-0.49707,-0.713867,0.503906
1558440958463453,-0.494629,-0.717285,0.510254
1558440958484396,-0.50293,-0.717773,0.523926
1558440958500193,-0.507324,-0.725586,0.516602
1558440958523431,-0.510742,-0.726074,0.516113
1558440958553195,-0.511719,-0.725586,0.512695
1558440958560035,-0.51709,-0.725098,0.516113
1558440958582975,-0.51416,-0.722656,0.508789
1558440958605911,-0.512695,-0.722656,0.5
1558440958619873,-0.512695,-0.72168,0.495605
1558440958642811,-0.515137,-0.703613,0.502441
1558440958664982,-0.514648,-0.705078,0.50293
1558440958679961,-0.520996,-0.70459,0.494629
1558440958703815,-0.51709,-0.70459,0.492676
1558440958724810,-0.505859,-0.699707,0.491211
1558440958740553,-0.513184,-0.695313,0.490723
1558440958770698,-0.504883,-0.700684,0.495605
1558440958784648,-0.506836,-0.69873,0.489746
1558440958800390,-0.505371,-0.698242,0.493164
1558440958824326,-0.509277,-0.692871,0.489258
1558440958846267,-0.503906,-0.696777,0.491699
1558440958860228,-0.506836,-0.692383,0.503418
1558440958882169,-0.510742,-0.697754,0.503906
1558440958904118,-0.512695,-0.699707,0.506836
1558440958920074,-0.509766,-0.70459,0.512695
1558440958943020,-0.512207,-0.699219,0.506348
1558440958965034,-0.52002,-0.699219,0.512695
1558440958986894,-0.518066,-0.694336,0.51709
1558440959009838,-0.525879,-0.696289,0.516602
1558440959025786,-0.528809,-0.695801,0.512207
1558440959039828,-0.531738,-0.700684,0.512695
1558440959062691,-0.53125,-0.699707,0.496094
1558440959085683,-0.533203,-0.696289,0.5
1558440959100589,-0.53418,-0.697754,0.48877
1558440959122530,-0.535156,-0.69873,0.487793
1558440959162429,-0.536621,-0.693359,0.485352
1558440959167410,-0.52832,-0.705078,0.492188
1558440959182371,-0.513672,-0.70166,0.501465
1558440959222267,-0.507813,-0.707031,0.51123
1558440959227248,-0.5,-0.706543,0.51123
1558440959242239,-0.501953,-0.71582,0.508789
1558440959266147,-0.493164,-0.71582,0.515625
1558440959288086,-0.489746,-0.720703,0.516602
1558440959294069,-0.490234,-0.72168,0.530273
1558440959325262,-0.493652,-0.720215,0.520996
1558440959340159,-0.496582,-0.72168,0.520996
1558440959361935,-0.498047,-0.719238,0.521484
1558440959386824,-0.497559,-0.712891,0.526367
1558440959399980,-0.494141,-0.709961,0.511719
1558440959421950,-0.494141,-0.706055,0.512695
1558440959436888,-0.494629,-0.705566,0.505859
1558440959459626,-0.498047,-0.706543,0.498535
1558440959481932,-0.497559,-0.709961,0.5
1558440959497713,-0.496094,-0.70752,0.498535
1558440959519853,-0.494629,-0.707031,0.496582
1558440959550419,-0.497559,-0.706543,0.501953
1558440959556591,-0.495117,-0.706543,0.497559
1558440959588317,-0.48877,-0.70752,0.506836
1558440959602376,-0.488281,-0.711914,0.510742
1558440959616208,-0.490234,-0.711914,0.504883
1558440959639332,-0.491699,-0.714355,0.514648
1558440959662084,-0.492676,-0.71875,0.516602
1558440959676047,-0.48291,-0.720215,0.519043
1558440959715316,-0.48291,-0.714355,0.527344
1558440959722266,-0.481934,-0.719727,0.524902
1558440959736988,-0.486816,-0.720703,0.52002
1558440959768058,-0.486816,-0.724609,0.52002
1558440959782023,-0.48291,-0.721191,0.519531
1558440959795730,-0.486328,-0.723145,0.51709
1558440959819889,-0.484863,-0.722656,0.518066
1558440959841607,-0.48291,-0.721191,0.515625
1558440959864542,-0.484375,-0.720215,0.509766
1558440959880892,-0.483398,-0.722168,0.506348
1558440959901451,-0.487305,-0.721191,0.514648
1558440959916433,-0.480469,-0.717773,0.51123
1558440959941336,-0.487305,-0.713867,0.510254
1558440959962618,-0.491699,-0.720703,0.502441
1558440959976593,-0.496582,-0.731445,0.498047
1558440959999669,-0.495605,-0.728516,0.5
1558440960022158,-0.489746,-0.728027,0.503418
1558440960055032,-0.493652,-0.722656,0.507813
1558440960059491,-0.488281,-0.725098,0.516113
1558440960082276,-0.488281,-0.724609,0.513672
1558440960105244,-0.48584,-0.72168,0.516602
1558440960119168,-0.480957,-0.719727,0.51709
1558440960142127,-0.478027,-0.719727,0.52002
1558440960157051,-0.484863,-0.718262,0.52002
1558440960178702,-0.484375,-0.719238,0.519531
1558440960203971,-0.48877,-0.716797,0.520996
1558440960217600,-0.487305,-0.714844,0.527832
1558440960238542,-0.486328,-0.713867,0.53125
1558440960261619,-0.487793,-0.712891,0.519043
1558440960276439,-0.494141,-0.708984,0.512207
1558440960298416,-0.492188,-0.704102,0.520996
1558440960322316,-0.491699,-0.696289,0.521484
1558440960336279,-0.498047,-0.695313,0.515137
1558440960358282,-0.494141,-0.693359,0.510254
1558440960382196,-0.497559,-0.695801,0.504883
1558440960396121,-0.497559,-0.696289,0.505859
1558440960420055,-0.500977,-0.695313,0.506836
1558440960441997,-0.501953,-0.703125,0.508789
1558440960455961,-0.504883,-0.700684,0.507324
1558440960478899,-0.50293,-0.709961,0.509277
1558440960501836,-0.507324,-0.710938,0.512695
1558440960515800,-0.507813,-0.707031,0.512695
1558440960548711,-0.510742,-0.710938,0.51123
1558440960561676,-0.510254,-0.711914,0.510254
1558440960575639,-0.515137,-0.716797,0.508301
1558440960599575,-0.509277,-0.714844,0.51123
1558440960621516,-0.510742,-0.719238,0.508301
1558440960636476,-0.513184,-0.717773,0.507813
1558440960660413,-0.513672,-0.714355,0.500977
1558440960681356,-0.51416,-0.710938,0.492676
1558440960720254,-0.510254,-0.709961,0.496582
1558440960723245,-0.509277,-0.700195,0.490723
1558440960742194,-0.512695,-0.698242,0.491211
1558440960772114,-0.506836,-0.699707,0.494629
1558440960779096,-0.497559,-0.703613,0.489258
1558440960802034,-0.50293,-0.711426,0.48877
1558440960825969,-0.508301,-0.714355,0.484375
1558440960838935,-0.512695,-0.706055,0.495605
1558440960860878,-0.515625,-0.707031,0.492188
1558440960875838,-0.520996,-0.707031,0.497559
1558440960898774,-0.526855,-0.709961,0.495117
1558440960920716,-0.53125,-0.707031,0.501953
1558440960935710,-0.539551,-0.704102,0.490723
1558440960958614,-0.546875,-0.694824,0.487305
1558440960991527,-0.552734,-0.70166,0.486328
1558440960996514,-0.55127,-0.70166,0.477051
1558440961018454,-0.555176,-0.703125,0.473145
1558440961042390,-0.558594,-0.708008,0.469238
1558440961056353,-0.558105,-0.70752,0.470703
1558440961095250,-0.55957,-0.711426,0.473145
1558440961101233,-0.553223,-0.712891,0.474609
1558440961116193,-0.551758,-0.724609,0.478516
1558440961138134,-0.547852,-0.730957,0.476563
1558440961164067,-0.549805,-0.737793,0.476074
1558440961184046,-0.55127,-0.735352,0.47998
1558440961214963,-0.540527,-0.742676,0.48584
1558440961220951,-0.534668,-0.743164,0.48877
1558440961243853,-0.522949,-0.740723,0.486816
1558440961259809,-0.512695,-0.734375,0.485352
1558440961280756,-0.508789,-0.725586,0.48291
1558440961305072,-0.497559,-0.725098,0.481445
1558440961319010,-0.487305,-0.721191,0.480957
1558440961341748,-0.480469,-0.715332,0.481934
1558440961364836,-0.472656,-0.713379,0.475586
1558440961378494,-0.474609,-0.717285,0.483398
1558440961401430,-0.466797,-0.708008,0.487793
1558440961424369,-0.473633,-0.711914,0.5
1558440961438331,-0.473145,-0.715332,0.506836
1558440961461271,-0.474121,-0.715332,0.521484
1558440961484209,-0.480469,-0.717285,0.520996
1558440961498173,-0.490234,-0.717773,0.525879
1558440961521109,-0.501953,-0.72168,0.532715
1558440961544053,-0.507324,-0.71875,0.527344
1558440961559009,-0.516602,-0.71582,0.530273
1558440961580950,-0.525391,-0.715332,0.521973
1558440961603888,-0.530762,-0.70752,0.515625
1558440961618849,-0.533691,-0.702637,0.514648
1558440961640791,-0.530273,-0.700195,0.510254
1558440961664727,-0.530762,-0.695801,0.506348
1558440961678690,-0.527832,-0.688477,0.506348
1558440961709605,-0.524414,-0.6875,0.511719
1558440961724567,-0.521973,-0.686035,0.513184
1558440961738529,-0.517578,-0.681641,0.508301
1558440961761473,-0.51709,-0.682129,0.511719
1558440961783409,-0.509766,-0.682129,0.512207
1558440961798369,-0.505859,-0.685059,0.509277
1558440961821306,-0.50293,-0.686523,0.513184
1558440961844249,-0.499512,-0.688477,0.515137
1558440961867185,-0.5,-0.691406,0.515625
1558440961881147,-0.5,-0.694824,0.51416
1558440961904085,-0.49707,-0.694824,0.524902
1558440961919049,-0.498047,-0.698242,0.515137
1558440961940988,-0.496582,-0.705566,0.518555
1558440961972904,-0.502441,-0.705078,0.517578
1558440961978886,-0.500488,-0.706055,0.520996
1558440962000828,-0.499512,-0.708496,0.520508
1558440962023767,-0.50293,-0.702148,0.522949
1558440962041718,-0.503906,-0.693848,0.521484
1558440962060671,-0.502441,-0.688477,0.522949
1558440962084604,-0.499023,-0.689941,0.523926
1558440962098566,-0.498535,-0.688477,0.522949
1558440962121508,-0.50293,-0.689453,0.535645
1558440962143446,-0.49707,-0.680664,0.530762
1558440962158406,-0.495117,-0.68457,0.536621
1558440962181353,-0.498535,-0.691406,0.529785
1558440962203287,-0.503906,-0.694336,0.533691
1558440962218245,-0.502441,-0.694336,0.537109
1558440962266118,-0.50293,-0.69873,0.537598
1558440962268112,-0.504395,-0.70166,0.54248
1558440962279083,-0.507813,-0.706055,0.546875
1558440962301027,-0.509277,-0.699707,0.541016
1558440962323968,-0.514648,-0.696289,0.544434
1558440962338923,-0.515137,-0.693359,0.547363
1558440962368843,-0.51123,-0.685547,0.539063
