timestamp,x,y,z
1558440969763063,-0.40918,-0.76709,0.537598
1558440969771042,-0.397461,-0.772949,0.54541
1558440969794978,-0.390625,-0.76709,0.544434
1558440969816919,-0.386719,-0.767578,0.552246
1558440969830882,-0.375488,-0.770508,0.544922
1558440969854818,-0.371094,-0.774902,0.543457
1558440969869778,-0.370117,-0.773926,0.552734
1558440969931612,-0.379395,-0.769043,0.546875
1558440969933607,-0.380371,-0.765137,0.546875
1558440969947570,-0.388184,-0.765137,0.549805
1558440969952556,-0.39502,-0.763672,0.545898
1558440969983474,-0.395508,-0.766602,0.540039
1558440969989460,-0.397461,-0.763672,0.540527
1558440970011398,-0.397461,-0.758301,0.531738
1558440970043314,-0.401367,-0.752441,0.530762
1558440970087196,-0.401855,-0.749023,0.535645
1558440970088194,-0.408203,-0.749512,0.527344
1558440970097169,-0.410645,-0.747559,0.519043
1558440970110135,-0.419922,-0.749023,0.508789
1558440970132076,-0.424805,-0.743652,0.515625
1558440970155014,-0.42627,-0.740723,0.519531
1558440970169975,-0.435059,-0.747559,0.508301
1558440970191915,-0.437988,-0.751953,0.509277
1558440970214855,-0.442871,-0.748535,0.518066
1558440970229815,-0.439941,-0.749023,0.526855
1558440970251755,-0.439941,-0.741699,0.537109
1558440970274694,-0.435547,-0.738281,0.53125
1558440970289654,-0.435547,-0.736328,0.524414
1558440970312593,-0.433594,-0.741211,0.524414
1558440970334535,-0.434082,-0.740234,0.52832
1558440970355477,-0.438477,-0.739746,0.524414
1558440970372433,-0.449707,-0.738281,0.532227
1558440970394374,-0.453125,-0.739258,0.534668
1558440970424297,-0.449219,-0.738281,0.537109
1558440970432274,-0.441406,-0.734863,0.526367
1558440970454214,-0.443359,-0.729492,0.519531
1558440970476156,-0.441895,-0.721191,0.51123
1558440970499095,-0.439453,-0.722168,0.512207
1558440970515052,-0.439453,-0.728516,0.506836
1558440970535997,-0.435059,-0.73291,0.510254
1558440970558935,-0.437012,-0.735352,0.51123
1558440970574892,-0.438965,-0.730957,0.524414
1558440970595835,-0.435059,-0.73584,0.53125
1558440970611794,-0.4375,-0.740723,0.531738
1558440970634746,-0.442871,-0.742188,0.540039
1558440970655676,-0.447754,-0.73877,0.548828
1558440970672631,-0.45166,-0.73584,0.550781
1558440970694571,-0.44873,-0.734375,0.549316
1558440970715515,-0.45166,-0.723633,0.544922
1558440970732470,-0.459961,-0.723633,0.535645
1558440970754411,-0.463867,-0.722656,0.528809
1558440970775356,-0.47168,-0.711426,0.532227
1558440970792310,-0.473633,-0.711914,0.520996
1558440970814251,-0.48291,-0.707031,0.516602
1558440970836193,-0.48877,-0.708008,0.508301
1558440970852150,-0.489258,-0.706543,0.495117
1558440970875088,-0.495117,-0.719727,0.49707
1558440970897030,-0.48877,-0.71875,0.505859
1558440970913984,-0.484863,-0.72168,0.511719
1558440970934939,-0.480957,-0.717773,0.518066
1558440970956871,-0.472168,-0.722168,0.51416
1558440970971834,-0.472656,-0.725098,0.522949
1558440970994770,-0.462891,-0.730957,0.530762
1558440971017709,-0.464355,-0.730957,0.526367
1558440971032670,-0.462891,-0.728027,0.524902
1558440971061593,-0.461426,-0.727539,0.529297
