timestamp,x,y,z
1558441012632343,-0.571777,-0.708496,0.428223
1558441012655285,-0.569824,-0.710449,0.421875
1558441012670242,-0.569336,-0.70752,0.419922
1558441012692183,-0.569336,-0.711426,0.418945
1558441012716119,-0.572754,-0.710938,0.420898
1558441012731079,-0.571777,-0.708496,0.416504
1558441012775959,-0.570801,-0.709473,0.419922
1558441012777954,-0.575195,-0.709961,0.42627
1558441012790919,-0.579102,-0.710938,0.419922
1558441012812861,-0.577148,-0.711426,0.42627
1558441012828819,-0.580078,-0.713867,0.427734
1558441012850759,-0.582031,-0.71582,0.429199
1558441012894642,-0.583008,-0.715332,0.421875
1558441012904618,-0.585938,-0.716309,0.42334
1558441012911596,-0.586426,-0.719727,0.422852
1558441012932539,-0.584961,-0.719727,0.422363
1558441012956475,-0.58252,-0.712402,0.419922
1558441012977421,-0.583984,-0.711426,0.42627
1558441012992381,-0.578125,-0.713867,0.421387
1558441013008338,-0.573242,-0.710449,0.418945
1558441013029280,-0.57959,-0.708496,0.417969
1558441013052220,-0.576172,-0.706543,0.416016
1558441013068176,-0.574707,-0.708496,0.415039
1558441013097099,-0.576172,-0.712402,0.420898
1558441013112059,-0.57373,-0.706543,0.419434
1558441013128016,-0.57373,-0.710938,0.418945
1558441013148960,-0.570313,-0.712891,0.41748
1558441013172897,-0.577148,-0.712891,0.427246
1558441013187857,-0.574707,-0.710938,0.426758
1558441013209800,-0.574219,-0.714844,0.42334
1558441013232737,-0.574219,-0.71582,0.425293
1558441013248694,-0.571777,-0.719238,0.429199
1558441013270635,-0.576172,-0.710938,0.425293
1558441013292577,-0.575195,-0.715332,0.42334
1558441013308534,-0.579102,-0.709473,0.423828
1558441013330475,-0.576172,-0.706543,0.423828
1558441013352416,-0.574707,-0.71582,0.421387
1558441013368374,-0.574219,-0.716309,0.417969
1558441013390315,-0.571777,-0.717773,0.415527
1558441013412257,-0.573242,-0.715332,0.424316
1558441013428215,-0.575684,-0.716797,0.426758
1558441013451153,-0.574219,-0.719238,0.423828
1558441013472099,-0.580566,-0.711914,0.430176
1558441013488054,-0.573242,-0.718262,0.428223
1558441013510993,-0.579102,-0.716309,0.424805
1558441013532935,-0.571777,-0.714355,0.42041
1558441013547893,-0.57666,-0.715332,0.414063
1558441013570833,-0.572754,-0.714844,0.42627
1558441013601751,-0.57666,-0.714355,0.424316
1558441013608731,-0.572754,-0.715332,0.419922
1558441013630673,-0.575195,-0.714844,0.421387
1558441013651617,-0.577148,-0.711914,0.42334
1558441013668572,-0.57373,-0.713379,0.417969
1558441013698491,-0.574707,-0.711426,0.417969
1558441013711458,-0.574707,-0.712402,0.41748
1558441013728413,-0.569824,-0.712402,0.419922
1558441013750354,-0.57373,-0.717285,0.425781
1558441013772317,-0.574707,-0.710938,0.41748
1558441013789251,-0.572754,-0.709961,0.425781
1558441013811190,-0.577637,-0.711914,0.419922
1558441013832135,-0.581055,-0.710449,0.422363
1558441013848092,-0.578613,-0.710449,0.422852
1558441013879010,-0.575684,-0.704102,0.42041
1558441013900990,-0.579102,-0.705566,0.424805
1558441013916906,-0.575195,-0.706055,0.421387
1558441013930873,-0.572754,-0.710449,0.425293
1558441013952876,-0.575195,-0.708984,0.420898
1558441013976750,-0.578613,-0.710449,0.424316
1558441013990715,-0.572266,-0.711914,0.421875
1558441014013660,-0.571777,-0.711426,0.42334
1558441014036589,-0.570801,-0.712402,0.429688
1558441014050553,-0.570313,-0.712891,0.422852
1558441014073489,-0.568848,-0.70752,0.424805
1558441014096427,-0.566895,-0.712891,0.433594
1558441014110640,-0.566895,-0.709961,0.424316
1558441014133358,-0.571777,-0.719238,0.421875
1558441014156266,-0.569336,-0.710938,0.42627
1558441014171226,-0.569824,-0.713867,0.425293
1558441014193168,-0.574219,-0.711914,0.428711
1558441014216106,-0.577637,-0.71582,0.430176
1558441014231474,-0.575684,-0.716797,0.427734
1558441014253007,-0.576172,-0.712402,0.420898
1558441014275948,-0.568359,-0.708984,0.427734
1558441014297918,-0.568848,-0.713867,0.423828
1558441014313143,-0.571289,-0.713379,0.424805
1558441014336793,-0.567871,-0.708496,0.432617
1558441014357931,-0.570801,-0.710938,0.428711
1558441014373694,-0.564941,-0.709961,0.426758
1558441014396633,-0.573242,-0.708984,0.419922
1558441014417776,-0.571777,-0.70752,0.423828
1558441014433538,-0.569336,-0.708496,0.424316
1558441014456464,-0.569336,-0.709961,0.424316
1558441014477413,-0.57959,-0.708984,0.429688
1558441014493366,-0.577148,-0.714355,0.418945
1558441014516538,-0.575684,-0.721191,0.427734
1558441014537253,-0.572754,-0.71875,0.433594
1558441014553469,-0.570313,-0.708984,0.432129
1558441014576411,-0.572266,-0.705078,0.432617
1558441014597089,-0.570313,-0.716797,0.432617
1558441014613240,-0.568848,-0.716309,0.431152
1558441014635988,-0.571289,-0.717285,0.433105
1558441014657926,-0.568359,-0.716797,0.430664
1558441014672893,-0.567871,-0.714355,0.438965
1558441014695823,-0.571777,-0.716797,0.431641
1558441014717766,-0.567871,-0.712891,0.427734
1558441014733722,-0.569336,-0.713379,0.431641
1558441014755662,-0.568848,-0.712891,0.427734
1558441014778914,-0.570313,-0.712402,0.430664
1558441014793563,-0.566895,-0.710449,0.429688
1558441014815719,-0.567871,-0.710938,0.424316
1558441014839441,-0.565918,-0.712402,0.422852
1558441014853410,-0.56543,-0.713379,0.428711
1558441014875349,-0.567871,-0.712402,0.428711
1558441014899309,-0.569336,-0.710449,0.430176
1558441014913243,-0.567871,-0.712402,0.424805
1558441014936181,-0.570313,-0.714844,0.428223
1558441014959121,-0.568359,-0.711914,0.431641
1558441014973336,-0.572754,-0.713379,0.422363
1558441014996024,-0.569336,-0.711914,0.424805
1558441015018999,-0.572754,-0.716309,0.428223
1558441015048964,-0.572754,-0.717285,0.434082
1558441015055871,-0.573242,-0.720215,0.429688
1558441015078803,-0.572754,-0.713379,0.434082
1558441015100853,-0.571289,-0.71875,0.42627
1558441015115701,-0.563477,-0.714844,0.42041
1558441015138641,-0.566406,-0.713867,0.426758
