timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440942279272,-4,-1,0,1,-3,10,4,0
1558440942284258,-1,-1,0,-1,-2,-9,0,1
1558440942284258,-1,0,-1,-2,-3,1,-2,-4
1558440942299218,-1,-4,-9,-6,-8,1,-3,-2
1558440942299218,3,1,3,7,12,11,4,3
1558440942307197,-2,-2,-2,-6,-8,-8,-6,-4
1558440942307197,-4,-3,2,0,1,-3,-2,-1
1558440942315176,-2,-1,-1,2,-6,-11,-6,-1
1558440942315176,-1,-4,-3,-6,-1,9,3,-1
1558440942329139,0,-2,-1,2,4,10,2,0
1558440942329139,-1,0,-4,1,-1,-4,-2,-1
1558440942338115,1,1,1,-2,-5,-5,-2,-3
1558440942338115,1,2,2,0,0,-8,2,0
1558440942344099,-3,-2,-5,-2,-2,0,-7,-3
1558440942344099,0,0,3,3,4,7,5,3
1558440942359059,1,0,3,-1,3,-1,1,0
1558440942359059,0,-3,-6,-4,0,5,-1,-2
1558440942367038,-3,0,1,0,-3,-6,-3,-1
1558440942367038,-1,-2,-3,-4,-6,-2,-4,-1
1558440942390974,-2,1,0,0,-3,5,1,2
1558440942390974,-1,-1,2,0,-9,-11,-7,-2
1558440942391971,2,1,-1,0,9,10,7,1
1558440942391971,1,-1,-2,-1,2,7,1,1
1558440942397954,0,0,0,1,2,2,-2,-1
1558440942397954,-3,3,2,-1,-4,-7,-4,-2
1558440942403939,-2,-3,-1,-4,-3,-10,-7,-2
1558440942403939,-2,-1,-2,-5,-6,-2,-2,-2
1558440942418899,1,0,1,6,10,10,6,2
1558440942418899,-2,-1,1,-1,-2,-2,-1,-2
1558440942426878,1,0,3,-2,-1,-4,2,2
1558440942426878,-2,-1,-6,-6,-2,-10,-3,-1
1558440942442842,-2,-3,-4,-6,-6,0,-4,-2
1558440942442842,-2,1,1,-1,-1,2,0,-1
1558440942448822,0,1,1,3,2,2,-2,-1
1558440942448822,-2,-1,2,2,-2,-9,-2,0
1558440942457802,-1,-1,-1,-3,2,4,3,-1
1558440942457802,-2,-2,0,0,-6,-7,-3,-2
1558440942463779,1,-1,1,3,2,6,2,0
1558440942463779,-3,-1,-2,-6,1,10,1,-4
1558440942479738,0,-3,0,-2,-5,-10,-3,-1
1558440942479738,0,-4,0,2,0,-2,-1,0
1558440942495694,-1,-2,-2,-2,-2,-4,-7,-1
1558440942495694,-1,1,-1,3,8,9,8,2
1558440942496694,2,2,6,2,2,-2,2,1
1558440942496694,-3,-2,-9,-11,-6,-1,-5,-2
1558440942509656,1,-1,-1,0,1,1,4,2
1558440942509656,0,0,-2,-1,0,-6,-2,-2
1558440942517635,-2,-2,0,0,-6,0,-4,-4
1558440942517635,-1,-2,-2,2,6,5,-2,-2
1558440942524616,0,0,-4,-9,-3,0,1,-1
1558440942524616,1,-2,-1,1,-8,-8,-4,-1
1558440942539576,0,1,1,0,3,-5,0,1
1558440942539576,-1,-1,-1,-1,2,4,3,1
1558440942546561,-1,-2,-1,3,-2,1,-1,-2
1558440942546561,-1,0,-1,2,0,4,-1,-1
1558440942555537,-3,-2,-2,-5,0,1,-3,-2
1558440942555537,-1,-2,1,1,2,-2,0,-2
1558440942569496,-2,-4,-3,-4,-5,-7,-1,-2
1558440942569496,3,-2,1,-2,-1,5,1,-2
1558440942578472,-3,-1,-4,-3,-2,0,-3,-4
1558440942578472,0,2,-1,2,4,-1,0,1
1558440942584456,-1,1,2,1,-7,-11,0,0
1558440942584456,0,0,0,-2,1,2,-1,1
1558440942599415,-2,-2,0,0,3,3,3,-1
1558440942599415,0,-1,0,1,-2,2,0,-3
1558440942606396,-4,-3,-3,-4,-6,0,-7,-5
1558440942606396,0,0,3,-2,-2,-8,1,3
1558440942615374,-2,-1,-4,-1,-2,-4,-8,-2
1558440942615374,0,1,-3,-7,-3,4,0,1
1558440942629336,1,-1,-2,1,1,-4,0,-1
1558440942629336,0,0,-1,5,8,7,3,0
1558440942638311,-1,0,2,1,1,3,3,1
1558440942638311,-2,-2,-1,-1,-5,-9,-5,-2
1558440942644303,-2,-3,-5,3,-5,-1,-2,-4
1558440942644303,-4,-4,-5,-8,2,-3,0,0
1558440942667237,0,1,2,-2,2,-7,2,2
1558440942667237,-1,-1,-1,1,0,9,4,0
1558440942668234,0,1,-2,0,-4,-8,-5,-1
1558440942668234,-2,-2,0,-3,-6,-4,-6,-4
1558440942675214,-1,-1,-1,-1,-5,-3,-4,-4
1558440942675214,2,2,4,4,7,5,8,3
1558440942689179,-2,0,3,-1,2,4,1,0
1558440942689179,-2,-3,-1,-2,-6,-8,-3,-3
1558440942698154,-3,-2,-8,-9,-6,-5,-4,-2
1558440942698154,-1,-2,0,0,-1,5,-2,-3
1558440942704137,-2,-2,-4,-5,-2,-2,-1,-2
1558440942704137,0,2,2,1,-3,-7,-4,-2
1558440942721090,0,-1,2,7,1,-3,-3,1
1558440942721090,-3,-3,-3,-7,-6,-8,-2,-1
1558440942727082,-1,-1,-1,-3,2,6,1,0
1558440942727082,2,-1,-3,-1,4,0,2,0
1558440942736054,1,0,1,2,3,-1,1,0
1558440942736054,-2,0,-3,-2,-6,-5,-6,-3
1558440942749018,-3,-1,0,2,-6,1,-3,-2
1558440942749018,1,0,0,-1,-4,1,2,-2
1558440942757993,1,-1,1,1,12,20,10,3
1558440942757993,1,-2,-2,1,-1,-3,-2,1
1558440942763979,0,-1,0,-2,-3,-6,-1,-1
1558440942763979,-5,-2,-4,-5,-11,-5,-10,-4
1558440942780932,1,-1,1,-1,-1,4,4,-3
1558440942780932,1,0,1,1,2,-8,0,-2
1558440942786919,1,2,4,2,5,1,4,2
1558440942786919,-3,-1,-2,-2,-1,2,0,0
1558440942801977,-1,-2,-1,0,-6,-4,-8,-3
1558440942801977,-2,-2,-2,-3,-6,0,-4,-3
1558440942809899,-1,1,0,0,0,2,1,1
1558440942809899,0,-2,-3,-5,-2,5,2,-2
1558440942833791,-3,-4,-3,1,-5,2,-1,-3
1558440942833791,0,-2,1,-2,-2,-11,-4,-1
1558440942834789,0,0,0,0,-1,-2,-2,-2
1558440942834789,-2,0,2,4,5,13,-1,0
1558440942840772,1,-1,1,-2,-5,-7,-3,0
1558440942840772,0,0,-1,0,6,1,2,1
1558440942846755,1,1,-1,-3,2,-11,-1,1
1558440942846755,0,-1,-2,0,-3,-3,-2,-1
1558440942861717,-1,1,-2,-2,-1,4,-1,-2
1558440942861717,-2,-1,-1,-2,-6,-2,-6,-1
1558440942868696,-2,-2,-4,-2,-4,-7,-7,-3
1558440942868696,-1,0,1,0,4,2,0,2
1558440942886658,-2,1,0,-1,2,-3,1,1
1558440942886658,-3,-1,2,5,1,7,-2,-2
1558440942886658,-2,-2,-4,-11,-4,-1,-3,-2
1558440942886658,0,-2,-2,-6,1,-6,-1,-2
1558440942900609,-1,-2,0,-1,-7,-5,-4,-1
1558440942900609,1,-1,0,-6,1,-3,4,0
1558440942906598,-2,-4,-5,0,-5,-4,-3,-2
1558440942906598,1,3,5,3,6,5,3,1
1558440942921565,-4,-3,-2,1,6,9,-1,0
1558440942921565,-1,0,0,0,-6,2,-1,-1
1558440942929533,0,-1,1,1,2,2,-1,-1
1558440942929533,-3,-2,-6,-3,-7,-9,-2,-1
1558440942944526,-1,-1,-3,-7,-5,-6,0,1
1558440942944526,0,2,1,0,7,5,0,0
1558440942945493,0,-1,4,9,2,7,5,2
1558440942945493,-2,0,2,2,1,5,4,1
1558440942960569,-2,0,-2,-5,-1,-5,-3,-3
1558440942960569,-2,-1,-1,-2,-4,1,0,-3
1558440942966443,-1,-2,-5,-5,-7,-8,-7,-3
1558440942966443,0,-2,-2,0,0,-1,-1,-1
1558440942981403,1,1,-3,-2,-3,3,2,2
1558440942981403,-2,0,-6,-2,-2,-3,3,1
1558440942997358,-1,-1,0,-1,3,-2,-3,-1
1558440942997358,0,0,2,2,-3,-4,-2,0
1558440943005372,3,-1,5,4,6,-8,0,-1
1558440943005372,0,-2,-2,-3,-3,-3,-4,-1
1558440943006334,-2,1,-5,-3,-2,-4,-2,-2
1558440943006334,-3,-3,-1,0,-4,-1,-4,-3
1558440943021291,-2,0,-3,1,-4,-1,-3,0
1558440943021291,0,-1,2,3,-1,-1,2,1
1558440943027275,0,0,1,-5,2,9,7,3
1558440943027275,-3,-2,-1,0,-8,-6,-4,-3
1558440943050213,-2,-1,0,-2,-1,-4,-4,-2
1558440943050213,0,0,0,2,5,3,0,-3
1558440943050213,0,0,-2,0,-3,3,3,0
1558440943050213,0,-2,-2,-1,1,-3,2,2
1558440943065171,1,0,0,-2,-2,-7,3,0
1558440943065171,-1,1,0,3,-4,1,-3,-1
1558440943065171,-1,1,-1,-1,2,4,-1,-2
1558440943065171,0,-1,-4,-8,1,4,-3,-1
1558440943080130,2,1,-3,-4,-1,-5,1,1
1558440943080130,-2,-5,-2,-1,-2,-3,-3,-1
1558440943087112,2,1,5,7,8,4,7,1
1558440943087112,-3,-2,-1,-3,-9,-6,-5,-5
1558440943111046,-5,-2,-4,-4,-5,-1,-6,-3
1558440943111046,-1,-1,-1,-4,-6,-1,-3,-2
1558440943112045,-3,-3,1,1,3,3,0,-1
1558440943112045,1,0,0,5,3,-2,5,0
1558440943125010,0,1,1,1,4,7,3,0
1558440943125010,-3,-3,-3,-4,0,-7,-7,-4
1558440943126006,-1,-2,-2,0,-8,-7,-6,-3
1558440943126006,-2,-5,-5,-9,-7,-7,-7,-3
1558440943140972,2,-3,-1,-2,6,5,6,2
1558440943140972,3,3,1,1,10,0,7,3
1558440943146955,-3,-2,-3,2,-5,-4,-4,-2
1558440943146955,-1,-1,-2,-11,-7,-4,-4,-2
1558440943169891,-2,-2,0,-3,-8,0,-3,-2
1558440943169891,-2,-2,-3,-3,-3,-11,-4,-1
1558440943170888,-1,1,0,-1,3,2,5,2
1558440943170888,0,-3,-2,-2,-9,-9,-7,-5
1558440943184952,0,-2,3,4,14,22,11,0
1558440943184952,2,0,-2,4,5,17,11,3
1558440943185858,-2,-1,-5,-4,5,0,-8,-3
1558440943185858,-2,-2,-3,-3,-11,-12,-5,-1
1558440943200819,-2,0,-5,-1,-5,-6,-5,-1
1558440943200819,-2,-1,0,-4,-2,-5,-4,-1
1558440943231727,0,0,2,-4,-6,-1,2,1
1558440943231727,-1,0,5,8,10,3,1,-2
1558440943232722,-2,-3,-2,-2,-10,-6,-8,-5
1558440943232722,0,-1,-1,0,-1,-2,0,-3
1558440943233722,-2,0,-3,-3,2,0,1,0
1558440943233722,-1,1,0,4,4,7,5,2
1558440943244730,1,-1,0,-5,-10,-15,-3,-2
1558440943244730,-1,-2,-4,2,3,4,-4,-2
1558440943245691,-3,-2,2,-1,-7,-5,-4,-2
1558440943245691,1,1,1,0,6,5,5,4
1558440943260648,-1,1,0,8,3,3,-1,-1
1558440943260648,-1,-1,-5,-9,-9,-11,-5,0
1558440943266631,0,-2,0,1,-6,-3,-3,-2
1558440943266631,-3,-3,-5,-2,1,-3,-4,-3
1558440943281592,1,-1,0,-3,3,-3,1,-1
1558440943281592,-1,-2,0,2,3,3,-1,-2
1558440943289603,0,-2,-1,-4,0,-1,0,-3
1558440943289603,2,0,1,0,-3,3,1,-1
1558440943304712,-2,0,0,2,0,-3,1,1
1558440943304712,-1,-1,0,-3,3,0,-1,0
1558440943305530,0,1,2,1,-1,2,-2,1
1558440943305530,-2,-2,-4,-9,-9,1,-4,-4
1558440943320488,-2,2,-1,3,7,-8,-2,0
1558440943320488,-2,-1,-1,-3,0,2,3,0
1558440943335604,-3,-1,-1,1,1,-6,-3,0
1558440943335604,-2,-1,-1,1,-1,2,-1,-1
1558440943341613,-1,-1,-3,1,-2,0,-5,-3
1558440943341613,-2,-2,-1,-8,-7,-1,-2,0
1558440943349575,0,1,4,9,13,10,9,2
1558440943349575,-3,-1,-3,-1,1,-4,0,1
1558440943364369,-3,-2,-3,-5,-6,-7,-3,-2
1558440943364369,-2,-3,0,5,-3,1,-1,-3
1558440943389346,-1,-4,-3,-5,1,7,-2,-3
1558440943389346,1,1,0,4,9,-2,3,2
1558440943390307,1,1,5,-1,-3,-1,1,2
1558440943390307,-5,-2,-8,-1,-3,-1,-6,-3
1558440943391309,0,-2,-4,-5,-5,-9,-1,0
1558440943391309,-2,-2,-1,3,1,-2,-5,-2
1558440943402271,-3,-4,-4,-7,-4,1,-2,-3
1558440943402271,-2,3,4,-2,0,-11,-6,-1
1558440943409300,-1,-2,-7,0,-4,-1,-5,-3
1558440943409300,1,0,-1,1,7,11,10,3
1558440943424409,-3,-1,-2,-3,-3,1,1,-1
1558440943424409,0,-3,0,1,-1,4,5,2
1558440943449146,3,0,-1,-2,2,-1,0,-1
1558440943449146,-2,1,2,0,-6,-13,-5,-1
1558440943450142,0,1,1,-3,4,11,3,2
1558440943450142,1,0,-2,0,-1,-4,-2,-1
1558440943451141,-3,-1,-2,1,-6,-4,-1,0
1558440943451141,0,0,5,1,0,-8,-4,0
1558440943462213,0,-3,-10,-8,-11,-1,-6,-3
1558440943462213,-3,-2,2,2,-5,-4,-3,-2
1558440943469093,-4,-3,-10,-17,3,8,2,-1
1558440943469093,0,0,1,2,6,5,2,0
1558440943500038,-1,-2,-2,-1,-5,-7,-7,-4
1558440943500038,-2,0,-2,-6,-8,-7,-4,-3
1558440943501004,4,2,5,4,3,3,3,3
1558440943501004,-4,-3,-3,-4,-1,-6,-2,-2
1558440943508985,-3,-1,0,4,0,6,3,0
1558440943508985,2,-1,-3,0,8,8,3,2
1558440943510113,1,-1,2,-3,-4,-3,-1,-2
1558440943510113,0,-1,-5,0,0,5,2,0
1558440943522115,-1,1,3,3,3,-2,0,1
1558440943522115,-3,-2,-5,-6,-15,-14,-9,-5
1558440943528931,-2,-2,-2,2,10,10,6,2
1558440943528931,1,-1,-1,1,2,7,0,0
1558440943553314,-1,-1,0,-5,-5,1,-5,-4
1558440943553314,-3,-3,-2,-3,5,1,0,1
1558440943553314,-2,-1,3,11,-3,-17,-5,-2
1558440943553314,-2,-2,0,-5,-3,11,5,-2
1558440943568207,0,-1,0,2,1,-12,2,4
1558440943568207,-1,-2,-1,4,4,2,0,-1
1558440943568207,-4,-2,-3,-6,-19,-10,-9,-5
1558440943568207,0,0,-3,0,10,10,1,-1
1558440943582118,1,0,0,-2,-2,-8,-4,-3
1558440943582118,-1,1,1,3,10,9,7,1
1558440943589043,-1,-2,1,-3,-3,2,1,-1
1558440943589043,-3,-1,-2,-3,-6,-11,-6,-5
1558440943612711,-1,-3,-7,1,-1,-3,-8,-3
1558440943612711,1,1,-1,-4,3,13,5,1
1558440943612711,-2,-1,-1,-2,-3,-8,-1,1
1558440943612711,2,0,2,9,9,0,2,-1
1558440943627704,-1,-1,0,-1,4,-1,1,0
1558440943627704,-4,-1,-1,-3,-10,-5,-7,-3
1558440943627704,0,0,2,-2,2,-4,-3,-1
1558440943627704,-1,-1,-4,-4,-10,-9,-1,-1
1558440943641627,1,-2,1,0,-3,0,-2,-2
1558440943641627,1,0,-2,1,-1,4,4,0
1558440943665563,-2,0,-1,1,3,-2,0,-1
1558440943665563,-1,-1,-1,-3,1,2,-3,0
1558440943666563,-3,1,0,-1,2,-2,3,0
1558440943666563,-2,-4,-1,0,-5,-12,-6,-4
1558440943671548,-1,-1,1,-3,-7,3,-4,-6
1558440943671548,0,0,-4,-4,3,-6,2,1
1558440943695483,-2,-1,-6,-2,3,6,7,2
1558440943695483,-3,1,2,2,-2,-4,-4,-1
1558440943696482,-5,-4,-5,-3,-6,-6,-8,-4
1558440943696482,-1,-1,1,-1,2,9,2,-1
1558440943701907,-1,1,1,3,4,3,1,1
1558440943701907,-3,-1,-3,-4,-7,-8,-6,-1
1558440943709929,2,1,0,2,6,12,4,0
1558440943709929,0,-1,-2,-5,-6,-9,-5,-1
1558440943725404,0,-2,1,-6,-4,-3,-2,-1
1558440943725404,-3,-3,-2,-1,-5,-6,-5,-4
1558440943731423,0,2,1,2,9,18,10,3
1558440943731423,-3,-3,-2,2,-7,-9,-4,-3
1558440943748704,-2,-1,0,-3,-5,-5,-5,-1
1558440943748704,3,2,4,-3,1,0,4,4
1558440943749340,-1,-1,0,4,2,-2,-4,1
1558440943749340,-2,0,3,2,0,-2,0,0
1558440943762310,-3,-4,-9,-11,-3,2,-5,-3
1558440943762310,-2,-2,1,3,-2,-3,-1,-2
1558440943777562,-1,-1,-4,-1,-3,-7,3,1
1558440943777562,1,1,2,1,5,2,1,1
1558440943784511,-1,-1,-2,2,-3,2,-2,-2
1558440943784511,2,-2,-4,-2,3,2,1,1
1558440943792442,1,-1,1,-2,-1,-5,0,-1
1558440943792442,0,-3,0,3,-9,-6,-2,-1
1558440943808195,0,1,1,1,11,8,2,1
1558440943808195,0,1,-2,-4,-5,-2,-4,-4
1558440943808195,0,-1,-3,-4,-3,-4,-2,-2
1558440943808195,-1,-1,-2,2,3,-3,0,1
1558440943830130,0,1,2,0,6,8,8,2
1558440943830130,1,-1,4,5,4,0,3,2
1558440943830130,-3,-4,-2,-4,-7,-8,-9,-4
1558440943830130,-2,-2,-7,-4,-13,-2,-4,-2
1558440943846086,2,1,4,8,7,6,0,-2
1558440943846086,-3,-2,-2,-2,-3,1,-3,-2
1558440943852261,-2,-4,-9,-15,-8,-7,-5,-4
1558440943852261,0,1,7,1,6,5,3,3
1558440943868024,-2,-1,-2,-2,-7,-7,-2,-3
1558440943868024,-2,-2,-4,3,2,11,1,-1
1558440943868024,-1,1,1,0,-7,-12,-3,-2
1558440943868024,-1,0,2,-4,6,9,4,-1
1558440943891181,0,0,0,2,-3,-3,-1,-2
1558440943891181,3,-1,-1,-7,-3,-4,0,-1
1558440943891973,0,1,-1,1,0,1,-3,2
1558440943891973,-1,-4,-3,-4,-6,0,-5,-4
1558440943903927,-1,-4,-6,-1,-9,-11,-6,0
1558440943903927,0,-1,0,-1,-3,-6,0,1
1558440943911905,-1,1,-2,0,11,7,4,2
1558440943911905,-3,-2,-3,2,-9,1,-5,-6
1558440943928218,-1,-2,0,-5,-5,-3,0,1
1558440943928218,1,3,2,1,11,2,2,1
1558440943928218,-3,0,-5,1,-9,-6,-4,-4
1558440943928218,1,0,2,0,9,1,1,1
1558440943942169,-3,-4,-5,-8,-11,-6,-5,-4
1558440943942169,-1,-4,-3,-3,-4,0,-2,-1
1558440943949110,-1,-1,1,4,-2,1,-2,-2
1558440943949110,0,-2,-3,-1,0,-1,1,-2
1558440943964763,-1,-1,-1,-5,0,0,1,0
1558440943964763,-1,1,-1,2,3,4,0,-1
1558440943972072,2,1,1,2,3,-1,-1,0
1558440943972072,-3,-2,-3,-7,-10,-5,-4,-3
1558440943995688,1,1,2,0,3,-2,2,0
1558440943995688,-2,-2,-6,0,1,7,7,3
1558440943996679,0,-3,0,-3,-2,-1,-3,-1
1558440943996679,-2,-3,-2,-4,-5,1,-6,-2
1558440944001862,-2,0,3,6,2,4,-2,-1
1558440944001862,-1,-2,-2,-5,-8,-23,-7,0
1558440944009843,2,1,0,1,10,9,5,0
1558440944009843,-2,-3,-2,5,2,-4,0,1
1558440944024886,0,0,0,-1,-4,-4,-2,-3
1558440944024886,-2,0,3,9,7,12,3,-2
1558440944031622,-3,-4,-9,-25,-12,-4,-4,-1
1558440944031622,-1,2,-2,1,5,-3,-2,-1
1558440944055733,-1,0,-1,-3,-2,-2,3,-2
1558440944055733,-2,-3,-2,1,-2,-2,-3,-2
1558440944056530,0,2,2,10,5,3,3,2
1558440944056530,-1,-2,-2,-6,-6,-5,-4,-1
1558440944061797,1,-1,0,1,8,11,1,2
1558440944061797,0,0,1,0,-3,-3,-2,-1
1558440944069674,0,-1,-3,-1,-3,-3,1,-1
1558440944069674,-1,-1,-5,-5,-5,-1,-3,0
1558440944084453,-1,0,-2,1,-6,-11,-7,-1
1558440944084453,0,0,2,-1,4,5,3,-1
1558440944091430,-2,-2,1,-2,0,2,1,-4
1558440944091430,0,-1,0,0,-4,-3,2,0
1558440944108630,-3,-1,-1,0,4,-5,-2,1
1558440944108630,-3,-4,-2,-8,-6,3,-1,-4
1558440944109382,-4,-2,-2,-2,-4,-3,-4,-2
1558440944109382,0,-1,2,5,12,5,3,0
1558440944121601,0,0,2,-1,0,1,-1,0
1558440944121601,0,-1,-2,-4,0,5,-1,-2
1558440944129325,0,-2,1,3,0,-6,0,-2
1558440944129325,-2,-3,-2,-5,-4,-6,-2,-3
1558440944144639,-1,-1,-5,-1,-5,2,0,-2
1558440944144639,-1,-1,-1,2,1,-1,0,-2
1558440944152380,1,0,3,2,-1,-9,-4,1
1558440944152380,-1,0,-2,-4,-2,3,1,1
1558440944169221,-1,-2,1,0,5,4,2,0
1558440944169221,0,-2,-3,-2,-6,-1,-5,-1
1558440944169221,-2,-1,-1,0,6,4,4,0
1558440944169221,4,1,4,2,2,-5,3,-1
1558440944190501,-3,0,-2,-3,-1,-1,-5,-3
1558440944190501,-2,-1,-5,-8,-5,-5,-3,-3
1558440944191158,-1,-1,-1,-1,0,5,0,1
