timestamp,x,y,z
1558440941504347,-0.657227,-0.631348,0.497559
1558440941512324,-0.647461,-0.629883,0.508789
1558440941535263,-0.647949,-0.628418,0.510742
1558440941557205,-0.640625,-0.629883,0.510254
1558440941572164,-0.630859,-0.617676,0.509277
1558440941595103,-0.622559,-0.626465,0.501465
1558440941619038,-0.620605,-0.623047,0.495117
1558440941633001,-0.621582,-0.617676,0.489258
1558440941687855,-0.625977,-0.620117,0.484863
1558440941689849,-0.623535,-0.618164,0.491211
1558440941694836,-0.624512,-0.616699,0.490234
1558440941715779,-0.631348,-0.618652,0.492188
1558440941737721,-0.632324,-0.623535,0.489258
1558440941753678,-0.625977,-0.624023,0.502441
1558440941784596,-0.631348,-0.625,0.500488
1558440941804543,-0.628418,-0.625,0.495605
1558440941815513,-0.632324,-0.621582,0.490234
1558440941834463,-0.627441,-0.623047,0.492188
1558440941857401,-0.621582,-0.616211,0.489258
1558440941872360,-0.614258,-0.618164,0.48877
1558440941895300,-0.619141,-0.619141,0.485352
1558440941917240,-0.621582,-0.617188,0.489746
1558440941948157,-0.625488,-0.617676,0.486816
1558440941955138,-0.630859,-0.623047,0.484375
1558440941977080,-0.627441,-0.625488,0.48877
1558440941992041,-0.621094,-0.615234,0.491211
1558440942014980,-0.614258,-0.630859,0.494141
1558440942036922,-0.609375,-0.634277,0.492188
1558440942052880,-0.604004,-0.629883,0.489258
1558440942074820,-0.594238,-0.633789,0.48877
1558440942113716,-0.590332,-0.635254,0.496582
1558440942115709,-0.591797,-0.636719,0.496094
1558440942134660,-0.593262,-0.624023,0.498047
1558440942166574,-0.593262,-0.625488,0.49707
1558440942171561,-0.600586,-0.623535,0.500488
1558440942195497,-0.613281,-0.632324,0.499512
1558440942225417,-0.616211,-0.63916,0.49707
1558440942231400,-0.615234,-0.638672,0.506348
1558440942255337,-0.617676,-0.624512,0.513672
1558440942278275,-0.624512,-0.618164,0.513672
1558440942292237,-0.621582,-0.611328,0.503906
1558440942315176,-0.621094,-0.617676,0.493652
1558440942337118,-0.621582,-0.614258,0.490234
1558440942352077,-0.62207,-0.624512,0.484863
1558440942390974,-0.616699,-0.62207,0.486816
1558440942396957,-0.621094,-0.620117,0.496094
1558440942411917,-0.618164,-0.619629,0.499512
1558440942442842,-0.620117,-0.616699,0.50293
1558440942457802,-0.615234,-0.618652,0.505371
1558440942471757,-0.613281,-0.621094,0.504395
1558440942496694,-0.620117,-0.618652,0.497559
1558440942517635,-0.621582,-0.619141,0.496094
1558440942531597,-0.623047,-0.619141,0.499512
1558440942554536,-0.618164,-0.617188,0.5
1558440942577475,-0.616211,-0.615723,0.502441
1558440942591437,-0.618164,-0.620605,0.494141
1558440942615374,-0.613281,-0.621582,0.492188
1558440942637320,-0.60791,-0.611328,0.490723
1558440942652277,-0.608887,-0.608398,0.487305
1558440942675214,-0.608887,-0.619629,0.480469
1558440942698154,-0.602539,-0.62207,0.48291
1558440942720093,-0.609863,-0.617188,0.493164
1558440942735058,-0.615723,-0.616699,0.491211
