timestamp,x,y,z
1558440629779689,-0.496094,-0.658203,0.598145
1558440629801633,-0.487305,-0.654297,0.599121
1558440629816593,-0.490234,-0.646973,0.594727
1558440629839531,-0.492676,-0.654297,0.601563
1558440629863466,-0.494141,-0.660645,0.589355
1558440629877428,-0.490723,-0.654785,0.589844
1558440629915327,-0.487793,-0.652344,0.589355
1558440629945247,-0.487305,-0.647949,0.589844
1558440629946245,-0.477539,-0.652344,0.589355
1558440629959209,-0.483887,-0.655273,0.585449
1558440629984145,-0.484375,-0.652832,0.599121
1558440630006085,-0.47998,-0.658691,0.605469
1558440630028026,-0.477051,-0.669434,0.603027
1558440630044980,-0.48584,-0.659668,0.608887
1558440630087865,-0.479004,-0.660645,0.604492
1558440630087865,-0.47998,-0.65918,0.599121
1558440630101829,-0.476563,-0.657715,0.595703
1558440630124767,-0.480469,-0.655762,0.591797
1558440630140724,-0.481934,-0.654297,0.586426
1558440630161673,-0.478516,-0.650879,0.587402
1558440630193583,-0.474121,-0.654297,0.583008
1558440630200564,-0.474609,-0.646484,0.575684
1558440630221507,-0.473633,-0.649902,0.57373
1558440630239459,-0.470215,-0.654785,0.574219
1558440630260403,-0.464355,-0.654785,0.583984
1558440630281349,-0.475098,-0.662109,0.58252
1558440630298304,-0.467773,-0.666992,0.576172
1558440630320244,-0.476563,-0.669434,0.582031
1558440630341188,-0.480469,-0.679199,0.59375
1558440630358143,-0.479004,-0.688965,0.599609
1558440630397040,-0.470703,-0.679199,0.599121
1558440630410004,-0.484375,-0.676758,0.603516
1558440630417985,-0.486816,-0.674805,0.600098
1558440630440922,-0.487793,-0.683594,0.594727
1558440630462862,-0.483887,-0.692871,0.584961
1558440630485803,-0.478516,-0.677734,0.590332
1558440630500770,-0.473633,-0.67627,0.584473
1558440630522703,-0.484375,-0.657227,0.578125
1558440630546640,-0.487305,-0.655273,0.566406
1558440630560602,-0.48291,-0.657227,0.561035
1558440630583540,-0.477051,-0.679199,0.559082
1558440630612463,-0.470703,-0.698242,0.58252
1558440630620441,-0.470215,-0.678223,0.587402
1558440630651359,-0.462891,-0.65625,0.589844
1558440630664324,-0.455078,-0.65918,0.594238
1558440630680280,-0.459961,-0.67041,0.583984
1558440630703221,-0.458984,-0.675781,0.584961
1558440630725444,-0.466797,-0.682129,0.583008
1558440630740122,-0.470215,-0.678223,0.584473
1558440630763061,-0.478027,-0.666504,0.584961
1558440630793977,-0.469238,-0.672852,0.590332
1558440630800959,-0.469238,-0.671387,0.584961
1558440630822899,-0.475586,-0.680664,0.588867
1558440630843843,-0.475586,-0.671875,0.580078
1558440630867784,-0.47168,-0.671387,0.575195
1558440630890719,-0.46875,-0.663086,0.581055
1558440630912661,-0.479492,-0.665039,0.57666
1558440630920638,-0.470215,-0.673828,0.575195
1558440630942580,-0.46875,-0.674316,0.580566
1558440630965519,-0.472168,-0.672363,0.577637
1558440630980484,-0.473633,-0.668457,0.586426
1558440631003423,-0.478516,-0.667969,0.593262
1558440631027355,-0.47998,-0.673828,0.581543
1558440631042316,-0.483887,-0.673828,0.57959
1558440631063259,-0.48584,-0.680664,0.583008
1558440631094180,-0.47998,-0.672852,0.585449
1558440631116221,-0.473633,-0.676758,0.583008
1558440631123200,-0.474121,-0.671387,0.587402
1558440631146140,-0.480469,-0.674316,0.582031
1558440631169079,-0.47998,-0.670898,0.585938
1558440631190099,-0.478516,-0.673828,0.584961
1558440631206040,-0.47998,-0.669434,0.581543
1558440631229920,-0.479492,-0.674316,0.578613
1558440631242881,-0.479004,-0.672852,0.570801
1558440631265819,-0.476074,-0.663574,0.577148
1558440631296741,-0.475098,-0.666992,0.568359
1558440631302720,-0.483398,-0.668945,0.571289
1558440631325665,-0.483398,-0.666992,0.574219
1558440631348598,-0.486328,-0.668457,0.573242
1558440631362561,-0.484863,-0.665039,0.570801
1558440631385497,-0.48291,-0.664063,0.571777
1558440631408435,-0.484375,-0.670898,0.571289
1558440631423823,-0.482422,-0.67041,0.571777
1558440631446783,-0.47998,-0.666992,0.581543
1558440631469471,-0.477051,-0.664063,0.578125
1558440631498580,-0.478027,-0.666016,0.578125
1558440631505346,-0.479004,-0.671387,0.583984
1558440631528501,-0.48584,-0.674805,0.583984
1558440631550224,-0.48291,-0.676758,0.584473
1558440631574160,-0.484375,-0.669434,0.575684
1558440631596100,-0.484375,-0.665527,0.583008
1558440631610061,-0.484375,-0.666016,0.581055
1558440631626268,-0.486328,-0.664551,0.58252
1558440631648959,-0.487793,-0.671387,0.576172
1558440631671312,-0.484375,-0.670898,0.576172
1558440631685861,-0.481445,-0.665039,0.577148
1558440631708800,-0.477539,-0.666992,0.571777
1558440631729743,-0.477051,-0.664551,0.578613
1558440631745700,-0.477051,-0.663574,0.574219
1558440631775618,-0.476563,-0.663086,0.578125
1558440631798036,-0.479004,-0.665527,0.57959
1558440631805539,-0.478516,-0.67334,0.580078
1558440631828479,-0.477539,-0.668457,0.581055
1558440631857536,-0.475098,-0.664551,0.580566
1558440631873599,-0.474609,-0.665039,0.578125
1558440631888325,-0.476563,-0.66748,0.583984
1558440631910260,-0.479004,-0.663574,0.582031
1558440631925476,-0.481445,-0.666992,0.577148
1558440631948159,-0.482422,-0.674316,0.578125
1558440631979075,-0.475586,-0.671387,0.584961
