timestamp,x,y,z
1558440765119596,-0.373047,-0.290527,0.867676
1558440765142535,-0.373047,-0.289551,0.871094
1558440765164476,-0.38623,-0.289551,0.862793
1558440765179434,-0.383301,-0.286621,0.865723
1558440765202375,-0.386719,-0.29248,0.865723
1558440765217334,-0.382324,-0.297363,0.871094
1558440765241270,-0.381836,-0.295898,0.869629
1558440765285153,-0.382324,-0.295898,0.872559
1558440765295127,-0.382324,-0.296387,0.878906
1558440765301110,-0.376465,-0.293457,0.87793
1558440765324048,-0.381348,-0.300293,0.881348
1558440765341004,-0.376465,-0.293945,0.883789
1558440765376906,-0.374023,-0.299805,0.883789
1558440765390870,-0.371094,-0.300781,0.882813
1558440765426774,-0.368652,-0.299316,0.881348
1558440765437744,-0.370117,-0.299316,0.884277
1558440765443729,-0.37207,-0.29834,0.878418
1558440765458695,-0.371582,-0.293457,0.877441
1558440765480630,-0.374023,-0.293945,0.875
1558440765502571,-0.379395,-0.297363,0.875
1558440765526507,-0.381836,-0.291992,0.874512
1558440765540470,-0.383789,-0.297852,0.875
1558440765563408,-0.385742,-0.297363,0.87793
1558440765578368,-0.385742,-0.29541,0.880859
1558440765601311,-0.386719,-0.292969,0.881348
1558440765623249,-0.390625,-0.291504,0.879883
1558440765638208,-0.393555,-0.293945,0.881348
1558440765661147,-0.399902,-0.29541,0.87793
1558440765683088,-0.395996,-0.29248,0.874023
1558440765698048,-0.392578,-0.29248,0.880371
1558440765720986,-0.39209,-0.290527,0.874512
1558440765742928,-0.393066,-0.289063,0.867188
1558440765758886,-0.390625,-0.290039,0.87207
1558440765780827,-0.38623,-0.294434,0.864258
1558440765803765,-0.38623,-0.289551,0.86377
1558440765826705,-0.384766,-0.287598,0.865723
1558440765848646,-0.388184,-0.288574,0.866211
1558440765863605,-0.387207,-0.284668,0.858398
1558440765878567,-0.382324,-0.283691,0.859375
1558440765900507,-0.383301,-0.288574,0.859375
1558440765923446,-0.385742,-0.288086,0.86084
1558440765946385,-0.384277,-0.291504,0.865723
1558440765961344,-0.385254,-0.292969,0.870605
1558440765983285,-0.38623,-0.290039,0.869629
1558440765998245,-0.389648,-0.292969,0.875488
1558440766029162,-0.388184,-0.293457,0.876465
1558440766051104,-0.38623,-0.292969,0.874023
1558440766065069,-0.387695,-0.294922,0.874023
1558440766089003,-0.379883,-0.294922,0.874023
1558440766102965,-0.380371,-0.297852,0.879883
1558440766125903,-0.384277,-0.297852,0.868652
1558440766140878,-0.379395,-0.296387,0.866211
1558440766163801,-0.385254,-0.29834,0.874512
1558440766184747,-0.379883,-0.291992,0.864746
1558440766202700,-0.373535,-0.295898,0.865723
1558440766223644,-0.37793,-0.296387,0.868652
1558440766244590,-0.381348,-0.296387,0.874512
1558440766261542,-0.383789,-0.300781,0.870117
1558440766291461,-0.385254,-0.295898,0.875977
1558440766304426,-0.379883,-0.303223,0.869141
1558440766321386,-0.38916,-0.304688,0.868164
1558440766344326,-0.38916,-0.305176,0.873047
1558440766364273,-0.39502,-0.30957,0.870117
1558440766381227,-0.392578,-0.308594,0.872559
1558440766403166,-0.393066,-0.308594,0.867676
1558440766434096,-0.385254,-0.307617,0.871094
1558440766457026,-0.386719,-0.311523,0.87207
1558440766463004,-0.392578,-0.311523,0.871094
1558440766485942,-0.38916,-0.306152,0.864746
1558440766508883,-0.390625,-0.307129,0.873047
1558440766531821,-0.38916,-0.309082,0.867676
1558440766545781,-0.384766,-0.306641,0.858398
1558440766559941,-0.387207,-0.305664,0.862305
1558440766581684,-0.382324,-0.306152,0.871094
1558440766606619,-0.380859,-0.308105,0.864258
1558440766619638,-0.385254,-0.303223,0.858398
1558440766642698,-0.383301,-0.306641,0.861328
1558440766665799,-0.381348,-0.30127,0.856934
1558440766679766,-0.385742,-0.304688,0.864258
1558440766702362,-0.381348,-0.304688,0.864746
1558440766733650,-0.384766,-0.310547,0.864746
1558440766739636,-0.382324,-0.310059,0.870117
1558440766762471,-0.381836,-0.314941,0.873047
1558440766785145,-0.380371,-0.311035,0.870605
1558440766808085,-0.375488,-0.311035,0.874023
1558440766822178,-0.38623,-0.313477,0.870117
1558440766845994,-0.383301,-0.314941,0.873047
1558440766860978,-0.384766,-0.31543,0.875
1558440766881882,-0.384766,-0.314453,0.877441
1558440766914093,-0.383789,-0.314453,0.874023
1558440766919781,-0.386719,-0.3125,0.865234
1558440766942848,-0.385254,-0.310547,0.870117
1558440766965985,-0.381348,-0.314453,0.862793
1558440766987809,-0.380371,-0.315918,0.866699
1558440767002561,-0.378418,-0.314941,0.872559
1558440767025549,-0.378906,-0.318359,0.867676
1558440767039513,-0.378418,-0.320801,0.875977
1558440767062694,-0.375488,-0.318359,0.869629
1558440767085351,-0.369629,-0.32373,0.87207
1558440767100299,-0.366211,-0.321777,0.869141
1558440767122274,-0.364746,-0.321777,0.873535
1558440767145482,-0.364258,-0.317871,0.870117
1558440767159142,-0.360352,-0.312988,0.867676
1558440767182377,-0.359375,-0.317871,0.868164
1558440767206016,-0.358887,-0.319336,0.869141
1558440767220223,-0.36084,-0.318359,0.870605
1558440767242926,-0.362305,-0.316895,0.867188
1558440767266027,-0.366211,-0.319336,0.868652
1558440767280039,-0.368164,-0.316895,0.87207
1558440767310746,-0.368652,-0.320801,0.875488
1558440767325697,-0.371094,-0.323242,0.871094
1558440767339657,-0.37207,-0.318359,0.870117
1558440767361633,-0.371582,-0.320801,0.875977
1558440767385886,-0.375488,-0.321777,0.875
1558440767400510,-0.375,-0.32373,0.875977
