timestamp,x,y,z
1558440674327562,-0.364258,-0.711914,0.618652
1558440674335552,-0.360352,-0.718262,0.614746
1558440674359476,-0.358887,-0.720215,0.617188
1558440674382415,-0.356445,-0.725098,0.618164
1558440674404356,-0.356445,-0.728027,0.623047
1558440674419316,-0.353027,-0.716309,0.621094
1558440674440260,-0.353516,-0.716797,0.619141
1558440674456217,-0.348633,-0.724121,0.615723
1558440674479157,-0.34375,-0.730469,0.609863
1558440674524036,-0.351563,-0.72998,0.612305
1558440674524036,-0.348145,-0.728027,0.612305
1558440674537998,-0.346191,-0.719238,0.60791
1558440674561934,-0.343262,-0.726074,0.601563
1558440674584873,-0.345215,-0.720215,0.588867
1558440674605817,-0.352539,-0.720703,0.591309
1558440674628756,-0.360352,-0.727051,0.596191
1558440674659672,-0.376953,-0.739258,0.609863
1558440674662665,-0.391602,-0.743652,0.629883
1558440674712532,-0.402344,-0.740723,0.640625
1558440674713528,-0.409668,-0.744141,0.637695
1558440674721508,-0.393066,-0.746582,0.635742
1558440674741453,-0.38916,-0.714355,0.623535
1558440674762398,-0.382324,-0.712402,0.608398
1558440674794312,-0.380371,-0.699707,0.602051
1558440674801293,-0.381836,-0.698242,0.605469
1558440674822238,-0.385742,-0.67041,0.625977
1558440674839192,-0.399902,-0.679199,0.635254
1558440674861134,-0.396973,-0.688477,0.631348
1558440674884072,-0.388184,-0.685059,0.618652
1558440674899032,-0.380371,-0.680176,0.61377
1558440674921972,-0.381348,-0.688477,0.616699
1558440674942915,-0.399902,-0.680176,0.624023
1558440674960867,-0.418945,-0.674805,0.632324
1558440674981811,-0.425781,-0.661621,0.626465
1558440675002755,-0.423828,-0.649902,0.617676
1558440675034670,-0.416992,-0.637207,0.617676
1558440675041651,-0.41748,-0.638184,0.624512
1558440675063593,-0.427734,-0.630859,0.635742
1558440675087529,-0.445801,-0.619629,0.63916
1558440675109470,-0.447266,-0.614746,0.650391
1558440675122438,-0.444824,-0.615234,0.648438
1558440675140387,-0.442383,-0.624512,0.650391
1558440675163327,-0.424805,-0.63623,0.637207
1558440675182275,-0.42041,-0.630859,0.646973
1558440675199230,-0.42627,-0.638184,0.639648
1558440675236132,-0.425293,-0.663086,0.640137
1558440675245108,-0.416504,-0.657227,0.636719
1558440675259070,-0.414551,-0.654785,0.640625
1558440675289987,-0.41748,-0.653809,0.635254
1558440675302952,-0.433594,-0.648926,0.625977
1558440675318910,-0.452637,-0.645996,0.620117
1558440675342845,-0.466309,-0.659668,0.618652
1558440675363789,-0.485352,-0.650879,0.610352
1558440675378749,-0.474609,-0.648926,0.612305
1558440675401689,-0.464844,-0.651855,0.627441
1558440675422632,-0.455566,-0.619629,0.630371
1558440675438590,-0.456055,-0.613281,0.63916
1558440675471502,-0.459961,-0.606445,0.634277
1558440675490451,-0.458496,-0.619629,0.626465
1558440675499427,-0.463379,-0.655762,0.649902
1558440675521367,-0.477051,-0.657227,0.668457
1558440675544308,-0.472168,-0.655273,0.674805
1558440675559267,-0.472168,-0.643555,0.672852
1558440675581209,-0.466797,-0.640137,0.655273
1558440675603149,-0.460449,-0.637207,0.657715
1558440675625097,-0.475586,-0.603516,0.644531
1558440675643043,-0.478027,-0.575195,0.627441
1558440675662991,-0.476074,-0.564453,0.626953
1558440675693908,-0.460938,-0.544434,0.619629
1558440675701891,-0.468262,-0.521484,0.617188
1558440675723832,-0.467285,-0.513184,0.628418
1558440675744777,-0.475586,-0.524902,0.649902
1558440675768708,-0.477051,-0.542969,0.666992
1558440675792643,-0.478027,-0.567871,0.67334
1558440675798626,-0.474121,-0.567383,0.672363
1558440675828562,-0.470703,-0.570801,0.681152
1558440675845504,-0.467773,-0.586914,0.684082
1558440675865552,-0.478516,-0.578613,0.69043
1558440675897364,-0.47998,-0.584961,0.697266
1558440675905343,-0.48584,-0.594238,0.687012
1558440675928280,-0.489746,-0.596191,0.6875
1558440675943239,-0.496582,-0.599609,0.687988
1558440675971164,-0.502441,-0.597168,0.688965
1558440675981260,-0.500488,-0.584961,0.688477
1558440676001482,-0.48877,-0.575684,0.688477
1558440676024161,-0.477051,-0.577148,0.678223
1558440676047963,-0.479004,-0.588867,0.67334
1558440676068903,-0.479004,-0.584473,0.679199
1558440676084134,-0.483398,-0.588867,0.680176
1558440676106031,-0.479004,-0.582031,0.683105
1558440676120950,-0.477051,-0.57373,0.690918
1558440676143895,-0.487793,-0.566895,0.691406
1558440676165654,-0.489746,-0.560547,0.687988
1558440676181603,-0.499023,-0.561035,0.681641
1558440676203575,-0.509766,-0.571289,0.67041
1558440676225511,-0.501953,-0.581055,0.664551
1558440676248773,-0.500977,-0.574707,0.671875
1558440676263465,-0.495117,-0.56543,0.663574
1558440676286551,-0.494141,-0.550781,0.660645
1558440676301549,-0.487793,-0.535156,0.651855
1558440676323260,-0.487305,-0.536133,0.654297
1558440676347177,-0.48877,-0.524902,0.656738
1558440676361304,-0.477051,-0.506836,0.665527
1558440676383067,-0.479492,-0.513184,0.666016
1558440676406005,-0.493164,-0.518555,0.668457
1558440676421959,-0.5,-0.513184,0.673828
1558440676444253,-0.516602,-0.508789,0.685059
1558440676474167,-0.524902,-0.507324,0.688965
1558440676481084,-0.521973,-0.528809,0.705566
1558440676511035,-0.522461,-0.534668,0.70166
1558440676526682,-0.502441,-0.522461,0.689941
1558440676541643,-0.495117,-0.523438,0.6875
1558440676563719,-0.484375,-0.537598,0.678223
1558440676585559,-0.491699,-0.540527,0.671875
