timestamp,x,y,z
1558440614779870,-0.359375,0.295898,0.886719
1558440614803805,-0.36084,0.292969,0.888184
1558440614818766,-0.366699,0.293945,0.89502
1558440614847688,-0.371582,0.299805,0.890625
1558440614869630,-0.368652,0.297363,0.89209
1558440614878606,-0.366699,0.297852,0.884766
1558440614899549,-0.367188,0.294922,0.878906
1558440614948420,-0.369629,0.295898,0.873535
1558440614949416,-0.37207,0.297363,0.869629
1558440614964376,-0.375,0.291992,0.874023
1558440614983324,-0.380371,0.29248,0.876465
1558440615000280,-0.376465,0.288574,0.875
1558440615024215,-0.378418,0.291992,0.867188
1558440615050146,-0.378906,0.291504,0.874512
1558440615061119,-0.378418,0.294434,0.862793
1558440615082061,-0.378906,0.293457,0.867676
1558440615117964,-0.375488,0.299316,0.86377
1558440615134920,-0.376953,0.302246,0.869629
1558440615148881,-0.373047,0.299805,0.864258
1558440615178803,-0.37207,0.29834,0.86377
1558440615181795,-0.369629,0.300781,0.868164
1558440615201742,-0.375,0.303223,0.873535
1558440615222684,-0.371582,0.301758,0.875
1558440615253602,-0.375488,0.308594,0.870117
1558440615260584,-0.371094,0.310547,0.868652
1558440615282525,-0.376465,0.309082,0.861816
1558440615306460,-0.375977,0.307129,0.862305
1558440615320424,-0.378906,0.308105,0.851563
1558440615343362,-0.379395,0.304199,0.858398
1558440615357326,-0.381348,0.303711,0.863281
1558440615380264,-0.382813,0.306152,0.86377
1558440615403202,-0.382813,0.301758,0.870117
1558440615425143,-0.384277,0.306641,0.869629
1558440615448082,-0.370605,0.308594,0.860352
1558440615479000,-0.372559,0.305176,0.868164
1558440615480995,-0.372559,0.307129,0.865723
1558440615501939,-0.370605,0.303711,0.868164
1558440615530861,-0.367188,0.308594,0.87207
1558440615536845,-0.362793,0.312988,0.863281
1558440615562776,-0.359375,0.308105,0.865234
1558440615582723,-0.360352,0.306152,0.862305
1558440615605660,-0.358887,0.308105,0.864746
1558440615628601,-0.355469,0.312012,0.863281
1558440615659517,-0.35498,0.312012,0.859863
1558440615661511,-0.353027,0.314941,0.869141
1558440615680460,-0.355469,0.314453,0.868164
1558440615712376,-0.352539,0.316406,0.868164
1558440615717362,-0.348145,0.309082,0.86084
1558440615740300,-0.34375,0.309082,0.867676
1558440615764236,-0.34375,0.308594,0.866699
1558440615785180,-0.354004,0.307617,0.869141
1558440615802136,-0.358887,0.311523,0.868164
1558440615823080,-0.360352,0.307617,0.871094
1558440615853996,-0.361816,0.30957,0.875
1558440615859980,-0.360352,0.307129,0.871582
1558440615883916,-0.361328,0.308105,0.87207
1558440615904861,-0.362793,0.304688,0.88916
1558440615920818,-0.365234,0.304199,0.877441
1558440615958716,-0.358887,0.307129,0.873047
1558440615965697,-0.362305,0.308594,0.868652
1558440615981654,-0.362793,0.306152,0.867188
1558440616010577,-0.365723,0.309082,0.871094
1558440616025537,-0.367188,0.317383,0.872559
1558440616040497,-0.365234,0.317871,0.864746
1558440616062475,-0.364258,0.318848,0.870117
1558440616085376,-0.354492,0.313965,0.874023
1558440616109313,-0.35498,0.318848,0.867188
1558440616131253,-0.351074,0.322266,0.864746
1558440616162175,-0.354492,0.325195,0.868652
1558440616164166,-0.353027,0.326172,0.857422
1558440616183152,-0.355957,0.329102,0.855957
1558440616205056,-0.360352,0.323242,0.849609
1558440616220017,-0.358398,0.324707,0.848145
1558440616241959,-0.36084,0.320313,0.853516
1558440616264935,-0.36084,0.317871,0.854492
1558440616279895,-0.358887,0.313477,0.858887
1558440616310777,-0.364746,0.312012,0.85791
1558440616333713,-0.36377,0.310059,0.862793
1558440616339697,-0.36377,0.310547,0.865723
1558440616362635,-0.367188,0.307129,0.866699
1558440616388565,-0.362305,0.312988,0.870605
1558440616407549,-0.365723,0.307617,0.87793
1558440616422475,-0.368652,0.303711,0.879883
1558440616445450,-0.374023,0.30127,0.884277
1558440616459376,-0.365723,0.298828,0.88623
1558440616491291,-0.358887,0.30127,0.886719
1558440616505288,-0.357422,0.303223,0.883789
1558440616520217,-0.356445,0.302734,0.885742
1558440616542154,-0.355957,0.302246,0.887695
1558440616565093,-0.354004,0.300781,0.880859
1558440616588033,-0.351074,0.302734,0.890625
1558440616601995,-0.341309,0.303711,0.87207
1558440616624959,-0.34082,0.298828,0.875977
1558440616640243,-0.338379,0.298828,0.873535
1558440616663861,-0.338867,0.307617,0.882324
1558440616685802,-0.339355,0.303223,0.881836
1558440616699765,-0.341309,0.308105,0.873047
1558440616721731,-0.341309,0.310547,0.87793
1558440616744643,-0.343262,0.302734,0.875488
1558440616759603,-0.336914,0.29834,0.870605
1558440616791518,-0.342773,0.304688,0.878906
1558440616813459,-0.341309,0.30127,0.880371
1558440616819445,-0.341309,0.301758,0.877441
1558440616842382,-0.336426,0.299805,0.87793
1558440616867316,-0.339355,0.299805,0.881348
1558440616879284,-0.34375,0.30127,0.87793
1558440616902221,-0.344727,0.298828,0.885254
1558440616924165,-0.34375,0.297852,0.887207
1558440616939150,-0.346191,0.300293,0.887695
1558440616963066,-0.342773,0.298828,0.882813
1558440616993977,-0.353027,0.299316,0.883301
1558440616999961,-0.352051,0.300781,0.888184
1558440617026050,-0.356445,0.295898,0.883301
1558440617045286,-0.355469,0.30127,0.883789
1558440617070772,-0.359375,0.302734,0.879395
1558440617083155,-0.351563,0.305176,0.875488
1558440617113984,-0.351074,0.29834,0.873535
1558440617119644,-0.348633,0.301758,0.872559
1558440617143578,-0.353027,0.299316,0.873535
1558440617164703,-0.347656,0.303223,0.877441
1558440617179593,-0.346191,0.297363,0.876465
1558440617213502,-0.34668,0.298828,0.870605
1558440617224660,-0.347168,0.295898,0.876465
1558440617242571,-0.341797,0.300293,0.873535
1558440617262559,-0.341309,0.297363,0.876465
1558440617284495,-0.342773,0.301758,0.878906
1558440617302411,-0.348145,0.307617,0.878906
