timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440738390000,-1,-1,-1,0,-4,-2,-3,0
1558440738406954,-2,0,-2,-4,1,5,2,0
1558440738406954,-3,0,0,0,0,-2,-3,-7
1558440738412938,0,0,-3,1,-2,-5,-6,-2
1558440738412938,-1,-1,-2,-5,-1,4,1,0
1558440738427899,1,-1,-2,-2,-2,-3,-1,-2
1558440738427899,-1,-2,1,1,-2,-5,-1,4
1558440738435876,-4,-3,-3,0,-3,2,-2,-4
1558440738435876,0,0,1,-1,4,-2,3,1
1558440738444853,3,0,0,-3,-2,-4,1,2
1558440738444853,-2,-1,-2,1,-4,-5,-1,-3
1558440738450836,0,-2,-2,-1,-2,-7,-4,-3
1558440738450836,-1,0,-2,0,3,9,2,-3
1558440738466794,0,-1,-2,0,-1,-1,0,4
1558440738466794,-1,-1,0,-2,3,7,1,-1
1558440738480757,-2,-1,0,-4,-4,-2,-2,0
1558440738480757,0,-2,0,0,0,-3,-1,0
1558440738487741,-1,1,2,1,3,-4,-1,-2
1558440738487741,-4,-2,0,-2,-3,-1,0,-3
1558440738495717,-1,-1,-2,-1,-1,2,0,0
1558440738495717,2,1,2,3,1,2,0,1
1558440738504693,-2,-2,-1,-3,-1,-7,-3,0
1558440738504693,0,-2,-2,-4,-1,-2,-3,2
1558440738517659,-3,1,-1,1,-2,2,0,-4
1558440738517659,-1,-1,4,0,-3,-2,-2,-1
1558440738534613,-1,-2,-5,-3,-3,-4,1,6
1558440738534613,1,-1,-4,0,-1,4,2,-2
1558440738535610,0,0,-1,1,2,-10,-1,-3
1558440738535610,0,0,-3,-4,-3,0,-2,0
1558440738556554,-1,1,3,1,3,8,2,-1
1558440738556554,-1,-2,-1,-1,-2,1,-2,0
1558440738556554,-4,-3,-2,-6,-8,-5,-5,-2
1558440738556554,1,2,1,1,9,10,11,5
1558440738564533,0,0,-3,3,1,-10,-2,-3
1558440738564533,0,2,1,-3,2,0,0,-1
1558440738577498,-2,-3,-2,-3,-5,-6,-8,-3
1558440738577498,-6,-7,-5,0,-8,-9,-9,-7
1558440738586474,-2,-2,-2,0,-3,2,-1,-2
1558440738586474,1,2,0,-1,4,6,3,1
1558440738592457,-1,-2,-4,-4,-3,0,-2,-2
1558440738592457,-1,-2,0,0,1,-1,-2,2
1558440738617392,2,-4,-1,-5,-1,0,-3,1
1558440738617392,-2,-3,1,0,-2,-5,-1,-4
1558440738618394,1,2,3,4,5,-4,6,6
1558440738618394,-1,1,-1,-5,-5,-3,-2,0
1558440738632375,0,1,1,-1,4,10,2,-2
1558440738632375,-2,-2,-3,-1,-8,-4,-4,-2
1558440738638338,0,0,1,-2,-1,0,0,-2
1558440738638338,4,3,3,0,9,8,11,9
1558440738647316,-4,-1,-2,-2,-3,-6,-3,-5
1558440738647316,-3,-1,1,1,-1,-3,-5,-2
1558440738653369,-2,-1,-3,-2,-2,4,-1,-3
1558440738653369,-2,-2,-3,-3,-8,-10,-6,-5
1558440738668322,-2,0,3,0,2,1,1,-1
1558440738668322,-1,-2,-6,-5,-1,2,1,-2
1558440738675246,2,0,0,-2,-2,-10,-3,3
1558440738675246,-7,0,-1,3,3,10,1,-6
1558440738685219,-1,-4,0,-1,-3,1,-3,1
1558440738685219,0,1,-2,-1,-2,-11,-1,1
1558440738698189,2,0,2,1,1,5,0,0
1558440738698189,-2,-4,-6,-1,-6,-2,-6,-3
1558440738707152,2,0,-1,-2,-2,-1,1,3
1558440738707152,5,2,1,2,10,10,10,5
1558440738713138,-1,-1,-2,1,0,4,-3,-5
1558440738713138,-3,0,-1,-4,-1,-6,-2,0
1558440738729095,-3,0,-1,-2,-4,-4,-4,-7
1558440738729095,-1,-2,2,0,-5,-7,-7,0
1558440738735078,-3,-4,0,-2,0,5,5,0
1558440738735078,2,0,0,-3,2,-2,0,-1
1558440738750037,0,-2,-3,-1,1,-3,-3,2
1558440738750037,-3,-1,-1,1,0,2,-1,-1
1558440738758016,-4,-3,-1,-1,-1,-4,0,-5
1558440738758016,1,0,3,-1,0,1,0,0
1558440738766993,-2,1,-1,0,-1,-1,2,0
1558440738766993,1,-1,1,-2,2,3,1,3
1558440738772976,-3,-2,-3,-2,-5,-5,-4,-3
1558440738772976,2,-2,1,4,1,4,2,1
1558440738788933,-3,0,4,-2,-6,-6,-6,-6
1558440738788933,0,0,-1,-2,-1,-1,-3,-1
1558440738795914,0,2,0,1,7,9,6,5
1558440738795914,-3,0,-3,-1,-3,-12,-1,3
1558440738803892,-3,-2,-3,-1,1,2,-2,-10
1558440738803892,-2,-2,-1,-1,-1,-2,-1,-6
1558440738817855,-1,-1,2,1,-3,0,-2,0
1558440738817855,-1,-2,-3,-5,-1,-2,-1,-3
1558440738826832,-2,-4,-4,-2,-5,-3,-4,1
1558440738826832,-3,-1,-2,2,-3,2,1,-2
1558440738832816,1,-1,1,3,6,-12,4,4
1558440738832816,-1,-3,1,-2,-3,0,-5,0
1558440738857749,0,0,-3,-5,-3,-1,-2,0
1558440738857749,-3,-2,-1,0,-5,-1,-4,-5
1558440738858746,0,-1,-3,-5,-6,1,-5,-3
1558440738858746,3,1,1,0,4,6,5,4
1558440738864730,-2,-3,1,4,-1,-5,1,-5
1558440738864730,-3,0,-2,-4,5,7,4,3
1558440738877696,-1,1,-1,-3,-4,-1,-3,-3
1558440738877696,0,0,-1,2,-3,-4,-3,0
1558440738886671,1,2,0,-4,-2,1,0,5
1558440738886671,-3,-1,-2,-3,-4,-8,-5,-10
1558440738892655,-1,0,-2,0,-1,1,-1,0
1558440738892655,-2,-2,0,0,-2,4,-2,-6
1558440738909610,2,-1,-3,-3,1,-1,1,2
1558440738909610,-1,-3,-1,-1,-3,-12,-5,3
1558440738915593,-1,0,0,2,2,2,0,1
1558440738915593,-1,-2,-3,-5,-3,-1,-4,-2
1558440738924570,-2,-3,-1,-1,-3,3,-2,-4
1558440738924570,0,-1,-1,1,-2,-2,-2,1
1558440738937535,-1,-1,-2,-2,3,10,3,1
1558440738937535,2,0,-1,0,4,-3,2,3
1558440738946527,-2,-1,0,1,1,-4,-1,-2
1558440738946527,3,2,1,0,2,7,1,6
1558440738953492,-4,-3,0,-4,-4,-2,-6,-12
1558440738953492,-1,-1,0,-1,-5,-14,-6,-3
1558440738969450,-1,2,1,1,-2,-1,-2,-4
1558440738969450,-1,0,-1,0,1,4,0,2
1558440738975434,0,-3,-4,-2,-1,-1,0,2
1558440738975434,-4,-1,-1,1,-1,0,-3,-3
1558440738984409,0,-1,-2,-2,-2,-3,0,1
1558440738984409,-2,-1,0,-1,1,-3,0,-4
1558440738998372,2,1,0,1,1,1,2,5
1558440738998372,0,-2,-1,-1,0,3,2,-3
1558440739006350,0,-2,1,-3,0,1,-4,1
1558440739006350,-4,-3,-4,-3,-6,-10,-6,-6
1558440739013332,1,1,1,2,2,0,4,3
1558440739013332,0,1,0,-1,5,10,3,2
1558440739029289,1,-1,-1,-2,-4,-5,-2,1
1558440739029289,0,0,-1,2,-1,3,2,0
1558440739035280,-2,-1,-1,-4,-1,-7,-6,-7
1558440739035280,-2,-3,-3,-4,-5,-3,-2,0
1558440739050236,0,-3,-2,3,3,8,4,0
1558440739050236,0,0,3,-1,-3,-2,0,3
1558440739058212,-1,-1,-1,1,0,-11,-1,-4
1558440739058212,-2,0,-3,-1,3,8,4,1
1558440739073173,-3,-1,-4,0,-1,-6,-6,-5
1558440739073173,4,-1,-1,-3,-2,2,2,5
1558440739074169,0,0,-2,-3,-6,0,-7,-3
1558440739074169,-1,-4,-3,1,-10,-9,-8,-3
1558440739089137,1,1,3,0,4,-1,6,3
1558440739089137,-1,-2,-1,-4,1,1,0,-2
1558440739095114,0,-2,1,1,-3,-2,0,0
1558440739095114,0,0,-1,-3,-4,-2,-3,-2
1558440739110077,-3,-1,-4,-3,-4,-3,-6,3
1558440739110077,-1,-4,-1,1,2,1,1,-2
1558440739118057,-2,0,0,2,1,2,-1,0
1558440739118057,-4,-1,-2,-3,-2,0,-1,-4
1558440739134016,-1,-1,-1,-2,-1,-1,-2,-2
1558440739134016,-4,-1,-1,0,-2,-11,-3,-3
1558440739134016,0,-2,-1,-3,2,3,2,0
1558440739134016,3,0,0,0,2,0,4,4
1558440739148975,-1,0,1,3,1,0,-1,-2
1558440739148975,2,-1,-2,-3,-3,-3,-4,2
1558440739155951,-3,-1,-5,-4,-3,-2,-4,-2
1558440739155951,0,1,-1,-2,-3,-5,-2,-2
1558440739170913,1,1,0,1,0,0,2,-1
1558440739170913,-1,-1,1,-3,1,-1,-3,-4
1558440739177894,0,0,-1,-1,1,6,3,-1
1558440739177894,-1,-3,-2,1,-4,-4,-3,-1
1558440739193852,-4,-4,-2,-4,-3,0,-4,-4
1558440739193852,1,1,0,1,0,5,5,-2
1558440739194848,1,0,0,0,0,-7,0,2
1558440739194848,-2,-2,1,-2,2,-1,-1,1
1558440739209808,-1,0,1,1,0,-1,4,2
1558440739209808,-5,-1,-3,-4,-3,-3,-3,-4
1558440739215790,1,0,-1,0,-3,1,-2,1
1558440739215790,1,-1,-1,-4,-4,-7,-4,-2
1558440739239732,1,-1,-2,-2,0,-1,-2,1
1558440739239732,0,1,-2,3,2,5,2,2
1558440739240726,-2,-2,0,-3,0,-1,-3,1
1558440739240726,-6,0,-3,-1,-2,-3,-3,-7
1558440739253691,0,0,-1,1,3,5,3,2
1558440739253691,0,-2,1,2,-1,-1,2,0
1558440739254690,2,-1,0,-2,-4,-1,0,2
1558440739254690,1,-1,-2,0,0,0,-2,2
1558440739269651,-2,-2,0,1,0,1,1,-3
1558440739269651,1,-1,-5,-5,-1,5,-2,-3
1558440739275636,0,-1,-1,-2,-4,-7,-3,-2
1558440739275636,-2,-4,1,1,-4,-5,-6,-2
1558440739290598,0,-1,1,-3,-2,0,0,-1
1558440739290598,-1,2,2,2,6,-5,6,4
1558440739297574,-4,-1,-2,2,0,0,-2,-4
1558440739297574,1,0,-4,-4,-1,-2,-1,0
1558440739313590,-3,-2,-3,-3,-3,-4,-5,-2
1558440739313590,-2,-1,-1,-3,-6,0,-3,-3
1558440739314539,1,-1,-2,-1,-3,-3,0,5
1558440739314539,1,2,2,1,8,-1,7,-2
1558440739329490,-1,-1,2,-1,0,6,-2,-6
1558440739329490,-3,-1,-2,-2,-3,1,-4,-2
1558440739335472,-2,0,1,-3,-3,-2,-2,-1
1558440739335472,0,0,-1,-4,-5,-2,-5,-3
1558440739350431,1,-2,-2,3,0,-1,3,3
1558440739350431,-1,-2,1,2,3,3,1,2
1558440739358408,-3,-2,-3,-1,0,1,-1,-4
1558440739358408,1,-2,-3,-1,-3,-1,1,3
1558440739373370,-3,0,-2,-2,-3,1,-2,-6
1558440739373370,0,1,0,-1,-3,-2,-1,-1
1558440739374367,0,1,3,1,1,-5,3,-1
1558440739374367,-2,-2,-1,3,-1,1,-3,-1
1558440739389326,2,0,-1,-5,-1,0,-1,2
1558440739389326,-2,-3,0,-2,-3,-1,-4,-4
1558440739395311,-3,-1,-1,1,-2,-3,-3,-3
1558440739395311,1,-1,0,1,12,20,12,3
1558440739410270,0,0,-1,-3,-3,-8,-2,2
1558440739410270,2,1,0,-1,-4,-11,-3,3
1558440739418248,-3,-2,-1,1,0,3,1,-6
1558440739418248,-1,-2,-1,-4,-4,-2,-3,1
1558440739433209,-3,-3,-2,-2,-3,-4,-5,-6
1558440739433209,1,3,0,3,5,11,4,2
1558440739434206,1,-1,-3,-6,-5,-7,-6,-2
1558440739434206,-3,0,-3,0,-1,1,0,-1
1558440739449165,-1,0,-1,2,1,1,-1,-1
1558440739449165,-2,-2,-3,-7,-8,-6,-4,-6
1558440739463128,-1,1,0,0,2,-2,0,0
1558440739463128,0,-2,0,0,0,1,-2,-3
1558440739470110,-2,-1,2,1,-2,2,-1,3
1558440739470110,-4,-3,-2,-2,-2,-6,-2,-6
1558440739478088,-2,-1,-2,-1,4,5,1,0
1558440739478088,-2,1,1,4,3,3,3,1
1558440739493055,-1,-2,-1,-2,-1,-1,1,1
1558440739493055,3,-1,1,-2,-2,1,-1,1
1558440739500036,1,-1,-2,1,-4,-2,-3,2
1558440739500036,-6,-2,-2,-4,-5,-12,-9,-8
1558440739509111,-1,-1,-2,0,4,-2,3,0
1558440739509111,0,1,-1,0,-2,-3,-1,2
1558440739516072,-2,-3,0,0,-1,2,-2,-3
1558440739516072,0,-2,-1,-4,-2,-3,-2,-4
1558440739530950,-1,0,0,0,-3,-2,-4,0
1558440739530950,-1,-1,-1,-1,-1,-6,-5,-1
1558440739537933,-1,-1,-2,-2,1,4,0,0
1558440739537933,-1,0,-1,1,0,3,4,-1
1558440739552996,-1,-3,1,2,1,2,-1,-2
1558440739552996,0,-2,1,0,-1,-4,2,2
1558440739570124,0,-1,-1,-3,-3,-3,0,-1
1558440739570124,0,-2,-1,0,-1,-1,-2,-1
1558440739570848,0,0,-1,-2,-1,-1,0,0
1558440739570848,0,0,0,-1,2,-2,-3,-2
1558440739575838,2,-1,2,-3,-3,-5,-2,0
1558440739575838,-3,-1,0,3,-3,0,-1,-5
1558440739590788,0,0,-3,-4,0,3,-1,2
1558440739590788,-1,0,-1,-1,1,3,1,-3
1558440739597785,-2,-2,-2,0,-3,-5,-3,0
1558440739597785,-1,-1,0,-2,-1,0,-2,3
1558440739612730,-1,0,-2,-3,0,-1,-2,-4
1558440739612730,-3,0,0,1,0,0,1,-1
1558440739620709,0,0,2,-1,-2,-5,-2,4
1558440739620709,-1,-1,0,-4,-2,-1,-4,-6
1558440739637662,-2,-2,-1,-3,-1,2,-1,0
1558440739637662,-1,-2,0,2,1,-3,-2,1
1558440739638659,-3,-1,-1,-1,3,8,3,0
1558440739638659,-1,-2,-1,-4,-3,-4,0,2
1558440739650627,-1,0,2,3,-2,-7,-3,-1
1558440739650627,-6,-4,-7,-6,-5,-3,-5,-5
1558440739658770,-1,-2,-3,-1,-1,1,-2,-1
1558440739658770,1,2,1,2,-2,-8,-1,3
1558440739673782,0,-1,-1,-1,-2,1,-3,-5
1558440739673782,2,0,0,-2,-1,4,0,1
1558440739680927,-2,-1,-3,-1,-3,-2,-3,-3
1558440739680927,0,1,0,2,-1,-2,1,3
1558440739696860,-4,-3,-1,-3,-5,-11,-2,-5
1558440739696860,0,-1,-1,-2,-2,-3,0,0
1558440739696860,-3,-2,0,4,3,7,3,-4
1558440739696860,-1,0,0,-3,-2,-5,-7,-1
1558440739710733,0,-1,-1,-2,2,1,3,0
1558440739710733,-2,-1,-2,3,5,11,2,-1
1558440739718661,0,-1,1,0,-5,-7,1,2
1558440739718661,-4,-5,-3,-3,-4,-2,-6,-3
1558440739733660,1,-1,0,-2,2,-2,1,-1
1558440739733660,-1,-2,0,-1,-5,-6,-6,-4
1558440739740607,0,1,-1,-4,-1,-1,1,-2
1558440739740607,1,1,-1,-1,0,-1,2,2
1558440739756355,-2,-1,-2,2,0,2,-1,0
1558440739756355,-4,-2,-1,-3,1,3,0,0
1558440739757345,1,-1,0,1,2,2,-1,3
1558440739757345,-2,-4,-1,1,-2,-2,0,-1
1558440739770312,2,-1,-1,-2,-2,2,-2,-2
1558440739770312,-1,0,0,1,-1,-5,-1,1
1558440739778295,2,-1,-2,-3,-4,-1,-4,0
1558440739778295,-3,-3,-5,-3,-3,3,-1,-7
1558440739793250,-4,1,0,-3,-1,-2,-2,-3
1558440739793250,3,1,2,-1,-1,-9,-1,4
1558440739800271,-2,-1,-2,1,1,3,0,0
1558440739800271,-2,-1,-2,-1,4,4,2,0
1558440739816241,0,-2,-1,-4,-3,-2,1,0
1558440739816241,-2,1,-1,3,-2,3,-3,-3
1558440739817184,-4,-2,-1,-4,-5,-9,-5,-2
1558440739817184,2,2,1,-3,2,1,0,1
1558440739838125,2,0,0,1,3,6,2,3
1558440739838125,-3,-1,-2,0,1,3,-2,-6
1558440739839126,-2,-1,-1,-4,-4,-10,-3,-2
1558440739839126,0,2,-1,2,3,6,3,0
1558440739853088,-3,-2,-1,2,-5,-9,-5,-1
1558440739853088,4,-2,-6,-6,1,1,2,2
1558440739860067,0,0,0,-1,2,11,3,-2
1558440739860067,-2,-2,-1,1,-6,-12,-5,-3
1558440739876025,0,-1,-3,-2,-3,-10,-2,1
1558440739876025,-1,-1,1,1,6,10,6,2
1558440739877020,-4,-3,-3,-3,-4,-6,-3,-6
1558440739877020,-4,-1,0,-1,-2,2,-1,-4
1558440739891286,-1,0,-2,-1,3,5,4,9
1558440739891286,1,-2,-1,0,-1,-6,-1,-1
1558440739898314,0,-1,0,3,3,1,1,-4
1558440739898314,-1,-2,-1,-5,-5,-7,-5,-1
1558440739914370,1,-1,0,-1,-3,3,-4,-2
1558440739914370,-5,-3,-5,2,-1,-5,-6,-4
1558440739920523,2,0,-1,-2,3,5,2,4
1558440739920523,0,-1,0,-1,-1,1,2,-2
1558440739936480,0,1,-1,-1,1,0,1,-2
1558440739936480,-2,-2,1,-1,-6,1,-3,1
1558440739937331,-1,0,-1,-5,-2,-7,-5,-4
1558440739937331,-2,0,-2,-2,0,-5,-1,0
1558440739950542,0,-1,-1,2,2,-7,3,2
1558440739950542,1,-1,1,-2,3,9,5,-1
1558440739958501,1,-1,-1,-2,0,-1,-2,0
1558440739958501,1,-1,1,4,-2,-7,-2,1
1558440739973234,-3,-3,-3,-4,-3,-1,-3,-3
1558440739973234,-1,-1,-4,-4,-2,-3,-3,-4
1558440739981220,-1,-2,1,1,0,-1,-3,-1
1558440739981220,-4,-2,-1,-2,0,2,-2,0
1558440739996173,2,0,0,-1,-1,-7,0,0
1558440739996173,-1,1,2,-1,2,0,2,-1
1558440740004150,1,-1,-2,4,1,3,3,2
1558440740004150,-4,-2,-1,-4,-1,-3,-3,-5
1558440740010135,-3,-2,0,-4,-4,-1,-1,-2
1558440740010135,-1,-2,-1,0,-2,-5,2,6
1558440740018114,-3,-1,0,-1,4,4,3,-5
1558440740018114,0,-2,1,-1,0,4,-1,2
1558440740041174,-4,0,0,2,-3,-4,-3,-6
1558440740041174,2,1,1,-1,1,-8,1,2
1558440740042052,0,1,-2,-3,-4,-2,-3,0
1558440740042052,2,0,0,-2,6,14,6,3
1558440740056012,-2,0,-1,0,-3,0,-6,-2
1558440740056012,-3,-4,-3,-6,-7,-8,-4,-3
1558440740057007,-1,1,-2,-1,1,1,3,0
1558440740057007,2,-1,1,1,-1,-4,0,1
1558440740070162,-2,-4,-3,-1,4,5,3,0
1558440740070162,0,-1,0,-2,-1,-4,-3,-2
1558440740078274,1,-2,-3,-1,-5,-5,-3,-3
1558440740078274,-1,-1,0,-1,-5,-8,-4,1
1558440740093039,-1,0,1,2,9,12,9,-2
1558440740093039,-3,0,-1,0,-1,3,0,2
1558440740100020,-5,-3,1,2,-5,-3,-7,-9
1558440740100020,2,1,-2,-5,-2,-5,-5,-1
1558440740118127,-1,-2,-2,-3,-2,1,3,3
1558440740118127,-2,0,0,2,-1,2,0,0
1558440740118127,0,-1,-1,-5,-3,-1,0,2
1558440740118127,0,-1,-1,0,-2,0,0,2
1558440740131062,-1,-2,0,0,-2,-8,-8,-5
1558440740131062,-2,0,0,-1,0,3,-1,-1
1558440740137919,-2,-3,-2,-2,0,-1,0,-2
1558440740137919,-2,-2,-4,-2,-3,-5,-2,-3
1558440740153178,-2,-3,-1,1,0,3,1,2
1558440740153178,2,-1,0,1,3,-7,-1,1
1558440740160888,-3,-1,-3,-2,0,0,-4,0
1558440740160888,-1,-1,0,3,-1,-1,-3,-3
1558440740175956,-2,-1,-1,-5,-4,0,-2,-2
1558440740175956,-1,-5,-2,-4,-4,-2,-1,-2
1558440740176814,-2,-1,0,3,2,2,4,5
1558440740176814,-6,-4,-2,-1,1,2,-5,-10
1558440740191823,-1,0,-1,-2,-2,-1,-4,-3
1558440740191823,-3,-1,-2,0,-1,1,-1,-1
1558440740198777,-1,0,0,1,1,-4,1,2
1558440740198777,0,-1,0,-4,-1,1,0,1
1558440740212720,0,-2,-2,-3,-3,-3,-3,-1
1558440740212720,-1,0,-1,3,-3,-8,-4,-3
1558440740220698,-1,0,-2,0,-1,2,-1,-3
1558440740220698,-1,-1,-1,1,-1,-1,3,0
1558440740244672,2,3,0,3,2,-5,0,-1
1558440740244672,-4,-2,-3,-3,-1,-2,-2,-2
1558440740244672,-3,-1,-1,-3,-5,-2,-6,-4
1558440740244672,-1,-2,-1,1,-2,-4,-2,-1
1558440740250662,2,0,1,2,4,5,4,4
1558440740250662,-2,-4,-4,-5,-4,0,-4,-5
1558440740257628,-1,-2,-1,-2,-2,-5,-2,-2
1558440740257628,0,0,0,2,7,10,7,2
1558440740273635,-3,-3,0,-4,-7,-9,-9,-3
1558440740273635,1,1,-1,-2,-2,2,1,5
1558440740280733,-4,0,2,3,1,5,2,-11
1558440740280733,0,-1,-3,-5,-4,-12,-4,1
1558440740296681,-1,-1,-1,-2,3,9,1,-4
1558440740296681,2,-4,0,0,-1,1,0,2
1558440740296681,1,-1,-3,-1,-3,-7,-3,4
1558440740296681,-2,-2,-1,-2,-2,-6,0,-1
1558440740310514,0,2,0,-1,0,2,1,2
1558440740310514,0,0,-1,1,-3,1,-6,-1
1558440740318550,1,-1,-1,-3,-1,1,1,1
1558440740318550,-1,-1,-1,-1,3,6,3,-2
1558440740333407,-2,-2,-3,0,-3,-6,-1,2
1558440740333407,-2,1,0,-2,2,-1,-1,-6
1558440740349354,1,0,-1,-1,0,2,-2,2
1558440740349354,4,1,-1,-1,-4,-9,-4,0
1558440740357332,-3,-1,-1,2,3,6,1,-2
1558440740357332,0,-1,-2,-5,-3,-7,-3,-1
1558440740358329,0,-1,-1,0,5,7,6,3
1558440740358329,-1,-3,-2,0,-5,-2,-3,-2
1558440740370298,-2,-2,-3,-3,-3,1,-3,-3
1558440740370298,-1,0,4,1,-2,-10,-3,-5
1558440740378276,-1,-1,1,2,-1,-2,1,1
1558440740378276,0,-1,0,-2,3,6,2,1
1558440740394236,-3,-3,-4,-3,-5,-4,-4,-4
1558440740394236,-3,-3,-3,-1,-5,-4,-6,-2
1558440740400274,-2,-1,0,-3,-6,-15,-8,-2
1558440740400274,0,2,2,2,4,3,6,4
1558440740415178,2,2,2,-3,-1,1,0,-1
1558440740415178,2,2,-1,3,2,10,5,1
1558440740423158,-2,0,-1,-2,1,2,-3,-2
1558440740423158,-1,0,-1,-4,-5,-5,-6,-2
1558440740430173,-4,-4,-4,3,-1,0,-3,-3
1558440740430173,-3,-1,-1,0,2,3,1,-6
