timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440688474125,-5,-3,1,0,1,1,-2,-4
1558440688474125,0,0,0,-16,4,2,0,-2
1558440688482104,-2,-2,-2,7,-2,-6,-4,-2
1558440688482104,-1,0,2,4,0,2,-3,1
1558440688486094,-1,-2,-2,-10,-2,-3,-2,0
1558440688486094,7,-1,-3,0,-4,-2,0,2
1558440688487090,-4,0,0,9,1,-2,1,1
1558440688487090,1,1,1,-4,2,0,1,1
1558440688496067,-1,-1,-4,-7,-1,0,0,-2
1558440688496067,-3,0,-1,13,-3,-4,-6,-2
1558440688511027,-2,-2,-1,-7,-1,5,1,2
1558440688511027,0,-2,-1,-10,-3,-1,0,-3
1558440688511027,-2,-1,-3,7,-5,-3,-1,-2
1558440688511027,1,2,0,-1,-5,-3,-3,0
1558440688532968,1,-2,-3,-7,0,0,1,-1
1558440688532968,0,1,0,-1,1,-4,1,-1
1558440688533966,-2,-1,1,6,0,0,0,3
1558440688533966,1,-2,0,-4,-2,-2,1,2
1558440688543938,-2,2,-2,-5,-2,0,-1,-2
1558440688543938,-3,-3,-3,6,-1,0,-4,-8
1558440688556903,2,0,0,-3,6,7,1,-2
1558440688556903,-2,-4,0,-3,0,-2,-1,0
1558440688561890,0,-4,0,0,-6,-4,-3,2
1558440688561890,-3,-2,-2,-1,-1,-4,-4,-6
1558440688586824,0,2,1,-2,1,4,4,3
1558440688586824,-4,0,-3,2,0,2,1,-7
1558440688589816,-4,-2,-2,-2,-2,0,-1,1
1558440688589816,-1,-1,0,-4,-3,-5,-3,-1
1558440688592807,0,0,-2,0,1,3,0,-1
1558440688592807,-11,0,0,4,2,0,2,1
1558440688630705,-1,0,-1,-6,-3,1,-1,-1
1558440688630705,0,-1,-1,16,-4,-4,-5,-5
1558440688638684,0,-1,-1,-7,-2,-7,-1,-3
1558440688638684,0,-1,-4,-14,-2,-3,1,-4
1558440688639682,-3,-4,-1,16,-1,-1,-5,1
1558440688639682,-5,-1,3,-4,6,9,5,3
1558440688641677,6,-1,-1,-10,1,5,2,3
1558440688641677,1,-2,-1,9,-1,-3,0,-3
1558440688652648,-1,-2,-2,0,-6,-11,-4,0
1558440688652648,-3,0,-3,-13,-3,0,-3,-6
1558440688660627,-1,1,-2,2,0,3,0,-1
1558440688660627,-2,1,2,7,-1,-7,1,4
1558440688667607,10,-1,0,-8,-2,-1,-1,2
1558440688667607,-4,-3,-2,-7,-5,-6,-6,-8
1558440688683569,-3,-1,-2,11,0,1,0,-2
1558440688683569,2,2,-1,-1,4,14,3,2
1558440688689550,-1,0,-3,-7,-2,-3,-1,-4
1558440688689550,1,-2,-1,5,2,-2,3,2
1558440688698526,-2,-3,0,0,-8,-5,-6,-1
