timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440702153545,-3,-2,-3,17,-2,-4,-2,-1
1558440702153545,0,2,3,-5,1,1,0,2
1558440702154542,1,-1,-3,-15,-2,1,-2,1
1558440702154542,-2,-2,-1,12,-6,-3,-3,0
1558440702155540,0,1,1,-3,1,2,0,5
1558440702155540,-1,-2,-3,-9,4,7,5,-7
1558440702155540,-1,-2,0,8,0,-2,-2,-1
1558440702155540,-1,0,2,1,-1,0,-2,-1
1558440702166510,-1,-2,-2,-10,-2,-2,0,-1
1558440702166510,0,-1,-2,1,-5,-2,-2,-3
1558440702176484,1,-1,-2,7,-3,-2,-1,6
1558440702176484,-5,-2,1,-2,4,4,0,-11
1558440702181470,1,-3,-1,-10,-1,1,0,0
1558440702181470,-4,-3,-3,9,-3,-3,-2,-1
1558440702197428,0,0,-2,-1,-1,-5,-2,-4
1558440702197428,2,-1,-5,-9,-3,-3,-2,4
1558440702206404,-2,-1,-1,6,1,4,2,-1
1558440702206404,2,1,4,4,1,0,-2,-1
1558440702211392,-2,-1,0,-3,0,2,-2,-3
1558440702211392,0,0,2,-3,-5,-10,-3,1
1558440702227347,-1,-1,1,2,2,-1,0,0
1558440702227347,0,-1,-1,-3,-1,-4,1,2
1558440702235327,-5,0,2,-2,2,8,2,-3
1558440702235327,1,0,-1,2,0,-1,-1,2
1558440702275220,0,-3,0,-4,-3,-1,-2,-2
1558440702275220,2,-1,-3,-19,-2,-8,1,4
1558440702281203,2,-2,-2,10,1,0,0,0
1558440702281203,-3,-2,-4,2,-2,0,-2,1
1558440702282215,-1,1,1,-8,1,2,0,-2
1558440702282215,-1,-1,-5,1,-2,-3,-4,-6
1558440702282215,0,0,1,4,0,2,0,3
1558440702282215,-1,-2,-2,-8,0,-7,-4,0
1558440702286191,-1,-2,-5,-5,-3,-1,-1,-2
1558440702286191,1,2,3,15,3,2,2,5
1558440702303144,-2,2,1,-8,0,-5,-1,-1
1558440702303144,-1,-3,-6,-9,-1,3,0,0
1558440702304142,-5,-4,0,10,-2,-3,-5,-10
1558440702304142,-1,-1,3,-1,3,9,6,-1
1558440702325086,-1,-2,-3,-9,-2,-3,3,1
1558440702325086,-2,0,-2,4,-1,-4,-2,-6
1558440702327081,-2,1,-1,3,1,4,-2,1
1558440702327081,-3,-2,-2,-4,-4,-4,-3,-4
1558440702332072,2,1,4,-2,-3,-3,-3,-3
1558440702332072,0,0,1,4,-3,-3,-3,2
1558440702347026,1,2,-1,-1,5,3,5,3
1558440702347026,-2,0,-1,-3,3,5,1,-3
1558440702355005,-3,-2,0,2,-3,0,-2,0
1558440702355005,-1,-2,-1,-2,-6,-3,-3,-3
1558440702361987,-2,-3,-2,-3,-2,-3,-2,0
1558440702361987,1,1,0,0,-3,-9,-2,1
1558440702376947,-1,-2,1,-1,1,0,2,0
1558440702376947,-1,0,-2,-3,1,3,2,-2
1558440702383928,1,-1,-4,-1,-1,4,0,0
1558440702383928,5,2,-1,-1,-3,-4,-1,4
1558440702399885,-6,-5,-7,-1,-1,-3,-2,-9
1558440702399885,1,1,4,-2,0,-4,-2,-2
1558440702406867,1,0,1,0,-1,-1,0,3
1558440702406867,-3,-1,0,-1,-1,2,-4,-4
1558440702414846,-2,-2,-3,-4,-2,-5,-1,-1
1558440702414846,1,1,0,2,1,-3,3,2
1558440702421828,0,-2,0,-2,-2,-5,-2,1
1558440702421828,-2,-1,-2,-2,-4,1,-1,-1
1558440702437783,0,-2,-4,-1,-1,7,0,0
1558440702437783,-2,0,0,1,-1,-3,0,-1
1558440702452743,2,1,1,-3,2,-1,-3,2
1558440702452743,0,-3,-2,-2,-2,0,-1,-2
1558440702452743,-2,2,1,-1,-4,-6,-5,-5
1558440702452743,-2,0,-1,-2,3,3,1,4
1558440702466706,-2,-1,-2,-1,0,-1,2,-2
1558440702466706,0,-1,1,2,3,4,2,2
1558440702474685,0,-1,0,-4,-1,0,-3,4
1558440702474685,-6,-1,-2,-2,-2,1,-5,-13
1558440702481675,-1,0,-4,0,1,-3,1,-3
1558440702481675,-6,-4,0,-2,-3,-5,-4,-3
1558440702505610,2,0,-1,-2,0,-4,-1,2
1558440702505610,0,-3,-1,-1,-2,6,0,2
1558440702506603,-1,-3,0,-1,-6,-8,-4,-2
1558440702506603,1,-1,-1,0,2,-3,3,0
1558440702511590,0,0,-2,-2,-1,2,0,-2
1558440702511590,-1,-2,-2,-1,-3,-4,-4,-2
1558440702526552,-1,0,1,-2,1,5,0,-3
1558440702526552,-2,-2,-3,-3,-3,-6,-5,-1
1558440702534562,-2,1,-1,2,-2,-1,0,-3
1558440702534562,1,-2,-2,-2,-1,-2,2,-1
1558440702541517,1,-2,0,-2,-3,-3,0,3
1558440702541517,-1,0,0,1,-2,-2,-3,-1
1558440702557468,3,-1,2,2,2,3,-1,3
1558440702557468,-2,0,-2,-2,2,4,-3,-5
1558440702564514,-4,-1,3,0,0,1,0,-5
1558440702564514,0,-1,-4,1,-1,3,0,0
1558440702571495,-1,-3,-3,-3,-3,-9,0,0
1558440702571495,-1,-1,0,0,-1,1,1,3
1558440702586455,1,0,-2,-1,-2,-5,-3,-1
1558440702586455,-4,-4,-6,-2,-3,-3,-3,-2
1558440702603387,0,2,5,-1,3,7,2,-1
1558440702603387,-1,-2,-3,1,1,0,-2,2
1558440702604349,-1,-1,-1,1,-3,-4,-3,1
1558440702604349,1,-2,-1,-1,-3,-2,-2,-3
1558440702617313,-2,-2,-3,-2,0,4,-1,-2
1558440702617313,1,-2,0,2,1,-3,-1,-3
1558440702624338,-1,0,-1,-2,1,5,0,3
1558440702624338,0,1,0,-2,2,-1,1,3
1558440702631270,0,-1,-1,2,-3,-4,-1,-2
1558440702631270,-7,-3,0,-2,-5,-6,-3,-8
1558440702647227,0,-1,-1,-1,-3,-6,-2,-1
1558440702647227,-1,0,-1,1,5,6,4,3
1558440702655207,-2,0,-2,-1,1,4,3,1
1558440702655207,-3,-1,-4,-3,-4,-3,-5,-3
1558440702662186,0,-1,-2,-3,-4,-6,-2,-4
1558440702662186,-1,-2,1,0,-4,-3,-5,-2
1558440702677145,0,-1,0,-3,2,3,-1,-2
1558440702677145,2,-1,-1,-1,-4,-4,-2,0
1558440702684162,-2,0,-2,1,0,2,2,0
1558440702684162,0,1,0,-2,1,0,0,-2
1558440702708061,-3,-1,-3,0,0,-5,-3,-1
1558440702708061,4,-1,0,1,1,3,0,3
1558440702709061,0,-1,1,-1,-4,-1,-1,1
1558440702709061,-1,-1,-1,-2,-2,-1,-2,-3
1558440702715043,-2,-3,-7,-3,-2,-5,-5,-2
1558440702715043,0,2,1,0,-3,1,1,5
1558440702722023,-1,-1,0,-3,-1,-4,-2,-5
1558440702722023,0,-1,-1,-1,-1,3,4,-1
1558440702737041,3,2,2,2,3,5,4,1
1558440702737041,2,-1,1,-3,2,3,0,3
1558440702744344,-3,-2,-2,-4,-3,-5,-3,-2
1558440702744344,-3,-3,-1,-1,-1,-3,-2,-1
1558440702759924,-1,0,-2,1,3,2,0,0
1558440702759924,-2,1,-1,-2,0,-3,3,0
1558440702767294,2,-1,0,1,1,4,2,4
1558440702767294,-1,-1,-3,0,-2,-2,-3,-5
1558440702774884,-2,-1,-1,-3,-5,-2,-1,-3
1558440702774884,3,1,4,-2,-1,1,0,0
1558440702782379,-3,-1,-1,3,-1,-7,-3,-3
1558440702782379,-1,0,0,-5,-3,-4,-5,0
1558440702798187,-4,-4,-4,-2,-4,1,-6,-5
1558440702798187,-1,-1,-2,-2,-4,-1,-1,-2
1558440702805077,-1,2,-1,1,6,2,6,4
1558440702805077,1,1,0,-2,2,-1,1,0
1558440702820536,-3,-1,1,0,-2,-2,-4,-6
1558440702820536,-2,1,-3,1,-3,-2,-1,-3
1558440702827159,1,0,-2,-3,-1,4,-2,-5
1558440702827159,-2,-3,-5,0,-4,2,-2,3
1558440702835196,-2,-1,2,1,0,0,2,-2
1558440702835196,-1,-3,0,-3,0,-7,-2,1
1558440702842121,1,-2,-4,-1,4,11,5,1
1558440702842121,-1,-1,-2,0,-2,0,1,-1
1558440702857080,-1,-1,0,-3,-7,-10,-7,-1
1558440702857080,0,0,1,-1,2,2,0,-1
1558440702864063,-1,1,0,-2,-2,0,-3,-3
1558440702864063,-2,-2,1,1,0,-1,-2,-5
1558440702880023,1,2,-4,-2,0,-1,4,3
1558440702880023,-1,-3,0,-2,-4,-5,-4,-1
1558440702887004,-2,-1,-1,0,-3,-3,-4,0
1558440702887004,1,1,0,-2,-2,0,-1,0
1558440702894978,2,0,1,-2,1,0,2,1
1558440702894978,0,1,-1,4,2,-1,2,0
1558440702901961,0,-2,-3,-3,-2,-2,-2,-2
1558440702901961,-1,-2,-3,-2,-5,-4,-3,-2
1558440702916919,0,-1,-2,-2,-3,-2,-3,-1
1558440702916919,0,1,-3,1,6,6,4,-2
1558440702923899,1,0,0,-1,1,-3,0,3
1558440702923899,-1,-1,-2,-3,-1,-2,-1,-3
1558440702939856,-1,-3,-1,1,-1,-5,-1,4
1558440702939856,-2,0,5,-2,0,1,-1,-2
1558440702946838,0,-1,-1,-4,-8,-8,-5,-2
1558440702946838,-2,-1,-2,1,-1,-3,-1,-5
1558440702954817,-1,1,0,-1,3,7,4,-1
1558440702954817,-2,-2,-5,-2,0,-3,0,0
1558440702968780,-2,-3,-3,-1,-2,0,-2,0
1558440702968780,1,2,1,1,-6,-8,-5,-4
1558440702977756,0,-3,-4,-3,1,-3,-2,-3
1558440702977756,2,1,0,0,1,4,4,3
1558440702983739,-4,-1,-2,0,-3,-4,-5,-5
1558440702983739,1,0,-2,-3,0,0,-1,1
1558440702999697,-5,-4,-5,-3,-3,-3,-4,-6
1558440702999697,-2,-3,-2,0,-5,-4,-4,-3
1558440703006679,-1,-2,-3,0,0,4,0,1
1558440703006679,1,1,1,0,3,1,3,5
1558440703014657,-3,-4,-2,-1,0,-1,-1,0
1558440703014657,-1,1,3,1,1,0,-2,-2
1558440703029616,-1,0,0,-2,-2,-5,-3,-1
1558440703029616,0,-1,2,0,2,3,1,-3
1558440703037596,1,-1,-1,2,-4,-2,-1,-1
1558440703037596,-2,-3,-4,-5,-7,-9,-7,-3
1558440703044577,0,2,0,0,4,8,6,1
1558440703044577,0,0,2,2,3,-2,3,5
1558440703059539,-5,-1,0,0,0,3,-4,-8
1558440703059539,-1,-2,-2,-2,-4,-4,-4,-1
1558440703066518,-1,-1,-1,-1,0,-1,1,-4
1558440703066518,0,-5,-1,0,-1,3,1,0
1558440703074496,-1,-2,0,-4,-2,-2,-1,7
1558440703074496,-3,-2,-3,-2,-2,-2,-3,-9
1558440703089457,-1,0,0,-1,-5,-7,-4,-3
