timestamp,x,y,z
1558440657933038,-0.430664,-0.671875,0.611328
1558440657956973,-0.430664,-0.67041,0.611816
1558440657978914,-0.432617,-0.67627,0.606934
1558440658000857,-0.431641,-0.678223,0.609863
1558440658016814,-0.437988,-0.67627,0.605469
1558440658038755,-0.436035,-0.679688,0.612793
1558440658060697,-0.441895,-0.675293,0.605469
1558440658108568,-0.438965,-0.679199,0.615234
1558440658109566,-0.433105,-0.682129,0.607422
1558440658129513,-0.4375,-0.677246,0.606445
1558440658136495,-0.438477,-0.679199,0.611816
1558440658160429,-0.439941,-0.682129,0.610352
1558440658182371,-0.435059,-0.675293,0.608887
1558440658236227,-0.433594,-0.677246,0.609375
1558440658236227,-0.432129,-0.672852,0.606445
1558440658243209,-0.431641,-0.67627,0.608398
1558440658257172,-0.434082,-0.675781,0.605469
1558440658279112,-0.430664,-0.677734,0.603516
1558440658309031,-0.432617,-0.67627,0.608887
1558440658317010,-0.428223,-0.67627,0.601074
1558440658339949,-0.429688,-0.672852,0.605957
1558440658361890,-0.431152,-0.67627,0.614258
1558440658383831,-0.426758,-0.676758,0.613281
1558440658399789,-0.42627,-0.677734,0.607422
1558440658420743,-0.432129,-0.677734,0.609863
1558440658436690,-0.436035,-0.67334,0.603027
1558440658459629,-0.431152,-0.678223,0.604492
1558440658488551,-0.432617,-0.679199,0.610352
1558440658497528,-0.435059,-0.67627,0.602051
1558440658519468,-0.436035,-0.679688,0.604492
1558440658540413,-0.436523,-0.683105,0.601563
1558440658565347,-0.434082,-0.683105,0.60791
1558440658587289,-0.435547,-0.680664,0.611816
1558440658617209,-0.434082,-0.679199,0.605957
1558440658625187,-0.430664,-0.682617,0.615234
1558440658639150,-0.429199,-0.678223,0.603027
1558440658661090,-0.435547,-0.679688,0.604492
1558440658677048,-0.431641,-0.68457,0.60791
1558440658699987,-0.429199,-0.681641,0.602539
1558440658720930,-0.421387,-0.683594,0.60498
1558440658736887,-0.419922,-0.680176,0.600586
1558440658767804,-0.424316,-0.686523,0.60791
1558440658788762,-0.428711,-0.685547,0.611328
1558440658796727,-0.428223,-0.680664,0.604004
1558440658819667,-0.426758,-0.682129,0.609375
1558440658841608,-0.430664,-0.683105,0.603027
1558440658865544,-0.425293,-0.687988,0.603516
1558440658895464,-0.432129,-0.681641,0.613281
1558440658902446,-0.429199,-0.680664,0.614258
1558440658918402,-0.427246,-0.682129,0.609375
1558440658940344,-0.427734,-0.681152,0.61377
1558440658962285,-0.429199,-0.681641,0.609863
1558440658977245,-0.423828,-0.684082,0.61084
1558440658999186,-0.430664,-0.682129,0.610352
1558440659022124,-0.42627,-0.683105,0.60498
1558440659037085,-0.424316,-0.677734,0.612305
1558440659068002,-0.428223,-0.680664,0.608887
1558440659081965,-0.426758,-0.680664,0.609863
1558440659096924,-0.429199,-0.679199,0.61377
1558440659120861,-0.427734,-0.681641,0.610352
1558440659141811,-0.42334,-0.682129,0.607422
1558440659156764,-0.423828,-0.677734,0.605469
